No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24011.560,105,48233.120,48282.368,48687.178
2,Dayhoff+I,23844.212,106,47900.424,47950.721,48358.806
3,Dayhoff+G4,22810.911,106,45833.822,45884.119,46292.204
4,Dayhoff+I+G4,22808.915,107,45831.830,45883.190,46294.536
5,Dayhoff+F,24092.127,124,48432.254,48503.847,48968.474
6,Dayhoff+F+I,23916.428,125,48082.856,48155.772,48623.400
7,Dayhoff+F+G4,22803.032,125,45856.064,45928.981,46396.609
8,Dayhoff+F+I+G4,22803.115,126,45858.231,45932.486,46403.100
9,mtMAM,26075.103,105,52360.207,52409.454,52814.264
10,mtMAM+I,25888.815,106,51989.629,52039.927,52448.011
11,mtMAM+G4,23877.776,106,47967.552,48017.849,48425.934
12,mtMAM+I+G4,23878.153,107,47970.307,48021.667,48433.013
13,mtMAM+F,25414.359,124,51076.719,51148.312,51612.939
14,mtMAM+F+I,25212.785,125,50675.571,50748.488,51216.116
15,mtMAM+F+G4,23394.364,125,47038.728,47111.644,47579.273
16,mtMAM+F+I+G4,23394.691,126,47041.382,47115.637,47586.251
17,JTT,23487.552,105,47185.104,47234.352,47639.162
18,JTT+I,23321.217,106,46854.434,46904.731,47312.816
19,JTT+G4,22333.328,106,44878.655,44928.952,45337.037
20,JTT+I+G4,22332.999,107,44879.998,44931.358,45342.704
21,JTT+F,23679.448,124,47606.897,47678.491,48143.117
22,JTT+F+I,23506.661,125,47263.323,47336.239,47803.868
23,JTT+F+G4,22402.868,125,45055.735,45128.652,45596.280
24,JTT+F+I+G4,22402.917,126,45057.834,45132.089,45602.703
25,WAG,23724.276,105,47658.552,47707.799,48112.609
26,WAG+I,23547.321,106,47306.643,47356.940,47765.025
27,WAG+G4,22615.557,106,45443.115,45493.412,45901.497
28,WAG+I+G4,22614.028,107,45442.055,45493.415,45904.762
29,WAG+F,23902.911,124,48053.822,48125.415,48590.042
30,WAG+F+I,23712.339,125,47674.677,47747.594,48215.222
31,WAG+F+G4,22675.941,125,45601.883,45674.800,46142.428
32,WAG+F+I+G4,22676.101,126,45604.202,45678.457,46149.071
33,cpREV,23762.338,105,47734.676,47783.924,48188.734
34,cpREV+I,23608.202,106,47428.404,47478.701,47886.786
35,cpREV+G4,22663.445,106,45538.891,45589.188,45997.273
36,cpREV+I+G4,22662.043,107,45538.085,45589.445,46000.791
37,cpREV+F,23833.686,124,47915.371,47986.965,48451.592
38,cpREV+F+I,23670.899,125,47591.798,47664.714,48132.342
39,cpREV+F+G4,22670.090,125,45590.179,45663.096,46130.724
40,cpREV+F+I+G4,22669.695,126,45591.391,45665.646,46136.260
41,mtREV,25074.060,105,50358.120,50407.368,50812.178
42,mtREV+I,24901.819,106,50015.638,50065.935,50474.020
43,mtREV+G4,23501.709,106,47215.418,47265.715,47673.800
44,mtREV+I+G4,23502.013,107,47218.027,47269.387,47680.733
45,mtREV+F,24476.573,124,49201.147,49272.741,49737.367
46,mtREV+F+I,24299.350,125,48848.700,48921.617,49389.245
47,mtREV+F+G4,22987.886,125,46225.772,46298.689,46766.317
48,mtREV+F+I+G4,22987.979,126,46227.959,46302.214,46772.828
49,rtREV,24299.758,105,48809.517,48858.765,49263.575
50,rtREV+I,24131.798,106,48475.595,48525.892,48933.977
51,rtREV+G4,23067.234,106,46346.468,46396.765,46804.850
52,rtREV+I+G4,23067.036,107,46348.072,46399.432,46810.778
53,rtREV+F,24475.278,124,49198.556,49270.150,49734.777
54,rtREV+F+I,24273.556,125,48797.112,48870.029,49337.657
55,rtREV+F+G4,23031.752,125,46313.505,46386.422,46854.050
56,rtREV+F+I+G4,23031.812,126,46315.624,46389.879,46860.493
57,mtART,26004.113,105,52218.227,52267.474,52672.284
58,mtART+I,25829.995,106,51871.990,51922.287,52330.372
59,mtART+G4,23910.815,106,48033.630,48083.927,48492.012
60,mtART+I+G4,23911.239,107,48036.477,48087.837,48499.184
61,mtART+F,25499.375,124,51246.749,51318.343,51782.970
62,mtART+F+I,25329.064,125,50908.129,50981.045,51448.674
63,mtART+F+G4,23568.482,125,47386.965,47459.881,47927.510
64,mtART+F+I+G4,23568.646,126,47389.292,47463.548,47934.162
65,mtZOA,25051.807,105,50313.614,50362.861,50767.671
66,mtZOA+I,24904.696,106,50021.393,50071.690,50479.775
67,mtZOA+G4,23267.936,106,46747.872,46798.169,47206.254
