No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18878.507,119,37995.014,38082.621,38482.952
2,Dayhoff+I,18618.027,120,37476.053,37565.407,37968.091
3,Dayhoff+G4,18064.302,120,36368.605,36457.959,36860.643
4,Dayhoff+I+G4,18046.563,121,36335.126,36426.250,36831.265
5,Dayhoff+F,18826.567,138,37929.135,38054.099,38494.979
6,Dayhoff+F+I,18566.946,139,37411.892,37539.082,37981.836
7,Dayhoff+F+G4,18005.582,139,36289.164,36416.354,36859.108
8,Dayhoff+F+I+G4,17988.929,140,36257.858,36387.300,36831.902
9,mtMAM,20427.743,119,41093.486,41181.094,41581.424
10,mtMAM+I,20144.988,120,40529.977,40619.330,41022.015
11,mtMAM+G4,18642.231,120,37524.462,37613.816,38016.501
12,mtMAM+I+G4,18632.903,121,37507.806,37598.930,38003.945
13,mtMAM+F,19561.143,138,39398.287,39523.251,39964.131
14,mtMAM+F+I,19289.757,139,38857.513,38984.703,39427.458
15,mtMAM+F+G4,18212.603,139,36703.206,36830.395,37273.150
16,mtMAM+F+I+G4,18201.932,140,36683.864,36813.307,37257.909
17,JTT,18371.014,119,36980.028,37067.635,37467.966
18,JTT+I,18118.640,120,36477.279,36566.633,36969.318
19,JTT+G4,17596.129,120,35432.257,35521.611,35924.295
20,JTT+I+G4,17572.692,121,35387.384,35478.508,35883.523
21,JTT+F,18357.251,138,36990.503,37115.467,37556.347
22,JTT+F+I,18106.820,139,36491.639,36618.829,37061.583
23,JTT+F+G4,17571.755,139,35421.509,35548.699,35991.454
24,JTT+F+I+G4,17550.311,140,35380.622,35510.065,35954.667
25,WAG,18492.407,119,37222.814,37310.422,37710.752
26,WAG+I,18246.377,120,36732.753,36822.107,37224.791
27,WAG+G4,17783.199,120,35806.397,35895.751,36298.436
28,WAG+I+G4,17765.590,121,35773.179,35864.303,36269.318
29,WAG+F,18526.170,138,37328.340,37453.304,37894.184
30,WAG+F+I,18277.934,139,36833.867,36961.057,37403.812
31,WAG+F+G4,17782.838,139,35843.676,35970.865,36413.620
32,WAG+F+I+G4,17766.511,140,35813.021,35942.464,36387.066
33,cpREV,18461.717,119,37161.433,37249.041,37649.371
34,cpREV+I,18221.209,120,36682.418,36771.772,37174.456
35,cpREV+G4,17740.832,120,35721.664,35811.018,36213.702
36,cpREV+I+G4,17725.833,121,35693.665,35784.789,36189.804
37,cpREV+F,18487.752,138,37251.504,37376.469,37817.348
38,cpREV+F+I,18246.364,139,36770.728,36897.918,37340.673
39,cpREV+F+G4,17771.593,139,35821.185,35948.375,36391.130
40,cpREV+F+I+G4,17757.186,140,35794.372,35923.815,36368.417
41,mtREV,19594.641,119,39427.282,39514.889,39915.220
42,mtREV+I,19342.929,120,38925.858,39015.212,39417.897
43,mtREV+G4,18445.158,120,37130.317,37219.670,37622.355
44,mtREV+I+G4,18436.208,121,37114.415,37205.539,37610.554
45,mtREV+F,18853.581,138,37983.162,38108.127,38549.006
46,mtREV+F+I,18614.639,139,37507.279,37634.468,38077.223
47,mtREV+F+G4,17944.152,139,36166.303,36293.493,36736.248
48,mtREV+F+I+G4,17933.971,140,36147.942,36277.385,36721.987
49,rtREV,18906.075,119,38050.149,38137.756,38538.087
50,rtREV+I,18670.095,120,37580.191,37669.544,38072.229
51,rtREV+G4,18085.941,120,36411.881,36501.235,36903.919
52,rtREV+I+G4,18072.336,121,36386.673,36477.796,36882.811
53,rtREV+F,18919.192,138,38114.384,38239.348,38680.228
54,rtREV+F+I,18668.520,139,37615.039,37742.229,38184.983
55,rtREV+F+G4,18030.481,139,36338.962,36466.152,36908.907
56,rtREV+F+I+G4,18018.875,140,36317.749,36447.192,36891.794
57,mtART,20771.624,119,41781.249,41868.856,42269.187
58,mtART+I,20469.838,120,41179.677,41269.031,41671.715
59,mtART+G4,19056.551,120,38353.102,38442.455,38845.140
60,mtART+I+G4,19048.123,121,38338.245,38429.369,38834.384
61,mtART+F,19815.323,138,39906.645,40031.609,40472.489
62,mtART+F+I,19536.377,139,39350.753,39477.943,39920.697
63,mtART+F+G4,18519.562,139,37317.123,37444.313,37887.068
64,mtART+F+I+G4,18510.054,140,37300.108,37429.551,37874.153
65,mtZOA,19908.797,119,40055.594,40143.201,40543.532
66,mtZOA+I,19636.771,120,39513.542,39602.895,40005.580
67,mtZOA+G4,18482.462,120,37204.925,37294.278,37696.963
68,mtZOA+I+G4,18475.552,121,37193.105,37284.228,37689.243
69,mtZOA+F,19167.080,138,38610.159,38735.123,39176.003
70,mtZOA+F+I,18910.434,139,38098.869,38226.058,38668.813
71,mtZOA+F+G4,18113.944,139,36505.889,36633.078,37075.833
72,mtZOA+F+I+G4,18103.369,140,36486.739,36616.181,37060.783
73,VT,18523.237,119,37284.473,37372.080,37772.411
74,VT+I,18274.952,120,36789.904,36879.258,37281.942
75,VT+G4,17808.758,120,35857.517,35946.871,36349.555
76,VT+I+G4,17785.496,121,35812.991,35904.114,36309.130
77,VT+F,18553.745,138,37383.491,37508.455,37949.335
78,VT+F+I,18302.218,139,36882.435,37009.625,37452.380
79,VT+F+G4,17817.367,139,35912.734,36039.924,36482.679
80,VT+F+I+G4,17797.049,140,35874.099,36003.541,36448.143
81,LG,18639.316,119,37516.633,37604.240,38004.571
82,LG+I,18394.932,120,37029.864,37119.218,37521.902
83,LG+G4,17824.897,120,35889.794,35979.148,36381.832
84,LG+I+G4,17806.558,121,35855.116,35946.239,36351.254
85,LG+F,18699.269,138,37674.538,37799.502,38240.382
86,LG+F+I,18446.314,139,37170.628,37297.817,37740.572
87,LG+F+G4,17842.002,139,35962.003,36089.193,36531.947
88,LG+F+I+G4,17828.306,140,35936.612,36066.055,36510.657
89,DCMut,18879.117,119,37996.234,38083.842,38484.172
90,DCMut+I,18618.546,120,37477.093,37566.446,37969.131
91,DCMut+G4,18065.476,120,36370.952,36460.306,36862.991
92,DCMut+I+G4,18047.638,121,36337.276,36428.399,36833.415
93,DCMut+F,18827.341,138,37930.682,38055.646,38496.526
94,DCMut+F+I,18567.589,139,37413.177,37540.367,37983.122
95,DCMut+F+G4,18006.523,139,36291.046,36418.235,36860.990
96,DCMut+F+I+G4,17989.826,140,36259.652,36389.095,36833.697
97,PMB,18792.692,119,37823.384,37910.991,38311.322
98,PMB+I,18536.037,120,37312.075,37401.428,37804.113
99,PMB+G4,18043.074,120,36326.148,36415.502,36818.187
100,PMB+I+G4,18022.867,121,36287.734,36378.858,36783.873
101,PMB+F,18869.017,138,38014.035,38138.999,38579.879
102,PMB+F+I,18607.773,139,37493.546,37620.735,38063.490
