No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4004.806,33,8075.611,8078.950,8226.079
2,Dayhoff+I,3980.969,34,8029.938,8033.485,8184.965
3,Dayhoff+G4,3974.367,34,8016.734,8020.281,8171.761
4,Dayhoff+I+G4,3974.941,35,8019.882,8023.644,8179.469
5,Dayhoff+F,3981.712,52,8067.424,8075.865,8304.524
6,Dayhoff+F+I,3956.732,53,8019.465,8028.244,8261.125
7,Dayhoff+F+G4,3950.249,53,8006.499,8015.278,8248.159
8,Dayhoff+F+I+G4,3950.646,54,8009.291,8018.416,8255.511
9,mtMAM,4286.156,33,8638.312,8641.651,8788.779
10,mtMAM+I,4216.550,34,8501.101,8504.648,8656.128
11,mtMAM+G4,4201.123,34,8470.246,8473.793,8625.273
12,mtMAM+I+G4,4198.025,35,8466.050,8469.811,8625.636
13,mtMAM+F,4106.149,52,8316.298,8324.739,8553.398
14,mtMAM+F+I,4048.636,53,8203.271,8212.050,8444.931
15,mtMAM+F+G4,4039.457,53,8184.914,8193.694,8426.574
16,mtMAM+F+I+G4,4037.660,54,8183.320,8192.445,8429.539
17,JTT,3947.465,33,7960.930,7964.269,8111.397
18,JTT+I,3927.794,34,7923.588,7927.135,8078.615
19,JTT+G4,3921.891,34,7911.781,7915.328,8066.808
20,JTT+I+G4,3922.524,35,7915.048,7918.810,8074.635
21,JTT+F,3936.475,52,7976.950,7985.391,8214.050
22,JTT+F+I,3916.147,53,7938.294,7947.073,8179.953
23,JTT+F+G4,3910.205,53,7926.409,7935.188,8168.069
24,JTT+F+I+G4,3910.731,54,7929.463,7938.587,8175.682
25,WAG,3974.110,33,8014.220,8017.560,8164.688
26,WAG+I,3955.845,34,7979.690,7983.237,8134.717
27,WAG+G4,3949.534,34,7967.067,7970.614,8122.094
28,WAG+I+G4,3950.317,35,7970.634,7974.395,8130.221
29,WAG+F,3962.090,52,8028.179,8036.620,8265.279
30,WAG+F+I,3943.138,53,7992.275,8001.054,8233.935
31,WAG+F+G4,3936.746,53,7979.493,7988.272,8221.152
32,WAG+F+I+G4,3937.410,54,7982.819,7991.944,8229.038
33,cpREV,4005.139,33,8076.278,8079.617,8226.745
34,cpREV+I,3983.246,34,8034.493,8038.040,8189.520
35,cpREV+G4,3976.010,34,8020.020,8023.567,8175.047
36,cpREV+I+G4,3976.366,35,8022.731,8026.492,8182.318
37,cpREV+F,3987.899,52,8079.797,8088.239,8316.897
38,cpREV+F+I,3965.941,53,8037.881,8046.660,8279.541
39,cpREV+F+G4,3958.625,53,8023.250,8032.029,8264.910
40,cpREV+F+I+G4,3958.944,54,8025.889,8035.013,8272.108
41,mtREV,4181.676,33,8429.353,8432.692,8579.820
42,mtREV+I,4149.693,34,8367.387,8370.934,8522.414
43,mtREV+G4,4141.655,34,8351.309,8354.856,8506.336
44,mtREV+I+G4,4141.288,35,8352.576,8356.337,8512.162
45,mtREV+F,4021.848,52,8147.697,8156.138,8384.797
46,mtREV+F+I,3995.639,53,8097.278,8106.057,8338.938
47,mtREV+F+G4,3988.108,53,8082.216,8090.995,8323.875
48,mtREV+F+I+G4,3988.108,54,8084.215,8093.340,8330.434
49,rtREV,4033.698,33,8133.397,8136.736,8283.864
50,rtREV+I,4010.425,34,8088.849,8092.396,8243.876
51,rtREV+G4,4003.474,34,8074.948,8078.495,8229.975
52,rtREV+I+G4,4003.583,35,8077.166,8080.928,8236.753
53,rtREV+F,3996.693,52,8097.386,8105.827,8334.486
54,rtREV+F+I,3973.022,53,8052.045,8060.824,8293.704
55,rtREV+F+G4,3966.669,53,8039.337,8048.117,8280.997
56,rtREV+F+I+G4,3966.709,54,8041.419,8050.543,8287.638
57,mtART,4299.440,33,8664.880,8668.219,8815.347
58,mtART+I,4238.652,34,8545.304,8548.851,8700.331
59,mtART+G4,4222.717,34,8513.435,8516.982,8668.462
60,mtART+I+G4,4220.068,35,8510.136,8513.897,8669.723
61,mtART+F,4132.048,52,8368.096,8376.537,8605.196
62,mtART+F+I,4086.978,53,8279.956,8288.735,8521.616
63,mtART+F+G4,4076.414,53,8258.829,8267.608,8500.488
64,mtART+F+I+G4,4074.925,54,8257.850,8266.974,8504.069
65,mtZOA,4184.884,33,8435.769,8439.108,8586.236
66,mtZOA+I,4144.143,34,8356.285,8359.832,8511.312
67,mtZOA+G4,4134.609,34,8337.219,8340.766,8492.246
68,mtZOA+I+G4,4133.759,35,8337.519,8341.280,8497.105
69,mtZOA+F,4042.790,52,8189.581,8198.022,8426.681
70,mtZOA+F+I,4013.030,53,8132.061,8140.840,8373.720
71,mtZOA+F+G4,4006.214,53,8118.429,8127.208,8360.089
72,mtZOA+F+I+G4,4005.973,54,8119.946,8129.070,8366.165
73,VT,3963.976,33,7993.952,7997.292,8144.420
74,VT+I,3945.887,34,7959.774,7963.321,8114.801
75,VT+G4,3939.881,34,7947.763,7951.310,8102.790
76,VT+I+G4,3940.341,35,7950.682,7954.443,8110.269
77,VT+F,3956.884,52,8017.768,8026.209,8254.868
78,VT+F+I,3938.410,53,7982.820,7991.599,8224.480
79,VT+F+G4,3932.412,53,7970.825,7979.604,8212.485
80,VT+F+I+G4,3932.811,54,7973.621,7982.745,8219.840
81,LG,3992.990,33,8051.981,8055.320,8202.448
82,LG+I,3971.495,34,8010.989,8014.536,8166.016
83,LG+G4,3965.163,34,7998.326,8001.873,8153.353
84,LG+I+G4,3965.289,35,8000.579,8004.340,8160.165
85,LG+F,3981.860,52,8067.721,8076.162,8304.821
86,LG+F+I,3960.166,53,8026.331,8035.110,8267.991
87,LG+F+G4,3953.934,53,8013.869,8022.648,8255.528
88,LG+F+I+G4,3954.025,54,8016.050,8025.174,8262.269
89,DCMut,4005.783,33,8077.566,8080.905,8228.033
90,DCMut+I,3981.381,34,8030.762,8034.309,8185.789
91,DCMut+G4,3974.615,34,8017.230,8020.777,8172.257
92,DCMut+I+G4,3974.661,35,8019.322,8023.083,8178.908
93,DCMut+F,3982.698,52,8069.396,8077.837,8306.496
94,DCMut+F+I,3957.140,53,8020.281,8029.060,8261.940
95,DCMut+F+G4,3950.499,53,8006.999,8015.778,8248.658
96,DCMut+F+I+G4,3950.439,54,8008.878,8018.002,8255.097
97,PMB,3992.082,33,8050.164,8053.503,8200.631
98,PMB+I,3973.226,34,8014.452,8017.998,8169.478
99,PMB+G4,3967.159,34,8002.318,8005.865,8157.345
100,PMB+I+G4,3967.455,35,8004.911,8008.672,8164.497
101,PMB+F,3983.456,52,8070.911,8079.352,8308.011
102,PMB+F+I,3964.582,53,8035.165,8043.944,8276.825
