No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9903.493,59,19924.986,19938.319,20183.513
2,Dayhoff+I,9562.982,60,19245.964,19259.775,19508.873
3,Dayhoff+G4,9345.928,60,18811.856,18825.667,19074.765
4,Dayhoff+I+G4,9336.700,61,18795.400,18809.699,19062.691
5,Dayhoff+F,9895.412,78,19946.825,19970.895,20288.607
6,Dayhoff+F+I,9558.040,79,19274.079,19298.815,19620.243
7,Dayhoff+F+G4,9337.749,79,18833.497,18858.233,19179.661
8,Dayhoff+F+I+G4,9329.290,80,18818.581,18843.993,19169.126
9,mtMAM,10943.536,59,22005.073,22018.406,22263.600
10,mtMAM+I,10497.342,60,21114.684,21128.495,21377.593
11,mtMAM+G4,9903.236,60,19926.473,19940.284,20189.381
12,mtMAM+I+G4,9892.878,61,19907.756,19922.055,20175.047
13,mtMAM+F,10354.047,78,20864.095,20888.165,21205.877
14,mtMAM+F+I,9900.207,79,19958.415,19983.150,20304.578
15,mtMAM+F+G4,9497.377,79,19152.755,19177.491,19498.918
16,mtMAM+F+I+G4,9485.996,80,19131.991,19157.403,19482.536
17,JTT,9714.306,59,19546.611,19559.945,19805.139
18,JTT+I,9362.929,60,18845.858,18859.669,19108.767
19,JTT+G4,9166.353,60,18452.706,18466.517,18715.615
20,JTT+I+G4,9158.325,61,18438.650,18452.948,18705.940
21,JTT+F,9730.681,78,19617.363,19641.433,19959.145
22,JTT+F+I,9377.850,79,18913.699,18938.435,19259.863
23,JTT+F+G4,9182.245,79,18522.489,18547.225,18868.653
24,JTT+F+I+G4,9174.147,80,18508.294,18533.706,18858.839
25,WAG,9759.997,59,19637.994,19651.328,19896.521
26,WAG+I,9427.334,60,18974.668,18988.480,19237.577
27,WAG+G4,9250.441,60,18620.882,18634.693,18883.791
28,WAG+I+G4,9241.268,61,18604.535,18618.834,18871.826
29,WAG+F,9773.869,78,19703.738,19727.809,20045.520
30,WAG+F+I,9438.938,79,19035.877,19060.613,19382.040
31,WAG+F+G4,9262.423,79,18682.845,18707.581,19029.009
32,WAG+F+I+G4,9253.264,80,18666.527,18691.939,19017.073
33,cpREV,9810.572,59,19739.144,19752.477,19997.671
34,cpREV+I,9481.398,60,19082.797,19096.608,19345.706
35,cpREV+G4,9268.960,60,18657.920,18671.731,18920.829
36,cpREV+I+G4,9260.046,61,18642.093,18656.391,18909.383
37,cpREV+F,9832.422,78,19820.843,19844.914,20162.625
38,cpREV+F+I,9502.131,79,19162.263,19186.998,19508.426
39,cpREV+F+G4,9293.918,79,18745.836,18770.572,19091.999
40,cpREV+F+I+G4,9284.813,80,18729.626,18755.038,19080.172
41,mtREV,10559.870,59,21237.740,21251.073,21496.267
42,mtREV+I,10153.882,60,20427.764,20441.575,20690.673
43,mtREV+G4,9813.515,60,19747.030,19760.841,20009.939
44,mtREV+I+G4,9803.774,61,19729.549,19743.847,19996.840
45,mtREV+F,10057.940,78,20271.879,20295.949,20613.661
46,mtREV+F+I,9664.218,79,19486.435,19511.171,19832.599
47,mtREV+F+G4,9418.559,79,18995.118,19019.853,19341.281
48,mtREV+F+I+G4,9409.051,80,18978.102,19003.514,19328.647
49,rtREV,9981.594,59,20081.188,20094.521,20339.715
50,rtREV+I,9606.114,60,19332.229,19346.040,19595.138
51,rtREV+G4,9387.876,60,18895.752,18909.564,19158.661
52,rtREV+I+G4,9379.273,61,18880.546,18894.845,19147.837
53,rtREV+F,9974.408,78,20104.817,20128.887,20446.598
54,rtREV+F+I,9587.461,79,19332.921,19357.657,19679.085
55,rtREV+F+G4,9370.323,79,18898.647,18923.383,19244.810
56,rtREV+F+I+G4,9361.617,80,18883.235,18908.647,19233.780
57,mtART,11092.963,59,22303.926,22317.260,22562.453
58,mtART+I,10611.114,60,21342.228,21356.040,21605.137
59,mtART+G4,10019.447,60,20158.895,20172.706,20421.804
60,mtART+I+G4,10007.231,61,20136.462,20150.760,20403.752
61,mtART+F,10484.525,78,21125.050,21149.120,21466.831
62,mtART+F+I,10057.352,79,20272.703,20297.439,20618.867
63,mtART+F+G4,9607.343,79,19372.686,19397.422,19718.849
64,mtART+F+I+G4,9596.832,80,19353.663,19379.075,19704.209
65,mtZOA,10636.169,59,21390.338,21403.672,21648.866
66,mtZOA+I,10214.232,60,20548.464,20562.276,20811.373
67,mtZOA+G4,9727.565,60,19575.129,19588.940,19838.038
68,mtZOA+I+G4,9721.048,61,19564.097,19578.396,19831.388
69,mtZOA+F,10168.809,78,20493.618,20517.688,20835.399
70,mtZOA+F+I,9784.491,79,19726.983,19751.718,20073.146
71,mtZOA+F+G4,9431.781,79,19021.562,19046.298,19367.725
72,mtZOA+F+I+G4,9423.361,80,19006.722,19032.133,19357.267
73,VT,9806.873,59,19731.746,19745.080,19990.274
74,VT+I,9460.704,60,19041.407,19055.218,19304.316
75,VT+G4,9289.659,60,18699.318,18713.129,18962.227
76,VT+I+G4,9281.772,61,18685.544,18699.843,18952.835
77,VT+F,9833.077,78,19822.154,19846.224,20163.935
78,VT+F+I,9485.919,79,19129.838,19154.574,19476.001
79,VT+F+G4,9316.678,79,18791.357,18816.092,19137.520
80,VT+F+I+G4,9308.560,80,18777.120,18802.531,19127.665
81,LG,9842.567,59,19803.135,19816.468,20061.662
82,LG+I,9472.229,60,19064.458,19078.270,19327.367
83,LG+G4,9259.377,60,18638.754,18652.565,18901.663
84,LG+I+G4,9251.255,61,18624.510,18638.809,18891.801
85,LG+F,9855.753,78,19867.506,19891.576,20209.287
86,LG+F+I,9484.421,79,19126.841,19151.577,19473.004
87,LG+F+G4,9274.578,79,18707.156,18731.892,19053.319
88,LG+F+I+G4,9265.967,80,18691.934,18717.346,19042.479
89,DCMut,9904.663,59,19927.326,19940.660,20185.853
90,DCMut+I,9563.801,60,19247.601,19261.413,19510.510
91,DCMut+G4,9347.383,60,18814.766,18828.577,19077.675
92,DCMut+I+G4,9338.093,61,18798.186,18812.485,19065.477
93,DCMut+F,9896.785,78,19949.571,19973.641,20291.352
94,DCMut+F+I,9558.963,79,19275.926,19300.662,19622.089
95,DCMut+F+G4,9339.380,79,18836.760,18861.496,19182.924
96,DCMut+F+I+G4,9330.834,80,18821.668,18847.080,19172.213
97,PMB,9928.851,59,19975.702,19989.036,20234.230
98,PMB+I,9586.999,60,19293.998,19307.809,19556.907
99,PMB+G4,9402.822,60,18925.644,18939.455,19188.553
100,PMB+I+G4,9396.002,61,18914.004,18928.303,19181.295
