No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3294.671,15,6619.343,6620.117,6686.171
2,Dayhoff+I,3239.568,16,6511.137,6512.015,6582.420
3,Dayhoff+G4,3219.584,16,6471.168,6472.047,6542.451
4,Dayhoff+I+G4,3219.846,17,6473.693,6474.683,6549.431
5,Dayhoff+F,3252.434,34,6572.868,6576.828,6724.344
6,Dayhoff+F+I,3196.951,35,6463.902,6468.102,6619.834
7,Dayhoff+F+G4,3177.887,35,6425.775,6429.975,6581.707
8,Dayhoff+F+I+G4,3177.537,36,6427.074,6431.522,6587.462
9,mtMAM,3491.008,15,7012.017,7012.791,7078.845
10,mtMAM+I,3382.194,16,6796.389,6797.268,6867.672
11,mtMAM+G4,3312.950,16,6657.900,6658.779,6729.183
12,mtMAM+I+G4,3312.774,17,6659.547,6660.538,6735.286
13,mtMAM+F,3355.513,34,6779.026,6782.986,6930.502
14,mtMAM+F+I,3256.102,35,6582.203,6586.403,6738.135
15,mtMAM+F+G4,3202.270,35,6474.540,6478.740,6630.472
16,mtMAM+F+I+G4,3201.223,36,6474.446,6478.894,6634.833
17,JTT,3252.640,15,6535.281,6536.055,6602.109
18,JTT+I,3198.977,16,6429.955,6430.833,6501.238
19,JTT+G4,3183.879,16,6399.758,6400.636,6471.041
20,JTT+I+G4,3182.748,17,6399.496,6400.486,6475.234
21,JTT+F,3230.861,34,6529.722,6533.682,6681.198
22,JTT+F+I,3176.305,35,6422.609,6426.809,6578.541
23,JTT+F+G4,3161.105,35,6392.210,6396.410,6548.142
24,JTT+F+I+G4,3159.807,36,6391.615,6396.062,6552.002
25,WAG,3262.958,15,6555.916,6556.690,6622.744
26,WAG+I,3215.390,16,6462.781,6463.659,6534.064
27,WAG+G4,3201.901,16,6435.802,6436.681,6507.085
28,WAG+I+G4,3201.071,17,6436.142,6437.132,6511.880
29,WAG+F,3236.692,34,6541.384,6545.344,6692.861
30,WAG+F+I,3187.748,35,6445.495,6449.695,6601.427
31,WAG+F+G4,3175.031,35,6420.062,6424.262,6575.994
32,WAG+F+I+G4,3173.965,36,6419.929,6424.377,6580.316
33,cpREV,3277.058,15,6584.116,6584.890,6650.944
34,cpREV+I,3222.297,16,6476.593,6477.472,6547.877
35,cpREV+G4,3207.155,16,6446.311,6447.190,6517.594
36,cpREV+I+G4,3206.018,17,6446.036,6447.026,6521.774
37,cpREV+F,3248.823,34,6565.646,6569.606,6717.123
38,cpREV+F+I,3194.330,35,6458.659,6462.859,6614.591
39,cpREV+F+G4,3179.585,35,6429.170,6433.370,6585.102
40,cpREV+F+I+G4,3178.480,36,6428.961,6433.408,6589.348
41,mtREV,3405.110,15,6840.220,6840.994,6907.048
42,mtREV+I,3331.920,16,6695.840,6696.719,6767.123
43,mtREV+G4,3299.053,16,6630.106,6630.985,6701.389
44,mtREV+I+G4,3297.375,17,6628.750,6629.741,6704.489
45,mtREV+F,3277.969,34,6623.938,6627.898,6775.415
46,mtREV+F+I,3212.059,35,6494.117,6498.317,6650.049
47,mtREV+F+G4,3185.868,35,6441.737,6445.937,6597.669
48,mtREV+F+I+G4,3184.103,36,6440.205,6444.653,6600.592
49,rtREV,3316.365,15,6662.729,6663.503,6729.557
50,rtREV+I,3261.351,16,6554.702,6555.581,6625.985
51,rtREV+G4,3245.182,16,6522.364,6523.242,6593.647
52,rtREV+I+G4,3243.712,17,6521.423,6522.414,6597.162
53,rtREV+F,3271.210,34,6610.420,6614.380,6761.897
54,rtREV+F+I,3211.900,35,6493.799,6497.999,6649.731
55,rtREV+F+G4,3193.803,35,6457.607,6461.807,6613.539
56,rtREV+F+I+G4,3192.125,36,6456.250,6460.697,6616.637
57,mtART,3468.912,15,6967.824,6968.599,7034.652
58,mtART+I,3364.084,16,6760.167,6761.046,6831.450
59,mtART+G4,3305.925,16,6643.851,6644.730,6715.134
60,mtART+I+G4,3304.593,17,6643.187,6644.177,6718.925
61,mtART+F,3364.791,34,6797.582,6801.542,6949.059
62,mtART+F+I,3271.950,35,6613.900,6618.100,6769.832
63,mtART+F+G4,3222.846,35,6515.692,6519.892,6671.624
64,mtART+F+I+G4,3220.764,36,6513.528,6517.976,6673.915
65,mtZOA,3392.599,15,6815.198,6815.972,6882.026
66,mtZOA+I,3303.495,16,6638.990,6639.869,6710.274
67,mtZOA+G4,3259.983,16,6551.966,6552.845,6623.249
68,mtZOA+I+G4,3258.162,17,6550.325,6551.315,6626.063
69,mtZOA+F,3311.837,34,6691.674,6695.634,6843.151
70,mtZOA+F+I,3232.869,35,6535.739,6539.939,6691.671
71,mtZOA+F+G4,3198.400,35,6466.801,6471.001,6622.733
72,mtZOA+F+I+G4,3196.092,36,6464.185,6468.632,6624.572
73,VT,3265.854,15,6561.709,6562.483,6628.537
74,VT+I,3220.692,16,6473.384,6474.263,6544.667
75,VT+G4,3208.940,16,6449.879,6450.758,6521.162
76,VT+I+G4,3207.855,17,6449.709,6450.699,6525.448
77,VT+F,3240.283,34,6548.566,6552.526,6700.043
78,VT+F+I,3194.075,35,6458.151,6462.351,6614.083
79,VT+F+G4,3182.260,35,6434.520,6438.720,6590.452
80,VT+F+I+G4,3181.132,36,6434.264,6438.712,6594.651
81,LG,3284.330,15,6598.660,6599.434,6665.488
82,LG+I,3228.338,16,6488.677,6489.556,6559.960
83,LG+G4,3211.025,16,6454.050,6454.929,6525.334
84,LG+I+G4,3209.404,17,6452.808,6453.799,6528.547
85,LG+F,3254.359,34,6576.717,6580.677,6728.194
86,LG+F+I,3195.998,35,6461.995,6466.195,6617.927
87,LG+F+G4,3177.332,35,6424.664,6428.864,6580.596
88,LG+F+I+G4,3175.656,36,6423.311,6427.759,6583.698
89,DCMut,3294.524,15,6619.048,6619.822,6685.876
90,DCMut+I,3239.602,16,6511.205,6512.084,6582.488
