No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5660.763,41,11403.527,11417.193,11554.553
2,Dayhoff+I,5635.510,42,11355.020,11369.411,11509.730
3,Dayhoff+G4,5577.570,42,11239.140,11253.531,11393.851
4,Dayhoff+I+G4,5575.668,43,11237.335,11252.471,11395.729
5,Dayhoff+F,5665.696,60,11451.392,11482.809,11672.407
6,Dayhoff+F+I,5639.392,61,11400.785,11433.388,11625.483
7,Dayhoff+F+G4,5568.515,61,11259.030,11291.634,11483.729
8,Dayhoff+F+I+G4,5567.119,62,11258.239,11292.057,11486.621
9,mtMAM,6269.358,41,12620.716,12634.383,12771.743
10,mtMAM+I,6238.363,42,12560.726,12575.116,12715.436
11,mtMAM+G4,5969.537,42,12023.074,12037.464,12177.784
12,mtMAM+I+G4,5969.383,43,12024.765,12039.901,12183.159
13,mtMAM+F,5990.482,60,12100.963,12132.379,12321.978
14,mtMAM+F+I,5953.095,61,12028.191,12060.794,12252.889
15,mtMAM+F+G4,5724.237,61,11570.475,11603.078,11795.173
16,mtMAM+F+I+G4,5723.375,62,11570.750,11604.568,11799.132
17,JTT,5552.942,41,11187.883,11201.550,11338.910
18,JTT+I,5527.504,42,11139.008,11153.399,11293.719
19,JTT+G4,5475.557,42,11035.114,11049.504,11189.824
20,JTT+I+G4,5473.713,43,11033.427,11048.563,11191.821
21,JTT+F,5570.331,60,11260.662,11292.079,11481.677
22,JTT+F+I,5542.638,61,11207.275,11239.879,11431.974
23,JTT+F+G4,5475.609,61,11073.217,11105.821,11297.916
24,JTT+F+I+G4,5474.074,62,11072.149,11105.967,11300.531
25,WAG,5615.137,41,11312.274,11325.941,11463.301
26,WAG+I,5593.637,42,11271.274,11285.664,11425.984
27,WAG+G4,5548.013,42,11180.026,11194.417,11334.737
28,WAG+I+G4,5546.279,43,11178.559,11193.695,11336.953
29,WAG+F,5599.922,60,11319.844,11351.261,11540.859
30,WAG+F+I,5577.244,61,11276.488,11309.092,11501.187
31,WAG+F+G4,5522.347,61,11166.693,11199.297,11391.392
32,WAG+F+I+G4,5520.820,62,11165.640,11199.458,11394.022
33,cpREV,5686.725,41,11455.451,11469.117,11606.478
34,cpREV+I,5662.624,42,11409.248,11423.639,11563.959
35,cpREV+G4,5595.276,42,11274.553,11288.943,11429.263
36,cpREV+I+G4,5593.738,43,11273.476,11288.612,11431.870
37,cpREV+F,5652.776,60,11425.552,11456.969,11646.567
38,cpREV+F+I,5626.696,61,11375.393,11407.996,11600.091
39,cpREV+F+G4,5551.190,61,11224.381,11256.984,11449.079
40,cpREV+F+I+G4,5549.459,62,11222.919,11256.737,11451.301
41,mtREV,6049.457,41,12180.914,12194.580,12331.941
