No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4071.621,87,8317.242,8483.677,8595.029
2,Dayhoff+I,3976.082,88,8128.165,8300.296,8409.145
3,Dayhoff+G4,3840.703,88,7857.406,8029.537,8138.386
4,Dayhoff+I+G4,3838.174,89,7854.348,8032.348,8138.521
5,Dayhoff+F,4078.707,106,8369.414,8680.154,8707.867
6,Dayhoff+F+I,3975.566,107,8165.132,8486.132,8506.778
7,Dayhoff+F+G4,3819.061,107,7852.122,8173.122,8193.768
8,Dayhoff+F+I+G4,3818.418,108,7852.837,8184.442,8197.676
9,mtMAM,4565.908,87,9305.815,9472.250,9583.603
10,mtMAM+I,4415.888,88,9007.775,9179.907,9288.756
11,mtMAM+G4,4016.764,88,8209.528,8381.660,8490.509
12,mtMAM+I+G4,4010.894,89,8199.788,8377.788,8483.961
13,mtMAM+F,4325.061,106,8862.122,9172.862,9200.576
14,mtMAM+F+I,4192.605,107,8599.210,8920.210,8940.856
15,mtMAM+F+G4,3858.907,107,7931.815,8252.815,8273.461
16,mtMAM+F+I+G4,3859.232,108,7934.463,8266.069,8279.303
17,JTT,3963.060,87,8100.120,8266.555,8377.907
18,JTT+I,3868.685,88,7913.370,8085.502,8194.350
19,JTT+G4,3741.315,88,7658.629,7830.761,7939.609
20,JTT+I+G4,3741.042,89,7660.084,7838.084,7944.257
21,JTT+F,3981.232,106,8174.465,8485.204,8512.918
22,JTT+F+I,3883.934,107,7981.868,8302.868,8323.515
23,JTT+F+G4,3745.730,107,7705.459,8026.459,8047.106
24,JTT+F+I+G4,3745.409,108,7706.818,8038.424,8051.658
25,WAG,4023.022,87,8220.043,8386.478,8497.831
26,WAG+I,3932.529,88,8041.059,8213.191,8322.039
27,WAG+G4,3791.705,88,7759.409,7931.541,8040.390
28,WAG+I+G4,3791.265,89,7760.531,7938.531,8044.704
29,WAG+F,4035.574,106,8283.148,8593.888,8621.601
30,WAG+F+I,3940.752,107,8095.503,8416.503,8437.150
