No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14340.675,103,28887.350,28928.002,29345.422
2,Dayhoff+I,14285.728,104,28779.455,28820.976,29241.975
3,Dayhoff+G4,13999.193,104,28206.385,28247.906,28668.905
4,Dayhoff+I+G4,13998.374,105,28206.748,28249.148,28673.715
5,Dayhoff+F,14312.782,122,28869.565,28928.644,29412.136
6,Dayhoff+F+I,14259.762,123,28765.524,28825.689,29312.542
7,Dayhoff+F+G4,13972.320,123,28190.640,28250.806,28737.659
8,Dayhoff+F+I+G4,13971.283,124,28190.565,28251.830,28742.031
9,mtMAM,15549.537,103,31305.073,31345.726,31763.146
10,mtMAM+I,15450.683,104,31109.366,31150.887,31571.886
11,mtMAM+G4,14710.061,104,29628.121,29669.642,30090.641
12,mtMAM+I+G4,14709.354,105,29628.707,29671.107,30095.674
13,mtMAM+F,14494.344,122,29232.689,29291.768,29775.260
14,mtMAM+F+I,14424.163,123,29094.326,29154.492,29641.344
15,mtMAM+F+G4,13964.305,123,28174.610,28234.776,28721.629
16,mtMAM+F+I+G4,13963.117,124,28174.234,28235.499,28725.700
17,JTT,13861.782,103,27929.565,27970.218,28387.637
18,JTT+I,13805.721,104,27819.443,27860.964,28281.963
19,JTT+G4,13560.235,104,27328.470,27369.991,27790.990
20,JTT+I+G4,13559.417,105,27328.835,27371.235,27795.802
21,JTT+F,13857.153,122,27958.305,28017.384,28500.876
22,JTT+F+I,13804.113,123,27854.226,27914.392,28401.245
23,JTT+F+G4,13569.023,123,27384.046,27444.211,27931.064
24,JTT+F+I+G4,13568.130,124,27384.260,27445.525,27935.726
25,WAG,14021.760,103,28249.520,28290.172,28707.592
26,WAG+I,13970.463,104,28148.926,28190.447,28611.446
27,WAG+G4,13723.838,104,27655.676,27697.197,28118.196
28,WAG+I+G4,13723.384,105,27656.767,27699.167,28123.734
29,WAG+F,13998.402,122,28240.805,28299.883,28783.376
30,WAG+F+I,13951.101,123,28148.201,28208.367,28695.220
31,WAG+F+G4,13709.974,123,27665.948,27726.113,28212.966
32,WAG+F+I+G4,13709.536,124,27667.072,27728.337,28218.538
33,cpREV,14098.078,103,28402.157,28442.809,28860.229
34,cpREV+I,14045.085,104,28298.170,28339.691,28760.690
35,cpREV+G4,13762.649,104,27733.298,27774.819,28195.818
36,cpREV+I+G4,13762.415,105,27734.830,27777.230,28201.797
37,cpREV+F,14073.871,122,28391.743,28450.821,28934.314
38,cpREV+F+I,14026.894,123,28299.787,28359.953,28846.806
