No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,35700.043,119,71638.087,71653.516,72302.856
2,Dayhoff+I,35585.037,120,71410.073,71425.770,72080.429
3,Dayhoff+G4,34984.686,120,70209.372,70225.069,70879.727
4,Dayhoff+I+G4,34974.807,121,70191.614,70207.582,70867.556
5,Dayhoff+F,35564.644,138,71405.287,71426.228,72176.196
6,Dayhoff+F+I,35442.951,139,71163.902,71185.158,71940.397
7,Dayhoff+F+G4,34810.874,139,69899.749,69921.005,70676.244
8,Dayhoff+F+I+G4,34800.745,140,69881.490,69903.063,70663.571
9,mtMAM,39045.807,119,78329.614,78345.044,78994.383
10,mtMAM+I,38727.809,120,77695.617,77711.315,78365.973
11,mtMAM+G4,36815.032,120,73870.064,73885.761,74540.419
12,mtMAM+I+G4,36799.018,121,73840.037,73856.004,74515.979
13,mtMAM+F,36977.254,138,74230.508,74251.449,75001.417
14,mtMAM+F+I,36755.328,139,73788.656,73809.912,74565.151
15,mtMAM+F+G4,35444.128,139,71166.257,71187.513,71942.752
16,mtMAM+F+I+G4,35429.828,140,71139.656,71161.230,71921.738
17,JTT,34928.334,119,70094.668,70110.097,70759.437
18,JTT+I,34791.304,120,69822.608,69838.305,70492.963
19,JTT+G4,34217.928,120,68675.856,68691.554,69346.212
20,JTT+I+G4,34203.936,121,68649.872,68665.839,69325.814
21,JTT+F,34723.434,138,69722.868,69743.809,70493.776
22,JTT+F+I,34589.253,139,69456.507,69477.763,70233.002
23,JTT+F+G4,34014.526,139,68307.051,68328.308,69083.547
24,JTT+F+I+G4,34001.122,140,68282.244,68303.818,69064.326
25,WAG,35290.605,119,70819.209,70834.639,71483.979
26,WAG+I,35166.407,120,70572.815,70588.512,71243.170
27,WAG+G4,34607.487,120,69454.974,69470.671,70125.329
28,WAG+I+G4,34594.116,121,69430.232,69446.200,70106.174
29,WAG+F,35180.405,138,70636.811,70657.752,71407.720
30,WAG+F+I,35056.773,139,70391.546,70412.802,71168.041
31,WAG+F+G4,34478.440,139,69234.879,69256.135,70011.374
32,WAG+F+I+G4,34465.684,140,69211.368,69232.942,69993.449
33,cpREV,35470.018,119,71178.036,71193.466,71842.806
34,cpREV+I,35330.045,120,70900.091,70915.788,71570.446
35,cpREV+G4,34636.652,120,69513.303,69529.000,70183.659
36,cpREV+I+G4,34623.132,121,69488.264,69504.231,70164.205
37,cpREV+F,35342.985,138,70961.969,70982.910,71732.878
38,cpREV+F+I,35219.748,139,70717.496,70738.752,71493.991
39,cpREV+F+G4,34538.028,139,69354.056,69375.312,70130.551
40,cpREV+F+I+G4,34526.724,140,69333.448,69355.022,70115.530
41,mtREV,37517.876,119,75273.751,75289.181,75938.520
42,mtREV+I,37315.893,120,74871.786,74887.484,75542.142
43,mtREV+G4,36203.522,120,72647.045,72662.742,73317.401
44,mtREV+I+G4,36190.033,121,72622.066,72638.033,73298.008
45,mtREV+F,35963.746,138,72203.491,72224.432,72974.400
46,mtREV+F+I,35820.873,139,71919.747,71941.003,72696.242
47,mtREV+F+G4,34985.788,139,70249.575,70270.832,71026.071
48,mtREV+F+I+G4,34975.739,140,70231.478,70253.052,71013.560
49,rtREV,36021.003,119,72280.007,72295.436,72944.776
50,rtREV+I,35867.615,120,71975.230,71990.927,72645.585
51,rtREV+G4,35142.367,120,70524.733,70540.430,71195.089
52,rtREV+I+G4,35130.293,121,70502.586,70518.553,71178.527
53,rtREV+F,35839.694,138,71955.388,71976.329,72726.297
54,rtREV+F+I,35688.325,139,71654.650,71675.907,72431.146
55,rtREV+F+G4,34969.558,139,70217.117,70238.373,70993.612
56,rtREV+F+I+G4,34957.675,140,70195.349,70216.923,70977.431
57,mtART,39596.408,119,79430.817,79446.246,80095.586
58,mtART+I,39291.509,120,78823.018,78838.715,79493.374
59,mtART+G4,37434.814,120,75109.628,75125.325,75779.983
60,mtART+I+G4,37421.200,121,75084.400,75100.367,75760.341
61,mtART+F,37473.825,138,75223.650,75244.591,75994.559
62,mtART+F+I,37258.992,139,74795.984,74817.241,75572.480
63,mtART+F+G4,35926.714,139,72131.429,72152.685,72907.924
64,mtART+F+I+G4,35915.067,140,72110.133,72131.707,72892.215
65,mtZOA,38257.284,119,76752.568,76767.998,77417.337
66,mtZOA+I,38003.579,120,76247.159,76262.856,76917.514
67,mtZOA+G4,36522.359,120,73284.719,73300.416,73955.074
68,mtZOA+I+G4,36509.652,121,73261.305,73277.272,73937.247
69,mtZOA+F,36549.364,138,73374.728,73395.669,74145.637
70,mtZOA+F+I,36371.251,139,73020.501,73041.757,73796.997
71,mtZOA+F+G4,35343.100,139,70964.200,70985.456,71740.695
