No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30513.212,71,61168.423,61173.234,61572.757
2,Dayhoff+I,29863.174,72,59870.347,59875.296,60280.376
3,Dayhoff+G4,29169.403,72,58482.806,58487.755,58892.835
4,Dayhoff+I+G4,29159.668,73,58465.337,58470.426,58881.061
5,Dayhoff+F,30413.080,90,61006.159,61013.937,61518.695
6,Dayhoff+F+I,29744.755,91,59671.510,59679.465,60189.741
7,Dayhoff+F+G4,29048.027,91,58278.054,58286.008,58796.285
8,Dayhoff+F+I+G4,29037.566,92,58259.131,58267.265,58783.057
9,mtMAM,33025.794,71,66193.588,66198.400,66597.922
10,mtMAM+I,32027.196,72,64198.392,64203.341,64608.421
11,mtMAM+G4,30667.286,72,61478.572,61483.521,61888.601
12,mtMAM+I+G4,30629.509,73,61405.019,61410.108,61820.743
13,mtMAM+F,31297.743,90,62775.486,62783.264,63288.022
14,mtMAM+F+I,30429.608,91,61041.217,61049.171,61559.448
15,mtMAM+F+G4,29376.594,91,58935.188,58943.143,59453.419
16,mtMAM+F+I+G4,29361.892,92,58907.784,58915.917,59431.710
17,JTT,29911.366,71,59964.733,59969.544,60369.067
18,JTT+I,29244.100,72,58632.200,58637.149,59042.229
19,JTT+G4,28645.448,72,57434.895,57439.844,57844.924
20,JTT+I+G4,28634.859,73,57415.718,57420.807,57831.442
21,JTT+F,29831.197,90,59842.394,59850.172,60354.931
22,JTT+F+I,29166.346,91,58514.692,58522.646,59032.923
23,JTT+F+G4,28566.050,91,57314.099,57322.054,57832.330
24,JTT+F+I+G4,28555.477,92,57294.955,57303.088,57818.881
25,WAG,30341.243,71,60824.487,60829.298,61228.821
26,WAG+I,29701.052,72,59546.104,59551.053,59956.133
27,WAG+G4,29066.277,72,58276.554,58281.503,58686.583
28,WAG+I+G4,29057.606,73,58261.212,58266.301,58676.935
29,WAG+F,30231.004,90,60642.009,60649.787,61154.545
30,WAG+F+I,29589.344,91,59360.688,59368.643,59878.919
31,WAG+F+G4,28940.684,91,58063.369,58071.323,58581.600
32,WAG+F+I+G4,28931.990,92,58047.980,58056.113,58571.906
33,cpREV,30629.728,71,61401.456,61406.267,61805.790
34,cpREV+I,29968.347,72,60080.694,60085.644,60490.723
35,cpREV+G4,29229.829,72,58603.659,58608.608,59013.688
36,cpREV+I+G4,29224.446,73,58594.892,58599.981,59010.615
37,cpREV+F,30515.517,90,61211.034,61218.811,61723.570
38,cpREV+F+I,29872.852,91,59927.704,59935.658,60445.935
39,cpREV+F+G4,29085.325,91,58352.650,58360.605,58870.882
40,cpREV+F+I+G4,29081.015,92,58346.030,58354.163,58869.956
41,mtREV,31991.617,71,64125.235,64130.046,64529.569
42,mtREV+I,31209.311,72,62562.622,62567.571,62972.651
43,mtREV+G4,30290.809,72,60725.617,60730.566,61135.646
44,mtREV+I+G4,30275.479,73,60696.958,60702.047,61112.682
45,mtREV+F,30634.630,90,61449.259,61457.037,61961.795
46,mtREV+F+I,29938.240,91,60058.480,60066.435,60576.711
47,mtREV+F+G4,29117.429,91,58416.859,58424.813,58935.090
48,mtREV+F+I+G4,29107.890,92,58399.781,58407.914,58923.707
49,rtREV,30777.196,71,61696.392,61701.203,62100.726
50,rtREV+I,30077.528,72,60299.056,60304.005,60709.085
51,rtREV+G4,29422.896,72,58989.793,58994.742,59399.822
52,rtREV+I+G4,29412.223,73,58970.447,58975.536,59386.171
53,rtREV+F,30523.510,90,61227.019,61234.797,61739.555
54,rtREV+F+I,29820.586,91,59823.172,59831.127,60341.403
55,rtREV+F+G4,29161.055,91,58504.110,58512.065,59022.342
56,rtREV+F+I+G4,29149.885,92,58483.770,58491.903,59007.696
57,mtART,33539.711,71,67221.423,67226.234,67625.757
58,mtART+I,32490.317,72,65124.634,65129.583,65534.663
59,mtART+G4,31067.220,72,62278.440,62283.389,62688.469
60,mtART+I+G4,31034.899,73,62215.799,62220.888,62631.522
61,mtART+F,31812.686,90,63805.371,63813.149,64317.907
62,mtART+F+I,30954.820,91,62091.641,62099.595,62609.872
63,mtART+F+G4,29820.314,91,59822.628,59830.582,60340.859
64,mtART+F+I+G4,29811.743,92,59807.486,59815.619,60331.412
65,mtZOA,32322.595,71,64787.190,64792.001,65191.524
66,mtZOA+I,31417.915,72,62979.830,62984.780,63389.860
67,mtZOA+G4,30301.170,72,60746.341,60751.290,61156.370
68,mtZOA+I+G4,30277.126,73,60700.253,60705.342,61115.977
69,mtZOA+F,31052.230,90,62284.460,62292.238,62796.997
70,mtZOA+F+I,30284.839,91,60751.677,60759.632,61269.908
71,mtZOA+F+G4,29383.918,91,58949.837,58957.791,59468.068
72,mtZOA+F+I+G4,29376.742,92,58937.484,58945.617,59461.410
73,VT,30234.001,71,60610.002,60614.813,61014.336
74,VT+I,29575.743,72,59295.486,59300.435,59705.515
75,VT+G4,29016.583,72,58177.165,58182.115,58587.194
76,VT+I+G4,29006.059,73,58158.117,58163.206,58573.841
77,VT+F,30120.645,90,60421.290,60429.067,60933.826
78,VT+F+I,29471.209,91,59124.419,59132.373,59642.650
79,VT+F+G4,28909.666,91,58001.333,58009.287,58519.564
80,VT+F+I+G4,28899.165,92,57982.329,57990.462,58506.255
81,LG,30567.314,71,61276.628,61281.440,61680.963
82,LG+I,29858.780,72,59861.559,59866.508,60271.588
83,LG+G4,29177.869,72,58499.737,58504.687,58909.767
84,LG+I+G4,29168.190,73,58482.380,58487.469,58898.104
85,LG+F,30357.922,90,60895.844,60903.622,61408.380
86,LG+F+I,29663.626,91,59509.253,59517.207,60027.484
87,LG+F+G4,28988.468,91,58158.937,58166.891,58677.168
88,LG+F+I+G4,28978.858,92,58141.716,58149.849,58665.642
89,DCMut,30511.084,71,61164.168,61168.979,61568.502
90,DCMut+I,29861.273,72,59866.546,59871.495,60276.575
91,DCMut+G4,29169.963,72,58483.926,58488.876,58893.955
92,DCMut+I+G4,29160.067,73,58466.133,58471.222,58881.857
93,DCMut+F,30410.643,90,61001.285,61009.063,61513.822
94,DCMut+F+I,29742.658,91,59667.316,59675.271,60185.547
95,DCMut+F+G4,29048.315,91,58278.630,58286.584,58796.861
96,DCMut+F+I+G4,29037.751,92,58259.502,58267.635,58783.428
97,PMB,30665.651,71,61473.301,61478.113,61877.635
98,PMB+I,29997.967,72,60139.934,60144.883,60549.963
99,PMB+G4,29396.998,72,58937.997,58942.946,59348.026
100,PMB+I+G4,29387.332,73,58920.663,58925.752,59336.387
101,PMB+F,30553.836,90,61287.673,61295.450,61800.209
102,PMB+F+I,29901.605,91,59985.210,59993.164,60503.441
103,PMB+F+G4,29294.713,91,58771.426,58779.380,59289.657
104,PMB+F+I+G4,29285.640,92,58755.279,58763.412,59279.205
105,HIVb,30742.525,71,61627.050,61631.861,62031.384
106,HIVb+I,29958.832,72,60061.665,60066.614,60471.694
107,HIVb+G4,29112.735,72,58369.469,58374.418,58779.498
108,HIVb+I+G4,29100.662,73,58347.323,58352.412,58763.047
109,HIVb+F,30530.732,90,61241.464,61249.242,61754.001
110,HIVb+F+I,29751.078,91,59684.157,59692.111,60202.388
111,HIVb+F+G4,28882.799,91,57947.598,57955.553,58465.830
112,HIVb+F+I+G4,28872.002,92,57928.005,57936.138,58451.931
113,HIVw,31619.050,71,63380.099,63384.911,63784.434
114,HIVw+I,30807.607,72,61759.215,61764.164,62169.244
115,HIVw+G4,29925.432,72,59994.864,59999.813,60404.893
116,HIVw+I+G4,29915.108,73,59976.216,59981.305,60391.940
117,HIVw+F,30999.552,90,62179.105,62186.883,62691.641
118,HIVw+F+I,30187.432,91,60556.863,60564.818,61075.094
119,HIVw+F+G4,29324.276,91,58830.552,58838.506,59348.783
120,HIVw+F+I+G4,29314.797,92,58813.594,58821.727,59337.520
121,JTTDCMut,29930.690,71,60003.379,60008.191,60407.713
122,JTTDCMut+I,29266.160,72,58676.320,58681.269,59086.349
123,JTTDCMut+G4,28663.421,72,57470.842,57475.791,57880.871
