No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36134.186,119,72506.372,72525.761,73145.803
2,Dayhoff+I,35596.119,120,71432.239,71451.967,72077.044
3,Dayhoff+G4,34366.824,120,68973.648,68993.376,69618.453
4,Dayhoff+I+G4,34365.102,121,68972.204,68992.275,69622.382
5,Dayhoff+F,36087.619,138,72451.239,72477.624,73192.764
6,Dayhoff+F+I,35548.988,139,71375.977,71402.763,72122.876
7,Dayhoff+F+G4,34276.458,139,68830.915,68857.701,69577.814
8,Dayhoff+F+I+G4,34274.975,140,68829.949,68857.139,69582.222
9,mtMAM,38695.159,119,77628.317,77647.706,78267.749
10,mtMAM+I,38171.928,120,76583.856,76603.585,77228.661
11,mtMAM+G4,35878.400,120,71996.800,72016.529,72641.605
12,mtMAM+I+G4,35877.673,121,71997.345,72017.416,72647.523
13,mtMAM+F,37096.670,138,74469.339,74495.724,75210.865
14,mtMAM+F+I,36587.018,139,73452.037,73478.823,74198.936
15,mtMAM+F+G4,34678.883,139,69635.767,69662.553,70382.666
16,mtMAM+F+I+G4,34678.577,140,69637.153,69664.343,70389.425
17,JTT,35412.214,119,71062.428,71081.817,71701.860
18,JTT+I,34906.635,120,70053.270,70072.998,70698.075
19,JTT+G4,33782.987,120,67805.975,67825.703,68450.779
20,JTT+I+G4,33781.802,121,67805.604,67825.675,68455.782
21,JTT+F,35364.282,138,71004.564,71030.949,71746.089
22,JTT+F+I,34855.951,139,69989.902,70016.688,70736.801
23,JTT+F+G4,33720.973,139,67719.945,67746.731,68466.844
24,JTT+F+I+G4,33719.754,140,67719.509,67746.699,68471.781
25,WAG,35895.839,119,72029.679,72049.068,72669.110
26,WAG+I,35397.260,120,71034.521,71054.249,71679.326
27,WAG+G4,34269.867,120,68779.734,68799.463,69424.539
28,WAG+I+G4,34268.984,121,68779.967,68800.038,69430.145
29,WAG+F,35755.240,138,71786.480,71812.865,72528.006
30,WAG+F+I,35264.733,139,70807.466,70834.252,71554.366
31,WAG+F+G4,34117.342,139,68512.684,68539.470,69259.583
32,WAG+F+I+G4,34116.552,140,68513.105,68540.295,69265.377
33,cpREV,36362.856,119,72963.711,72983.100,73603.143
34,cpREV+I,35849.480,120,71938.960,71958.688,72583.765
35,cpREV+G4,34554.680,120,69349.360,69369.088,69994.165
36,cpREV+I+G4,34553.777,121,69349.555,69369.625,69999.733
37,cpREV+F,36197.008,138,72670.016,72696.401,73411.541
38,cpREV+F+I,35682.419,139,71642.837,71669.623,72389.736
39,cpREV+F+G4,34364.526,139,69007.053,69033.839,69753.952
40,cpREV+F+I+G4,34363.729,140,69007.458,69034.648,69759.730
41,mtREV,37425.355,119,75088.710,75108.099,75728.142
42,mtREV+I,36956.372,120,74152.744,74172.472,74797.549
43,mtREV+G4,35340.567,120,70921.133,70940.861,71565.938
44,mtREV+I+G4,35340.852,121,70923.705,70943.775,71573.883
45,mtREV+F,36169.757,138,72615.514,72641.900,73357.040
46,mtREV+F+I,35707.266,139,71692.532,71719.318,72439.431
47,mtREV+F+G4,34266.698,139,68811.396,68838.182,69558.295
48,mtREV+F+I+G4,34266.256,140,68812.513,68839.703,69564.785
49,rtREV,36427.633,119,73093.266,73112.655,73732.698
50,rtREV+I,35928.780,120,72097.560,72117.288,72742.365
51,rtREV+G4,34734.653,120,69709.306,69729.034,70354.110
52,rtREV+I+G4,34733.950,121,69709.900,69729.971,70360.078
53,rtREV+F,36106.913,138,72489.825,72516.210,73231.351
54,rtREV+F+I,35613.844,139,71505.688,71532.474,72252.587
55,rtREV+F+G4,34388.065,139,69054.131,69080.917,69801.030
56,rtREV+F+I+G4,34387.779,140,69055.557,69082.747,69807.830
57,mtART,39149.805,119,78537.611,78557.000,79177.042
58,mtART+I,38554.925,120,77349.850,77369.579,77994.655
59,mtART+G4,36218.594,120,72677.187,72696.915,73321.992
60,mtART+I+G4,36216.476,121,72674.953,72695.024,73325.131
61,mtART+F,37691.069,138,75658.137,75684.523,76399.663
62,mtART+F+I,37138.110,139,74554.220,74581.006,75301.119
63,mtART+F+G4,35134.772,139,70547.545,70574.331,71294.444
64,mtART+F+I+G4,35135.800,140,70551.600,70578.790,71303.872
65,mtZOA,37697.056,119,75632.112,75651.501,76271.544
66,mtZOA+I,37168.200,120,74576.400,74596.128,75221.205
67,mtZOA+G4,35210.921,120,70661.842,70681.570,71306.647
68,mtZOA+I+G4,35212.209,121,70666.418,70686.489,71316.597
69,mtZOA+F,36745.443,138,73766.885,73793.270,74508.411
70,mtZOA+F+I,36224.127,139,72726.255,72753.041,73473.154
71,mtZOA+F+G4,34543.852,139,69365.704,69392.490,70112.603
72,mtZOA+F+I+G4,34544.286,140,69368.573,69395.763,70120.845
73,VT,35723.030,119,71684.059,71703.448,72323.491
74,VT+I,35230.550,120,70701.100,70720.829,71345.905
75,VT+G4,34174.980,120,68589.959,68609.687,69234.764
76,VT+I+G4,34174.047,121,68590.094,68610.165,69240.273
77,VT+F,35575.220,138,71426.440,71452.825,72167.966
78,VT+F+I,35087.267,139,70452.533,70479.319,71199.433
