No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2126.493,11,4274.985,4276.143,4313.272
2,Dayhoff+I,2110.496,12,4244.992,4246.367,4286.760
3,Dayhoff+G4,2099.683,12,4223.366,4224.741,4265.134
4,Dayhoff+I+G4,2100.563,13,4227.126,4228.737,4272.374
5,Dayhoff+F,2033.931,30,4127.862,4136.762,4232.281
6,Dayhoff+F+I,2016.000,31,4094.000,4103.538,4201.900
7,Dayhoff+F+G4,2001.620,31,4065.240,4074.778,4173.139
8,Dayhoff+F+I+G4,2002.440,32,4068.881,4079.084,4180.261
9,mtMAM,2283.386,11,4588.771,4589.929,4627.058
10,mtMAM+I,2249.314,12,4522.628,4524.002,4564.395
11,mtMAM+G4,2214.032,12,4452.063,4453.438,4493.831
12,mtMAM+I+G4,2214.733,13,4455.467,4457.078,4500.715
13,mtMAM+F,2030.541,30,4121.082,4129.982,4225.501
14,mtMAM+F+I,2001.836,31,4065.671,4075.210,4173.571
15,mtMAM+F+G4,1977.605,31,4017.210,4026.749,4125.110
16,mtMAM+F+I+G4,1977.963,32,4019.926,4030.129,4131.307
17,JTT,2044.122,11,4110.245,4111.402,4148.532
18,JTT+I,2035.688,12,4095.376,4096.750,4137.143
19,JTT+G4,2031.211,12,4086.422,4087.796,4128.189
20,JTT+I+G4,2031.448,13,4088.895,4090.506,4134.143
21,JTT+F,1958.522,30,3977.045,3985.944,4081.464
22,JTT+F+I,1948.823,31,3959.646,3969.185,4067.546
23,JTT+F+G4,1942.795,31,3947.591,3957.129,4055.490
24,JTT+F+I+G4,1943.061,32,3950.121,3960.324,4061.502
25,WAG,2086.579,11,4195.158,4196.316,4233.445
26,WAG+I,2077.990,12,4179.980,4181.355,4221.748
27,WAG+G4,2074.239,12,4172.478,4173.853,4214.246
28,WAG+I+G4,2074.365,13,4174.730,4176.340,4219.978
29,WAG+F,1979.225,30,4018.449,4027.349,4122.869
30,WAG+F+I,1970.397,31,4002.794,4012.332,4110.694
31,WAG+F+G4,1965.226,31,3992.452,4001.990,4100.351
32,WAG+F+I+G4,1965.436,32,3994.872,4005.074,4106.252
33,cpREV,2089.124,11,4200.248,4201.406,4238.535
34,cpREV+I,2079.613,12,4183.226,4184.601,4224.994
35,cpREV+G4,2071.475,12,4166.951,4168.325,4208.718
36,cpREV+I+G4,2071.858,13,4169.717,4171.327,4214.965
37,cpREV+F,1976.890,30,4013.779,4022.679,4118.198
38,cpREV+F+I,1966.522,31,3995.044,4004.583,4102.944
39,cpREV+F+G4,1955.448,31,3972.895,3982.434,4080.795
40,cpREV+F+I+G4,1955.824,32,3975.649,3985.852,4087.029
41,mtREV,2225.923,11,4473.846,4475.004,4512.133
42,mtREV+I,2204.419,12,4432.838,4434.212,4474.606
43,mtREV+G4,2187.849,12,4399.697,4401.072,4441.465
44,mtREV+I+G4,2188.041,13,4402.082,4403.693,4447.331
45,mtREV+F,1995.008,30,4050.017,4058.916,4154.436
46,mtREV+F+I,1976.677,31,4015.354,4024.892,4123.253
47,mtREV+F+G4,1962.191,31,3986.382,3995.920,4094.282
48,mtREV+F+I+G4,1962.350,32,3988.700,3998.903,4100.080
49,rtREV,2140.553,11,4303.105,4304.263,4341.392
50,rtREV+I,2127.365,12,4278.729,4280.104,4320.497
51,rtREV+G4,2119.094,12,4262.188,4263.562,4303.955
52,rtREV+I+G4,2119.228,13,4264.455,4266.066,4309.703
53,rtREV+F,2024.877,30,4109.753,4118.653,4214.173
54,rtREV+F+I,2011.187,31,4084.373,4093.912,4192.273
55,rtREV+F+G4,2000.071,31,4062.142,4071.680,4170.041
56,rtREV+F+I+G4,2000.246,32,4064.493,4074.696,4175.873
57,mtART,2393.065,11,4808.130,4809.288,4846.417
58,mtART+I,2357.049,12,4738.097,4739.472,4779.865
59,mtART+G4,2308.759,12,4641.518,4642.892,4683.286
60,mtART+I+G4,2309.084,13,4644.168,4645.779,4689.417
61,mtART+F,2155.867,30,4371.734,4380.633,4476.153
62,mtART+F+I,2116.269,31,4294.538,4304.077,4402.438
63,mtART+F+G4,2068.012,31,4198.023,4207.561,4305.923
64,mtART+F+I+G4,2068.246,32,4200.491,4210.694,4311.872
65,mtZOA,2266.240,11,4554.479,4555.637,4592.766
66,mtZOA+I,2242.487,12,4508.974,4510.349,4550.742
67,mtZOA+G4,2216.816,12,4457.633,4459.007,4499.401
68,mtZOA+I+G4,2216.997,13,4459.995,4461.605,4505.243
69,mtZOA+F,2079.436,30,4218.871,4227.771,4323.291
70,mtZOA+F+I,2054.705,31,4171.409,4180.948,4279.309
71,mtZOA+F+G4,2026.838,31,4115.676,4125.215,4223.576
72,mtZOA+F+I+G4,2027.024,32,4118.048,4128.251,4229.429
73,VT,2077.649,11,4177.299,4178.457,4215.586
74,VT+I,2071.713,12,4167.427,4168.801,4209.194
75,VT+G4,2069.295,12,4162.589,4163.964,4204.357
76,VT+I+G4,2069.318,13,4164.636,4166.247,4209.884
77,VT+F,1967.924,30,3995.847,4004.747,4100.267
78,VT+F+I,1961.098,31,3984.196,3993.735,4092.096
79,VT+F+G4,1957.543,31,3977.086,3986.624,4084.985
80,VT+F+I+G4,1957.590,32,3979.179,3989.382,4090.560
81,LG,2129.208,11,4280.416,4281.574,4318.704
82,LG+I,2119.068,12,4262.136,4263.511,4303.904
83,LG+G4,2113.578,12,4251.157,4252.531,4292.924
84,LG+I+G4,2113.620,13,4253.240,4254.851,4298.489
85,LG+F,2006.392,30,4072.783,4081.683,4177.202
86,LG+F+I,1995.012,31,4052.023,4061.562,4159.923
87,LG+F+G4,1986.721,31,4035.442,4044.981,4143.342
88,LG+F+I+G4,1986.792,32,4037.585,4047.788,4148.965
89,DCMut,2126.325,11,4274.650,4275.808,4312.937
90,DCMut+I,2110.383,12,4244.765,4246.140,4286.533
91,DCMut+G4,2099.604,12,4223.208,4224.583,4264.976
92,DCMut+I+G4,2099.692,13,4225.384,4226.995,4270.632
93,DCMut+F,2033.731,30,4127.462,4136.362,4231.881
94,DCMut+F+I,2015.853,31,4093.706,4103.244,4201.606
95,DCMut+F+G4,2001.514,31,4065.028,4074.567,4172.928
96,DCMut+F+I+G4,2001.633,32,4067.266,4077.469,4178.646
97,PMB,2088.304,11,4198.608,4199.766,4236.895
98,PMB+I,2081.845,12,4187.689,4189.064,4229.457
99,PMB+G4,2080.315,12,4184.630,4186.005,4226.398
100,PMB+I+G4,2080.288,13,4186.576,4188.186,4231.824
101,PMB+F,1987.118,30,4034.236,4043.135,4138.655
102,PMB+F+I,1980.176,31,4022.352,4031.891,4130.252
103,PMB+F+G4,1977.633,31,4017.266,4026.805,4125.166
104,PMB+F+I+G4,1977.633,32,4019.267,4029.470,4130.647
105,HIVb,2084.809,11,4191.617,4192.775,4229.904
106,HIVb+I,2069.234,12,4162.467,4163.842,4204.235
107,HIVb+G4,2057.724,12,4139.447,4140.822,4181.215
108,HIVb+I+G4,2057.805,13,4141.611,4143.222,4186.859
109,HIVb+F,1985.798,30,4031.596,4040.495,4136.015
110,HIVb+F+I,1970.639,31,4003.277,4012.816,4111.177
111,HIVb+F+G4,1956.509,31,3975.018,3984.557,4082.918
112,HIVb+F+I+G4,1956.611,32,3977.221,3987.424,4088.602
113,HIVw,2136.622,11,4295.243,4296.401,4333.530
114,HIVw+I,2120.929,12,4265.858,4267.232,4307.626
115,HIVw+G4,2105.882,12,4235.764,4237.138,4277.532
116,HIVw+I+G4,2106.013,13,4238.026,4239.636,4283.274
117,HIVw+F,1989.275,30,4038.551,4047.450,4142.970
118,HIVw+F+I,1973.622,31,4009.244,4018.783,4117.144
119,HIVw+F+G4,1954.086,31,3970.172,3979.711,4078.072
120,HIVw+F+I+G4,1954.233,32,3972.467,3982.669,4083.847
121,JTTDCMut,2045.020,11,4112.040,4113.198,4150.327
122,JTTDCMut+I,2036.437,12,4096.873,4098.248,4138.641
123,JTTDCMut+G4,2031.968,12,4087.937,4089.311,4129.704
124,JTTDCMut+I+G4,2031.999,13,4089.999,4091.609,4135.247
125,JTTDCMut+F,1957.942,30,3975.884,3984.784,4080.303
126,JTTDCMut+F+I,1948.209,31,3958.419,3967.957,4066.319
127,JTTDCMut+F+G4,1942.292,31,3946.584,3956.123,4054.484
128,JTTDCMut+F+I+G4,1942.333,32,3948.666,3958.869,4060.047
129,FLU,2135.896,11,4293.792,4294.950,4332.079
130,FLU+I,2120.021,12,4264.042,4265.417,4305.810
131,FLU+G4,2109.603,12,4243.205,4244.580,4284.973
132,FLU+I+G4,2109.653,13,4245.305,4246.916,4290.553
133,FLU+F,1991.085,30,4042.171,4051.070,4146.590
134,FLU+F+I,1978.592,31,4019.185,4028.723,4127.085
135,FLU+F+G4,1964.101,31,3990.203,3999.741,4098.103
136,FLU+F+I+G4,1964.205,32,3992.410,4002.613,4103.790
137,Blosum62,2121.057,11,4264.114,4265.272,4302.401
138,Blosum62+I,2113.579,12,4251.157,4252.532,4292.925
139,Blosum62+G4,2110.782,12,4245.563,4246.938,4287.331
140,Blosum62+I+G4,2110.782,13,4247.563,4249.174,4292.812
141,Blosum62+F,2002.494,30,4064.988,4073.887,4169.407
142,Blosum62+F+I,1994.136,31,4050.271,4059.810,4158.171
143,Blosum62+F+G4,1989.665,31,4041.329,4050.868,4149.229
144,Blosum62+F+I+G4,1989.683,32,4043.367,4053.570,4154.747
145,mtMet,2259.923,11,4541.846,4543.004,4580.133
146,mtMet+I,2244.104,12,4512.209,4513.583,4553.977
147,mtMet+G4,2231.190,12,4486.379,4487.754,4528.147
148,mtMet+I+G4,2231.236,13,4488.472,4490.082,4533.720
149,mtMet+F,1993.887,30,4047.774,4056.674,4152.194
150,mtMet+F+I,1976.665,31,4015.331,4024.869,4123.230
151,mtMet+F+G4,1963.333,31,3988.666,3998.205,4096.566
152,mtMet+F+I+G4,1963.381,32,3990.763,4000.965,4102.143
153,mtVer,2226.646,11,4475.292,4476.450,4513.579
154,mtVer+I,2205.362,12,4434.724,4436.098,4476.491
155,mtVer+G4,2188.120,12,4400.241,4401.615,4442.008
156,mtVer+I+G4,2188.167,13,4402.334,4403.944,4447.582
157,mtVer+F,1982.364,30,4024.727,4033.627,4129.147
158,mtVer+F+I,1965.342,31,3992.683,4002.222,4100.583
159,mtVer+F+G4,1951.244,31,3964.489,3974.027,4072.389
160,mtVer+F+I+G4,1951.299,32,3966.597,3976.800,4077.978
161,mtInv,2310.428,11,4642.856,4644.014,4681.143
162,mtInv+I,2298.763,12,4621.527,4622.901,4663.294
163,mtInv+G4,2289.006,12,4602.011,4603.386,4643.779
164,mtInv+I+G4,2289.049,13,4604.097,4605.708,4649.345
165,mtInv+F,2005.848,30,4071.697,4080.596,4176.116
166,mtInv+F+I,1990.954,31,4043.908,4053.446,4151.808
167,mtInv+F+G4,1977.810,31,4017.620,4027.159,4125.520
168,mtInv+F+I+G4,1977.859,32,4019.718,4029.921,4131.099
