No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31004.088,89,62186.176,62201.507,62634.237
2,Dayhoff+I,30791.546,90,61763.092,61778.781,62216.187
3,Dayhoff+G4,29929.627,90,60039.254,60054.943,60492.349
4,Dayhoff+I+G4,29929.683,91,60041.366,60057.420,60499.495
5,Dayhoff+F,31095.092,108,62406.184,62429.132,62949.898
6,Dayhoff+F+I,30877.035,109,61972.069,61995.464,62520.817
7,Dayhoff+F+G4,29969.792,109,60157.583,60180.979,60706.332
8,Dayhoff+F+I+G4,29970.023,110,60160.047,60183.894,60713.829
9,mtMAM,34346.032,89,68870.065,68885.395,69318.126
10,mtMAM+I,33998.747,90,68177.494,68193.184,68630.589
11,mtMAM+G4,31748.563,90,63677.126,63692.815,64130.221
12,mtMAM+I+G4,31740.743,91,63663.486,63679.540,64121.616
13,mtMAM+F,32434.759,108,65085.518,65108.465,65629.232
14,mtMAM+F+I,32185.091,109,64588.182,64611.577,65136.930
15,mtMAM+F+G4,30439.852,109,61097.705,61121.100,61646.453
16,mtMAM+F+I+G4,30438.199,110,61096.398,61120.245,61650.180
17,JTT,30376.861,89,60931.722,60947.052,61379.782
18,JTT+I,30154.276,90,60488.553,60504.243,60941.648
19,JTT+G4,29344.036,90,58868.072,58883.762,59321.167
20,JTT+I+G4,29344.610,91,58871.219,58887.273,59329.349
21,JTT+F,30472.075,108,61160.150,61183.098,61703.864
22,JTT+F+I,30256.018,109,60730.037,60753.432,61278.785
23,JTT+F+G4,29402.628,109,59023.256,59046.651,59572.005
24,JTT+F+I+G4,29403.324,110,59026.647,59050.495,59580.430
25,WAG,30573.703,89,61325.406,61340.736,61773.466
26,WAG+I,30362.826,90,60905.652,60921.342,61358.747
27,WAG+G4,29651.125,90,59482.250,59497.939,59935.345
28,WAG+I+G4,29651.048,91,59484.096,59500.150,59942.226
29,WAG+F,30601.492,108,61418.984,61441.932,61962.698
30,WAG+F+I,30394.088,109,61006.175,61029.570,61554.924
31,WAG+F+G4,29660.192,109,59538.383,59561.778,60087.131
32,WAG+F+I+G4,29660.260,110,59540.520,59564.368,60094.303
33,cpREV,30662.975,89,61503.950,61519.280,61952.010
34,cpREV+I,30436.048,90,61052.097,61067.787,61505.192
35,cpREV+G4,29701.068,90,59582.135,59597.825,60035.230
36,cpREV+I+G4,29700.106,91,59582.212,59598.266,60040.342
37,cpREV+F,30612.598,108,61441.197,61464.144,61984.911
38,cpREV+F+I,30405.081,109,61028.162,61051.557,61576.911
39,cpREV+F+G4,29663.720,109,59545.440,59568.835,60094.189
40,cpREV+F+I+G4,29663.189,110,59546.378,59570.226,60100.161
41,mtREV,32828.182,89,65834.363,65849.693,66282.424
42,mtREV+I,32575.023,90,65330.046,65345.736,65783.141
43,mtREV+G4,31223.662,90,62627.323,62643.013,63080.418
44,mtREV+I+G4,31224.270,91,62630.539,62646.593,63088.669
45,mtREV+F,31185.424,108,62586.848,62609.796,63130.562
46,mtREV+F+I,30995.942,109,62209.885,62233.280,62758.633
47,mtREV+F+G4,29909.616,109,60037.232,60060.627,60585.980
48,mtREV+F+I+G4,29910.347,110,60040.694,60064.541,60594.476
