No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,49767.968,113,99761.935,99778.387,100375.135
2,Dayhoff+I,48675.030,114,97578.060,97594.814,98196.687
3,Dayhoff+G4,47648.152,114,95524.304,95541.058,96142.931
4,Dayhoff+I+G4,47600.340,115,95430.679,95447.738,96054.732
5,Dayhoff+F,49764.816,132,99793.632,99816.329,100509.937
6,Dayhoff+F+I,48662.642,133,97591.285,97614.340,98313.016
7,Dayhoff+F+G4,47596.959,133,95459.918,95482.974,96181.649
8,Dayhoff+F+I+G4,47553.496,134,95374.992,95398.410,96102.150
9,mtMAM,53398.134,113,107022.268,107038.720,107635.468
10,mtMAM+I,52124.091,114,104476.183,104492.937,105094.809
11,mtMAM+G4,49622.153,114,99472.306,99489.060,100090.933
12,mtMAM+I+G4,49587.798,115,99405.596,99422.655,100029.649
13,mtMAM+F,51215.408,132,102694.816,102717.513,103411.120
14,mtMAM+F+I,49963.063,133,100192.127,100215.183,100913.858
15,mtMAM+F+G4,48256.685,133,96779.370,96802.425,97501.101
16,mtMAM+F+I+G4,48207.053,134,96682.107,96705.524,97409.264
17,JTT,48625.238,113,97476.477,97492.929,98089.677
18,JTT+I,47528.773,114,95285.547,95302.301,95904.173
19,JTT+G4,46582.142,114,93392.284,93409.038,94010.911
20,JTT+I+G4,46536.033,115,93302.066,93319.125,93926.120
21,JTT+F,48608.141,132,97480.282,97502.979,98196.587
22,JTT+F+I,47505.098,133,95276.196,95299.251,95997.927
23,JTT+F+G4,46541.573,133,93349.146,93372.202,94070.877
24,JTT+F+I+G4,46496.803,134,93261.606,93285.023,93988.763
25,WAG,49087.540,113,98401.080,98417.533,99014.280
26,WAG+I,47995.170,114,96218.340,96235.094,96836.967
27,WAG+G4,47100.344,114,94428.687,94445.441,95047.314
28,WAG+I+G4,47050.734,115,94331.469,94348.528,94955.522
29,WAG+F,49194.372,132,98652.745,98675.442,99369.049
30,WAG+F+I,48090.114,133,96446.229,96469.284,97167.960
31,WAG+F+G4,47161.966,133,94589.933,94612.988,95311.664
32,WAG+F+I+G4,47114.194,134,94496.388,94519.805,95223.546
33,cpREV,49294.927,113,98815.854,98832.306,99429.054
34,cpREV+I,48224.959,114,96677.917,96694.671,97296.544
35,cpREV+G4,47255.742,114,94739.485,94756.239,95358.111
36,cpREV+I+G4,47210.935,115,94651.870,94668.929,95275.923
37,cpREV+F,49458.039,132,99180.078,99202.775,99896.382
38,cpREV+F+I,48384.376,133,97034.751,97057.807,97756.482
39,cpREV+F+G4,47381.576,133,95029.153,95052.208,95750.884
40,cpREV+F+I+G4,47336.976,134,94941.952,94965.370,95669.110
41,mtREV,51607.772,113,103441.545,103457.997,104054.745
42,mtREV+I,50448.974,114,101125.949,101142.703,101744.575
43,mtREV+G4,48964.307,114,98156.614,98173.368,98775.241
44,mtREV+I+G4,48915.383,115,98060.766,98077.825,98684.819
45,mtREV+F,49853.807,132,99971.614,99994.311,100687.918
46,mtREV+F+I,48729.078,133,97724.157,97747.212,98445.888
47,mtREV+F+G4,47604.870,133,95475.739,95498.795,96197.470
48,mtREV+F+I+G4,47554.216,134,95376.433,95399.850,96103.591
49,rtREV,49904.075,113,100034.151,100050.603,100647.351
50,rtREV+I,48754.834,114,97737.668,97754.422,98356.294
51,rtREV+G4,47734.552,114,95697.103,95713.857,96315.730
52,rtREV+I+G4,47687.038,115,95604.075,95621.134,96228.129
53,rtREV+F,49722.323,132,99708.645,99731.342,100424.950
54,rtREV+F+I,48548.941,133,97363.882,97386.937,98085.613
55,rtREV+F+G4,47514.025,133,95294.050,95317.106,96015.781
56,rtREV+F+I+G4,47467.053,134,95202.105,95225.523,95929.263
57,mtART,53893.069,113,108012.138,108028.590,108625.338
58,mtART+I,52542.301,114,105312.601,105329.355,105931.228
59,mtART+G4,50097.250,114,100422.500,100439.254,101041.126
60,mtART+I+G4,50065.383,115,100360.767,100377.826,100984.820
61,mtART+F,51676.168,132,103616.336,103639.033,104332.641
62,mtART+F+I,50434.717,133,101135.435,101158.490,101857.166
63,mtART+F+G4,48771.525,133,97809.050,97832.106,98530.781
64,mtART+F+I+G4,48724.801,134,97717.603,97741.020,98444.760
65,mtZOA,51841.699,113,103909.398,103925.850,104522.598
66,mtZOA+I,50646.570,114,101521.140,101537.894,102139.766
67,mtZOA+G4,48711.175,114,97650.350,97667.104,98268.977
68,mtZOA+I+G4,48680.833,115,97591.666,97608.725,98215.719
69,mtZOA+F,50160.389,132,100584.778,100607.475,101301.082
70,mtZOA+F+I,49033.070,133,98332.141,98355.196,99053.872
71,mtZOA+F+G4,47740.372,133,95746.744,95769.800,96468.475
72,mtZOA+F+I+G4,47694.819,134,95657.638,95681.056,96384.796
73,VT,49173.407,113,98572.814,98589.266,99186.014
74,VT+I,48071.420,114,96370.840,96387.594,96989.467
75,VT+G4,47203.997,114,94635.994,94652.748,95254.621
76,VT+I+G4,47156.497,115,94542.995,94560.053,95167.048
77,VT+F,49224.417,132,98712.835,98735.532,99429.139
78,VT+F+I,48114.471,133,96494.941,96517.997,97216.672
79,VT+F+G4,47234.264,133,94734.528,94757.584,95456.260
80,VT+F+I+G4,47187.116,134,94642.232,94665.649,95369.389
81,LG,49243.881,113,98713.762,98730.214,99326.962
82,LG+I,48099.599,114,96427.197,96443.951,97045.824
83,LG+G4,47087.562,114,94403.124,94419.878,95021.751
84,LG+I+G4,47041.573,115,94313.146,94330.204,94937.199
85,LG+F,49276.320,132,98816.639,98839.336,99532.944
86,LG+F+I,48123.853,133,96513.706,96536.761,97235.437
87,LG+F+G4,47100.690,133,94467.381,94490.436,95189.112
88,LG+F+I+G4,47055.045,134,94378.090,94401.507,95105.247
89,DCMut,49771.921,113,99769.842,99786.294,100383.042
90,DCMut+I,48678.324,114,97584.648,97601.402,98203.275
91,DCMut+G4,47654.850,114,95537.701,95554.455,96156.327
92,DCMut+I+G4,47606.872,115,95443.743,95460.802,96067.797
93,DCMut+F,49767.530,132,99799.059,99821.756,100515.364
94,DCMut+F+I,48664.708,133,97595.417,97618.473,98317.148
95,DCMut+F+G4,47602.798,133,95471.595,95494.651,96193.326
96,DCMut+F+I+G4,47559.176,134,95386.353,95409.770,96113.510
97,PMB,50010.960,113,100247.921,100264.373,100861.121
98,PMB+I,48874.309,114,97976.617,97993.371,98595.244
99,PMB+G4,47949.672,114,96127.343,96144.097,96745.970
100,PMB+I+G4,47904.646,115,96039.291,96056.350,96663.345
101,PMB+F,50074.667,132,100413.333,100436.030,101129.638
102,PMB+F+I,48937.090,133,98140.180,98163.235,98861.911
103,PMB+F+G4,48006.855,133,96279.711,96302.767,97001.442
104,PMB+F+I+G4,47961.301,134,96190.601,96214.018,96917.759
105,HIVb,49604.408,113,99434.816,99451.268,100048.016
106,HIVb+I,48421.231,114,97070.461,97087.215,97689.088
107,HIVb+G4,47244.141,114,94716.282,94733.036,95334.909
108,HIVb+I+G4,47198.316,115,94626.632,94643.691,95250.686
109,HIVb+F,49423.582,132,99111.163,99133.860,99827.468
110,HIVb+F+I,48210.828,133,96687.655,96710.711,97409.386
