No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5233.546,47,10561.092,10577.322,10739.076
2,Dayhoff+I,5186.901,48,10469.802,10486.784,10651.573
3,Dayhoff+G4,5144.888,48,10385.776,10402.758,10567.547
4,Dayhoff+I+G4,5142.838,49,10383.675,10401.429,10569.233
5,Dayhoff+F,5213.792,66,10559.583,10593.730,10809.519
6,Dayhoff+F+I,5165.753,67,10465.505,10500.823,10719.228
7,Dayhoff+F+G4,5119.966,67,10373.932,10409.250,10627.654
8,Dayhoff+F+I+G4,5118.177,68,10372.353,10408.867,10629.862
9,mtMAM,5392.089,47,10878.177,10894.408,11056.161
10,mtMAM+I,5342.960,48,10781.921,10798.903,10963.692
11,mtMAM+G4,5271.451,48,10638.902,10655.884,10820.673
12,mtMAM+I+G4,5268.265,49,10634.530,10652.284,10820.088
13,mtMAM+F,5160.309,66,10452.619,10486.766,10702.554
14,mtMAM+F+I,5110.450,67,10354.899,10390.217,10608.622
15,mtMAM+F+G4,5060.041,67,10254.082,10289.399,10507.804
16,mtMAM+F+I+G4,5056.310,68,10248.621,10285.135,10506.130
17,JTT,5063.263,47,10220.525,10236.755,10398.509
18,JTT+I,5023.926,48,10143.853,10160.835,10325.624
19,JTT+G4,5000.097,48,10096.194,10113.176,10277.965
20,JTT+I+G4,4997.476,49,10092.952,10110.706,10278.510
21,JTT+F,5045.309,66,10222.619,10256.765,10472.554
22,JTT+F+I,5005.360,67,10144.721,10180.039,10398.443
23,JTT+F+G4,4979.160,67,10092.321,10127.639,10346.043
24,JTT+F+I+G4,4976.653,68,10089.305,10125.819,10346.814
25,WAG,5212.400,47,10518.800,10535.030,10696.784
26,WAG+I,5166.265,48,10428.530,10445.512,10610.301
27,WAG+G4,5139.055,48,10374.110,10391.091,10555.881
28,WAG+I+G4,5136.333,49,10370.666,10388.419,10556.224
29,WAG+F,5190.143,66,10512.286,10546.433,10762.221
30,WAG+F+I,5143.838,67,10421.677,10456.995,10675.399
31,WAG+F+G4,5114.439,67,10362.877,10398.195,10616.599
32,WAG+F+I+G4,5111.772,68,10359.543,10396.057,10617.052
33,cpREV,5282.820,47,10659.639,10675.870,10837.623
34,cpREV+I,5230.281,48,10556.562,10573.544,10738.333
35,cpREV+G4,5179.775,48,10455.550,10472.532,10637.321
36,cpREV+I+G4,5178.389,49,10454.778,10472.531,10640.336
37,cpREV+F,5257.112,66,10646.223,10680.370,10896.158
38,cpREV+F+I,5201.796,67,10537.592,10572.909,10791.314
39,cpREV+F+G4,5144.159,67,10422.318,10457.636,10676.041
40,cpREV+F+I+G4,5142.620,68,10421.241,10457.754,10678.750
41,mtREV,5351.316,47,10796.633,10812.863,10974.617
42,mtREV+I,5304.576,48,10705.152,10722.134,10886.923
43,mtREV+G4,5260.731,48,10617.463,10634.445,10799.234
44,mtREV+I+G4,5257.580,49,10613.159,10630.913,10798.717
45,mtREV+F,5170.435,66,10472.870,10507.016,10722.805
46,mtREV+F+I,5122.652,67,10379.305,10414.623,10633.027
47,mtREV+F+G4,5077.618,67,10289.237,10324.555,10542.959
48,mtREV+F+I+G4,5074.610,68,10285.219,10321.733,10542.728
49,rtREV,5316.387,47,10726.774,10743.004,10904.758
50,rtREV+I,5272.603,48,10641.206,10658.188,10822.978
51,rtREV+G4,5238.563,48,10573.126,10590.108,10754.897
52,rtREV+I+G4,5236.685,49,10571.370,10589.123,10756.928
53,rtREV+F,5250.347,66,10632.694,10666.841,10882.630
54,rtREV+F+I,5205.975,67,10545.949,10581.267,10799.672
55,rtREV+F+G4,5174.043,67,10482.086,10517.404,10735.808
56,rtREV+F+I+G4,5171.669,68,10479.338,10515.852,10736.847
57,mtART,5626.328,47,11346.655,11362.885,11524.639
58,mtART+I,5555.764,48,11207.527,11224.509,11389.298
59,mtART+G4,5442.937,48,10981.874,10998.856,11163.645
60,mtART+I+G4,5441.126,49,10980.252,10998.006,11165.810
61,mtART+F,5395.911,66,10923.821,10957.968,11173.757
62,mtART+F+I,5333.856,67,10801.713,10837.030,11055.435
