No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15668.740,101,31539.481,31560.921,32041.335
2,Dayhoff+I,15547.607,102,31299.214,31321.101,31806.037
3,Dayhoff+G4,15277.863,102,30759.726,30781.614,31266.549
4,Dayhoff+I+G4,15279.029,103,30764.057,30786.397,31275.849
5,Dayhoff+F,15518.553,120,31277.107,31307.935,31873.369
6,Dayhoff+F+I,15403.495,121,31048.989,31080.365,31650.220
7,Dayhoff+F+G4,15141.379,121,30524.758,30556.133,31125.989
8,Dayhoff+F+I+G4,15142.340,122,30528.680,30560.607,31134.879
9,mtMAM,16558.963,101,33319.926,33341.366,33821.780
10,mtMAM+I,16350.858,102,32905.717,32927.604,33412.539
11,mtMAM+G4,15934.853,102,32073.706,32095.593,32580.529
12,mtMAM+I+G4,15933.735,103,32073.469,32095.809,32585.261
13,mtMAM+F,15673.890,120,31587.781,31618.609,32184.043
14,mtMAM+F+I,15508.039,121,31258.078,31289.453,31859.309
15,mtMAM+F+G4,15154.616,121,30551.232,30582.608,31152.463
16,mtMAM+F+I+G4,15154.538,122,30553.077,30585.005,31159.277
17,JTT,15414.035,101,31030.071,31051.511,31531.924
18,JTT+I,15302.935,102,30809.870,30831.757,31316.692
19,JTT+G4,15060.337,102,30324.674,30346.562,30831.497
20,JTT+I+G4,15061.321,103,30328.643,30350.983,30840.434
21,JTT+F,15272.463,120,30784.926,30815.754,31381.188
22,JTT+F+I,15166.377,121,30574.754,30606.129,31175.985
23,JTT+F+G4,14921.886,121,30085.772,30117.147,30687.003
24,JTT+F+I+G4,14922.825,122,30089.649,30121.577,30695.849
25,WAG,15765.308,101,31732.617,31754.057,32234.471
26,WAG+I,15641.661,102,31487.322,31509.210,31994.145
27,WAG+G4,15378.078,102,30960.156,30982.043,31466.979
28,WAG+I+G4,15378.843,103,30963.687,30986.027,31475.478
29,WAG+F,15563.940,120,31367.881,31398.709,31964.143
30,WAG+F+I,15448.923,121,31139.847,31171.222,31741.077
31,WAG+F+G4,15184.127,121,30610.253,30641.628,31211.484
32,WAG+F+I+G4,15184.835,122,30613.669,30645.597,31219.869
33,cpREV,15940.903,101,32083.806,32105.247,32585.660
34,cpREV+I,15807.761,102,31819.521,31841.409,32326.344
35,cpREV+G4,15505.213,102,31214.425,31236.313,31721.248
36,cpREV+I+G4,15505.731,103,31217.462,31239.802,31729.254
37,cpREV+F,15658.786,120,31557.573,31588.401,32153.835
38,cpREV+F+I,15535.566,121,31313.132,31344.507,31914.363
39,cpREV+F+G4,15222.288,121,30686.576,30717.951,31287.807
40,cpREV+F+I+G4,15222.845,122,30689.691,30721.618,31295.890
41,mtREV,16256.756,101,32715.512,32736.952,33217.366
42,mtREV+I,16093.846,102,32391.692,32413.579,32898.515
43,mtREV+G4,15775.339,102,31754.679,31776.566,32261.501
44,mtREV+I+G4,15775.376,103,31756.752,31779.092,32268.544
45,mtREV+F,15535.520,120,31311.041,31341.869,31907.303
46,mtREV+F+I,15402.008,121,31046.016,31077.391,31647.247
47,mtREV+F+G4,15090.096,121,30422.192,30453.567,31023.422
48,mtREV+F+I+G4,15090.401,122,30424.802,30456.729,31031.001
49,rtREV,16057.952,101,32317.904,32339.344,32819.758
50,rtREV+I,15932.265,102,32068.531,32090.418,32575.354
51,rtREV+G4,15636.494,102,31476.988,31498.876,31983.811
52,rtREV+I+G4,15636.939,103,31479.878,31502.218,31991.670
