No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24281.017,63,48688.033,48697.599,48991.072
2,Dayhoff+I,23939.103,64,48006.206,48016.087,48314.055
3,Dayhoff+G4,23244.879,64,46617.758,46627.639,46925.607
4,Dayhoff+I+G4,23237.876,65,46605.753,46615.955,46918.412
5,Dayhoff+F,24324.118,82,48812.236,48828.756,49206.668
6,Dayhoff+F+I,23976.020,83,48118.041,48134.983,48517.282
7,Dayhoff+F+G4,23215.094,83,46596.188,46613.131,46995.430
8,Dayhoff+F+I+G4,23208.556,84,46585.112,46602.485,46989.164
9,mtMAM,27046.823,63,54219.645,54229.211,54522.684
10,mtMAM+I,26607.696,64,53343.392,53353.273,53651.241
11,mtMAM+G4,24946.647,64,50021.295,50031.176,50329.144
12,mtMAM+I+G4,24942.898,65,50015.795,50025.997,50328.455
13,mtMAM+F,25229.562,82,50623.124,50639.643,51017.555
14,mtMAM+F+I,24833.675,83,49833.349,49850.292,50232.591
15,mtMAM+F+G4,23660.447,83,47486.894,47503.837,47886.136
16,mtMAM+F+I+G4,23660.433,84,47488.866,47506.238,47892.918
17,JTT,23779.046,63,47684.091,47693.657,47987.130
18,JTT+I,23410.817,64,46949.633,46959.514,47257.482
19,JTT+G4,22775.887,64,45679.773,45689.655,45987.623
20,JTT+I+G4,22769.131,65,45668.262,45678.464,45980.921
21,JTT+F,23774.334,82,47712.669,47729.188,48107.100
22,JTT+F+I,23400.949,83,46967.899,46984.842,47367.141
23,JTT+F+G4,22748.518,83,45663.036,45679.979,46062.278
24,JTT+F+I+G4,22742.065,84,45652.130,45669.502,46056.182
25,WAG,24042.823,63,48211.647,48221.213,48514.686
26,WAG+I,23702.390,64,47532.779,47542.660,47840.628
27,WAG+G4,23051.959,64,46231.918,46241.799,46539.767
28,WAG+I+G4,23046.266,65,46222.533,46232.735,46535.192
29,WAG+F,24106.393,82,48376.786,48393.306,48771.218
30,WAG+F+I,23769.569,83,47705.138,47722.081,48104.380
31,WAG+F+G4,23073.034,83,46312.068,46329.011,46711.310
32,WAG+F+I+G4,23067.491,84,46302.982,46320.354,46707.034
33,cpREV,24324.226,63,48774.452,48784.018,49077.491
34,cpREV+I,23995.340,64,48118.680,48128.561,48426.529
35,cpREV+G4,23245.416,64,46618.832,46628.713,46926.681
36,cpREV+I+G4,23241.598,65,46613.196,46623.398,46925.855
37,cpREV+F,24379.804,82,48923.607,48940.127,49318.039
38,cpREV+F+I,24054.816,83,48275.633,48292.575,48674.874
39,cpREV+F+G4,23205.454,83,46576.907,46593.850,46976.149
40,cpREV+F+I+G4,23201.891,84,46571.782,46589.154,46975.834
41,mtREV,26002.264,63,52130.528,52140.094,52433.567
42,mtREV+I,25630.179,64,51388.359,51398.240,51696.208
43,mtREV+G4,24524.125,64,49176.250,49186.132,49484.100
44,mtREV+I+G4,24522.882,65,49175.764,49185.966,49488.423
45,mtREV+F,24608.248,82,49380.495,49397.015,49774.927
46,mtREV+F+I,24265.736,83,48697.471,48714.414,49096.713
47,mtREV+F+G4,23346.269,83,46858.538,46875.481,47257.780
48,mtREV+F+I+G4,23345.944,84,46859.888,46877.260,47263.940
49,rtREV,24449.859,63,49025.717,49035.283,49328.756
50,rtREV+I,24079.999,64,48287.997,48297.878,48595.846
51,rtREV+G4,23356.679,64,46841.359,46851.240,47149.208
52,rtREV+I+G4,23351.066,65,46832.131,46842.333,47144.791
53,rtREV+F,24296.987,82,48757.973,48774.493,49152.405
54,rtREV+F+I,23937.870,83,48041.739,48058.682,48440.981
55,rtREV+F+G4,23216.171,83,46598.343,46615.286,46997.585
56,rtREV+F+I+G4,23211.198,84,46590.396,46607.768,46994.448
57,mtART,27303.954,63,54733.909,54743.474,55036.948
58,mtART+I,26823.140,64,53774.279,53784.161,54082.129
59,mtART+G4,25137.330,64,50402.660,50412.541,50710.509
60,mtART+I+G4,25132.297,65,50394.594,50404.796,50707.253
61,mtART+F,25529.531,82,51223.061,51239.581,51617.493
62,mtART+F+I,25143.962,83,50453.924,50470.867,50853.166
63,mtART+F+G4,23903.865,83,47973.730,47990.673,48372.972
64,mtART+F+I+G4,23904.403,84,47976.805,47994.178,48380.857
65,mtZOA,26048.720,63,52223.439,52233.005,52526.478
66,mtZOA+I,25642.179,64,51412.358,51422.240,51720.208
67,mtZOA+G4,24331.752,64,48791.504,48801.385,49099.353
68,mtZOA+I+G4,24329.388,65,48788.775,48798.977,49101.434
69,mtZOA+F,24801.638,82,49767.276,49783.796,50161.708
70,mtZOA+F+I,24450.715,83,49067.431,49084.374,49466.673
71,mtZOA+F+G4,23472.795,83,47111.589,47128.532,47510.831
72,mtZOA+F+I+G4,23472.164,84,47112.328,47129.700,47516.380
73,VT,23994.923,63,48115.846,48125.412,48418.885
74,VT+I,23638.331,64,47404.661,47414.543,47712.511
75,VT+G4,23042.543,64,46213.087,46222.968,46520.936
76,VT+I+G4,23035.886,65,46201.772,46211.974,46514.431
77,VT+F,23971.694,82,48107.388,48123.908,48501.820
78,VT+F+I,23619.971,83,47405.943,47422.885,47805.184
79,VT+F+G4,23013.562,83,46193.124,46210.067,46592.366
80,VT+F+I+G4,23006.748,84,46181.495,46198.868,46585.547
81,LG,24205.933,63,48537.866,48547.432,48840.905
82,LG+I,23830.088,64,47788.176,47798.057,48096.025
83,LG+G4,23091.438,64,46310.877,46320.758,46618.726
84,LG+I+G4,23086.946,65,46303.892,46314.094,46616.551
85,LG+F,24122.799,82,48409.598,48426.118,48804.030
86,LG+F+I,23761.661,83,47689.322,47706.265,48088.564
87,LG+F+G4,23035.072,83,46236.144,46253.087,46635.386
88,LG+F+I+G4,23030.722,84,46229.443,46246.815,46633.495
89,DCMut,24279.846,63,48685.692,48695.258,48988.731
90,DCMut+I,23937.728,64,48003.457,48013.338,48311.306
91,DCMut+G4,23246.026,64,46620.051,46629.933,46927.900
92,DCMut+I+G4,23238.797,65,46607.594,46617.796,46920.253
93,DCMut+F,24321.264,82,48806.529,48823.048,49200.961
94,DCMut+F+I,23973.144,83,48112.288,48129.231,48511.530
95,DCMut+F+G4,23215.423,83,46596.845,46613.788,46996.087
96,DCMut+F+I+G4,23208.673,84,46585.345,46602.717,46989.397
97,PMB,24335.618,63,48797.235,48806.801,49100.274
98,PMB+I,23978.809,64,48085.617,48095.499,48393.467
99,PMB+G4,23355.814,64,46839.629,46849.510,47147.478
100,PMB+I+G4,23349.584,65,46829.169,46839.371,47141.828
101,PMB+F,24301.802,82,48767.605,48784.124,49162.036
102,PMB+F+I,23958.104,83,48082.209,48099.152,48481.451
103,PMB+F+G4,23324.563,83,46815.126,46832.069,47214.368
104,PMB+F+I+G4,23318.486,84,46804.973,46822.345,47209.025
105,HIVb,24542.687,63,49211.375,49220.941,49514.414
106,HIVb+I,24096.129,64,48320.257,48330.139,48628.106
107,HIVb+G4,23202.215,64,46532.430,46542.311,46840.279
108,HIVb+I+G4,23196.284,65,46522.568,46532.770,46835.227
109,HIVb+F,24403.117,82,48970.235,48986.754,49364.666
110,HIVb+F+I,23949.623,83,48065.246,48082.189,48464.488
111,HIVb+F+G4,23042.821,83,46251.641,46268.584,46650.883
112,HIVb+F+I+G4,23038.147,84,46244.294,46261.666,46648.346
113,HIVw,25354.290,63,50834.580,50844.145,51137.619
114,HIVw+I,24919.283,64,49966.565,49976.446,50274.414
115,HIVw+G4,24052.967,64,48233.933,48243.815,48541.783
116,HIVw+I+G4,24045.077,65,48220.154,48230.357,48532.814
117,HIVw+F,24875.732,82,49915.463,49931.983,50309.895
118,HIVw+F+I,24405.081,83,48976.163,48993.106,49375.405
119,HIVw+F+G4,23465.935,83,47097.870,47114.813,47497.112
120,HIVw+F+I+G4,23459.056,84,47086.112,47103.484,47490.164
121,JTTDCMut,23787.416,63,47700.832,47710.398,48003.871
122,JTTDCMut+I,23421.481,64,46970.963,46980.844,47278.812
123,JTTDCMut+G4,22785.641,64,45699.283,45709.164,46007.132
124,JTTDCMut+I+G4,22778.821,65,45687.642,45697.845,46000.302
125,JTTDCMut+F,23786.559,82,47737.117,47753.637,48131.549
126,JTTDCMut+F+I,23415.689,83,46997.377,47014.320,47396.619
127,JTTDCMut+F+G4,22759.233,83,45684.467,45701.409,46083.708
128,JTTDCMut+F+I+G4,22752.826,84,45673.652,45691.025,46077.704
129,FLU,24643.826,63,49413.652,49423.218,49716.691
130,FLU+I,24265.466,64,48658.932,48668.813,48966.781
131,FLU+G4,23389.884,64,46907.768,46917.650,47215.617
132,FLU+I+G4,23385.032,65,46900.064,46910.266,47212.723
133,FLU+F,24469.775,82,49103.550,49120.069,49497.982
134,FLU+F+I,24074.850,83,48315.700,48332.643,48714.942
135,FLU+F+G4,23127.177,83,46420.353,46437.296,46819.595
136,FLU+F+I+G4,23122.968,84,46413.937,46431.309,46817.989
137,Blosum62,24411.610,63,48949.221,48958.787,49252.260
138,Blosum62+I,24064.687,64,48257.373,48267.255,48565.223
139,Blosum62+G4,23432.679,64,46993.358,47003.239,47301.207
140,Blosum62+I+G4,23426.856,65,46983.711,46993.913,47296.371
141,Blosum62+F,24361.746,82,48887.492,48904.012,49281.924
142,Blosum62+F+I,24026.077,83,48218.153,48235.096,48617.395
143,Blosum62+F+G4,23375.702,83,46917.403,46934.346,47316.645
144,Blosum62+F+I+G4,23369.879,84,46907.759,46925.131,47311.811
145,mtMet,25885.268,63,51896.537,51906.103,52199.576
146,mtMet+I,25498.188,64,51124.375,51134.256,51432.224
147,mtMet+G4,24405.339,64,48938.679,48948.560,49246.528
148,mtMet+I+G4,24402.160,65,48934.319,48944.521,49246.978
149,mtMet+F,24291.678,82,48747.356,48763.876,49141.788
150,mtMet+F+I,23934.836,83,48035.672,48052.615,48434.914
151,mtMet+F+G4,23078.642,83,46323.283,46340.226,46722.525
152,mtMet+F+I+G4,23076.040,84,46320.080,46337.452,46724.132
153,mtVer,26035.522,63,52197.045,52206.611,52500.084
154,mtVer+I,25643.692,64,51415.384,51425.266,51723.233
155,mtVer+G4,24425.196,64,48978.392,48988.273,49286.241
156,mtVer+I+G4,24422.370,65,48974.740,48984.942,49287.400
157,mtVer+F,24614.898,82,49393.797,49410.316,49788.228
158,mtVer+F+I,24223.172,83,48612.344,48629.287,49011.586
159,mtVer+F+G4,23256.016,83,46678.031,46694.974,47077.273
160,mtVer+F+I+G4,23253.518,84,46675.036,46692.408,47079.088
161,mtInv,26084.787,63,52295.574,52305.140,52598.613
162,mtInv+I,25688.888,64,51505.776,51515.657,51813.625
163,mtInv+G4,24703.051,64,49534.102,49543.983,49841.951
164,mtInv+I+G4,24699.373,65,49528.745,49538.947,49841.404
165,mtInv+F,24280.682,82,48725.363,48741.883,49119.795
166,mtInv+F+I,23927.347,83,48020.694,48037.637,48419.936
167,mtInv+F+G4,23133.896,83,46433.792,46450.735,46833.034
168,mtInv+F+I+G4,23130.232,84,46428.465,46445.837,46832.517
