No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15041.398,63,30208.796,30220.500,30500.112
2,Dayhoff+I,14745.382,64,29618.764,29630.857,29914.704
3,Dayhoff+G4,14385.339,64,28898.678,28910.771,29194.618
4,Dayhoff+I+G4,14382.698,65,28895.396,28907.885,29195.960
5,Dayhoff+F,14930.795,82,30025.591,30045.907,30404.764
6,Dayhoff+F+I,14635.684,83,29437.367,29458.210,29821.165
7,Dayhoff+F+G4,14316.798,83,28799.596,28820.439,29183.393
8,Dayhoff+F+I+G4,14314.253,84,28796.505,28817.882,29184.927
9,mtMAM,15936.850,63,31999.700,32011.404,32291.016
10,mtMAM+I,15587.109,64,31302.218,31314.311,31598.158
11,mtMAM+G4,14987.262,64,30102.523,30114.616,30398.464
12,mtMAM+I+G4,14985.514,65,30101.028,30113.517,30401.593
13,mtMAM+F,15243.748,82,30651.496,30671.813,31030.669
14,mtMAM+F+I,14911.997,83,29989.994,30010.837,30373.792
15,mtMAM+F+G4,14442.964,83,29051.928,29072.771,29435.725
16,mtMAM+F+I+G4,14440.287,84,29048.574,29069.951,29436.995
17,JTT,14680.784,63,29487.568,29499.272,29778.884
18,JTT+I,14398.255,64,28924.511,28936.604,29220.451
19,JTT+G4,14084.221,64,28296.442,28308.535,28592.382
20,JTT+I+G4,14082.010,65,28294.020,28306.509,28594.584
21,JTT+F,14656.742,82,29477.483,29497.800,29856.657
22,JTT+F+I,14371.646,83,28909.293,28930.136,29293.090
23,JTT+F+G4,14068.925,83,28303.850,28324.693,28687.648
24,JTT+F+I+G4,14066.886,84,28301.771,28323.148,28690.193
25,WAG,14865.363,63,29856.726,29868.430,30148.043
26,WAG+I,14591.051,64,29310.102,29322.195,29606.042
27,WAG+G4,14288.136,64,28704.271,28716.364,29000.211
28,WAG+I+G4,14285.422,65,28700.844,28713.333,29001.408
29,WAG+F,14840.544,82,29845.088,29865.405,30224.262
30,WAG+F+I,14562.795,83,29291.590,29312.433,29675.387
31,WAG+F+G4,14274.600,83,28715.200,28736.043,29098.997
32,WAG+F+I+G4,14271.772,84,28711.544,28732.922,29099.966
33,cpREV,14854.706,63,29835.412,29847.116,30126.728
34,cpREV+I,14592.048,64,29312.096,29324.189,29608.036
35,cpREV+G4,14267.570,64,28663.140,28675.233,28959.080
36,cpREV+I+G4,14265.876,65,28661.752,28674.241,28962.316
37,cpREV+F,14862.008,82,29888.016,29908.332,30267.189
38,cpREV+F+I,14603.056,83,29372.113,29392.956,29755.910
39,cpREV+F+G4,14284.635,83,28735.270,28756.113,29119.068
40,cpREV+F+I+G4,14282.900,84,28733.800,28755.177,29122.222
41,mtREV,15512.754,63,31151.508,31163.212,31442.824
42,mtREV+I,15220.523,64,30569.045,30581.138,30864.985
43,mtREV+G4,14832.690,64,29793.380,29805.473,30089.320
44,mtREV+I+G4,14830.425,65,29790.850,29803.339,30091.415
45,mtREV+F,14909.507,82,29983.014,30003.330,30362.187
46,mtREV+F+I,14630.706,83,29427.411,29448.254,29811.209
47,mtREV+F+G4,14299.077,83,28764.154,28784.997,29147.952
48,mtREV+F+I+G4,14296.405,84,28760.809,28782.187,29149.231
49,rtREV,15124.506,63,30375.011,30386.715,30666.328
50,rtREV+I,14836.739,64,29801.479,29813.572,30097.419
51,rtREV+G4,14505.228,64,29138.456,29150.549,29434.396
52,rtREV+I+G4,14502.816,65,29135.633,29148.122,29436.197
53,rtREV+F,15031.779,82,30227.558,30247.875,30606.732
54,rtREV+F+I,14745.910,83,29657.820,29678.663,30041.618
55,rtREV+F+G4,14420.817,83,29007.634,29028.477,29391.432
56,rtREV+F+I+G4,14418.622,84,29005.244,29026.622,29393.666
57,mtART,16077.173,63,32280.345,32292.049,32571.661
58,mtART+I,15723.382,64,31574.765,31586.858,31870.705
59,mtART+G4,15101.922,64,30331.844,30343.937,30627.784
60,mtART+I+G4,15100.301,65,30330.602,30343.091,30631.166
61,mtART+F,15391.288,82,30946.577,30966.893,31325.750
62,mtART+F+I,15070.887,83,30307.773,30328.616,30691.571
63,mtART+F+G4,14571.830,83,29309.660,29330.503,29693.457
64,mtART+F+I+G4,14570.659,84,29309.319,29330.696,29697.740
65,mtZOA,15484.928,63,31095.855,31107.559,31387.171
66,mtZOA+I,15182.799,64,30493.599,30505.692,30789.539
67,mtZOA+G4,14678.428,64,29484.857,29496.950,29780.797
68,mtZOA+I+G4,14677.082,65,29484.163,29496.652,29784.727
69,mtZOA+F,15006.375,82,30176.751,30197.067,30555.924
70,mtZOA+F+I,14721.205,83,29608.411,29629.254,29992.208
71,mtZOA+F+G4,14323.199,83,28812.398,28833.241,29196.195
72,mtZOA+F+I+G4,14321.431,84,28810.862,28832.239,29199.283
73,VT,14849.645,63,29825.290,29836.994,30116.606
74,VT+I,14576.501,64,29281.003,29293.096,29576.943
75,VT+G4,14295.788,64,28719.576,28731.669,29015.516
76,VT+I+G4,14293.510,65,28717.020,28729.509,29017.584
77,VT+F,14834.771,82,29833.542,29853.858,30212.715
78,VT+F+I,14562.315,83,29290.630,29311.473,29674.427
79,VT+F+G4,14288.588,83,28743.177,28764.020,29126.974
80,VT+F+I+G4,14286.491,84,28740.983,28762.360,29129.404
81,LG,14871.769,63,29869.538,29881.242,30160.854
82,LG+I,14586.032,64,29300.065,29312.158,29596.005
83,LG+G4,14260.610,64,28649.220,28661.313,28945.160
84,LG+I+G4,14258.648,65,28647.296,28659.785,28947.861
85,LG+F,14849.878,82,29863.756,29884.073,30242.930
86,LG+F+I,14567.695,83,29301.389,29322.232,29685.187
87,LG+F+G4,14246.319,83,28658.638,28679.481,29042.435
88,LG+F+I+G4,14244.529,84,28657.058,28678.435,29045.480
89,DCMut,15041.564,63,30209.129,30220.833,30500.445
90,DCMut+I,14745.641,64,29619.281,29631.374,29915.222
