No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,1881.391,61,3884.782,4027.499,4052.223
2,Dayhoff+I,1855.779,62,3835.558,3985.789,4005.744
3,Dayhoff+G4,1837.677,62,3799.354,3949.585,3969.540
4,Dayhoff+I+G4,1836.929,63,3799.858,3957.975,3972.788
5,Dayhoff+F,1879.363,80,3918.727,4299.903,4138.321
6,Dayhoff+F+I,1853.876,81,3869.752,4272.297,4092.091
7,Dayhoff+F+G4,1834.795,81,3831.591,4234.136,4053.930
8,Dayhoff+F+I+G4,1834.231,82,3832.462,4257.837,4057.547
9,mtMAM,1939.778,61,4001.556,4144.273,4168.997
10,mtMAM+I,1911.307,62,3946.613,4096.844,4116.799
11,mtMAM+G4,1868.365,62,3860.729,4010.960,4030.915
12,mtMAM+I+G4,1868.853,63,3863.705,4021.823,4036.636
13,mtMAM+F,1891.884,80,3943.768,4324.944,4163.362
14,mtMAM+F+I,1858.274,81,3878.549,4281.094,4100.888
15,mtMAM+F+G4,1823.995,81,3809.989,4212.535,4032.329
16,mtMAM+F+I+G4,1823.877,82,3811.754,4237.129,4036.838
17,JTT,1836.944,61,3795.889,3938.606,3963.330
18,JTT+I,1814.085,62,3752.171,3902.402,3922.357
19,JTT+G4,1800.593,62,3725.186,3875.417,3895.372
20,JTT+I+G4,1799.956,63,3725.912,3884.030,3898.843
21,JTT+F,1844.190,80,3848.380,4229.556,4067.974
22,JTT+F+I,1821.070,81,3804.139,4206.685,4026.479
23,JTT+F+G4,1806.186,81,3774.373,4176.918,3996.712
24,JTT+F+I+G4,1805.556,82,3775.111,4200.486,4000.196
25,WAG,1861.736,61,3845.472,3988.189,4012.913
26,WAG+I,1841.782,62,3807.564,3957.795,3977.750
27,WAG+G4,1827.994,62,3779.987,3930.218,3950.173
28,WAG+I+G4,1827.513,63,3781.026,3939.144,3953.957
29,WAG+F,1862.892,80,3885.784,4266.960,4105.378
30,WAG+F+I,1842.076,81,3846.151,4248.697,4068.491
31,WAG+F+G4,1827.346,81,3816.692,4219.238,4039.032
32,WAG+F+I+G4,1826.855,82,3817.710,4243.085,4042.794
33,cpREV,1860.763,61,3843.527,3986.244,4010.968
34,cpREV+I,1843.388,62,3810.776,3961.007,3980.962
35,cpREV+G4,1822.455,62,3768.911,3919.141,3939.096
36,cpREV+I+G4,1822.504,63,3771.007,3929.125,3943.938
37,cpREV+F,1866.298,80,3892.596,4273.772,4112.190
38,cpREV+F+I,1846.141,81,3854.282,4256.827,4076.621
39,cpREV+F+G4,1824.385,81,3810.771,4213.316,4033.110
40,cpREV+F+I+G4,1824.242,82,3812.483,4237.858,4037.568
41,mtREV,1902.058,61,3926.115,4068.832,4093.556
42,mtREV+I,1881.082,62,3886.164,4036.395,4056.350
43,mtREV+G4,1856.364,62,3836.727,3986.958,4006.913
44,mtREV+I+G4,1856.487,63,3838.975,3997.093,4011.906
45,mtREV+F,1865.644,80,3891.287,4272.464,4110.882
46,mtREV+F+I,1842.188,81,3846.376,4248.921,4068.715
47,mtREV+F+G4,1820.363,81,3802.726,4205.272,4025.066
48,mtREV+F+I+G4,1820.118,82,3804.237,4229.612,4029.321
49,rtREV,1896.394,61,3914.787,4057.504,4082.228
50,rtREV+I,1875.684,62,3875.368,4025.598,4045.553
51,rtREV+G4,1856.936,62,3837.871,3988.102,4008.057
52,rtREV+I+G4,1856.672,63,3839.344,3997.462,4012.275
53,rtREV+F,1892.512,80,3945.024,4326.200,4164.618
54,rtREV+F+I,1866.164,81,3894.328,4296.873,4116.668
55,rtREV+F+G4,1843.449,81,3848.898,4251.443,4071.237
56,rtREV+F+I+G4,1843.034,82,3850.068,4275.443,4075.152
57,mtART,1979.328,61,4080.656,4223.373,4248.097
58,mtART+I,1952.827,62,4029.653,4179.884,4199.839
59,mtART+G4,1907.919,62,3939.837,4090.068,4110.023
60,mtART+I+G4,1908.159,63,3942.317,4100.435,4115.248
61,mtART+F,1931.176,80,4022.352,4403.528,4241.946
62,mtART+F+I,1904.631,81,3971.263,4373.808,4193.602
63,mtART+F+G4,1854.021,81,3870.043,4272.588,4092.382
