No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,29255.299,119,58748.598,58771.951,59367.715
2,Dayhoff+I,28899.562,120,58039.124,58062.889,58663.444
3,Dayhoff+G4,28494.103,120,57228.206,57251.971,57852.526
4,Dayhoff+I+G4,28481.503,121,57205.007,57229.187,57834.529
5,Dayhoff+F,29122.491,138,58520.981,58552.845,59238.949
6,Dayhoff+F+I,28762.071,139,57802.142,57834.495,58525.312
7,Dayhoff+F+G4,28346.191,139,56970.381,57002.734,57693.551
8,Dayhoff+F+I+G4,28335.250,140,56950.499,56983.345,57678.872
9,mtMAM,31563.275,119,63364.550,63387.902,63983.667
10,mtMAM+I,31157.894,120,62555.789,62579.553,63180.108
11,mtMAM+G4,29954.423,120,60148.845,60172.609,60773.164
12,mtMAM+I+G4,29954.697,121,60151.395,60175.575,60780.917
13,mtMAM+F,30401.299,138,61078.598,61110.462,61796.565
14,mtMAM+F+I,29974.772,139,60227.544,60259.896,60950.713
15,mtMAM+F+G4,29142.278,139,58562.557,58594.909,59285.727
16,mtMAM+F+I+G4,29141.370,140,58562.740,58595.585,59291.112
17,JTT,28634.190,119,57506.380,57529.732,58125.497
18,JTT+I,28294.484,120,56828.969,56852.733,57453.288
19,JTT+G4,27940.834,120,56121.667,56145.432,56745.987
20,JTT+I+G4,27930.056,121,56102.111,56126.291,56731.633
21,JTT+F,28599.135,138,57474.270,57506.134,58192.237
22,JTT+F+I,28248.987,139,56775.975,56808.327,57499.145
23,JTT+F+G4,27893.325,139,56064.650,56097.003,56787.820
24,JTT+F+I+G4,27882.141,140,56044.283,56077.128,56772.655
25,WAG,28981.374,119,58200.748,58224.101,58819.865
26,WAG+I,28644.806,120,57529.613,57553.377,58153.932
27,WAG+G4,28306.726,120,56853.453,56877.217,57477.772
28,WAG+I+G4,28294.711,121,56831.422,56855.602,57460.944
29,WAG+F,28923.227,138,58122.454,58154.317,58840.421
30,WAG+F+I,28581.000,139,57440.001,57472.353,58163.171
31,WAG+F+G4,28237.176,139,56752.352,56784.704,57475.522
