No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10525.961,109,21269.922,21307.806,21772.488
2,Dayhoff+I,10263.189,110,20746.378,20785.017,21253.554
3,Dayhoff+G4,10091.773,110,20403.546,20442.186,20910.723
4,Dayhoff+I+G4,10090.955,111,20403.911,20443.315,20915.698
5,Dayhoff+F,10436.670,128,21129.340,21183.125,21719.509
6,Dayhoff+F+I,10164.601,129,20587.203,20641.917,21181.983
7,Dayhoff+F+G4,9981.753,129,20221.506,20276.221,20816.286
8,Dayhoff+F+I+G4,9980.284,130,20220.569,20276.222,20819.959
9,mtMAM,11332.986,109,22883.972,22921.855,23386.538
10,mtMAM+I,10940.414,110,22100.828,22139.467,22608.004
11,mtMAM+G4,10643.652,110,21507.304,21545.944,22014.481
12,mtMAM+I+G4,10639.856,111,21501.711,21541.115,22013.499
13,mtMAM+F,10632.024,128,21520.049,21573.834,22110.218
14,mtMAM+F+I,10275.273,129,20808.546,20863.261,21403.326
15,mtMAM+F+G4,10060.281,129,20378.561,20433.276,20973.341
16,mtMAM+F+I+G4,10055.712,130,20371.424,20427.077,20970.814
17,JTT,10400.845,109,21019.690,21057.573,21522.256
18,JTT+I,10117.458,110,20454.916,20493.555,20962.092
19,JTT+G4,9970.402,110,20160.805,20199.444,20667.981
20,JTT+I+G4,9968.052,111,20158.104,20197.508,20669.892
21,JTT+F,10300.007,128,20856.015,20909.800,21446.184
22,JTT+F+I,10014.307,129,20286.615,20341.329,20881.395
23,JTT+F+G4,9865.640,129,19989.281,20043.995,20584.060
24,JTT+F+I+G4,9862.869,130,19985.739,20041.393,20585.129
25,WAG,10637.153,109,21492.306,21530.189,21994.872
26,WAG+I,10363.994,110,20947.988,20986.627,21455.164
27,WAG+G4,10205.424,110,20630.847,20669.487,21138.024
28,WAG+I+G4,10204.042,111,20630.084,20669.488,21141.871
29,WAG+F,10537.324,128,21330.648,21384.433,21920.817
30,WAG+F+I,10260.808,129,20779.615,20834.330,21374.395
31,WAG+F+G4,10098.753,129,20455.506,20510.220,21050.286
32,WAG+F+I+G4,10096.891,130,20453.782,20509.436,21053.173
33,cpREV,10852.590,109,21923.179,21961.062,22425.745
34,cpREV+I,10545.276,110,21310.553,21349.192,21817.729
35,cpREV+G4,10374.659,110,20969.318,21007.957,21476.495
36,cpREV+I+G4,10372.931,111,20967.862,21007.266,21479.649
37,cpREV+F,10675.627,128,21607.254,21661.039,22197.424
38,cpREV+F+I,10364.204,129,20986.409,21041.123,21581.189
39,cpREV+F+G4,10182.785,129,20623.571,20678.285,21218.351
40,cpREV+F+I+G4,10180.525,130,20621.051,20676.704,21220.441
41,mtREV,11121.137,109,22460.274,22498.157,22962.840
42,mtREV+I,10791.837,110,21803.674,21842.313,22310.851
43,mtREV+G4,10594.662,110,21409.325,21447.964,21916.501
44,mtREV+I+G4,10591.677,111,21405.354,21444.758,21917.141
45,mtREV+F,10531.339,128,21318.678,21372.463,21908.847
46,mtREV+F+I,10223.248,129,20704.495,20759.210,21299.275
47,mtREV+F+G4,10045.659,129,20349.318,20404.033,20944.098
48,mtREV+F+I+G4,10042.356,130,20344.711,20400.365,20944.102
49,rtREV,10866.761,109,21951.522,21989.405,22454.087
50,rtREV+I,10559.325,110,21338.650,21377.289,21845.827
51,rtREV+G4,10398.213,110,21016.426,21055.065,21523.602
52,rtREV+I+G4,10395.836,111,21013.672,21053.076,21525.459
53,rtREV+F,10642.372,128,21540.744,21594.529,22130.914
54,rtREV+F+I,10346.317,129,20950.634,21005.348,21545.413
55,rtREV+F+G4,10183.307,129,20624.613,20679.328,21219.393
56,rtREV+F+I+G4,10180.683,130,20621.366,20677.020,21220.757
57,mtART,11483.594,109,23185.188,23223.071,23687.754
58,mtART+I,11060.313,110,22340.626,22379.265,22847.802
59,mtART+G4,10797.683,110,21815.366,21854.005,22322.542
60,mtART+I+G4,10791.113,111,21804.226,21843.630,22316.013
61,mtART+F,10858.937,128,21973.875,22027.660,22564.044
62,mtART+F+I,10484.577,129,21227.155,21281.869,21821.935
63,mtART+F+G4,10259.137,129,20776.274,20830.989,21371.054
64,mtART+F+I+G4,10254.129,130,20768.258,20823.911,21367.648
65,mtZOA,11156.862,109,22531.723,22569.606,23034.289
66,mtZOA+I,10785.876,110,21791.752,21830.391,22298.929
67,mtZOA+G4,10563.002,110,21346.005,21384.644,21853.181
68,mtZOA+I+G4,10558.173,111,21338.346,21377.750,21850.133
69,mtZOA+F,10669.673,128,21595.345,21649.130,22185.514
70,mtZOA+F+I,10332.553,129,20923.106,20977.820,21517.885
71,mtZOA+F+G4,10133.227,129,20524.455,20579.169,21119.235
72,mtZOA+F+I+G4,10129.744,130,20519.488,20575.141,21118.878
73,VT,10635.622,109,21489.244,21527.128,21991.810
74,VT+I,10361.165,110,20942.330,20980.969,21449.507
75,VT+G4,10223.523,110,20667.046,20705.685,21174.222
76,VT+I+G4,10220.950,111,20663.899,20703.303,21175.686
77,VT+F,10524.631,128,21305.261,21359.046,21895.430
78,VT+F+I,10251.109,129,20760.217,20814.932,21354.997
79,VT+F+G4,10111.302,129,20480.604,20535.319,21075.384
80,VT+F+I+G4,10108.541,130,20477.081,20532.735,21076.472
81,LG,10724.415,109,21666.829,21704.712,22169.395
82,LG+I,10415.347,110,21050.694,21089.334,21557.871
83,LG+G4,10255.621,110,20731.241,20769.881,21238.418
84,LG+I+G4,10253.123,111,20728.246,20767.650,21240.033
85,LG+F,10567.965,128,21391.929,21445.714,21982.098
86,LG+F+I,10268.914,129,20795.828,20850.543,21390.608
87,LG+F+G4,10107.684,129,20473.367,20528.082,21068.147
88,LG+F+I+G4,10105.134,130,20470.267,20525.921,21069.658
89,DCMut,10527.983,109,21273.966,21311.850,21776.532
90,DCMut+I,10265.184,110,20750.368,20789.007,21257.545
91,DCMut+G4,10094.277,110,20408.554,20447.193,20915.731
92,DCMut+I+G4,10093.267,111,20408.534,20447.939,20920.322
93,DCMut+F,10438.410,128,21132.819,21186.604,21722.988
94,DCMut+F+I,10166.373,129,20590.746,20645.461,21185.526
95,DCMut+F+G4,9983.974,129,20225.948,20280.662,20820.728
96,DCMut+F+I+G4,9982.404,130,20224.808,20280.461,20824.198
97,PMB,10864.527,109,21947.053,21984.936,22449.619
98,PMB+I,10586.037,110,21392.074,21430.713,21899.250
99,PMB+G4,10442.591,110,21105.182,21143.821,21612.358
100,PMB+I+G4,10439.999,111,21101.999,21141.403,21613.786
101,PMB+F,10706.377,128,21668.754,21722.539,22258.923
102,PMB+F+I,10430.097,129,21118.194,21172.908,21712.974
103,PMB+F+G4,10281.070,129,20820.141,20874.855,21414.920
104,PMB+F+I+G4,10278.572,130,20817.144,20872.798,21416.535
105,HIVb,10681.606,109,21581.211,21619.094,22083.777
106,HIVb+I,10311.659,110,20843.319,20881.958,21350.495
107,HIVb+G4,10131.436,110,20482.873,20521.512,20990.049
108,HIVb+I+G4,10127.129,111,20476.259,20515.663,20988.046
109,HIVb+F,10427.607,128,21111.215,21165.000,21701.384
110,HIVb+F+I,10060.684,129,20379.368,20434.083,20974.148
111,HIVb+F+G4,9882.230,129,20022.459,20077.174,20617.239
112,HIVb+F+I+G4,9877.795,130,20015.590,20071.244,20614.981
113,HIVw,11109.464,109,22436.929,22474.812,22939.494
114,HIVw+I,10747.033,110,21714.066,21752.705,22221.242
115,HIVw+G4,10526.866,110,21273.732,21312.371,21780.908
116,HIVw+I+G4,10521.992,111,21265.985,21305.389,21777.772
117,HIVw+F,10704.508,128,21665.017,21718.802,22255.186
118,HIVw+F+I,10333.450,129,20924.900,20979.615,21519.680
119,HIVw+F+G4,10135.600,129,20529.200,20583.915,21123.980
120,HIVw+F+I+G4,10129.719,130,20519.438,20575.092,21118.829
121,JTTDCMut,10407.748,109,21033.496,21071.379,21536.062
122,JTTDCMut+I,10125.064,110,20470.127,20508.766,20977.304
123,JTTDCMut+G4,9976.963,110,20173.926,20212.565,20681.102
124,JTTDCMut+I+G4,9974.709,111,20171.418,20210.822,20683.205
125,JTTDCMut+F,10307.671,128,20871.342,20925.127,21461.511
126,JTTDCMut+F+I,10023.002,129,20304.003,20358.718,20898.783
127,JTTDCMut+F+G4,9873.175,129,20004.349,20059.064,20599.129
128,JTTDCMut+F+I+G4,9870.478,130,20000.956,20056.610,20600.347
129,FLU,10743.465,109,21704.930,21742.813,22207.496
130,FLU+I,10395.148,110,21010.296,21048.935,21517.473
131,FLU+G4,10197.730,110,20615.461,20654.100,21122.637
132,FLU+I+G4,10193.546,111,20609.093,20648.497,21120.880
133,FLU+F,10523.643,128,21303.285,21357.070,21893.454
134,FLU+F+I,10178.788,129,20615.575,20670.290,21210.355
135,FLU+F+G4,9987.940,129,20233.880,20288.594,20828.660
136,FLU+F+I+G4,9983.477,130,20226.953,20282.607,20826.344
137,Blosum62,10934.421,109,22086.841,22124.724,22589.407
138,Blosum62+I,10657.370,110,21534.740,21573.379,22041.917
139,Blosum62+G4,10508.243,110,21236.486,21275.125,21743.662
140,Blosum62+I+G4,10506.045,111,21234.090,21273.494,21745.878
141,Blosum62+F,10758.047,128,21772.094,21825.879,22362.263
142,Blosum62+F+I,10482.273,129,21222.546,21277.260,21817.326
143,Blosum62+F+G4,10327.214,129,20912.427,20967.142,21507.207
144,Blosum62+F+I+G4,10325.053,130,20910.106,20965.759,21509.496
145,mtMet,11062.943,109,22343.887,22381.770,22846.453
146,mtMet+I,10733.502,110,21687.005,21725.644,22194.181
147,mtMet+G4,10544.176,110,21308.351,21346.991,21815.528
148,mtMet+I+G4,10539.805,111,21301.610,21341.014,21813.398
149,mtMet+F,10407.301,128,21070.602,21124.387,21660.771
150,mtMet+F+I,10097.965,129,20453.930,20508.644,21048.709
151,mtMet+F+G4,9923.408,129,20104.817,20159.531,20699.597
152,mtMet+F+I+G4,9920.627,130,20101.253,20156.907,20700.644
153,mtVer,11055.503,109,22329.005,22366.888,22831.571
154,mtVer+I,10713.317,110,21646.634,21685.273,22153.810
155,mtVer+G4,10492.009,110,21204.018,21242.657,21711.195
156,mtVer+I+G4,10488.584,111,21199.169,21238.573,21710.956
157,mtVer+F,10463.099,128,21182.197,21235.982,21772.366
158,mtVer+F+I,10130.899,129,20519.798,20574.513,21114.578
159,mtVer+F+G4,9946.685,129,20151.370,20206.084,20746.150
160,mtVer+F+I+G4,9942.685,130,20145.370,20201.024,20744.761
161,mtInv,11236.099,109,22690.199,22728.082,23192.765
162,mtInv+I,10912.666,110,22045.331,22083.970,22552.508
163,mtInv+G4,10746.725,110,21713.451,21752.090,22220.627
164,mtInv+I+G4,10741.766,111,21705.533,21744.937,22217.320
165,mtInv+F,10472.937,128,21201.874,21255.659,21792.043
166,mtInv+F+I,10172.065,129,20602.130,20656.844,21196.910
167,mtInv+F+G4,10001.810,129,20261.621,20316.335,20856.401
168,mtInv+F+I+G4,9999.366,130,20258.733,20314.386,20858.123
