No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21333.846,115,42897.692,42950.315,43407.665
2,Dayhoff+I,21232.904,116,42697.807,42751.451,43212.214
3,Dayhoff+G4,20688.305,116,41608.611,41662.255,42123.018
4,Dayhoff+I+G4,20686.517,117,41607.034,41661.712,42125.876
5,Dayhoff+F,21259.790,134,42787.580,42861.719,43381.809
6,Dayhoff+F+I,21157.954,135,42585.908,42661.309,43184.572
7,Dayhoff+F+G4,20611.748,135,41493.497,41568.897,42092.161
8,Dayhoff+F+I+G4,20609.665,136,41491.331,41568.006,42094.429
9,mtMAM,22688.756,115,45607.513,45660.136,46117.485
10,mtMAM+I,22587.053,116,45406.105,45459.750,45920.513
11,mtMAM+G4,21505.257,116,43242.513,43296.158,43756.921
12,mtMAM+I+G4,21504.982,117,43243.964,43298.641,43762.806
13,mtMAM+F,21559.797,134,43387.594,43461.733,43981.823
14,mtMAM+F+I,21459.331,135,43188.662,43264.062,43787.326
15,mtMAM+F+G4,20642.303,135,41554.605,41630.006,42153.269
16,mtMAM+F+I+G4,20640.880,136,41553.759,41630.434,42156.858
17,JTT,20662.355,115,41554.710,41607.334,42064.683
18,JTT+I,20559.667,116,41351.333,41404.978,41865.741
19,JTT+G4,20084.562,116,40401.124,40454.768,40915.531
20,JTT+I+G4,20082.890,117,40399.779,40454.457,40918.621
21,JTT+F,20620.304,134,41508.608,41582.747,42102.837
22,JTT+F+I,20515.268,135,41300.535,41375.935,41899.199
23,JTT+F+G4,20045.800,135,40361.601,40437.001,40960.264
24,JTT+F+I+G4,20043.896,136,40359.793,40436.468,40962.891
25,WAG,21089.387,115,42408.773,42461.396,42918.746
26,WAG+I,20989.624,116,42211.247,42264.891,42725.654
27,WAG+G4,20481.454,116,41194.908,41248.552,41709.315
28,WAG+I+G4,20479.805,117,41193.611,41248.288,41712.453
29,WAG+F,21034.910,134,42337.820,42411.959,42932.049
30,WAG+F+I,20933.864,135,42137.727,42213.128,42736.391
31,WAG+F+G4,20422.525,135,41115.050,41190.450,41713.714
32,WAG+F+I+G4,20420.545,136,41113.089,41189.764,41716.187
33,cpREV,21249.881,115,42729.761,42782.384,43239.734
34,cpREV+I,21155.822,116,42543.645,42597.289,43058.052
35,cpREV+G4,20575.910,116,41383.819,41437.463,41898.226
36,cpREV+I+G4,20575.058,117,41384.116,41438.794,41902.958
37,cpREV+F,21202.571,134,42673.142,42747.281,43267.371
38,cpREV+F+I,21105.402,135,42480.804,42556.205,43079.468
39,cpREV+F+G4,20510.309,135,41290.618,41366.019,41889.282
40,cpREV+F+I+G4,20508.532,136,41289.065,41365.740,41892.163
41,mtREV,22113.984,115,44457.969,44510.592,44967.942
42,mtREV+I,22021.159,116,44274.319,44327.963,44788.726
43,mtREV+G4,21260.327,116,42752.653,42806.297,43267.061
44,mtREV+I+G4,21259.324,117,42752.649,42807.326,43271.491
45,mtREV+F,21233.571,134,42735.143,42809.282,43329.372
46,mtREV+F+I,21141.527,135,42553.054,42628.454,43151.717
47,mtREV+F+G4,20500.007,135,41270.014,41345.414,41868.678
48,mtREV+F+I+G4,20499.224,136,41270.449,41347.124,41873.547
49,rtREV,21540.433,115,43310.867,43363.490,43820.839
50,rtREV+I,21438.736,116,43109.472,43163.116,43623.879
51,rtREV+G4,20861.265,116,41954.531,42008.175,42468.938
52,rtREV+I+G4,20860.312,117,41954.624,42009.301,42473.465
53,rtREV+F,21372.640,134,43013.281,43087.420,43607.510
54,rtREV+F+I,21266.375,135,42802.751,42878.151,43401.415
55,rtREV+F+G4,20702.305,135,41674.609,41750.010,42273.273
56,rtREV+F+I+G4,20701.078,136,41674.155,41750.830,42277.254
57,mtART,23428.801,115,47087.603,47140.226,47597.576
58,mtART+I,23300.094,116,46832.187,46885.831,47346.594
59,mtART+G4,22088.927,116,44409.855,44463.499,44924.262
60,mtART+I+G4,22088.134,117,44410.269,44464.946,44929.111
61,mtART+F,22304.194,134,44876.388,44950.527,45470.617
62,mtART+F+I,22192.106,135,44654.211,44729.612,45252.875
63,mtART+F+G4,21254.685,135,42779.370,42854.770,43378.034
64,mtART+F+I+G4,21253.927,136,42779.854,42856.528,43382.952
65,mtZOA,22295.876,115,44821.753,44874.376,45331.725
66,mtZOA+I,22179.716,116,44591.432,44645.076,45105.839
67,mtZOA+G4,21266.635,116,42765.269,42818.914,43279.677
68,mtZOA+I+G4,21265.861,117,42765.721,42820.399,43284.563
69,mtZOA+F,21577.730,134,43423.459,43497.598,44017.688
70,mtZOA+F+I,21469.528,135,43209.055,43284.456,43807.719
71,mtZOA+F+G4,20757.986,135,41785.971,41861.372,42384.635
72,mtZOA+F+I+G4,20757.461,136,41786.921,41863.596,42390.020
73,VT,21047.966,115,42325.933,42378.556,42835.906
74,VT+I,20943.537,116,42119.073,42172.718,42633.481
75,VT+G4,20483.850,116,41199.701,41253.345,41714.108
76,VT+I+G4,20482.199,117,41198.398,41253.076,41717.240
77,VT+F,20980.135,134,42228.270,42302.409,42822.499
78,VT+F+I,20874.528,135,42019.057,42094.457,42617.720
79,VT+F+G4,20419.143,135,41108.286,41183.687,41706.950
80,VT+F+I+G4,20417.116,136,41106.232,41182.907,41709.330
81,LG,21265.694,115,42761.389,42814.012,43271.362
82,LG+I,21158.943,116,42549.887,42603.531,43064.294
83,LG+G4,20601.855,116,41435.709,41489.354,41950.117
84,LG+I+G4,20600.876,117,41435.753,41490.430,41954.595
85,LG+F,21113.339,134,42494.678,42568.817,43088.907
86,LG+F+I,21004.416,135,42278.832,42354.232,42877.495
87,LG+F+G4,20464.594,135,41199.189,41274.589,41797.852
88,LG+F+I+G4,20463.127,136,41198.254,41274.929,41801.352
89,DCMut,21335.539,115,42901.079,42953.702,43411.052
90,DCMut+I,21234.487,116,42700.975,42754.619,43215.382
91,DCMut+G4,20691.328,116,41614.657,41668.301,42129.064
92,DCMut+I+G4,20689.474,117,41612.947,41667.625,42131.789
93,DCMut+F,21261.299,134,42790.598,42864.738,43384.828
94,DCMut+F+I,21159.372,135,42588.744,42664.144,43187.407
95,DCMut+F+G4,20614.573,135,41499.145,41574.546,42097.809
96,DCMut+F+I+G4,20612.483,136,41496.966,41573.641,42100.065
97,PMB,21394.652,115,43019.304,43071.927,43529.276
98,PMB+I,21288.479,116,42808.958,42862.603,43323.366
99,PMB+G4,20795.511,116,41823.021,41876.666,42337.429
100,PMB+I+G4,20794.165,117,41822.329,41877.007,42341.171
101,PMB+F,21356.928,134,42981.855,43055.994,43576.084
102,PMB+F+I,21250.968,135,42771.936,42847.337,43370.600
