No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14922.566,9,29863.131,29863.189,29917.489
2,Dayhoff+I,14721.564,10,29463.128,29463.199,29523.526
3,Dayhoff+G4,14717.573,10,29455.146,29455.217,29515.544
4,Dayhoff+I+G4,14716.356,11,29454.713,29454.798,29521.151
5,Dayhoff+F,14835.044,28,29726.088,29726.616,29895.202
6,Dayhoff+F+I,14632.604,29,29323.209,29323.775,29498.363
7,Dayhoff+F+G4,14628.565,29,29315.130,29315.696,29490.284
8,Dayhoff+F+I+G4,14627.214,30,29314.428,29315.034,29495.622
9,mtMAM,15757.870,9,31533.740,31533.799,31588.099
10,mtMAM+I,15403.709,10,30827.418,30827.489,30887.816
11,mtMAM+G4,15362.643,10,30745.285,30745.356,30805.683
12,mtMAM+I+G4,15342.135,11,30706.271,30706.356,30772.709
13,mtMAM+F,15032.479,28,30120.959,30121.487,30290.073
14,mtMAM+F+I,14714.602,29,29487.203,29487.770,29662.357
15,mtMAM+F+G4,14695.557,29,29449.114,29449.681,29624.268
16,mtMAM+F+I+G4,14682.525,30,29425.051,29425.656,29606.245
17,JTT,14770.831,9,29559.662,29559.721,29614.021
18,JTT+I,14578.443,10,29176.887,29176.958,29237.285
19,JTT+G4,14575.325,10,29170.649,29170.721,29231.048
20,JTT+I+G4,14574.657,11,29171.314,29171.399,29237.752
21,JTT+F,14727.488,28,29510.975,29511.504,29680.089
22,JTT+F+I,14535.699,29,29129.398,29129.964,29304.552
23,JTT+F+G4,14532.632,29,29123.265,29123.831,29298.419
24,JTT+F+I+G4,14531.930,30,29123.859,29124.465,29305.053
25,WAG,14917.595,9,29853.190,29853.248,29907.548
26,WAG+I,14722.062,10,29464.124,29464.195,29524.522
27,WAG+G4,14718.514,10,29457.028,29457.099,29517.426
28,WAG+I+G4,14717.395,11,29456.790,29456.875,29523.228
29,WAG+F,14865.176,28,29786.353,29786.881,29955.467
30,WAG+F+I,14669.831,29,29397.662,29398.229,29572.817
31,WAG+F+G4,14666.276,29,29390.553,29391.119,29565.707
32,WAG+F+I+G4,14665.130,30,29390.261,29390.866,29571.455
33,cpREV,15060.046,9,30138.092,30138.151,30192.451
34,cpREV+I,14837.388,10,29694.777,29694.848,29755.175
35,cpREV+G4,14831.472,10,29682.944,29683.015,29743.342
36,cpREV+I+G4,14828.276,11,29678.552,29678.637,29744.990
37,cpREV+F,14909.852,28,29875.703,29876.232,30044.818
38,cpREV+F+I,14687.812,29,29433.624,29434.191,29608.779
39,cpREV+F+G4,14681.794,29,29421.588,29422.154,29596.742
40,cpREV+F+I+G4,14678.554,30,29417.109,29417.714,29598.303
41,mtREV,15572.329,9,31162.657,31162.715,31217.015
42,mtREV+I,15313.377,10,30646.755,30646.826,30707.153
43,mtREV+G4,15298.095,10,30616.191,30616.262,30676.589
44,mtREV+I+G4,15289.044,11,30600.089,30600.174,30666.527
45,mtREV+F,14922.858,28,29901.716,29902.245,30070.831
46,mtREV+F+I,14681.971,29,29421.941,29422.508,29597.096
47,mtREV+F+G4,14672.021,29,29402.042,29402.608,29577.196
