No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10096.870,105,20403.739,20533.914,20784.261
2,Dayhoff+I,9836.139,106,19884.277,20017.712,20268.423
3,Dayhoff+G4,9469.194,106,19150.388,19283.824,19534.534
4,Dayhoff+I+G4,9459.273,107,19132.547,19269.304,19520.316
5,Dayhoff+F,10052.790,124,20353.580,20557.527,20802.958
6,Dayhoff+F+I,9802.479,125,19854.958,20063.567,20307.960
7,Dayhoff+F+G4,9424.294,125,19098.589,19307.198,19551.591
8,Dayhoff+F+I+G4,9413.380,126,19078.760,19292.120,19535.386
9,mtMAM,10881.107,105,21972.214,22102.390,22352.736
10,mtMAM+I,10639.307,106,21490.615,21624.050,21874.760
11,mtMAM+G4,9884.530,106,19981.060,20114.495,20365.206
12,mtMAM+I+G4,9878.276,107,19970.553,20107.310,20358.323
13,mtMAM+F,10452.403,124,21152.805,21356.753,21602.184
14,mtMAM+F+I,10197.288,125,20644.576,20853.185,21097.578
15,mtMAM+F+G4,9551.054,125,19352.109,19560.718,19805.111
16,mtMAM+F+I+G4,9545.349,126,19342.697,19556.057,19799.324
17,JTT,9821.089,105,19852.178,19982.354,20232.700
18,JTT+I,9569.376,106,19350.751,19484.187,19734.897
19,JTT+G4,9235.406,106,18682.812,18816.247,19066.958
20,JTT+I+G4,9226.228,107,18666.456,18803.213,19054.226
21,JTT+F,9817.382,124,19882.764,20086.711,20332.142
22,JTT+F+I,9572.067,125,19394.135,19602.744,19847.137
23,JTT+F+G4,9219.807,125,18689.615,18898.224,19142.617
24,JTT+F+I+G4,9210.715,126,18673.431,18886.791,19130.057
25,WAG,9879.403,105,19968.806,20098.982,20349.328
26,WAG+I,9635.993,106,19483.986,19617.422,19868.132
27,WAG+G4,9332.271,106,18876.542,19009.977,19260.688
28,WAG+I+G4,9324.279,107,18862.558,18999.316,19250.328
29,WAG+F,9859.595,124,19967.191,20171.138,20416.569
30,WAG+F+I,9621.925,125,19493.849,19702.459,19946.852
31,WAG+F+G4,9299.550,125,18849.100,19057.709,19302.102
32,WAG+F+I+G4,9291.348,126,18834.696,19048.056,19291.322
33,cpREV,9875.991,105,19961.982,20092.157,20342.504
34,cpREV+I,9643.708,106,19499.416,19632.851,19883.562
35,cpREV+G4,9343.833,106,18899.666,19033.101,19283.812
36,cpREV+I+G4,9335.108,107,18884.215,19020.973,19271.985
37,cpREV+F,9851.837,124,19951.674,20155.621,20401.052
38,cpREV+F+I,9618.797,125,19487.594,19696.203,19940.596
39,cpREV+F+G4,9310.747,125,18871.495,19080.104,19324.497
40,cpREV+F+I+G4,9302.416,126,18856.833,19070.193,19313.459
41,mtREV,10466.910,105,21143.820,21273.995,21524.342
42,mtREV+I,10253.553,106,20719.106,20852.541,21103.251
43,mtREV+G4,9759.972,106,19731.944,19865.379,20116.089
44,mtREV+I+G4,9753.022,107,19720.045,19856.802,20107.814
45,mtREV+F,10079.079,124,20406.158,20610.106,20855.537
46,mtREV+F+I,9859.024,125,19968.048,20176.658,20421.050
47,mtREV+F+G4,9419.523,125,19089.046,19297.655,19542.048
48,mtREV+F+I+G4,9411.065,126,19074.131,19287.491,19530.757
49,rtREV,10083.091,105,20376.182,20506.358,20756.704
50,rtREV+I,9833.655,106,19879.310,20012.746,20263.456
51,rtREV+G4,9489.688,106,19191.375,19324.811,19575.521
52,rtREV+I+G4,9479.173,107,19172.345,19309.102,19560.115
53,rtREV+F,10042.499,124,20332.997,20536.945,20782.376
54,rtREV+F+I,9797.692,125,19845.383,20053.993,20298.386
55,rtREV+F+G4,9418.353,125,19086.706,19295.315,19539.708
56,rtREV+F+I+G4,9408.752,126,19069.504,19282.864,19526.130
57,mtART,10912.592,105,22035.183,22165.359,22415.705
58,mtART+I,10666.280,106,21544.560,21677.995,21928.706
59,mtART+G4,9945.493,106,20102.987,20236.422,20487.133
60,mtART+I+G4,9941.189,107,20096.378,20233.136,20484.148
61,mtART+F,10515.895,124,21279.791,21483.738,21729.169
62,mtART+F+I,10273.979,125,20797.959,21006.568,21250.961
63,mtART+F+G4,9641.928,125,19533.856,19742.465,19986.858
64,mtART+F+I+G4,9636.723,126,19525.446,19738.806,19982.073
