No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17431.060,113,35088.119,35107.520,35684.057
2,Dayhoff+I,17130.252,114,34488.503,34508.262,35089.715
3,Dayhoff+G4,16712.441,114,33652.882,33672.641,34254.094
4,Dayhoff+I+G4,16712.474,115,33654.948,33675.068,34261.433
5,Dayhoff+F,17349.088,132,34962.176,34988.999,35658.315
6,Dayhoff+F+I,17038.490,133,34342.980,34370.231,35044.394
7,Dayhoff+F+G4,16618.245,133,33502.490,33529.741,34203.904
8,Dayhoff+F+I+G4,16617.800,134,33503.600,33531.282,34210.287
9,mtMAM,18694.915,113,37615.830,37635.231,38211.768
10,mtMAM+I,18203.889,114,36635.777,36655.536,37236.989
11,mtMAM+G4,17436.866,114,35101.732,35121.491,35702.943
12,mtMAM+I+G4,17436.077,115,35102.153,35122.274,35708.639
13,mtMAM+F,17942.693,132,36149.386,36176.210,36845.526
14,mtMAM+F+I,17514.307,133,35294.615,35321.866,35996.028
15,mtMAM+F+G4,16881.427,133,34028.854,34056.105,34730.267
16,mtMAM+F+I+G4,16879.360,134,34026.719,34054.401,34733.407
17,JTT,17080.287,113,34386.574,34405.975,34982.512
18,JTT+I,16776.974,114,33781.948,33801.707,34383.160
19,JTT+G4,16433.164,114,33094.328,33114.087,33695.540
20,JTT+I+G4,16431.841,115,33093.682,33113.803,33700.168
21,JTT+F,17011.870,132,34287.739,34314.563,34983.879
22,JTT+F+I,16704.265,133,33674.529,33701.780,34375.943
23,JTT+F+G4,16357.871,133,32981.742,33008.993,33683.156
24,JTT+F+I+G4,16356.395,134,32980.789,33008.471,33687.477
25,WAG,17252.374,113,34730.747,34750.148,35326.685
26,WAG+I,16973.069,114,34174.138,34193.897,34775.349
27,WAG+G4,16622.052,114,33472.105,33491.863,34073.316
28,WAG+I+G4,16621.830,115,33473.659,33493.780,34080.145
29,WAG+F,17170.246,132,34604.493,34631.316,35300.633
30,WAG+F+I,16887.565,133,34041.131,34068.382,34742.545
31,WAG+F+G4,16527.087,133,33320.174,33347.424,34021.587
32,WAG+F+I+G4,16526.875,134,33321.751,33349.432,34028.438
33,cpREV,17382.562,113,34991.123,35010.524,35587.061
34,cpREV+I,17100.893,114,34429.787,34449.545,35030.998
35,cpREV+G4,16691.728,114,33611.455,33631.214,34212.667
36,cpREV+I+G4,16692.463,115,33614.925,33635.046,34221.410
37,cpREV+F,17284.903,132,34833.806,34860.629,35529.945
38,cpREV+F+I,17006.944,133,34279.888,34307.139,34981.302
39,cpREV+F+G4,16580.355,133,33426.709,33453.960,34128.123
40,cpREV+F+I+G4,16580.951,134,33429.902,33457.584,34136.590
41,mtREV,18037.060,113,36300.121,36319.521,36896.058
42,mtREV+I,17691.701,114,35611.402,35631.160,36212.613
43,mtREV+G4,17186.889,114,34601.777,34621.536,35202.989
44,mtREV+I+G4,17186.365,115,34602.730,34622.851,35209.216
45,mtREV+F,17434.854,132,35133.708,35160.532,35829.848
46,mtREV+F+I,17128.411,133,34522.821,34550.072,35224.235
47,mtREV+F+G4,16663.140,133,33592.281,33619.531,34293.694
48,mtREV+F+I+G4,16664.019,134,33596.039,33623.720,34302.726
