No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8123.397,117,16480.793,16545.763,16983.555
2,Dayhoff+I,8006.641,118,16249.281,16315.517,16756.340
3,Dayhoff+G4,7890.323,118,16016.646,16082.881,16523.704
4,Dayhoff+I+G4,7889.208,119,16016.417,16083.935,16527.773
5,Dayhoff+F,8070.256,136,16412.511,16504.294,16996.918
6,Dayhoff+F+I,7954.702,137,16183.404,16276.766,16772.108
7,Dayhoff+F+G4,7842.848,137,15959.696,16053.059,16548.400
8,Dayhoff+F+I+G4,7841.676,138,15959.352,16054.313,16552.353
9,mtMAM,8548.084,117,17330.168,17395.138,17832.930
10,mtMAM+I,8428.594,118,17093.188,17159.424,17600.247
11,mtMAM+G4,8216.095,118,16668.190,16734.426,17175.249
12,mtMAM+I+G4,8216.900,119,16671.799,16739.317,17183.155
13,mtMAM+F,8306.825,136,16885.651,16977.434,17470.058
14,mtMAM+F+I,8192.669,137,16659.338,16752.701,17248.042
15,mtMAM+F+G4,8018.503,137,16311.006,16404.369,16899.710
16,mtMAM+F+I+G4,8018.426,138,16312.851,16407.811,16905.852
17,JTT,8045.602,117,16325.204,16390.173,16827.966
18,JTT+I,7923.453,118,16082.906,16149.142,16589.965
19,JTT+G4,7821.607,118,15879.214,15945.450,16386.273
20,JTT+I+G4,7820.271,119,15878.541,15946.059,16389.897
21,JTT+F,8000.962,136,16273.923,16365.706,16858.330
22,JTT+F+I,7885.975,137,16045.949,16139.312,16634.653
23,JTT+F+G4,7783.849,137,15841.698,15935.061,16430.402
24,JTT+F+I+G4,7782.710,138,15841.421,15936.381,16434.422
25,WAG,8171.551,117,16577.101,16642.070,17079.863
26,WAG+I,8042.215,118,16320.431,16386.667,16827.490
27,WAG+G4,7926.306,118,16088.612,16154.848,16595.671
28,WAG+I+G4,7924.690,119,16087.379,16154.897,16598.735
29,WAG+F,8101.907,136,16475.814,16567.597,17060.221
30,WAG+F+I,7971.559,137,16217.117,16310.480,16805.821
31,WAG+F+G4,7858.977,137,15991.954,16085.317,16580.658
32,WAG+F+I+G4,7857.329,138,15990.658,16085.618,16583.659
33,cpREV,8313.099,117,16860.198,16925.167,17362.960
34,cpREV+I,8154.658,118,16545.316,16611.552,17052.375
35,cpREV+G4,8030.953,118,16297.906,16364.142,16804.965
36,cpREV+I+G4,8028.580,119,16295.159,16362.677,16806.515
37,cpREV+F,8192.364,136,16656.728,16748.511,17241.135
38,cpREV+F+I,8038.782,137,16351.564,16444.927,16940.268
39,cpREV+F+G4,7913.778,137,16101.556,16194.919,16690.260
40,cpREV+F+I+G4,7911.433,138,16098.867,16193.827,16691.868
41,mtREV,8312.123,117,16858.246,16923.215,17361.008
42,mtREV+I,8215.980,118,16667.959,16734.195,17175.018
43,mtREV+G4,8079.498,118,16394.995,16461.231,16902.054
44,mtREV+I+G4,8079.401,119,16396.802,16464.320,16908.158
45,mtREV+F,8128.824,136,16529.649,16621.432,17114.056
46,mtREV+F+I,8026.808,137,16327.616,16420.979,16916.320
47,mtREV+F+G4,7893.963,137,16061.926,16155.289,16650.630
48,mtREV+F+I+G4,7893.660,138,16063.320,16158.280,16656.321
49,rtREV,8263.852,117,16761.705,16826.674,17264.466
50,rtREV+I,8126.190,118,16488.379,16554.615,16995.438
51,rtREV+G4,8006.213,118,16248.426,16314.662,16755.485
52,rtREV+I+G4,8004.520,119,16247.040,16314.558,16758.396
53,rtREV+F,8152.247,136,16576.493,16668.276,17160.900
54,rtREV+F+I,8023.549,137,16321.098,16414.461,16909.802
55,rtREV+F+G4,7909.050,137,16092.101,16185.464,16680.805
56,rtREV+F+I+G4,7907.685,138,16091.369,16186.330,16684.370
57,mtART,8630.583,117,17495.167,17560.136,17997.928
58,mtART+I,8485.027,118,17206.054,17272.290,17713.113
59,mtART+G4,8264.120,118,16764.241,16830.477,17271.300
60,mtART+I+G4,8264.905,119,16767.810,16835.328,17279.166
61,mtART+F,8351.262,136,16974.523,17066.306,17558.930
62,mtART+F+I,8227.311,137,16728.621,16821.984,17317.325
63,mtART+F+G4,8051.590,137,16377.179,16470.542,16965.883
64,mtART+F+I+G4,8051.847,138,16379.694,16474.654,16972.695
65,mtZOA,8374.403,117,16982.806,17047.775,17485.567
66,mtZOA+I,8251.438,118,16738.876,16805.112,17245.935
67,mtZOA+G4,8082.520,118,16401.040,16467.276,16908.099
