No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19054.164,59,38226.328,38232.272,38529.098
2,Dayhoff+I,18554.256,60,37228.511,37234.663,37536.413
3,Dayhoff+G4,18139.334,60,36398.667,36404.819,36706.569
4,Dayhoff+I+G4,18137.391,61,36396.783,36403.144,36709.816
5,Dayhoff+F,18967.425,78,38090.850,38101.366,38491.123
6,Dayhoff+F+I,18465.752,79,37089.505,37100.299,37494.909
7,Dayhoff+F+G4,18044.462,79,36246.924,36257.718,36652.328
8,Dayhoff+F+I+G4,18042.550,80,36245.101,36256.177,36655.636
9,mtMAM,20333.325,59,40784.650,40790.595,41087.420
10,mtMAM+I,19701.643,60,39523.287,39529.438,39831.188
11,mtMAM+G4,18848.334,60,37816.669,37822.820,38124.571
12,mtMAM+I+G4,18844.094,61,37810.187,37816.549,38123.221
13,mtMAM+F,19328.305,78,38812.609,38823.125,39212.882
14,mtMAM+F+I,18741.190,79,37640.380,37651.175,38045.785
15,mtMAM+F+G4,18125.540,79,36409.080,36419.874,36814.484
16,mtMAM+F+I+G4,18117.937,80,36395.874,36406.951,36806.410
17,JTT,18698.631,59,37515.263,37521.207,37818.033
18,JTT+I,18180.847,60,36481.693,36487.844,36789.595
19,JTT+G4,17793.616,60,35707.232,35713.383,36015.134
20,JTT+I+G4,17791.565,61,35705.129,35711.491,36018.163
21,JTT+F,18634.946,78,37425.892,37436.408,37826.165
22,JTT+F+I,18117.017,79,36392.034,36402.828,36797.438
23,JTT+F+G4,17731.907,79,35621.814,35632.608,36027.218
24,JTT+F+I+G4,17729.997,80,35619.994,35631.071,36030.530
25,WAG,18981.042,59,38080.085,38086.029,38382.855
26,WAG+I,18474.977,60,37069.953,37076.105,37377.855
27,WAG+G4,18079.956,60,36279.911,36286.062,36587.813
28,WAG+I+G4,18078.079,61,36278.157,36284.519,36591.191
29,WAG+F,18865.226,78,37886.453,37896.968,38286.725
30,WAG+F+I,18360.794,79,36879.588,36890.382,37284.992
31,WAG+F+G4,17967.048,79,36092.096,36102.890,36497.500
32,WAG+F+I+G4,17965.303,80,36090.605,36101.682,36501.141
33,cpREV,19170.271,59,38458.542,38464.486,38761.312
34,cpREV+I,18639.029,60,37398.058,37404.209,37705.960
35,cpREV+G4,18218.208,60,36556.416,36562.568,36864.318
36,cpREV+I+G4,18215.290,61,36552.581,36558.943,36865.615
37,cpREV+F,18961.357,78,38078.713,38089.229,38478.986
38,cpREV+F+I,18440.821,79,37039.642,37050.436,37445.046
39,cpREV+F+G4,18025.947,79,36209.894,36220.688,36615.298
40,cpREV+F+I+G4,18023.324,80,36206.647,36217.724,36617.183
41,mtREV,19757.944,59,39633.887,39639.832,39936.657
42,mtREV+I,19208.920,60,38537.841,38543.992,38845.742
43,mtREV+G4,18668.696,60,37457.391,37463.542,37765.293
44,mtREV+I+G4,18661.419,61,37444.837,37451.199,37757.871
45,mtREV+F,18922.304,78,38000.607,38011.123,38400.880
46,mtREV+F+I,18409.254,79,36976.508,36987.303,37381.913
47,mtREV+F+G4,17960.044,79,36078.087,36088.882,36483.492
48,mtREV+F+I+G4,17953.695,80,36067.390,36078.467,36477.926
49,rtREV,19327.256,59,38772.512,38778.456,39075.282
50,rtREV+I,18786.859,60,37693.718,37699.869,38001.620
51,rtREV+G4,18378.244,60,36876.488,36882.640,37184.390
52,rtREV+I+G4,18373.583,61,36869.167,36875.528,37182.200
53,rtREV+F,19078.303,78,38312.605,38323.121,38712.878
54,rtREV+F+I,18544.844,79,37247.688,37258.483,37653.093
55,rtREV+F+G4,18138.797,79,36435.595,36446.389,36840.999
56,rtREV+F+I+G4,18134.020,80,36428.041,36439.118,36838.577
57,mtART,20548.814,59,41215.627,41221.572,41518.397
58,mtART+I,19880.181,60,39880.362,39886.513,40188.263
59,mtART+G4,19052.341,60,38224.681,38230.832,38532.583
60,mtART+I+G4,19047.144,61,38216.289,38222.650,38529.322
61,mtART+F,19601.307,78,39358.614,39369.130,39758.887
62,mtART+F+I,19028.583,79,38215.167,38225.961,38620.571
63,mtART+F+G4,18392.721,79,36943.443,36954.237,37348.847
64,mtART+F+I+G4,18384.019,80,36928.039,36939.115,37338.574
65,mtZOA,19805.948,59,39729.895,39735.840,40032.665
66,mtZOA+I,19225.752,60,38571.505,38577.656,38879.407
67,mtZOA+G4,18552.916,60,37225.833,37231.984,37533.735
68,mtZOA+I+G4,18547.723,61,37217.446,37223.807,37530.479
69,mtZOA+F,19162.768,78,38481.536,38492.052,38881.809
70,mtZOA+F+I,18634.303,79,37426.605,37437.399,37832.009
71,mtZOA+F+G4,18116.253,79,36390.507,36401.301,36795.911
72,mtZOA+F+I+G4,18109.249,80,36378.498,36389.575,36789.034
73,VT,18982.808,59,38083.617,38089.561,38386.387
74,VT+I,18466.031,60,37052.062,37058.214,37359.964
75,VT+G4,18095.359,60,36310.718,36316.869,36618.620
76,VT+I+G4,18093.220,61,36308.439,36314.801,36621.473
77,VT+F,18859.453,78,37874.905,37885.421,38275.178
78,VT+F+I,18347.672,79,36853.345,36864.139,37258.749
79,VT+F+G4,17981.845,79,36121.691,36132.485,36527.095
80,VT+F+I+G4,17979.756,80,36119.512,36130.589,36530.048
81,LG,19097.469,59,38312.937,38318.882,38615.708
82,LG+I,18562.914,60,37245.827,37251.978,37553.729
83,LG+G4,18144.833,60,36409.667,36415.818,36717.569
84,LG+I+G4,18141.048,61,36404.097,36410.459,36717.131
85,LG+F,18894.470,78,37944.940,37955.455,38345.212
86,LG+F+I,18373.635,79,36905.270,36916.065,37310.675
87,LG+F+G4,17964.619,79,36087.238,36098.032,36492.642
88,LG+F+I+G4,17960.918,80,36081.836,36092.913,36492.372
89,DCMut,19054.733,59,38227.465,38233.410,38530.236
90,DCMut+I,18554.776,60,37229.552,37235.703,37537.454
91,DCMut+G4,18140.698,60,36401.395,36407.547,36709.297
92,DCMut+I+G4,18138.283,61,36398.567,36404.928,36711.600
93,DCMut+F,18967.907,78,38091.814,38102.329,38492.086
94,DCMut+F+I,18466.172,79,37090.345,37101.139,37495.749
95,DCMut+F+G4,18045.744,79,36249.488,36260.282,36654.892
96,DCMut+F+I+G4,18043.462,80,36246.923,36258.000,36657.459
97,PMB,19224.899,59,38567.798,38573.742,38870.568
98,PMB+I,18703.179,60,37526.357,37532.508,37834.259
99,PMB+G4,18309.912,60,36739.824,36745.975,37047.726
100,PMB+I+G4,18307.782,61,36737.563,36743.925,37050.597
101,PMB+F,19123.878,78,38403.756,38414.272,38804.029
102,PMB+F+I,18612.893,79,37383.785,37394.579,37789.189
103,PMB+F+G4,18225.832,79,36609.664,36620.458,37015.068
104,PMB+F+I+G4,18223.768,80,36607.535,36618.612,37018.071
105,HIVb,19271.437,59,38660.875,38666.819,38963.645
106,HIVb+I,18641.547,60,37403.094,37409.245,37710.996
107,HIVb+G4,18168.310,60,36456.619,36462.771,36764.521
108,HIVb+I+G4,18162.556,61,36447.112,36453.473,36760.145
109,HIVb+F,19013.858,78,38183.716,38194.231,38583.988
110,HIVb+F+I,18400.399,79,36958.797,36969.592,37364.202
111,HIVb+F+G4,17936.592,79,36031.185,36041.979,36436.589
112,HIVb+F+I+G4,17931.631,80,36023.261,36034.338,36433.797
113,HIVw,19945.584,59,40009.167,40015.112,40311.937
114,HIVw+I,19287.580,60,38695.160,38701.311,39003.062
115,HIVw+G4,18760.032,60,37640.063,37646.215,37947.965
116,HIVw+I+G4,18754.675,61,37631.350,37637.711,37944.383
117,HIVw+F,19482.890,78,39121.780,39132.295,39522.052
118,HIVw+F+I,18824.336,79,37806.671,37817.465,38212.075
119,HIVw+F+G4,18327.475,79,36812.951,36823.745,37218.355
120,HIVw+F+I+G4,18322.716,80,36805.433,36816.510,37215.969
121,JTTDCMut,18710.096,59,37538.192,37544.137,37840.963
122,JTTDCMut+I,18193.677,60,36507.354,36513.506,36815.256
123,JTTDCMut+G4,17805.915,60,35731.831,35737.982,36039.732
124,JTTDCMut+I+G4,17803.708,61,35729.416,35735.777,36042.449
125,JTTDCMut+F,18644.669,78,37445.338,37455.853,37845.610
126,JTTDCMut+F+I,18128.420,79,36414.839,36425.633,36820.243
127,JTTDCMut+F+G4,17742.617,79,35643.234,35654.029,36048.639
128,JTTDCMut+F+I+G4,17740.570,80,35641.141,35652.218,36051.677
129,FLU,19330.571,59,38779.142,38785.087,39081.912
130,FLU+I,18749.391,60,37618.782,37624.933,37926.684
131,FLU+G4,18222.229,60,36564.459,36570.610,36872.361
132,FLU+I+G4,18218.453,61,36558.905,36565.267,36871.939
133,FLU+F,19026.581,78,38209.162,38219.677,38609.434
134,FLU+F+I,18459.926,79,37077.852,37088.646,37483.256
135,FLU+F+G4,17947.593,79,36053.186,36063.980,36458.590
136,FLU+F+I+G4,17944.408,80,36048.816,36059.893,36459.352
137,Blosum62,19333.417,59,38784.835,38790.779,39087.605
138,Blosum62+I,18814.474,60,37748.948,37755.100,38056.850
139,Blosum62+G4,18417.248,60,36954.497,36960.648,37262.399
