No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15044.689,105,30299.379,30401.023,30696.680
2,Dayhoff+I,15010.546,106,30233.091,30337.146,30634.177
3,Dayhoff+G4,14708.142,106,29628.283,29732.338,30029.369
4,Dayhoff+I+G4,14704.359,107,29622.717,29729.224,30027.587
5,Dayhoff+F,14866.704,124,29981.407,30136.407,30450.601
6,Dayhoff+F+I,14835.829,125,29921.658,30079.950,30394.636
7,Dayhoff+F+G4,14550.533,125,29351.065,29509.357,29824.043
8,Dayhoff+F+I+G4,14548.012,126,29348.025,29509.661,29824.787
9,mtMAM,15489.781,105,31189.561,31291.205,31586.863
10,mtMAM+I,15461.485,106,31134.971,31239.026,31536.056
11,mtMAM+G4,14950.421,106,30112.842,30216.897,30513.928
12,mtMAM+I+G4,14949.796,107,30113.591,30220.098,30518.461
13,mtMAM+F,15082.380,124,30412.760,30567.760,30881.954
14,mtMAM+F+I,15052.454,125,30354.908,30513.199,30827.886
15,mtMAM+F+G4,14613.826,125,29477.652,29635.943,29950.630
16,mtMAM+F+I+G4,14613.000,126,29478.001,29639.637,29954.763
17,JTT,14602.500,105,29415.000,29516.643,29812.301
18,JTT+I,14567.115,106,29346.230,29450.285,29747.316
19,JTT+G4,14308.039,106,28828.077,28932.132,29229.163
20,JTT+I+G4,14304.587,107,28823.174,28929.681,29228.043
21,JTT+F,14573.878,124,29395.756,29550.756,29864.951
22,JTT+F+I,14539.979,125,29329.958,29488.250,29802.937
23,JTT+F+G4,14270.648,125,28791.296,28949.587,29264.274
24,JTT+F+I+G4,14268.286,126,28788.573,28950.209,29265.335
25,WAG,14773.276,105,29756.553,29858.196,30153.854
26,WAG+I,14732.130,106,29676.260,29780.315,30077.345
27,WAG+G4,14494.576,106,29201.152,29305.207,29602.238
28,WAG+I+G4,14488.814,107,29191.628,29298.135,29596.497
29,WAG+F,14675.743,124,29599.486,29754.486,30068.681
30,WAG+F+I,14638.189,125,29526.378,29684.670,29999.357
31,WAG+F+G4,14396.593,125,29043.187,29201.478,29516.165
32,WAG+F+I+G4,14392.456,126,29036.912,29198.549,29513.674
33,cpREV,14703.270,105,29616.539,29718.183,30013.841
34,cpREV+I,14660.262,106,29532.523,29636.578,29933.609
35,cpREV+G4,14426.830,106,29065.661,29169.716,29466.746
36,cpREV+I+G4,14419.758,107,29053.516,29160.023,29458.386
37,cpREV+F,14628.445,124,29504.890,29659.890,29974.084
38,cpREV+F+I,14587.996,125,29425.993,29584.284,29898.971
39,cpREV+F+G4,14351.047,125,28952.094,29110.386,29425.073
40,cpREV+F+I+G4,14345.003,126,28942.006,29103.643,29418.768
41,mtREV,15163.894,105,30537.788,30639.432,30935.089
42,mtREV+I,15132.726,106,30477.452,30581.507,30878.537
43,mtREV+G4,14806.370,106,29824.740,29928.795,30225.825
44,mtREV+I+G4,14804.524,107,29823.048,29929.555,30227.918
45,mtREV+F,14785.988,124,29819.976,29974.976,30289.170
46,mtREV+F+I,14754.508,125,29759.015,29917.307,30231.993
47,mtREV+F+G4,14456.732,125,29163.464,29321.755,29636.442
48,mtREV+F+I+G4,14454.981,126,29161.962,29323.599,29638.724
49,rtREV,15064.909,105,30339.818,30441.462,30737.120
50,rtREV+I,15016.542,106,30245.085,30349.140,30646.170
51,rtREV+G4,14762.625,106,29737.249,29841.304,30138.335
52,rtREV+I+G4,14755.241,107,29724.483,29830.990,30129.352
53,rtREV+F,14981.680,124,30211.360,30366.360,30680.554
54,rtREV+F+I,14933.363,125,30116.725,30275.017,30589.703
55,rtREV+F+G4,14644.557,125,29539.114,29697.405,30012.092
56,rtREV+F+I+G4,14638.595,126,29529.190,29690.826,30005.952
57,mtART,15662.769,105,31535.537,31637.181,31932.839
58,mtART+I,15618.468,106,31448.936,31552.991,31850.021
59,mtART+G4,15072.613,106,30357.227,30461.282,30758.312
60,mtART+I+G4,15069.677,107,30353.355,30459.861,30758.224
61,mtART+F,15371.406,124,30990.812,31145.812,31460.006
62,mtART+F+I,15329.064,125,30908.129,31066.420,31381.107
63,mtART+F+G4,14814.932,125,29879.864,30038.155,30352.842
64,mtART+F+I+G4,14812.545,126,29877.090,30038.726,30353.852
65,mtZOA,15242.960,105,30695.919,30797.563,31093.221
66,mtZOA+I,15202.672,106,30617.344,30721.400,31018.430
67,mtZOA+G4,14728.431,106,29668.862,29772.917,30069.947
68,mtZOA+I+G4,14726.142,107,29666.283,29772.790,30071.153
69,mtZOA+F,15061.880,124,30371.759,30526.759,30840.954
70,mtZOA+F+I,15022.245,125,30294.490,30452.782,30767.469
71,mtZOA+F+G4,14578.288,125,29406.576,29564.868,29879.554
72,mtZOA+F+I+G4,14576.295,126,29404.589,29566.225,29881.351
73,VT,14753.932,105,29717.864,29819.508,30115.165
74,VT+I,14712.171,106,29636.342,29740.397,30037.428
75,VT+G4,14491.215,106,29194.430,29298.485,29595.515
76,VT+I+G4,14485.336,107,29184.671,29291.178,29589.541
77,VT+F,14692.087,124,29632.175,29787.175,30101.369
78,VT+F+I,14651.865,125,29553.729,29712.021,30026.707
79,VT+F+G4,14420.795,125,29091.590,29249.881,29564.568
80,VT+F+I+G4,14415.964,126,29083.929,29245.565,29560.691
81,LG,14785.907,105,29781.815,29883.459,30179.117
82,LG+I,14741.182,106,29694.364,29798.419,30095.450
83,LG+G4,14471.503,106,29155.007,29259.062,29556.092
84,LG+I+G4,14466.530,107,29147.060,29253.567,29551.929
85,LG+F,14789.662,124,29827.323,29982.323,30296.518
86,LG+F+I,14746.897,125,29743.794,29902.086,30216.773
87,LG+F+G4,14443.766,125,29137.531,29295.823,29610.509
88,LG+F+I+G4,14440.089,126,29132.178,29293.815,29608.940
89,DCMut,15044.270,105,30298.541,30400.185,30695.842
90,DCMut+I,15010.130,106,30232.260,30336.315,30633.345
91,DCMut+G4,14708.973,106,29629.946,29734.001,30031.032
92,DCMut+I+G4,14705.164,107,29624.328,29730.835,30029.198
93,DCMut+F,14866.647,124,29981.293,30136.293,30450.488
94,DCMut+F+I,14835.755,125,29921.509,30079.801,30394.488
95,DCMut+F+G4,14551.313,125,29352.626,29510.917,29825.604
96,DCMut+F+I+G4,14548.771,126,29349.541,29511.177,29826.303
97,PMB,14880.577,105,29971.155,30072.798,30368.456
98,PMB+I,14837.759,106,29887.517,29991.572,30288.603
99,PMB+G4,14608.770,106,29429.541,29533.596,29830.626
100,PMB+I+G4,14602.758,107,29419.516,29526.023,29824.385
101,PMB+F,14894.139,124,30036.278,30191.278,30505.472
102,PMB+F+I,14853.475,125,29956.950,30115.242,30429.929
103,PMB+F+G4,14603.747,125,29457.495,29615.786,29930.473
104,PMB+F+I+G4,14599.052,126,29450.104,29611.740,29926.866
105,HIVb,14780.738,105,29771.476,29873.119,30168.777
106,HIVb+I,14745.066,106,29702.132,29806.187,30103.217
107,HIVb+G4,14458.944,106,29129.887,29233.942,29530.973
108,HIVb+I+G4,14455.272,107,29124.545,29231.052,29529.414
109,HIVb+F,14728.941,124,29705.881,29860.881,30175.076
110,HIVb+F+I,14690.294,125,29630.588,29788.880,30103.566
111,HIVb+F+G4,14382.267,125,29014.534,29172.825,29487.512
112,HIVb+F+I+G4,14379.238,126,29010.476,29172.113,29487.238
113,HIVw,15272.716,105,30755.431,30857.075,31152.733
114,HIVw+I,15253.650,106,30719.300,30823.355,31120.386
115,HIVw+G4,14907.358,106,30026.717,30130.772,30427.802
116,HIVw+I+G4,14906.809,107,30027.618,30134.125,30432.488
117,HIVw+F,14989.421,124,30226.842,30381.842,30696.036
118,HIVw+F+I,14964.377,125,30178.754,30337.045,30651.732
119,HIVw+F+G4,14630.064,125,29510.127,29668.419,29983.106
120,HIVw+F+I+G4,14628.863,126,29509.725,29671.362,29986.487
121,JTTDCMut,14605.555,105,29421.110,29522.754,29818.412
122,JTTDCMut+I,14570.669,106,29353.338,29457.393,29754.423
123,JTTDCMut+G4,14314.354,106,28840.708,28944.763,29241.793
