No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6611.123,113,13448.247,13516.226,13922.904
2,Dayhoff+I,6518.141,114,13264.283,13333.648,13743.141
3,Dayhoff+G4,6396.685,114,13021.370,13090.735,13500.228
4,Dayhoff+I+G4,6397.522,115,13025.044,13095.813,13508.102
5,Dayhoff+F,6621.937,132,13507.873,13605.406,14062.340
6,Dayhoff+F+I,6528.274,133,13322.548,13421.835,13881.216
7,Dayhoff+F+G4,6395.167,133,13056.334,13155.620,13615.001
8,Dayhoff+F+I+G4,6395.986,134,13059.971,13161.033,13622.840
9,mtMAM,7353.189,113,14932.377,15000.356,15407.035
10,mtMAM+I,7193.061,114,14614.122,14683.487,15092.980
11,mtMAM+G4,6888.926,114,14005.853,14075.218,14484.711
12,mtMAM+I+G4,6890.087,115,14010.175,14080.944,14493.233
13,mtMAM+F,6986.285,132,14236.570,14334.103,14791.037
14,mtMAM+F+I,6858.621,133,13983.243,14082.530,14541.911
15,mtMAM+F+G4,6633.107,133,13532.214,13631.501,14090.882
16,mtMAM+F+I+G4,6633.589,134,13535.178,13636.239,14098.046
17,JTT,6481.856,113,13189.711,13257.690,13664.369
18,JTT+I,6389.865,114,13007.729,13077.094,13486.587
19,JTT+G4,6292.871,114,12813.741,12883.106,13292.599
20,JTT+I+G4,6293.011,115,12816.022,12886.791,13299.081
21,JTT+F,6472.778,132,13209.557,13307.090,13764.024
22,JTT+F+I,6384.093,133,13034.187,13133.474,13592.854
23,JTT+F+G4,6284.111,133,12834.221,12933.508,13392.889
24,JTT+F+I+G4,6284.328,134,12836.655,12937.717,13399.523
25,WAG,6536.700,113,13299.399,13367.378,13774.057
26,WAG+I,6447.989,114,13123.978,13193.344,13602.837
27,WAG+G4,6343.383,114,12914.767,12984.132,13393.625
28,WAG+I+G4,6343.587,115,12917.173,12987.943,13400.232
29,WAG+F,6537.863,132,13339.726,13437.260,13894.194
30,WAG+F+I,6451.206,133,13168.412,13267.699,13727.080
31,WAG+F+G4,6341.435,133,12948.871,13048.158,13507.538
32,WAG+F+I+G4,6341.745,134,12951.490,13052.552,13514.358
33,cpREV,6649.957,113,13525.914,13593.893,14000.571
34,cpREV+I,6545.550,114,13319.101,13388.466,13797.959
35,cpREV+G4,6417.456,114,13062.912,13132.277,13541.770
