No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6395.763,59,12909.526,12946.401,13117.763
2,Dayhoff+I,6302.108,60,12724.216,12762.541,12935.982
3,Dayhoff+G4,6160.977,60,12441.955,12480.279,12653.720
4,Dayhoff+I+G4,6157.585,61,12437.170,12476.980,12652.465
5,Dayhoff+F,6289.593,78,12735.186,12806.423,13010.481
6,Dayhoff+F+I,6190.497,79,12538.995,12612.483,12817.820
7,Dayhoff+F+G4,6065.718,79,12289.437,12362.925,12568.261
8,Dayhoff+F+I+G4,6061.592,80,12283.183,12358.973,12565.538
9,mtMAM,6754.368,59,13626.736,13663.611,13834.973
10,mtMAM+I,6606.739,60,13333.478,13371.802,13545.243
11,mtMAM+G4,6306.985,60,12733.971,12772.295,12945.736
12,mtMAM+I+G4,6306.224,61,12734.449,12774.259,12949.744
13,mtMAM+F,6408.363,78,12972.725,13043.962,13248.021
14,mtMAM+F+I,6263.325,79,12684.651,12758.139,12963.476
15,mtMAM+F+G4,6047.005,79,12252.011,12325.499,12530.835
16,mtMAM+F+I+G4,6039.522,80,12239.043,12314.833,12521.398
17,JTT,6145.986,59,12409.971,12446.846,12618.207
18,JTT+I,6054.820,60,12229.641,12267.965,12441.406
19,JTT+G4,5954.568,60,12029.136,12067.460,12240.901
20,JTT+I+G4,5950.096,61,12022.192,12062.003,12237.487
21,JTT+F,6092.449,78,12340.898,12412.135,12616.193
22,JTT+F+I,5996.468,79,12150.937,12224.425,12429.762
23,JTT+F+G4,5906.559,79,11971.119,12044.607,12249.944
24,JTT+F+I+G4,5900.944,80,11961.889,12037.678,12244.243
25,WAG,6249.594,59,12617.188,12654.063,12825.425
26,WAG+I,6160.698,60,12441.396,12479.721,12653.162
27,WAG+G4,6059.317,60,12238.633,12276.958,12450.399
28,WAG+I+G4,6054.492,61,12230.983,12270.794,12446.278
29,WAG+F,6183.202,78,12522.405,12593.642,12797.700
30,WAG+F+I,6087.232,79,12332.464,12405.952,12611.289
31,WAG+F+G4,5992.176,79,12142.351,12215.840,12421.176
32,WAG+F+I+G4,5986.291,80,12132.581,12208.370,12414.935
33,cpREV,6295.381,59,12708.763,12745.638,12916.999
34,cpREV+I,6205.241,60,12530.482,12568.807,12742.248
35,cpREV+G4,6077.613,60,12275.226,12313.551,12486.992
36,cpREV+I+G4,6073.779,61,12269.558,12309.369,12484.853
37,cpREV+F,6202.914,78,12561.828,12633.065,12837.124
38,cpREV+F+I,6109.685,79,12377.371,12450.859,12656.195
39,cpREV+F+G4,5991.754,79,12141.508,12214.996,12420.332
40,cpREV+F+I+G4,5986.460,80,12132.921,12208.710,12415.275
41,mtREV,6568.461,59,13254.923,13291.798,13463.159
42,mtREV+I,6449.721,60,13019.442,13057.767,13231.208
43,mtREV+G4,6270.422,60,12660.843,12699.168,12872.609
44,mtREV+I+G4,6266.324,61,12654.647,12694.458,12869.943
45,mtREV+F,6256.175,78,12668.350,12739.587,12943.646
46,mtREV+F+I,6142.353,79,12442.706,12516.194,12721.531
47,mtREV+F+G4,6006.582,79,12171.164,12244.652,12449.989
48,mtREV+F+I+G4,5999.807,80,12159.614,12235.403,12441.968
49,rtREV,6381.672,59,12881.343,12918.218,13089.579
50,rtREV+I,6280.955,60,12681.910,12720.235,12893.676
51,rtREV+G4,6165.053,60,12450.106,12488.430,12661.872
52,rtREV+I+G4,6159.936,61,12441.871,12481.682,12657.166
53,rtREV+F,6302.544,78,12761.089,12832.326,13036.384
54,rtREV+F+I,6188.398,79,12534.797,12608.285,12813.622
55,rtREV+F+G4,6075.667,79,12309.335,12382.823,12588.160
56,rtREV+F+I+G4,6068.965,80,12297.930,12373.719,12580.284
57,mtART,6969.962,59,14057.924,14094.799,14266.160
58,mtART+I,6825.636,60,13771.272,13809.597,13983.038
59,mtART+G4,6496.159,60,13112.319,13150.644,13324.085
60,mtART+I+G4,6495.749,61,13113.497,13153.308,13328.792
61,mtART+F,6642.076,78,13440.152,13511.389,13715.448
62,mtART+F+I,6504.226,79,13166.453,13239.941,13445.277
63,mtART+F+G4,6242.928,79,12643.856,12717.345,12922.681
