No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15667.818,101,31537.636,31559.143,32039.205
2,Dayhoff+I,15546.633,102,31297.266,31319.222,31803.801
3,Dayhoff+G4,15282.683,102,30769.367,30791.323,31275.901
4,Dayhoff+I+G4,15283.866,103,30773.731,30796.141,31285.232
5,Dayhoff+F,15515.064,120,31270.128,31301.055,31866.051
6,Dayhoff+F+I,15399.838,121,31041.677,31073.152,31642.566
7,Dayhoff+F+G4,15142.635,121,30527.270,30558.746,31128.159
8,Dayhoff+F+I+G4,15143.601,122,30531.203,30563.232,31137.058
9,mtMAM,16575.182,101,33352.365,33373.872,33853.933
10,mtMAM+I,16372.726,102,32949.451,32971.407,33455.985
11,mtMAM+G4,15967.733,102,32139.466,32161.422,32646.001
12,mtMAM+I+G4,15966.605,103,32139.210,32161.620,32650.711
13,mtMAM+F,15686.115,120,31612.230,31643.157,32208.153
14,mtMAM+F+I,15521.860,121,31285.719,31317.195,31886.608
15,mtMAM+F+G4,15180.511,121,30603.022,30634.497,31203.911
16,mtMAM+F+I+G4,15180.374,122,30604.748,30636.778,31210.603
17,JTT,15409.835,101,31021.670,31043.177,31523.238
18,JTT+I,15297.363,102,30798.725,30820.681,31305.260
19,JTT+G4,15063.999,102,30331.998,30353.954,30838.532
20,JTT+I+G4,15064.947,103,30335.893,30358.303,30847.394
21,JTT+F,15265.864,120,30771.728,30802.655,31367.651
22,JTT+F+I,15157.657,121,30557.314,30588.790,31158.203
23,JTT+F+G4,14923.183,121,30088.366,30119.842,30689.255
24,JTT+F+I+G4,14924.072,122,30092.145,30124.175,30698.000
25,WAG,15769.243,101,31740.486,31761.994,32242.055
26,WAG+I,15643.901,102,31491.801,31513.757,31998.336
27,WAG+G4,15387.390,102,30978.781,31000.737,31485.315
28,WAG+I+G4,15388.146,103,30982.291,31004.701,31493.792
29,WAG+F,15563.277,120,31366.555,31397.481,31962.478
30,WAG+F+I,15445.989,121,31133.978,31165.454,31734.867
