No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13840.439,109,27898.879,27963.865,28353.594
2,Dayhoff+I,13747.689,110,27715.378,27781.737,28174.265
3,Dayhoff+G4,13526.717,110,27273.433,27339.792,27732.320
4,Dayhoff+I+G4,13522.821,111,27267.641,27335.391,27730.700
5,Dayhoff+F,13930.907,128,28117.814,28212.169,28651.792
6,Dayhoff+F+I,13828.116,129,27914.231,28010.334,28452.381
7,Dayhoff+F+G4,13579.555,129,27417.109,27513.213,27955.259
8,Dayhoff+F+I+G4,13574.889,130,27409.777,27507.651,27952.098
9,mtMAM,15046.461,109,30310.923,30375.909,30765.638
10,mtMAM+I,14914.723,110,30049.446,30115.805,30508.333
11,mtMAM+G4,14246.375,110,28712.751,28779.110,29171.638
12,mtMAM+I+G4,14246.142,111,28714.283,28782.033,29177.342
13,mtMAM+F,14247.756,128,28751.511,28845.866,29285.489
14,mtMAM+F+I,14130.569,129,28519.138,28615.241,29057.287
15,mtMAM+F+G4,13745.712,129,27749.423,27845.526,28287.573
16,mtMAM+F+I+G4,13744.138,130,27748.276,27846.149,28290.597
17,JTT,13412.551,109,27043.101,27108.088,27497.817
18,JTT+I,13325.832,110,26871.664,26938.023,27330.551
19,JTT+G4,13145.415,110,26510.831,26577.190,26969.718
20,JTT+I+G4,13143.074,111,26508.147,26575.897,26971.206
21,JTT+F,13425.528,128,27107.056,27201.410,27641.034
22,JTT+F+I,13336.778,129,26931.556,27027.659,27469.705
23,JTT+F+G4,13162.635,129,26583.271,26679.374,27121.420
24,JTT+F+I+G4,13159.301,130,26578.602,26676.476,27120.924
25,WAG,13633.871,109,27485.742,27550.729,27940.458
26,WAG+I,13552.969,110,27325.938,27392.297,27784.825
27,WAG+G4,13351.066,110,26922.132,26988.491,27381.019
28,WAG+I+G4,13349.772,111,26921.545,26989.294,27384.604
29,WAG+F,13711.220,128,27678.440,27772.795,28212.418
30,WAG+F+I,13631.681,129,27521.361,27617.464,28059.510
31,WAG+F+G4,13421.531,129,27101.063,27197.166,27639.212
32,WAG+F+I+G4,13420.190,130,27100.380,27198.253,27642.701
33,cpREV,13759.219,109,27736.438,27801.425,28191.153
34,cpREV+I,13665.348,110,27550.695,27617.054,28009.582
35,cpREV+G4,13439.614,110,27099.228,27165.586,27558.115
36,cpREV+I+G4,13437.851,111,27097.701,27165.451,27560.760
37,cpREV+F,13842.533,128,27941.066,28035.421,28475.044
38,cpREV+F+I,13755.083,129,27768.165,27864.268,28306.315
39,cpREV+F+G4,13516.769,129,27291.538,27387.641,27829.687
