No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14281.511,119,28801.021,28836.856,29374.733
2,Dayhoff+I,14059.811,120,28359.621,28396.103,28938.154
3,Dayhoff+G4,13823.691,120,27887.382,27923.864,28465.915
4,Dayhoff+I+G4,13822.190,121,27886.380,27923.517,28469.734
5,Dayhoff+F,14278.160,138,28832.320,28881.631,29497.633
6,Dayhoff+F+I,14055.225,139,28388.450,28438.540,29058.584
7,Dayhoff+F+G4,13808.060,139,27894.121,27944.211,28564.255
8,Dayhoff+F+I+G4,13807.458,140,27894.915,27945.791,28569.870
9,mtMAM,15173.811,119,30585.622,30621.456,31159.333
10,mtMAM+I,14916.441,120,30072.882,30109.364,30651.415
11,mtMAM+G4,14427.694,120,29095.389,29131.871,29673.922
12,mtMAM+I+G4,14424.739,121,29091.479,29128.616,29674.833
13,mtMAM+F,14670.560,138,29617.121,29666.432,30282.434
14,mtMAM+F+I,14430.810,139,29139.620,29189.710,29809.754
15,mtMAM+F+G4,14062.169,139,28402.339,28452.429,29072.473
16,mtMAM+F+I+G4,14061.327,140,28402.654,28453.531,29077.609
17,JTT,14101.958,119,28441.915,28477.750,29015.627
18,JTT+I,13879.188,120,27998.375,28034.858,28576.908
19,JTT+G4,13665.687,120,27571.373,27607.856,28149.906
20,JTT+I+G4,13664.091,121,27570.182,27607.319,28153.536
21,JTT+F,14083.394,138,28442.789,28492.100,29108.102
22,JTT+F+I,13860.990,139,27999.981,28050.071,28670.115
23,JTT+F+G4,13639.052,139,27556.103,27606.193,28226.237
24,JTT+F+I+G4,13637.790,140,27555.581,27606.457,28230.536
25,WAG,14357.942,119,28953.885,28989.719,29527.596
26,WAG+I,14119.027,120,28478.053,28514.536,29056.586
27,WAG+G4,13888.629,120,28017.257,28053.740,28595.790
28,WAG+I+G4,13886.630,121,28015.260,28052.397,28598.614
29,WAG+F,14330.245,138,28936.490,28985.801,29601.803
30,WAG+F+I,14087.994,139,28453.989,28504.079,29124.123
31,WAG+F+G4,13844.219,139,27966.438,28016.528,28636.572
32,WAG+F+I+G4,13842.827,140,27965.654,28016.530,28640.609
33,cpREV,14592.111,119,29422.222,29458.057,29995.934
34,cpREV+I,14302.622,120,28845.244,28881.726,29423.777
35,cpREV+G4,14022.802,120,28285.604,28322.086,28864.137
36,cpREV+I+G4,14020.551,121,28283.102,28320.239,28866.456
37,cpREV+F,14520.269,138,29316.538,29365.850,29981.851
38,cpREV+F+I,14229.348,139,28736.696,28786.786,29406.830
39,cpREV+F+G4,13935.209,139,28148.417,28198.507,28818.551
40,cpREV+F+I+G4,13933.293,140,28146.586,28197.462,28821.541
41,mtREV,14763.541,119,29765.083,29800.917,30338.794
42,mtREV+I,14548.578,120,29337.156,29373.638,29915.689
43,mtREV+G4,14211.429,120,28662.857,28699.339,29241.390
44,mtREV+I+G4,14210.887,121,28663.774,28700.911,29247.128
45,mtREV+F,14421.808,138,29119.617,29168.928,29784.930
46,mtREV+F+I,14204.147,139,28686.294,28736.384,29356.428
47,mtREV+F+G4,13911.780,139,28101.560,28151.650,28771.694
48,mtREV+F+I+G4,13911.497,140,28102.993,28153.870,28777.948
49,rtREV,14606.219,119,29450.439,29486.273,30024.150
50,rtREV+I,14363.582,120,28967.164,29003.646,29545.697
51,rtREV+G4,14105.293,120,28450.585,28487.068,29029.118
52,rtREV+I+G4,14103.649,121,28449.298,28486.436,29032.652
53,rtREV+F,14428.120,138,29132.240,29181.551,29797.553
54,rtREV+F+I,14189.775,139,28657.549,28707.639,29327.683
55,rtREV+F+G4,13931.091,139,28140.183,28190.273,28810.317
56,rtREV+F+I+G4,13929.959,140,28139.918,28190.794,28814.873
57,mtART,15214.764,119,30667.528,30703.362,31241.240
58,mtART+I,14928.260,120,30096.519,30133.002,30675.052
59,mtART+G4,14393.358,120,29026.716,29063.198,29605.249
60,mtART+I+G4,14391.612,121,29025.224,29062.361,29608.578
61,mtART+F,14731.021,138,29738.043,29787.354,30403.355
62,mtART+F+I,14467.027,139,29212.054,29262.144,29882.188
63,mtART+F+G4,14064.299,139,28406.597,28456.687,29076.731
64,mtART+F+I+G4,14063.653,140,28407.305,28458.181,29082.260
65,mtZOA,14757.594,119,29753.187,29789.022,30326.899
66,mtZOA+I,14508.562,120,29257.124,29293.607,29835.657
67,mtZOA+G4,14094.819,120,28429.638,28466.120,29008.171
68,mtZOA+I+G4,14093.273,121,28428.546,28465.683,29011.900
69,mtZOA+F,14461.990,138,29199.980,29249.292,29865.293
70,mtZOA+F+I,14217.469,139,28712.938,28763.028,29383.072
71,mtZOA+F+G4,13890.532,139,28059.064,28109.154,28729.198
72,mtZOA+F+I+G4,13890.135,140,28060.271,28111.147,28735.226
73,VT,14304.046,119,28846.092,28881.926,29419.804
74,VT+I,14076.064,120,28392.128,28428.611,28970.661
75,VT+G4,13871.358,120,27982.716,28019.199,28561.249
76,VT+I+G4,13869.399,121,27980.797,28017.935,28564.152
77,VT+F,14247.698,138,28771.396,28820.707,29436.708
78,VT+F+I,14018.566,139,28315.132,28365.222,28985.266
79,VT+F+G4,13806.336,139,27890.671,27940.761,28560.805
80,VT+F+I+G4,13804.685,140,27889.371,27940.247,28564.326
81,LG,14463.374,119,29164.748,29200.583,29738.460
82,LG+I,14225.213,120,28690.426,28726.909,29268.959
83,LG+G4,13971.148,120,28182.297,28218.779,28760.830
84,LG+I+G4,13969.734,121,28181.469,28218.606,28764.823
85,LG+F,14331.931,138,28939.862,28989.173,29605.174
86,LG+F+I,14096.626,139,28471.253,28521.343,29141.387
87,LG+F+G4,13838.609,139,27955.218,28005.308,28625.352
88,LG+F+I+G4,13837.521,140,27955.042,28005.918,28629.997
89,DCMut,14281.241,119,28800.482,28836.317,29374.194
90,DCMut+I,14059.742,120,28359.484,28395.966,28938.016
91,DCMut+G4,13824.713,120,27889.425,27925.908,28467.958
92,DCMut+I+G4,13822.937,121,27887.874,27925.011,28471.228
93,DCMut+F,14277.631,138,28831.262,28880.573,29496.575
94,DCMut+F+I,14054.775,139,28387.550,28437.640,29057.683
95,DCMut+F+G4,13808.628,139,27895.257,27945.347,28565.391
96,DCMut+F+I+G4,13807.621,140,27895.242,27946.118,28570.197
97,PMB,14499.072,119,29236.145,29271.979,29809.856
98,PMB+I,14267.022,120,28774.044,28810.526,29352.577
99,PMB+G4,14051.778,120,28343.556,28380.038,28922.089
100,PMB+I+G4,14049.622,121,28341.243,28378.380,28924.597
101,PMB+F,14447.108,138,29170.215,29219.526,29835.528
102,PMB+F+I,14212.382,139,28702.764,28752.854,29372.898
103,PMB+F+G4,13990.428,139,28258.857,28308.947,28928.991
104,PMB+F+I+G4,13988.710,140,28257.420,28308.296,28932.375
105,HIVb,14577.446,119,29392.893,29428.727,29966.605
106,HIVb+I,14297.872,120,28835.745,28872.227,29414.278
107,HIVb+G4,14014.803,120,28269.606,28306.088,28848.139
108,HIVb+I+G4,14012.374,121,28266.748,28303.885,28850.102
109,HIVb+F,14362.788,138,29001.575,29050.886,29666.888
110,HIVb+F+I,14088.096,139,28454.192,28504.282,29124.326
111,HIVb+F+G4,13799.577,139,27877.155,27927.245,28547.288
112,HIVb+F+I+G4,13797.523,140,27875.046,27925.923,28550.001
113,HIVw,15128.976,119,30495.952,30531.787,31069.664
114,HIVw+I,14811.764,120,29863.529,29900.011,30442.062
115,HIVw+G4,14478.623,120,29197.246,29233.728,29775.779
116,HIVw+I+G4,14477.156,121,29196.312,29233.449,29779.666
117,HIVw+F,14873.794,138,30023.587,30072.898,30688.900
118,HIVw+F+I,14550.529,139,29379.057,29429.147,30049.191
119,HIVw+F+G4,14249.922,139,28777.845,28827.935,29447.979
120,HIVw+F+I+G4,14247.463,140,28774.925,28825.801,29449.880
121,JTTDCMut,14115.291,119,28468.582,28504.416,29042.294
122,JTTDCMut+I,13891.838,120,28023.676,28060.158,28602.208
123,JTTDCMut+G4,13676.862,120,27593.723,27630.205,28172.256
124,JTTDCMut+I+G4,13675.259,121,27592.518,27629.655,28175.872
125,JTTDCMut+F,14097.064,138,28470.128,28519.439,29135.441
126,JTTDCMut+F+I,13873.939,139,28025.878,28075.968,28696.012
127,JTTDCMut+F+G4,13650.581,139,27579.162,27629.252,28249.296
128,JTTDCMut+F+I+G4,13649.281,140,27578.561,27629.437,28253.516
129,FLU,14592.253,119,29422.506,29458.340,29996.217
130,FLU+I,14317.416,120,28874.833,28911.315,29453.366
131,FLU+G4,13988.312,120,28216.623,28253.106,28795.156
