No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11658.673,63,23443.346,23468.390,23692.564
2,Dayhoff+I,11539.698,64,23207.396,23233.315,23460.570
3,Dayhoff+G4,11264.776,64,22657.552,22683.471,22910.725
4,Dayhoff+I+G4,11259.536,65,22649.073,22675.885,22906.202
5,Dayhoff+F,11634.751,82,23433.503,23478.427,23757.882
6,Dayhoff+F+I,11530.206,83,23226.411,23272.583,23554.746
7,Dayhoff+F+G4,11258.050,83,22682.101,22728.273,23010.435
8,Dayhoff+F+I+G4,11254.566,84,22677.132,22724.574,23009.423
9,mtMAM,12711.400,63,25548.799,25573.843,25798.017
10,mtMAM+I,12534.769,64,25197.537,25223.456,25450.711
11,mtMAM+G4,11870.525,64,23869.049,23894.968,24122.223
12,mtMAM+I+G4,11863.792,65,23857.584,23884.396,24114.713
13,mtMAM+F,12223.398,82,24610.796,24655.720,24935.175
14,mtMAM+F+I,12056.333,83,24278.666,24324.838,24607.001
15,mtMAM+F+G4,11583.707,83,23333.415,23379.587,23661.749
16,mtMAM+F+I+G4,11576.694,84,23321.389,23368.831,23653.679
17,JTT,11487.517,63,23101.034,23126.078,23350.252
18,JTT+I,11359.307,64,22846.613,22872.532,23099.787
19,JTT+G4,11103.198,64,22334.396,22360.315,22587.570
20,JTT+I+G4,11098.238,65,22326.475,22353.288,22583.605
21,JTT+F,11525.152,82,23214.305,23259.229,23538.684
22,JTT+F+I,11400.026,83,22966.053,23012.225,23294.387
23,JTT+F+G4,11149.702,83,22465.404,22511.576,22793.739
24,JTT+F+I+G4,11145.019,84,22458.038,22505.480,22790.329
25,WAG,11540.253,63,23206.507,23231.550,23455.724
26,WAG+I,11424.126,64,22976.253,23002.172,23229.426
27,WAG+G4,11171.354,64,22470.709,22496.628,22723.882
28,WAG+I+G4,11167.395,65,22464.789,22491.602,22721.919
29,WAG+F,11557.570,82,23279.139,23324.063,23603.518
30,WAG+F+I,11450.709,83,23067.419,23113.591,23395.753
31,WAG+F+G4,11201.814,83,22569.628,22615.800,22897.962
32,WAG+F+I+G4,11198.520,84,22565.040,22612.482,22897.330
33,cpREV,11744.279,63,23614.558,23639.601,23863.775
34,cpREV+I,11589.930,64,23307.860,23333.779,23561.033
35,cpREV+G4,11275.435,64,22678.869,22704.788,22932.043
36,cpREV+I+G4,11270.035,65,22670.071,22696.883,22927.200
37,cpREV+F,11819.091,82,23802.182,23847.107,24126.561
38,cpREV+F+I,11666.935,83,23499.870,23546.042,23828.205
39,cpREV+F+G4,11350.123,83,22866.245,22912.417,23194.580
40,cpREV+F+I+G4,11345.033,84,22858.066,22905.508,23190.357
41,mtREV,12223.101,63,24572.203,24597.246,24821.420
42,mtREV+I,12075.697,64,24279.395,24305.314,24532.568
43,mtREV+G4,11651.247,64,23430.493,23456.412,23683.667
44,mtREV+I+G4,11645.758,65,23421.516,23448.329,23678.646
45,mtREV+F,11871.531,82,23907.061,23951.985,24231.440
46,mtREV+F+I,11728.797,83,23623.593,23669.765,23951.928
47,mtREV+F+G4,11393.481,83,22952.962,22999.134,23281.296
48,mtREV+F+I+G4,11387.601,84,22943.202,22990.644,23275.492
49,rtREV,11801.931,63,23729.862,23754.905,23979.079
50,rtREV+I,11634.201,64,23396.403,23422.322,23649.576
51,rtREV+G4,11347.606,64,22823.213,22849.132,23076.386
52,rtREV+I+G4,11339.893,65,22809.786,22836.598,23066.915
53,rtREV+F,11821.778,82,23807.557,23852.481,24131.935
54,rtREV+F+I,11663.653,83,23493.305,23539.477,23821.640
55,rtREV+F+G4,11378.532,83,22923.064,22969.236,23251.398
56,rtREV+F+I+G4,11371.670,84,22911.339,22958.781,23243.630
57,mtART,12891.952,63,25909.904,25934.947,26159.122
58,mtART+I,12624.561,64,25377.122,25403.041,25630.296
59,mtART+G4,11988.999,64,24105.997,24131.916,24359.171
60,mtART+I+G4,11976.700,65,24083.400,24110.212,24340.529
61,mtART+F,12432.900,82,25029.800,25074.724,25354.179
62,mtART+F+I,12209.677,83,24585.353,24631.525,24913.688
63,mtART+F+G4,11734.640,83,23635.280,23681.452,23963.614
64,mtART+F+I+G4,11725.261,84,23618.522,23665.964,23950.813
65,mtZOA,12426.452,63,24978.904,25003.948,25228.122
66,mtZOA+I,12195.938,64,24519.876,24545.795,24773.050
67,mtZOA+G4,11676.693,64,23481.386,23507.305,23734.559
68,mtZOA+I+G4,11667.344,65,23464.688,23491.500,23721.817
69,mtZOA+F,12120.907,82,24405.814,24450.738,24730.193
70,mtZOA+F+I,11926.506,83,24019.013,24065.185,24347.347
71,mtZOA+F+G4,11535.245,83,23236.490,23282.662,23564.825
72,mtZOA+F+I+G4,11528.244,84,23224.489,23271.931,23556.779
73,VT,11551.730,63,23229.459,23254.503,23478.677
74,VT+I,11425.434,64,22978.869,23004.788,23232.042
75,VT+G4,11189.880,64,22507.760,22533.679,22760.933
76,VT+I+G4,11185.436,65,22500.873,22527.685,22758.002
77,VT+F,11601.169,82,23366.339,23411.263,23690.717
78,VT+F+I,11479.746,83,23125.492,23171.665,23453.827
79,VT+F+G4,11249.791,83,22665.582,22711.755,22993.917
80,VT+F+I+G4,11245.601,84,22659.202,22706.643,22991.492
81,LG,11652.149,63,23430.299,23455.342,23679.517
82,LG+I,11499.577,64,23127.154,23153.073,23380.328
83,LG+G4,11216.275,64,22560.551,22586.470,22813.724
84,LG+I+G4,11210.381,65,22550.762,22577.575,22807.892
85,LG+F,11685.743,82,23535.486,23580.410,23859.865
86,LG+F+I,11540.130,83,23246.259,23292.431,23574.594
87,LG+F+G4,11263.950,83,22693.900,22740.073,23022.235
88,LG+F+I+G4,11258.269,84,22684.538,22731.980,23016.828
89,DCMut,11658.368,63,23442.736,23467.780,23691.954
90,DCMut+I,11539.487,64,23206.975,23232.894,23460.148
91,DCMut+G4,11265.763,64,22659.526,22685.445,22912.699
92,DCMut+I+G4,11260.370,65,22650.741,22677.553,22907.870
93,DCMut+F,11634.466,82,23432.932,23477.856,23757.310
94,DCMut+F+I,11529.910,83,23225.820,23271.992,23554.155
95,DCMut+F+G4,11258.914,83,22683.827,22730.000,23012.162
96,DCMut+F+I+G4,11255.299,84,22678.598,22726.040,23010.888
97,PMB,11667.603,63,23461.207,23486.250,23710.425
98,PMB+I,11555.955,64,23239.909,23265.828,23493.083
99,PMB+G4,11315.386,64,22758.772,22784.691,23011.946
100,PMB+I+G4,11312.452,65,22754.903,22781.716,23012.032
101,PMB+F,11699.328,82,23562.656,23607.580,23887.035
102,PMB+F+I,11591.399,83,23348.798,23394.970,23677.133
103,PMB+F+G4,11357.819,83,22881.638,22927.810,23209.972
104,PMB+F+I+G4,11354.887,84,22877.774,22925.216,23210.065
105,HIVb,11804.154,63,23734.307,23759.351,23983.525
106,HIVb+I,11641.041,64,23410.083,23436.002,23663.256
107,HIVb+G4,11287.742,64,22703.484,22729.403,22956.657
108,HIVb+I+G4,11280.544,65,22691.089,22717.901,22948.218
109,HIVb+F,11823.033,82,23810.065,23854.989,24134.444
110,HIVb+F+I,11642.630,83,23451.261,23497.433,23779.595
111,HIVb+F+G4,11292.656,83,22751.312,22797.484,23079.646
112,HIVb+F+I+G4,11284.409,84,22736.817,22784.259,23069.108
113,HIVw,12138.908,63,24403.817,24428.860,24653.034
114,HIVw+I,12018.040,64,24164.079,24189.998,24417.253
115,HIVw+G4,11645.182,64,23418.364,23444.283,23671.538
116,HIVw+I+G4,11640.866,65,23411.732,23438.545,23668.862
117,HIVw+F,11997.641,82,24159.282,24204.206,24483.661
118,HIVw+F+I,11862.691,83,23891.382,23937.554,24219.717
119,HIVw+F+G4,11492.539,83,23151.078,23197.250,23479.412
120,HIVw+F+I+G4,11487.875,84,23143.750,23191.192,23476.040
121,JTTDCMut,11482.161,63,23090.321,23115.364,23339.539
122,JTTDCMut+I,11356.541,64,22841.082,22867.001,23094.255
123,JTTDCMut+G4,11100.450,64,22328.901,22354.820,22582.074
124,JTTDCMut+I+G4,11095.695,65,22321.390,22348.202,22578.519
125,JTTDCMut+F,11517.824,82,23199.649,23244.573,23524.027
126,JTTDCMut+F+I,11395.085,83,22956.169,23002.341,23284.504
127,JTTDCMut+F+G4,11144.795,83,22455.590,22501.762,22783.924
128,JTTDCMut+F+I+G4,11140.306,84,22448.613,22496.055,22780.903
129,FLU,11702.556,63,23531.113,23556.156,23780.331
130,FLU+I,11585.745,64,23299.490,23325.409,23552.664
131,FLU+G4,11250.760,64,22629.521,22655.440,22882.694
132,FLU+I+G4,11246.347,65,22622.693,22649.506,22879.823
133,FLU+F,11641.918,82,23447.836,23492.760,23772.215
134,FLU+F+I,11530.044,83,23226.087,23272.259,23554.422
135,FLU+F+G4,11193.447,83,22552.893,22599.066,22881.228
136,FLU+F+I+G4,11190.003,84,22548.006,22595.447,22880.296
137,Blosum62,11704.801,63,23535.601,23560.645,23784.819
138,Blosum62+I,11597.103,64,23322.206,23348.125,23575.380
139,Blosum62+G4,11338.689,64,22805.379,22831.298,23058.552
140,Blosum62+I+G4,11336.299,65,22802.598,22829.410,23059.727
141,Blosum62+F,11733.398,82,23630.796,23675.720,23955.175
142,Blosum62+F+I,11629.977,83,23425.954,23472.126,23754.289
143,Blosum62+F+G4,11378.326,83,22922.652,22968.825,23250.987
144,Blosum62+F+I+G4,11376.106,84,22920.213,22967.654,23252.503
145,mtMet,12263.602,63,24653.204,24678.248,24902.422
146,mtMet+I,12085.019,64,24298.038,24323.957,24551.211
147,mtMet+G4,11655.458,64,23438.915,23464.834,23692.089
148,mtMet+I+G4,11649.724,65,23429.448,23456.261,23686.577
149,mtMet+F,11888.587,82,23941.175,23986.099,24265.553
150,mtMet+F+I,11727.143,83,23620.286,23666.458,23948.620
151,mtMet+F+G4,11390.102,83,22946.205,22992.377,23274.539
152,mtMet+F+I+G4,11384.627,84,22937.254,22984.696,23269.544
153,mtVer,12328.858,63,24783.717,24808.760,25032.935
154,mtVer+I,12159.680,64,24447.359,24473.278,24700.533
155,mtVer+G4,11683.724,64,23495.449,23521.368,23748.623
156,mtVer+I+G4,11679.359,65,23488.719,23515.531,23745.848
157,mtVer+F,12027.686,82,24219.372,24264.296,24543.751
158,mtVer+F+I,11840.472,83,23846.944,23893.116,24175.279
159,mtVer+F+G4,11480.563,83,23127.126,23173.299,23455.461
160,mtVer+F+I+G4,11473.452,84,23114.903,23162.345,23447.194
161,mtInv,12342.410,63,24810.821,24835.864,25060.038
162,mtInv+I,12159.426,64,24446.852,24472.771,24700.026
163,mtInv+G4,11775.161,64,23678.321,23704.240,23931.495
164,mtInv+I+G4,11768.602,65,23667.203,23694.016,23924.333
165,mtInv+F,11843.722,82,23851.443,23896.367,24175.822
166,mtInv+F+I,11684.797,83,23535.593,23581.765,23863.928
167,mtInv+F+G4,11378.339,83,22922.677,22968.849,23251.012
168,mtInv+F+I+G4,11372.577,84,22913.154,22960.596,23245.444
