No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,36505.242,117,73244.484,73263.268,73872.801
2,Dayhoff+I,35991.827,118,72219.654,72238.771,72853.341
3,Dayhoff+G4,34496.437,118,69228.875,69247.992,69862.562
4,Dayhoff+I+G4,34497.153,119,69232.307,69251.762,69871.364
5,Dayhoff+F,36330.735,136,72933.469,72959.151,73663.821
6,Dayhoff+F+I,35790.129,137,71854.258,71880.335,72589.979
7,Dayhoff+F+G4,34241.023,137,68756.047,68782.124,69491.768
8,Dayhoff+F+I+G4,34241.746,138,68759.492,68785.968,69500.583
9,mtMAM,39474.462,117,79182.924,79201.708,79811.241
10,mtMAM+I,38806.585,118,77849.171,77868.288,78482.858
11,mtMAM+G4,35837.103,118,71910.207,71929.324,72543.894
12,mtMAM+I+G4,35828.270,119,71894.540,71913.996,72533.598
13,mtMAM+F,37988.432,136,76248.865,76274.546,76979.216
14,mtMAM+F+I,37341.921,137,74957.842,74983.919,75693.563
15,mtMAM+F+G4,34825.503,137,69925.006,69951.084,70660.728
16,mtMAM+F+I+G4,34827.006,138,69930.011,69956.488,70671.103
17,JTT,35818.716,117,71871.431,71890.215,72499.748
18,JTT+I,35291.876,118,70819.753,70838.871,71453.440
19,JTT+G4,33871.482,118,67978.963,67998.081,68612.651
20,JTT+I+G4,33872.699,119,67983.397,68002.852,68622.455
21,JTT+F,35772.485,136,71816.971,71842.652,72547.322
22,JTT+F+I,35230.856,137,70735.712,70761.789,71471.434
23,JTT+F+G4,33765.443,137,67804.887,67830.964,68540.608
24,JTT+F+I+G4,33766.323,138,67808.647,67835.123,68549.739
25,WAG,36069.733,117,72373.466,72392.250,73001.783
26,WAG+I,35570.152,118,71376.304,71395.422,72009.992
27,WAG+G4,34225.662,118,68687.323,68706.441,69321.010
28,WAG+I+G4,34226.754,119,68691.509,68710.964,69330.566
29,WAG+F,35960.429,136,72192.859,72218.541,72923.210
30,WAG+F+I,35446.488,137,71166.976,71193.053,71902.697
31,WAG+F+G4,34046.161,137,68366.323,68392.400,69102.045
32,WAG+F+I+G4,34047.274,138,68370.549,68397.025,69111.641
33,cpREV,36342.936,117,72919.872,72938.655,73548.189
34,cpREV+I,35823.982,118,71883.965,71903.083,72517.652
35,cpREV+G4,34344.447,118,68924.893,68944.011,69558.581
36,cpREV+I+G4,34345.582,119,68929.164,68948.619,69568.222
37,cpREV+F,36293.981,136,72859.962,72885.644,73590.314
38,cpREV+F+I,35755.547,137,71785.094,71811.172,72520.816
39,cpREV+F+G4,34253.824,137,68781.648,68807.725,69517.370
40,cpREV+F+I+G4,34254.759,138,68785.519,68811.995,69526.611
41,mtREV,37997.380,117,76228.760,76247.544,76857.077
42,mtREV+I,37456.795,118,75149.590,75168.708,75783.277
43,mtREV+G4,35392.331,118,71020.661,71039.779,71654.349
44,mtREV+I+G4,35391.853,119,71021.706,71041.161,71660.764
45,mtREV+F,36759.676,136,73791.353,73817.034,74521.704
46,mtREV+F+I,36228.177,137,72730.354,72756.432,73466.076
47,mtREV+F+G4,34416.551,137,69107.102,69133.179,69842.823
48,mtREV+F+I+G4,34417.367,138,69110.734,69137.210,69851.826
49,rtREV,36829.877,117,73893.755,73912.538,74522.072
50,rtREV+I,36280.587,118,72797.174,72816.292,73430.861
51,rtREV+G4,34758.277,118,69752.555,69771.672,70386.242
52,rtREV+I+G4,34758.849,119,69755.698,69775.153,70394.755
53,rtREV+F,36623.826,136,73519.652,73545.333,74250.003
54,rtREV+F+I,36049.370,137,72372.739,72398.816,73108.461
55,rtREV+F+G4,34441.741,137,69157.481,69183.558,69893.203
56,rtREV+F+I+G4,34442.361,138,69160.722,69187.198,69901.814
57,mtART,39773.162,117,79780.324,79799.108,80408.641
58,mtART+I,39021.718,118,78279.435,78298.553,78913.122
