No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6673.238,113,13572.477,13638.708,14049.403
2,Dayhoff+I,6573.575,114,13375.150,13442.727,13856.297
3,Dayhoff+G4,6442.493,114,13112.987,13180.564,13594.134
4,Dayhoff+I+G4,6443.141,115,13116.281,13185.222,13601.649
5,Dayhoff+F,6681.074,132,13626.148,13721.045,14183.266
6,Dayhoff+F+I,6580.551,133,13427.102,13523.699,13988.441
7,Dayhoff+F+G4,6439.389,133,13144.777,13241.373,13706.116
8,Dayhoff+F+I+G4,6439.840,134,13147.681,13245.996,13713.240
9,mtMAM,7411.691,113,15049.382,15115.613,15526.309
10,mtMAM+I,7249.312,114,14726.623,14794.201,15207.770
11,mtMAM+G4,6943.609,114,14115.217,14182.794,14596.364
12,mtMAM+I+G4,6943.822,115,14117.643,14186.584,14603.011
13,mtMAM+F,7035.250,132,14334.500,14429.397,14891.618
14,mtMAM+F+I,6903.829,133,14073.658,14170.254,14634.996
15,mtMAM+F+G4,6674.054,133,13614.108,13710.704,14175.447
16,mtMAM+F+I+G4,6674.449,134,13616.898,13715.213,14182.457
17,JTT,6524.768,113,13275.535,13341.766,13752.462
18,JTT+I,6430.491,114,13088.981,13156.558,13570.128
19,JTT+G4,6333.969,114,12895.937,12963.514,13377.084
20,JTT+I+G4,6333.731,115,12897.462,12966.403,13382.830
21,JTT+F,6514.277,132,13292.554,13387.451,13849.671
22,JTT+F+I,6423.029,133,13112.057,13208.654,13673.396
23,JTT+F+G4,6323.820,133,12913.640,13010.237,13474.979
24,JTT+F+I+G4,6323.750,134,12915.500,13013.815,13481.059
25,WAG,6576.940,113,13379.880,13446.111,13856.806
26,WAG+I,6485.623,114,13199.246,13266.824,13680.394
27,WAG+G4,6379.530,114,12987.061,13054.638,13468.208
28,WAG+I+G4,6379.787,115,12989.573,13058.514,13474.941
29,WAG+F,6576.105,132,13416.210,13511.108,13973.328
30,WAG+F+I,6486.932,133,13239.864,13336.460,13801.202
31,WAG+F+G4,6376.397,133,13018.795,13115.391,13580.133
32,WAG+F+I+G4,6376.732,134,13021.463,13119.779,13587.023
33,cpREV,6687.994,113,13601.988,13668.219,14078.914
34,cpREV+I,6581.519,114,13391.039,13458.616,13872.186
35,cpREV+G4,6454.840,114,13137.679,13205.257,13618.827
36,cpREV+I+G4,6455.309,115,13140.618,13209.559,13625.986
37,cpREV+F,6674.756,132,13613.511,13708.409,14170.629
38,cpREV+F+I,6574.519,133,13415.038,13511.635,13976.377
39,cpREV+F+G4,6438.314,133,13142.628,13239.224,13703.967
40,cpREV+F+I+G4,6438.382,134,13144.764,13243.079,13710.323
41,mtREV,7044.299,113,14314.599,14380.830,14791.526
42,mtREV+I,6926.660,114,14081.320,14148.898,14562.468
43,mtREV+G4,6745.947,114,13719.893,13787.470,14201.040
44,mtREV+I+G4,6745.834,115,13721.669,13790.609,14207.036
45,mtREV+F,6741.677,132,13747.355,13842.252,14304.473
46,mtREV+F+I,6645.709,133,13557.417,13654.013,14118.756
47,mtREV+F+G4,6485.877,133,13237.754,13334.350,13799.092
48,mtREV+F+I+G4,6486.283,134,13240.567,13338.882,13806.126
49,rtREV,6675.440,113,13576.881,13643.112,14053.808
50,rtREV+I,6575.978,114,13379.956,13447.533,13861.103
51,rtREV+G4,6452.400,114,13132.801,13200.378,13613.948
52,rtREV+I+G4,6452.511,115,13135.022,13203.963,13620.390
53,rtREV+F,6630.395,132,13524.791,13619.688,14081.909
54,rtREV+F+I,6537.227,133,13340.454,13437.050,13901.793
55,rtREV+F+G4,6416.931,133,13099.861,13196.457,13661.200
56,rtREV+F+I+G4,6417.159,134,13102.317,13200.633,13667.876
57,mtART,7402.313,113,15030.625,15096.856,15507.552
58,mtART+I,7236.665,114,14701.329,14768.907,15182.477
59,mtART+G4,6921.369,114,14070.739,14138.316,14551.886
60,mtART+I+G4,6920.231,115,14070.461,14139.402,14555.829
61,mtART+F,7044.276,132,14352.553,14447.450,14909.670
62,mtART+F+I,6919.262,133,14104.524,14201.120,14665.862
63,mtART+F+G4,6671.217,133,13608.433,13705.029,14169.772
64,mtART+F+I+G4,6670.970,134,13609.941,13708.256,14175.500
65,mtZOA,7084.425,113,14394.851,14461.082,14871.777
66,mtZOA+I,6955.040,114,14138.081,14205.658,14619.228
67,mtZOA+G4,6736.899,114,13701.798,13769.376,14182.945
68,mtZOA+I+G4,6735.677,115,13701.354,13770.294,14186.722
69,mtZOA+F,6811.626,132,13887.253,13982.150,14444.371
70,mtZOA+F+I,6707.818,133,13681.637,13778.233,14242.975
71,mtZOA+F+G4,6536.383,133,13338.766,13435.362,13900.104
72,mtZOA+F+I+G4,6536.844,134,13341.689,13440.004,13907.248
73,VT,6533.595,113,13293.190,13359.422,13770.117
74,VT+I,6442.239,114,13112.478,13180.055,13593.625
75,VT+G4,6354.913,114,12937.826,13005.403,13418.973
76,VT+I+G4,6354.910,115,12939.820,13008.760,13425.188
77,VT+F,6518.014,132,13300.027,13394.924,13857.145
78,VT+F+I,6430.789,133,13127.578,13224.174,13688.917
79,VT+F+G4,6341.611,133,12949.222,13045.818,13510.560
80,VT+F+I+G4,6341.550,134,12951.099,13049.414,13516.658
81,LG,6651.011,113,13528.022,13594.254,14004.949
82,LG+I,6551.389,114,13330.777,13398.355,13811.925
83,LG+G4,6432.864,114,13093.728,13161.306,13574.876
84,LG+I+G4,6433.059,115,13096.119,13165.059,13581.486
85,LG+F,6612.718,132,13489.436,13584.333,14046.554
86,LG+F+I,6522.000,133,13310.001,13406.597,13871.339
87,LG+F+G4,6405.378,133,13076.756,13173.353,13638.095
88,LG+F+I+G4,6405.539,134,13079.078,13177.393,13644.637
89,DCMut,6672.213,113,13570.427,13636.658,14047.354
90,DCMut+I,6572.539,114,13373.078,13440.655,13854.225
91,DCMut+G4,6442.304,114,13112.609,13180.186,13593.756
92,DCMut+I+G4,6442.227,115,13114.454,13183.395,13599.822
93,DCMut+F,6679.808,132,13623.617,13718.514,14180.735
94,DCMut+F+I,6579.314,133,13424.628,13521.224,13985.966
95,DCMut+F+G4,6439.075,133,13144.151,13240.747,13705.489
96,DCMut+F+I+G4,6439.071,134,13146.141,13244.456,13711.700
97,PMB,6602.839,113,13431.677,13497.909,13908.604
98,PMB+I,6505.870,114,13239.739,13307.317,13720.887
99,PMB+G4,6415.067,114,13058.134,13125.712,13539.282
100,PMB+I+G4,6414.796,115,13059.591,13128.532,13544.959
101,PMB+F,6591.639,132,13447.277,13542.175,14004.395
102,PMB+F+I,6500.481,133,13266.961,13363.557,13828.300
103,PMB+F+G4,6408.192,133,13082.384,13178.980,13643.723
104,PMB+F+I+G4,6408.085,134,13084.170,13182.485,13649.729
105,HIVb,6790.702,113,13807.404,13873.636,14284.331
106,HIVb+I,6662.316,114,13552.632,13620.209,14033.779
107,HIVb+G4,6521.412,114,13270.824,13338.401,13751.971
108,HIVb+I+G4,6521.592,115,13273.184,13342.125,13758.552
109,HIVb+F,6748.811,132,13761.623,13856.520,14318.741
110,HIVb+F+I,6630.252,133,13526.504,13623.100,14087.842
111,HIVb+F+G4,6490.485,133,13246.970,13343.567,13808.309
112,HIVb+F+I+G4,6490.371,134,13248.742,13347.058,13814.301
113,HIVw,7111.208,113,14448.416,14514.647,14925.342
114,HIVw+I,6952.826,114,14133.652,14201.230,14614.799
115,HIVw+G4,6780.786,114,13789.571,13857.148,14270.718
116,HIVw+I+G4,6780.949,115,13791.899,13860.839,14277.267
117,HIVw+F,6971.522,132,14207.045,14301.942,14764.163
118,HIVw+F+I,6821.897,133,13909.793,14006.389,14471.132
119,HIVw+F+G4,6672.176,133,13610.351,13706.948,14171.690
120,HIVw+F+I+G4,6671.645,134,13611.289,13709.604,14176.848
121,JTTDCMut,6529.284,113,13284.569,13350.800,13761.496
122,JTTDCMut+I,6434.828,114,13097.657,13165.234,13578.804
123,JTTDCMut+G4,6336.874,114,12901.748,12969.326,13382.896
124,JTTDCMut+I+G4,6336.475,115,12902.950,12971.891,13388.318
125,JTTDCMut+F,6518.610,132,13301.221,13396.118,13858.338
126,JTTDCMut+F+I,6427.328,133,13120.655,13217.252,13681.994
127,JTTDCMut+F+G4,6326.593,133,12919.186,13015.782,13480.525
128,JTTDCMut+F+I+G4,6326.403,134,12920.805,13019.121,13486.365
129,FLU,6820.508,113,13867.016,13933.248,14343.943
130,FLU+I,6699.561,114,13627.122,13694.699,14108.269
131,FLU+G4,6541.086,114,13310.171,13377.749,13791.319
132,FLU+I+G4,6541.538,115,13313.076,13382.017,13798.444
133,FLU+F,6763.912,132,13791.823,13886.721,14348.941
134,FLU+F+I,6650.185,133,13566.370,13662.966,14127.708
135,FLU+F+G4,6494.307,133,13254.614,13351.210,13815.953
136,FLU+F+I+G4,6494.358,134,13256.717,13355.032,13822.276
137,Blosum62,6631.562,113,13489.123,13555.354,13966.050
138,Blosum62+I,6533.610,114,13295.219,13362.797,13776.366
139,Blosum62+G4,6437.457,114,13102.914,13170.492,13584.062
140,Blosum62+I+G4,6436.976,115,13103.951,13172.892,13589.319
141,Blosum62+F,6605.778,132,13475.557,13570.454,14032.675
142,Blosum62+F+I,6515.544,133,13297.088,13393.684,13858.427
143,Blosum62+F+G4,6418.503,133,13103.006,13199.602,13664.344
144,Blosum62+F+I+G4,6418.322,134,13104.643,13202.958,13670.202
145,mtMet,7036.138,113,14298.276,14364.507,14775.203
146,mtMet+I,6918.738,114,14065.476,14133.053,14546.623
147,mtMet+G4,6743.940,114,13715.881,13783.458,14197.028
148,mtMet+I+G4,6744.093,115,13718.187,13787.127,14203.555
149,mtMet+F,6680.994,132,13625.988,13720.885,14183.106
150,mtMet+F+I,6583.143,133,13432.286,13528.883,13993.625
151,mtMet+F+G4,6440.846,133,13147.692,13244.288,13709.030
152,mtMet+F+I+G4,6440.887,134,13149.775,13248.090,13715.334
153,mtVer,7122.378,113,14470.756,14536.988,14947.683
154,mtVer+I,6999.745,114,14227.491,14295.068,14708.638
155,mtVer+G4,6801.263,114,13830.526,13898.104,14311.674
156,mtVer+I+G4,6801.283,115,13832.566,13901.507,14317.934
157,mtVer+F,6806.768,132,13877.535,13972.432,14434.653
158,mtVer+F+I,6699.446,133,13664.892,13761.489,14226.231
159,mtVer+F+G4,6534.601,133,13335.202,13431.798,13896.540
160,mtVer+F+I+G4,6534.841,134,13337.681,13435.997,13903.241
161,mtInv,7062.592,113,14351.183,14417.415,14828.110
162,mtInv+I,6945.457,114,14118.913,14186.491,14600.060
163,mtInv+G4,6794.034,114,13816.069,13883.646,14297.216
164,mtInv+I+G4,6794.029,115,13818.058,13886.998,14303.426
165,mtInv+F,6649.258,132,13562.516,13657.413,14119.634
166,mtInv+F+I,6553.042,133,13372.083,13468.680,13933.422
167,mtInv+F+G4,6423.209,133,13112.418,13209.014,13673.756
168,mtInv+F+I+G4,6423.055,134,13114.110,13212.426,13679.669
