No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2372.311,81,4906.622,5002.883,5181.506
2,Dayhoff+I,2355.196,82,4874.391,4973.749,5152.669
3,Dayhoff+G4,2343.666,82,4851.333,4950.690,5129.610
4,Dayhoff+I+G4,2344.529,83,4855.057,4957.587,5136.728
5,Dayhoff+F,2350.531,100,4901.063,5070.810,5240.425
6,Dayhoff+F+I,2335.306,101,4872.611,5047.222,5215.368
7,Dayhoff+F+G4,2324.964,101,4851.927,5026.538,5194.684
8,Dayhoff+F+I+G4,2325.826,102,4855.653,5035.242,5201.803
9,mtMAM,2532.335,81,5226.671,5322.931,5501.554
10,mtMAM+I,2490.462,82,5144.925,5244.282,5423.202
11,mtMAM+G4,2431.490,82,5026.981,5126.338,5305.258
12,mtMAM+I+G4,2432.286,83,5030.572,5133.101,5312.243
13,mtMAM+F,2352.321,100,4904.642,5074.390,5244.005
14,mtMAM+F+I,2326.218,101,4854.435,5029.046,5197.192
15,mtMAM+F+G4,2289.382,101,4780.764,4955.374,5123.520
16,mtMAM+F+I+G4,2290.244,102,4784.488,4964.078,5130.638
17,JTT,2294.486,81,4750.973,4847.234,5025.857
18,JTT+I,2283.400,82,4730.799,4830.157,5009.077
19,JTT+G4,2275.843,82,4715.687,4815.044,4993.964
20,JTT+I+G4,2276.254,83,4718.507,4821.037,5000.178
21,JTT+F,2281.786,100,4763.573,4933.321,5102.936
22,JTT+F+I,2271.245,101,4744.490,4919.100,5087.246
23,JTT+F+G4,2263.358,101,4728.716,4903.326,5071.473
24,JTT+F+I+G4,2263.817,102,4731.633,4911.223,5077.783
25,WAG,2347.349,81,4856.698,4952.959,5131.582
26,WAG+I,2333.616,82,4831.232,4930.590,5109.509
27,WAG+G4,2325.558,82,4815.115,4914.473,5093.393
28,WAG+I+G4,2325.868,83,4817.736,4920.265,5099.407
29,WAG+F,2326.633,100,4853.266,5023.014,5192.629
30,WAG+F+I,2312.267,101,4826.534,5001.145,5169.291
31,WAG+F+G4,2303.422,101,4808.844,4983.454,5151.601
32,WAG+F+I+G4,2303.749,102,4811.498,4991.087,5157.648
33,cpREV,2354.245,81,4870.491,4966.752,5145.375
34,cpREV+I,2332.840,82,4829.680,4929.037,5107.957
35,cpREV+G4,2322.858,82,4809.717,4909.075,5087.994
36,cpREV+I+G4,2323.064,83,4812.128,4914.657,5093.799
37,cpREV+F,2326.796,100,4853.593,5023.340,5192.955
38,cpREV+F+I,2305.235,101,4812.470,4987.080,5155.226
39,cpREV+F+G4,2294.227,101,4790.454,4965.064,5133.211
40,cpREV+F+I+G4,2294.372,102,4792.743,4972.333,5138.893
41,mtREV,2492.584,81,5147.168,5243.428,5422.051
42,mtREV+I,2468.418,82,5100.836,5200.193,5379.113
43,mtREV+G4,2431.363,82,5026.727,5126.084,5305.004
44,mtREV+I+G4,2431.910,83,5029.821,5132.350,5311.492
45,mtREV+F,2322.965,100,4845.929,5015.677,5185.292
46,mtREV+F+I,2306.139,101,4814.278,4988.888,5157.035
47,mtREV+F+G4,2280.275,101,4762.550,4937.160,5105.306
48,mtREV+F+I+G4,2280.758,102,4765.516,4945.106,5111.666
49,rtREV,2393.566,81,4949.133,5045.394,5224.017
50,rtREV+I,2377.122,82,4918.244,5017.601,5196.521
51,rtREV+G4,2368.947,82,4901.895,5001.253,5180.172
52,rtREV+I+G4,2369.062,83,4904.124,5006.653,5185.795
53,rtREV+F,2357.008,100,4914.017,5083.765,5253.380
54,rtREV+F+I,2340.654,101,4883.309,5057.919,5226.065
55,rtREV+F+G4,2331.431,101,4864.863,5039.473,5207.619
56,rtREV+F+I+G4,2331.609,102,4867.218,5046.808,5213.368
57,mtART,2654.074,81,5470.149,5566.410,5745.033
58,mtART+I,2617.530,82,5399.060,5498.418,5677.337
59,mtART+G4,2546.583,82,5257.166,5356.524,5535.443
60,mtART+I+G4,2546.801,83,5259.602,5362.131,5541.273
61,mtART+F,2460.469,100,5120.938,5290.686,5460.301
62,mtART+F+I,2433.918,101,5069.836,5244.446,5412.592
63,mtART+F+G4,2391.537,101,4985.075,5159.685,5327.831
64,mtART+F+I+G4,2391.810,102,4987.620,5167.210,5333.770
65,mtZOA,2512.490,81,5186.980,5283.241,5461.863
66,mtZOA+I,2485.792,82,5135.584,5234.942,5413.862
67,mtZOA+G4,2442.671,82,5049.343,5148.700,5327.620
68,mtZOA+I+G4,2442.943,83,5051.886,5154.416,5333.557
69,mtZOA+F,2363.711,100,4927.423,5097.171,5266.786
70,mtZOA+F+I,2344.640,101,4891.279,5065.889,5234.036
71,mtZOA+F+G4,2323.337,101,4848.675,5023.285,5191.431
72,mtZOA+F+I+G4,2323.517,102,4851.033,5030.623,5197.183
73,VT,2348.994,81,4859.989,4956.250,5134.873
74,VT+I,2336.770,82,4837.541,4936.898,5115.818
75,VT+G4,2328.957,82,4821.913,4921.271,5100.190
76,VT+I+G4,2329.067,83,4824.133,4926.663,5105.805
77,VT+F,2318.746,100,4837.492,5007.239,5176.854
78,VT+F+I,2306.310,101,4814.619,4989.230,5157.376
79,VT+F+G4,2298.125,101,4798.249,4972.859,5141.005
80,VT+F+I+G4,2298.240,102,4800.480,4980.069,5146.630
81,LG,2363.126,81,4888.251,4984.512,5163.135
82,LG+I,2349.696,82,4863.392,4962.750,5141.670
83,LG+G4,2340.997,82,4845.994,4945.352,5124.272
84,LG+I+G4,2341.090,83,4848.179,4950.709,5129.850
85,LG+F,2331.288,100,4862.575,5032.323,5201.938
86,LG+F+I,2318.084,101,4838.167,5012.777,5180.924
87,LG+F+G4,2309.160,101,4820.320,4994.930,5163.076
88,LG+F+I+G4,2309.263,102,4822.527,5002.117,5168.677
89,DCMut,2372.445,81,4906.890,5003.151,5181.774
90,DCMut+I,2355.353,82,4874.706,4974.064,5152.983
91,DCMut+G4,2343.879,82,4851.759,4951.117,5130.036
92,DCMut+I+G4,2343.951,83,4853.902,4956.431,5135.573
93,DCMut+F,2350.689,100,4901.377,5071.125,5240.740
94,DCMut+F+I,2335.467,101,4872.935,5047.545,5215.691
95,DCMut+F+G4,2325.163,101,4852.326,5026.936,5195.082
96,DCMut+F+I+G4,2325.247,102,4854.493,5034.083,5200.643
97,PMB,2376.013,81,4914.026,5010.287,5188.910
98,PMB+I,2361.958,82,4887.916,4987.274,5166.193
99,PMB+G4,2353.811,82,4871.622,4970.980,5149.900
100,PMB+I+G4,2353.895,83,4873.791,4976.320,5155.462
101,PMB+F,2369.334,100,4938.667,5108.415,5278.030
102,PMB+F+I,2354.824,101,4911.648,5086.258,5254.404
103,PMB+F+G4,2346.553,101,4895.106,5069.716,5237.862
104,PMB+F+I+G4,2346.638,102,4897.276,5076.866,5243.426
105,HIVb,2333.901,81,4829.802,4926.062,5104.685
106,HIVb+I,2322.031,82,4808.062,4907.420,5086.340
107,HIVb+G4,2312.271,82,4788.543,4887.901,5066.820
108,HIVb+I+G4,2312.369,83,4790.738,4893.268,5072.409
109,HIVb+F,2336.477,100,4872.954,5042.702,5212.317
110,HIVb+F+I,2323.385,101,4848.770,5023.381,5191.527
111,HIVb+F+G4,2312.588,101,4827.176,5001.786,5169.932
112,HIVb+F+I+G4,2312.676,102,4829.352,5008.941,5175.502
113,HIVw,2388.868,81,4939.735,5035.996,5214.619
114,HIVw+I,2370.154,82,4904.308,5003.665,5182.585
115,HIVw+G4,2360.781,82,4885.562,4984.920,5163.840
116,HIVw+I+G4,2360.789,83,4887.578,4990.107,5169.249
