No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8213.752,117,16661.504,16733.223,17155.313
2,Dayhoff+I,8085.300,118,16406.601,16479.736,16904.630
3,Dayhoff+G4,7956.210,118,16148.420,16221.556,16646.450
4,Dayhoff+I+G4,7954.482,119,16146.963,16221.532,16649.213
5,Dayhoff+F,8161.286,136,16594.571,16696.385,17168.571
6,Dayhoff+F+I,8033.807,137,16341.613,16445.208,16919.834
7,Dayhoff+F+G4,7908.972,137,16091.945,16195.539,16670.166
8,Dayhoff+F+I+G4,7907.328,138,16090.656,16196.052,16673.098
9,mtMAM,8626.652,117,17487.305,17559.024,17981.114
10,mtMAM+I,8495.900,118,17227.799,17300.935,17725.829
11,mtMAM+G4,8285.371,118,16806.742,16879.877,17304.771
12,mtMAM+I+G4,8285.543,119,16809.086,16883.655,17311.336
13,mtMAM+F,8388.218,136,17048.437,17150.251,17622.437
14,mtMAM+F+I,8262.570,137,16799.140,16902.735,17377.361
15,mtMAM+F+G4,8086.349,137,16446.698,16550.293,17024.919
16,mtMAM+F+I+G4,8085.621,138,16447.242,16552.637,17029.683
17,JTT,8123.278,117,16480.557,16552.276,16974.366
18,JTT+I,7988.056,118,16212.112,16285.247,16710.141
19,JTT+G4,7876.404,118,15988.809,16061.944,16486.838
20,JTT+I+G4,7874.034,119,15986.069,16060.638,16488.319
21,JTT+F,8081.048,136,16434.097,16535.911,17008.097
22,JTT+F+I,7953.767,137,16181.535,16285.129,16759.755
23,JTT+F+G4,7842.194,137,15958.387,16061.982,16536.608
24,JTT+F+I+G4,7840.365,138,15956.730,16062.126,16539.172
25,WAG,8255.212,117,16744.424,16816.143,17238.233
26,WAG+I,8111.933,118,16459.866,16533.001,16957.896
27,WAG+G4,7983.487,118,16202.974,16276.110,16701.004
28,WAG+I+G4,7980.921,119,16199.842,16274.411,16702.092
29,WAG+F,8186.147,136,16644.293,16746.107,17218.294
30,WAG+F+I,8041.539,137,16357.077,16460.672,16935.298
31,WAG+F+G4,7916.817,137,16107.634,16211.228,16685.854
32,WAG+F+I+G4,7914.258,138,16104.516,16209.912,16686.958
33,cpREV,8399.323,117,17032.646,17104.365,17526.455
34,cpREV+I,8221.369,118,16678.739,16751.874,17176.768
35,cpREV+G4,8090.241,118,16416.482,16489.617,16914.511
36,cpREV+I+G4,8086.223,119,16410.447,16485.016,16912.697
37,cpREV+F,8281.494,136,16834.987,16936.801,17408.987
38,cpREV+F+I,8109.430,137,16492.859,16596.454,17071.080
39,cpREV+F+G4,7977.819,137,16229.638,16333.232,16807.859
