No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20142.976,115,40515.952,40543.715,41088.875
2,Dayhoff+I,19528.960,116,39289.920,39318.195,39867.825
3,Dayhoff+G4,18949.632,116,38131.264,38159.539,38709.168
4,Dayhoff+I+G4,18936.184,117,38106.367,38135.160,38689.254
5,Dayhoff+F,20200.136,134,40668.271,40706.679,41335.850
6,Dayhoff+F+I,19582.332,135,39434.665,39473.687,40107.226
7,Dayhoff+F+G4,18980.093,135,38230.187,38269.209,38902.748
8,Dayhoff+F+I+G4,18967.121,136,38206.242,38245.885,38883.785
9,mtMAM,22205.172,115,44640.344,44668.107,45213.267
10,mtMAM+I,21485.823,116,43203.646,43231.921,43781.550
11,mtMAM+G4,20069.977,116,40371.954,40400.229,40949.859
12,mtMAM+I+G4,20041.688,117,40317.376,40346.169,40900.263
13,mtMAM+F,21073.416,134,42414.832,42453.240,43082.411
14,mtMAM+F+I,20378.534,135,41027.068,41066.091,41699.630
15,mtMAM+F+G4,19364.159,135,38998.318,39037.340,39670.879
16,mtMAM+F+I+G4,19344.661,136,38961.323,39000.965,39638.866
17,JTT,19877.457,115,39984.913,40012.676,40557.836
18,JTT+I,19243.580,116,38719.159,38747.434,39297.064
19,JTT+G4,18685.789,116,37603.578,37631.853,38181.483
20,JTT+I+G4,18676.291,117,37586.583,37615.375,38169.469
21,JTT+F,19921.621,134,40111.243,40149.650,40778.822
22,JTT+F+I,19283.984,135,38837.967,38876.990,39510.528
23,JTT+F+G4,18724.385,135,37718.770,37757.793,38391.332
24,JTT+F+I+G4,18715.058,136,37702.115,37741.758,38379.658
25,WAG,20015.451,115,40260.903,40288.666,40833.825
26,WAG+I,19405.506,116,39043.011,39071.286,39620.916
27,WAG+G4,18870.357,116,37972.714,38000.989,38550.618
28,WAG+I+G4,18860.025,117,37954.051,37982.843,38536.937
29,WAG+F,20114.487,134,40496.974,40535.381,41164.553
30,WAG+F+I,19499.454,135,39268.909,39307.931,39941.470
31,WAG+F+G4,18949.847,135,38169.694,38208.716,38842.255
32,WAG+F+I+G4,18939.320,136,38150.641,38190.283,38828.184
33,cpREV,20169.045,115,40568.090,40595.853,41141.013
34,cpREV+I,19593.678,116,39419.356,39447.631,39997.260
35,cpREV+G4,18991.861,116,38215.722,38243.997,38793.626
36,cpREV+I+G4,18977.040,117,38188.081,38216.873,38770.967
37,cpREV+F,20268.672,134,40805.343,40843.751,41472.922
38,cpREV+F+I,19689.299,135,39648.599,39687.621,40321.160
39,cpREV+F+G4,19075.065,135,38420.130,38459.153,39092.692
40,cpREV+F+I+G4,19057.819,136,38387.638,38427.280,39065.181
41,mtREV,21387.398,115,43004.795,43032.558,43577.718
42,mtREV+I,20753.640,116,41739.280,41767.555,42317.184
43,mtREV+G4,19835.069,116,39902.137,39930.412,40480.042
44,mtREV+I+G4,19817.703,117,39869.406,39898.198,40452.292
45,mtREV+F,20471.577,134,41211.153,41249.561,41878.732
46,mtREV+F+I,19860.600,135,39991.200,40030.222,40663.761
47,mtREV+F+G4,19143.079,135,38556.158,38595.181,39228.719
48,mtREV+F+I+G4,19123.950,136,38519.901,38559.543,39197.444
49,rtREV,20381.023,115,40992.046,41019.809,41564.968
50,rtREV+I,19722.611,116,39677.222,39705.497,40255.126
51,rtREV+G4,19100.507,116,38433.015,38461.290,39010.919
52,rtREV+I+G4,19087.375,117,38408.750,38437.542,38991.636
53,rtREV+F,20331.666,134,40931.331,40969.739,41598.910
54,rtREV+F+I,19672.024,135,39614.048,39653.070,40286.609
55,rtREV+F+G4,19057.302,135,38384.605,38423.627,39057.166
56,rtREV+F+I+G4,19043.837,136,38359.674,38399.316,39037.217
57,mtART,22319.318,115,44868.636,44896.399,45441.558
58,mtART+I,21572.545,116,43377.090,43405.365,43954.994
59,mtART+G4,20223.544,116,40679.088,40707.363,41256.993
60,mtART+I+G4,20199.260,117,40632.521,40661.313,41215.407
61,mtART+F,21161.188,134,42590.377,42628.785,43257.956
62,mtART+F+I,20487.004,135,41244.008,41283.031,41916.570
63,mtART+F+G4,19510.674,135,39291.348,39330.370,39963.909
64,mtART+F+I+G4,19489.479,136,39250.959,39290.601,39928.502
65,mtZOA,21370.810,115,42971.620,42999.383,43544.543
66,mtZOA+I,20709.956,116,41651.912,41680.187,42229.817
67,mtZOA+G4,19635.310,116,39502.619,39530.894,40080.524
68,mtZOA+I+G4,19620.099,117,39474.198,39502.990,40057.084
69,mtZOA+F,20519.015,134,41306.029,41344.437,41973.608
70,mtZOA+F+I,19903.455,135,40076.910,40115.933,40749.471
71,mtZOA+F+G4,19144.607,135,38559.215,38598.237,39231.776
72,mtZOA+F+I+G4,19128.281,136,38528.563,38568.205,39206.106
73,VT,20088.450,115,40406.900,40434.663,40979.823
74,VT+I,19461.501,116,39155.001,39183.276,39732.906
75,VT+G4,18936.755,116,38105.509,38133.784,38683.414
76,VT+I+G4,18926.538,117,38087.076,38115.868,38669.962
77,VT+F,20138.587,134,40545.175,40583.583,41212.754
78,VT+F+I,19507.732,135,39285.464,39324.486,39958.025
79,VT+F+G4,18983.799,135,38237.597,38276.620,38910.159
80,VT+F+I+G4,18973.759,136,38219.518,38259.160,38897.061
81,LG,20145.482,115,40520.964,40548.727,41093.886
82,LG+I,19498.205,116,39228.411,39256.686,39806.315
83,LG+G4,18883.964,116,37999.928,38028.203,38577.832
84,LG+I+G4,18872.713,117,37979.426,38008.219,38562.313
85,LG+F,20159.311,134,40586.623,40625.030,41254.202
86,LG+F+I,19509.426,135,39288.852,39327.874,39961.413
87,LG+F+G4,18913.535,135,38097.070,38136.093,38769.632
88,LG+F+I+G4,18901.079,136,38074.157,38113.800,38751.700
89,DCMut,20147.031,115,40524.062,40551.825,41096.985
90,DCMut+I,19531.831,116,39295.661,39323.936,39873.566
91,DCMut+G4,18952.513,116,38137.026,38165.301,38714.931
92,DCMut+I+G4,18938.946,117,38111.891,38140.684,38694.778
93,DCMut+F,20203.647,134,40675.294,40713.702,41342.874
94,DCMut+F+I,19584.752,135,39439.503,39478.526,40112.064
95,DCMut+F+G4,18982.643,135,38235.285,38274.308,38907.847
96,DCMut+F+I+G4,18969.681,136,38211.362,38251.005,38888.905
97,PMB,20356.742,115,40943.484,40971.247,41516.406
98,PMB+I,19730.768,116,39693.535,39721.810,40271.440
99,PMB+G4,19182.943,116,38597.886,38626.161,39175.791
100,PMB+I+G4,19172.271,117,38578.542,38607.334,39161.428
101,PMB+F,20422.491,134,41112.981,41151.389,41780.560
102,PMB+F+I,19795.878,135,39861.756,39900.778,40534.317
103,PMB+F+G4,19257.409,135,38784.818,38823.840,39457.379
104,PMB+F+I+G4,19245.901,136,38763.801,38803.444,39441.344
105,HIVb,20381.491,115,40992.982,41020.745,41565.905
106,HIVb+I,19687.304,116,39606.608,39634.883,40184.512
107,HIVb+G4,18967.300,116,38166.600,38194.875,38744.504
108,HIVb+I+G4,18954.329,117,38142.658,38171.451,38725.545
109,HIVb+F,20416.321,134,41100.642,41139.049,41768.221
110,HIVb+F+I,19708.921,135,39687.841,39726.864,40360.403
111,HIVb+F+G4,18995.617,135,38261.234,38300.256,38933.795
112,HIVb+F+I+G4,18982.602,136,38237.204,38276.847,38914.747
113,HIVw,21124.205,115,42478.410,42506.172,43051.332
114,HIVw+I,20436.124,116,41104.249,41132.524,41682.153
115,HIVw+G4,19696.616,116,39625.233,39653.508,40203.137
116,HIVw+I+G4,19673.679,117,39581.359,39610.151,40164.245
117,HIVw+F,20943.364,134,42154.727,42193.135,42822.307
118,HIVw+F+I,20232.535,135,40735.069,40774.092,41407.631
119,HIVw+F+G4,19494.394,135,39258.788,39297.810,39931.349
120,HIVw+F+I+G4,19476.500,136,39225.001,39264.643,39902.544
121,JTTDCMut,19881.408,115,39992.815,40020.578,40565.738
122,JTTDCMut+I,19249.355,116,38730.711,38758.986,39308.615
123,JTTDCMut+G4,18690.631,116,37613.261,37641.536,38191.166
124,JTTDCMut+I+G4,18680.981,117,37595.962,37624.754,38178.848
125,JTTDCMut+F,19929.009,134,40126.017,40164.425,40793.597
126,JTTDCMut+F+I,19292.654,135,38855.308,38894.330,39527.869
127,JTTDCMut+F+G4,18731.205,135,37732.410,37771.432,38404.971
128,JTTDCMut+F+I+G4,18721.662,136,37715.324,37754.967,38392.867
129,FLU,20456.322,115,41142.643,41170.406,41715.566
130,FLU+I,19847.594,116,39927.188,39955.463,40505.093
131,FLU+G4,19117.723,116,38467.446,38495.721,39045.351
132,FLU+I+G4,19104.967,117,38443.934,38472.727,39026.821
133,FLU+F,20459.459,134,41186.919,41225.327,41854.498
134,FLU+F+I,19833.671,135,39937.343,39976.365,40609.904
135,FLU+F+G4,19075.836,135,38421.672,38460.694,39094.233
136,FLU+F+I+G4,19064.707,136,38401.413,38441.056,39078.956
137,Blosum62,20390.641,115,41011.282,41039.045,41584.205
138,Blosum62+I,19771.373,116,39774.745,39803.020,40352.650
139,Blosum62+G4,19221.880,116,38675.759,38704.034,39253.663
140,Blosum62+I+G4,19210.286,117,38654.572,38683.365,39237.459
141,Blosum62+F,20442.661,134,41153.321,41191.729,41820.901
142,Blosum62+F+I,19820.501,135,39911.001,39950.024,40583.563
143,Blosum62+F+G4,19285.407,135,38840.814,38879.836,39513.375
144,Blosum62+F+I+G4,19273.237,136,38818.473,38858.116,39496.016
145,mtMet,21316.338,115,42862.676,42890.439,43435.599
146,mtMet+I,20673.393,116,41578.786,41607.061,42156.691
147,mtMet+G4,19756.236,116,39744.472,39772.747,40322.377
148,mtMet+I+G4,19745.890,117,39725.780,39754.572,40308.666
149,mtMet+F,20234.330,134,40736.661,40775.068,41404.240
150,mtMet+F+I,19617.993,135,39505.986,39545.008,40178.547
151,mtMet+F+G4,18928.526,135,38127.052,38166.075,38799.614
152,mtMet+F+I+G4,18919.093,136,38110.185,38149.828,38787.729
153,mtVer,21402.719,115,43035.439,43063.201,43608.361
154,mtVer+I,20750.364,116,41732.727,41761.002,42310.632
155,mtVer+G4,19732.425,116,39696.850,39725.125,40274.755
156,mtVer+I+G4,19722.883,117,39679.767,39708.559,40262.653
157,mtVer+F,20469.963,134,41207.926,41246.334,41875.506
158,mtVer+F+I,19825.333,135,39920.666,39959.688,40593.227
159,mtVer+F+G4,19068.039,135,38406.077,38445.100,39078.639
160,mtVer+F+I+G4,19051.574,136,38375.149,38414.791,39052.692
161,mtInv,21505.122,115,43240.245,43268.008,43813.167
162,mtInv+I,20852.094,116,41936.187,41964.462,42514.091
163,mtInv+G4,20016.268,116,40264.536,40292.811,40842.440
164,mtInv+I+G4,20007.134,117,40248.267,40277.060,40831.154
165,mtInv+F,20222.213,134,40712.426,40750.834,41380.005
166,mtInv+F+I,19604.666,135,39479.331,39518.354,40151.892
167,mtInv+F+G4,18963.299,135,38196.598,38235.621,38869.159
