No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,43971.140,115,88172.280,88197.145,88756.580
2,Dayhoff+I,43514.124,116,87260.249,87285.569,87849.629
3,Dayhoff+G4,42009.725,116,84251.451,84276.771,84840.831
4,Dayhoff+I+G4,41998.744,117,84231.488,84257.269,84825.949
5,Dayhoff+F,43975.685,134,88219.369,88253.696,88900.206
6,Dayhoff+F+I,43511.921,135,87293.841,87328.713,87979.758
7,Dayhoff+F+G4,42000.122,135,84270.245,84305.117,84956.162
8,Dayhoff+F+I+G4,41988.481,136,84248.961,84284.383,84939.959
9,mtMAM,49561.031,115,99352.062,99376.927,99936.362
10,mtMAM+I,48896.852,116,98025.705,98051.026,98615.085
11,mtMAM+G4,45129.947,116,90491.893,90517.214,91081.274
12,mtMAM+I+G4,45111.779,117,90457.557,90483.339,91052.019
13,mtMAM+F,46465.909,134,93199.818,93234.144,93880.654
14,mtMAM+F+I,45877.156,135,92024.313,92059.184,92710.230
15,mtMAM+F+G4,43321.756,135,86913.513,86948.385,87599.430
16,mtMAM+F+I+G4,43302.699,136,86877.398,86912.820,87568.396
17,JTT,43525.226,115,87280.451,87305.316,87864.751
18,JTT+I,43022.560,116,86277.121,86302.442,86866.501
19,JTT+G4,41479.085,116,83190.169,83215.490,83779.550
20,JTT+I+G4,41471.763,117,83177.525,83203.307,83771.987
21,JTT+F,43571.492,134,87410.983,87445.310,88091.820
22,JTT+F+I,43067.343,135,86404.685,86439.557,87090.602
23,JTT+F+G4,41566.349,135,83402.697,83437.569,84088.614
24,JTT+F+I+G4,41558.897,136,83389.795,83425.217,84080.793
25,WAG,43411.252,115,87052.504,87077.369,87636.804
26,WAG+I,42953.044,116,86138.088,86163.408,86727.468
27,WAG+G4,41562.450,116,83356.900,83382.221,83946.281
28,WAG+I+G4,41555.408,117,83344.816,83370.598,83939.278
29,WAG+F,43447.908,134,87163.816,87198.142,87844.652
30,WAG+F+I,42992.884,135,86255.767,86290.639,86941.684
31,WAG+F+G4,41628.882,135,83527.765,83562.637,84213.682
32,WAG+F+I+G4,41621.586,136,83515.172,83550.594,84206.170
33,cpREV,44009.402,115,88248.804,88273.669,88833.104
34,cpREV+I,43479.147,116,87190.295,87215.615,87779.675
35,cpREV+G4,41905.632,116,84043.263,84068.584,84632.644
36,cpREV+I+G4,41898.074,117,84030.148,84055.929,84624.609
37,cpREV+F,44081.068,134,88430.136,88464.462,89110.972
38,cpREV+F+I,43560.347,135,87390.694,87425.566,88076.612
39,cpREV+F+G4,42060.075,135,84390.150,84425.022,85076.068
40,cpREV+F+I+G4,42051.611,136,84375.222,84410.644,85066.220
41,mtREV,47165.482,115,94560.965,94585.830,95145.265
42,mtREV+I,46620.670,116,93473.341,93498.662,94062.721
43,mtREV+G4,44214.933,116,88661.867,88687.187,89251.247
44,mtREV+I+G4,44198.193,117,88630.387,88656.168,89224.848
45,mtREV+F,44764.497,134,89796.994,89831.320,90477.830
46,mtREV+F+I,44277.505,135,88825.010,88859.882,89510.927
47,mtREV+F+G4,42483.154,135,85236.308,85271.180,85922.226
48,mtREV+F+I+G4,42475.241,136,85222.482,85257.904,85913.480
49,rtREV,44575.957,115,89381.914,89406.779,89966.213
50,rtREV+I,43982.271,116,88196.541,88221.862,88785.922
51,rtREV+G4,42299.312,116,84830.624,84855.944,85420.004
52,rtREV+I+G4,42290.959,117,84815.917,84841.699,85410.379
53,rtREV+F,44564.355,134,89396.710,89431.036,90077.546
54,rtREV+F+I,43950.283,135,88170.565,88205.437,88856.482
55,rtREV+F+G4,42300.105,135,84870.210,84905.082,85556.127
56,rtREV+F+I+G4,42288.353,136,84848.705,84884.128,85539.703
57,mtART,49975.124,115,100180.248,100205.112,100764.547
58,mtART+I,49086.926,116,98405.853,98431.173,98995.233
59,mtART+G4,45443.864,116,91119.728,91145.049,91709.109
60,mtART+I+G4,45411.087,117,91056.174,91081.956,91650.636
61,mtART+F,47269.648,134,94807.297,94841.623,95488.133
62,mtART+F+I,46517.150,135,93304.301,93339.172,93990.218
63,mtART+F+G4,43850.350,135,87970.700,88005.572,88656.617
64,mtART+F+I+G4,43828.219,136,87928.437,87963.860,88619.435
65,mtZOA,47948.239,115,96126.477,96151.342,96710.777
66,mtZOA+I,47147.890,116,94527.779,94553.100,95117.160
67,mtZOA+G4,44110.015,116,88452.030,88477.351,89041.411
68,mtZOA+I+G4,44087.127,117,88408.254,88434.035,89002.715
69,mtZOA+F,45917.717,134,92103.435,92137.761,92784.271
70,mtZOA+F+I,45221.953,135,90713.906,90748.778,91399.823
71,mtZOA+F+G4,43020.921,135,86311.842,86346.714,86997.759
72,mtZOA+F+I+G4,43009.670,136,86291.340,86326.763,86982.339
73,VT,43631.274,115,87492.547,87517.412,88076.847
74,VT+I,43119.306,116,86470.612,86495.933,87059.993
75,VT+G4,41719.255,116,83670.510,83695.831,84259.891
76,VT+I+G4,41711.032,117,83656.065,83681.846,84250.526
77,VT+F,43723.923,134,87715.846,87750.172,88396.682
78,VT+F+I,43213.324,135,86696.649,86731.520,87382.566
79,VT+F+G4,41859.018,135,83988.036,84022.907,84673.953
80,VT+F+I+G4,41850.366,136,83972.732,84008.154,84663.730
81,LG,44030.658,115,88291.317,88316.182,88875.617
82,LG+I,43472.599,116,87177.197,87202.518,87766.578
83,LG+G4,41792.509,116,83817.018,83842.339,84406.399
84,LG+I+G4,41785.525,117,83805.051,83830.832,84399.512
85,LG+F,44113.599,134,88495.198,88529.525,89176.034
86,LG+F+I,43548.595,135,87367.190,87402.062,88053.107
87,LG+F+G4,41929.842,135,84129.684,84164.556,84815.601
88,LG+F+I+G4,41921.376,136,84114.753,84150.175,84805.751
89,DCMut,43969.942,115,88169.884,88194.749,88754.184
90,DCMut+I,43512.942,116,87257.885,87283.206,87847.265
91,DCMut+G4,42011.695,116,84255.390,84280.711,84844.771
92,DCMut+I+G4,42000.759,117,84235.518,84261.300,84829.980
93,DCMut+F,43973.726,134,88215.452,88249.778,88896.288
94,DCMut+F+I,43510.074,135,87290.148,87325.020,87976.065
95,DCMut+F+G4,42001.632,135,84273.263,84308.135,84959.180
96,DCMut+F+I+G4,41990.083,136,84252.166,84287.588,84943.164
97,PMB,44165.617,115,88561.233,88586.098,89145.533
98,PMB+I,43686.578,116,87605.156,87630.477,88194.537
99,PMB+G4,42227.603,116,84687.206,84712.527,85276.586
100,PMB+I+G4,42221.119,117,84676.237,84702.019,85270.699
101,PMB+F,44060.963,134,88389.925,88424.252,89070.762
102,PMB+F+I,43591.195,135,87452.390,87487.262,88138.307
103,PMB+F+G4,42214.237,135,84698.475,84733.346,85384.392
104,PMB+F+I+G4,42207.859,136,84687.717,84723.139,85378.715
105,HIVb,44672.135,115,89574.269,89599.134,90158.569
106,HIVb+I,44154.570,116,88541.139,88566.460,89130.520
107,HIVb+G4,42215.313,116,84662.626,84687.947,85252.007
108,HIVb+I+G4,42209.359,117,84652.717,84678.499,85247.179
109,HIVb+F,44547.892,134,89363.783,89398.110,90044.620
110,HIVb+F+I,44002.427,135,88274.854,88309.725,88960.771
111,HIVb+F+G4,42094.601,135,84459.203,84494.075,85145.120
112,HIVb+F+I+G4,42086.718,136,84445.435,84480.857,85136.433
113,HIVw,45777.507,115,91785.015,91809.880,92369.314
114,HIVw+I,45275.046,116,90782.091,90807.412,91371.472
115,HIVw+G4,43308.456,116,86848.911,86874.232,87438.292
116,HIVw+I+G4,43296.995,117,86827.990,86853.771,87422.452
117,HIVw+F,45182.283,134,90632.566,90666.892,91313.402
118,HIVw+F+I,44656.554,135,89583.107,89617.979,90269.024
119,HIVw+F+G4,42762.088,135,85794.175,85829.047,86480.092
120,HIVw+F+I+G4,42748.445,136,85768.889,85804.311,86459.887
121,JTTDCMut,43514.760,115,87259.521,87284.386,87843.821
122,JTTDCMut+I,43018.154,116,86268.307,86293.628,86857.688
123,JTTDCMut+G4,41480.245,116,83192.490,83217.811,83781.870
124,JTTDCMut+I+G4,41473.072,117,83180.145,83205.926,83774.606
125,JTTDCMut+F,43558.304,134,87384.608,87418.934,88065.444
126,JTTDCMut+F+I,43059.983,135,86389.966,86424.838,87075.883
127,JTTDCMut+F+G4,41562.569,135,83395.137,83430.009,84081.054
128,JTTDCMut+F+I+G4,41555.242,136,83382.483,83417.905,84073.481
129,FLU,44398.462,115,89026.923,89051.788,89611.223
130,FLU+I,43967.985,116,88167.970,88193.291,88757.351
131,FLU+G4,42066.730,116,84365.461,84390.782,84954.842
132,FLU+I+G4,42060.959,117,84355.918,84381.699,84950.379
133,FLU+F,44016.839,134,88301.678,88336.005,88982.515
134,FLU+F+I,43597.220,135,87464.441,87499.313,88150.358
135,FLU+F+G4,41788.665,135,83847.331,83882.203,84533.248
136,FLU+F+I+G4,41784.686,136,83841.371,83876.794,84532.369
137,Blosum62,44219.549,115,88669.098,88693.963,89253.398
138,Blosum62+I,43738.050,116,87708.100,87733.421,88297.480
139,Blosum62+G4,42256.099,116,84744.199,84769.520,85333.580
140,Blosum62+I+G4,42249.050,117,84732.099,84757.881,85326.561
141,Blosum62+F,44150.479,134,88568.959,88603.285,89249.795
142,Blosum62+F+I,43674.309,135,87618.617,87653.489,88304.534
143,Blosum62+F+G4,42270.562,135,84811.124,84845.996,85497.041
144,Blosum62+F+I+G4,42263.284,136,84798.567,84833.989,85489.565
145,mtMet,47439.170,115,95108.340,95133.205,95692.640
146,mtMet+I,46746.320,116,93724.640,93749.961,94314.021
147,mtMet+G4,44083.201,116,88398.401,88423.722,88987.782
148,mtMet+I+G4,44066.109,117,88366.217,88391.999,88960.679
149,mtMet+F,45129.600,134,90527.201,90561.527,91208.037
150,mtMet+F+I,44495.248,135,89260.496,89295.367,89946.413
151,mtMet+F+G4,42511.362,135,85292.724,85327.595,85978.641
152,mtMet+F+I+G4,42502.019,136,85276.038,85311.460,85967.036
153,mtVer,47888.298,115,96006.596,96031.461,96590.896
154,mtVer+I,47219.902,116,94671.805,94697.126,95261.185
155,mtVer+G4,44266.187,116,88764.374,88789.695,89353.755
156,mtVer+I+G4,44250.531,117,88735.062,88760.843,89329.523
157,mtVer+F,45571.770,134,91411.540,91445.867,92092.377
158,mtVer+F+I,44911.853,135,90093.705,90128.577,90779.623
159,mtVer+F+G4,42812.013,135,85894.026,85928.897,86579.943
160,mtVer+F+I+G4,42802.120,136,85876.240,85911.662,86567.238
161,mtInv,47542.654,115,95315.307,95340.172,95899.607
162,mtInv+I,46843.668,116,93919.335,93944.656,94508.716
163,mtInv+G4,44424.995,116,89081.989,89107.310,89671.370
164,mtInv+I+G4,44407.117,117,89048.234,89074.015,89642.695
165,mtInv+F,44930.921,134,90129.842,90164.169,90810.679
166,mtInv+F+I,44295.792,135,88861.583,88896.455,89547.500
167,mtInv+F+G4,42464.291,135,85198.583,85233.454,85884.500
168,mtInv+F+I+G4,42454.543,136,85181.085,85216.507,85872.083
