No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15465.267,113,31156.534,31206.464,31658.900
2,Dayhoff+I,15303.248,114,30834.495,30885.408,31341.308
3,Dayhoff+G4,15098.227,114,30424.454,30475.367,30931.267
4,Dayhoff+I+G4,15088.379,115,30406.758,30458.665,30918.016
5,Dayhoff+F,15403.948,132,31071.895,31142.543,31658.730
6,Dayhoff+F+I,15237.921,133,30741.841,30813.704,31333.122
7,Dayhoff+F+G4,15026.950,133,30319.900,30391.763,30911.181
8,Dayhoff+F+I+G4,15017.931,134,30303.861,30376.952,30899.588
9,mtMAM,16754.281,113,33734.563,33784.493,34236.929
10,mtMAM+I,16416.681,114,33061.363,33112.276,33568.175
11,mtMAM+G4,15955.571,114,32139.141,32190.054,32645.953
12,mtMAM+I+G4,15940.359,115,32110.717,32162.624,32621.975
13,mtMAM+F,15843.017,132,31950.034,32020.682,32536.869
14,mtMAM+F+I,15514.506,133,31295.012,31366.874,31886.292
15,mtMAM+F+G4,15212.736,133,30691.472,30763.335,31282.753
16,mtMAM+F+I+G4,15193.401,134,30654.802,30727.893,31250.529
17,JTT,15026.212,113,30278.424,30328.354,30780.790
18,JTT+I,14820.546,114,29869.092,29920.004,30375.904
19,JTT+G4,14675.011,114,29578.023,29628.935,30084.835
20,JTT+I+G4,14657.372,115,29544.744,29596.651,30056.002
21,JTT+F,14986.662,132,30237.325,30307.973,30824.160
22,JTT+F+I,14773.811,133,29813.622,29885.485,30404.903
23,JTT+F+G4,14630.888,133,29527.776,29599.639,30119.057
24,JTT+F+I+G4,14612.257,134,29492.515,29565.606,30088.241
25,WAG,15380.260,113,30986.520,31036.451,31488.887
26,WAG+I,15187.131,114,30602.263,30653.175,31109.075
27,WAG+G4,15001.884,114,30231.768,30282.681,30738.580
28,WAG+I+G4,14989.106,115,30208.212,30260.119,30719.470
29,WAG+F,15333.886,132,30931.772,31002.420,31518.607
30,WAG+F+I,15139.906,133,30545.813,30617.676,31137.094
31,WAG+F+G4,14958.519,133,30183.039,30254.902,30774.320
32,WAG+F+I+G4,14945.261,134,30158.521,30231.612,30754.248
33,cpREV,15607.367,113,31440.733,31490.663,31943.100
34,cpREV+I,15355.092,114,30938.185,30989.097,31444.997
35,cpREV+G4,15122.906,114,30473.812,30524.724,30980.624
36,cpREV+I+G4,15107.814,115,30445.629,30497.535,30956.887
37,cpREV+F,15565.296,132,31394.592,31465.240,31981.427
38,cpREV+F+I,15322.469,133,30910.938,30982.801,31502.219
39,cpREV+F+G4,15074.580,133,30415.159,30487.022,31006.440
40,cpREV+F+I+G4,15060.926,134,30389.852,30462.943,30985.579
41,mtREV,16294.925,113,32815.850,32865.781,33318.217
42,mtREV+I,16025.092,114,32278.184,32329.097,32784.996
43,mtREV+G4,15735.494,114,31698.987,31749.900,32205.799
44,mtREV+I+G4,15719.633,115,31669.265,31721.172,32180.523
45,mtREV+F,15543.448,132,31350.897,31421.545,31937.732
46,mtREV+F+I,15290.469,133,30846.937,30918.800,31438.218
47,mtREV+F+G4,15053.744,133,30373.488,30445.351,30964.769
48,mtREV+F+I+G4,15035.940,134,30339.881,30412.972,30935.607
49,rtREV,15852.297,113,31930.595,31980.525,32432.961
50,rtREV+I,15563.103,114,31354.206,31405.118,31861.018
51,rtREV+G4,15372.053,114,30972.105,31023.018,31478.917
52,rtREV+I+G4,15349.500,115,30929.001,30980.907,31440.258
53,rtREV+F,15712.510,132,31689.019,31759.667,32275.854
54,rtREV+F+I,15432.501,133,31131.002,31202.865,31722.283
55,rtREV+F+G4,15261.388,133,30788.775,30860.638,31380.056
56,rtREV+F+I+G4,15238.318,134,30744.636,30817.727,31340.362
57,mtART,17384.954,113,34995.908,35045.839,35498.275
58,mtART+I,16942.187,114,34112.375,34163.287,34619.187
59,mtART+G4,16437.711,114,33103.423,33154.335,33610.235
60,mtART+I+G4,16417.033,115,33064.067,33115.973,33575.324
61,mtART+F,16555.964,132,33375.928,33446.576,33962.763
62,mtART+F+I,16200.656,133,32667.311,32739.174,33258.592
63,mtART+F+G4,15826.650,133,31919.299,31991.162,32510.580
64,mtART+F+I+G4,15810.862,134,31889.725,31962.816,32485.451
65,mtZOA,16509.811,113,33245.622,33295.552,33747.988
66,mtZOA+I,16146.699,114,32521.398,32572.311,33028.210
67,mtZOA+G4,15806.205,114,31840.409,31891.322,32347.221
68,mtZOA+I+G4,15784.287,115,31798.573,31850.480,32309.831
69,mtZOA+F,15996.967,132,32257.934,32328.582,32844.769
70,mtZOA+F+I,15698.001,133,31662.002,31733.865,32253.283
71,mtZOA+F+G4,15441.170,133,31148.339,31220.202,31739.620
72,mtZOA+F+I+G4,15421.878,134,31111.756,31184.847,31707.482
73,VT,15387.697,113,31001.395,31051.325,31503.761
74,VT+I,15163.114,114,30554.227,30605.140,31061.039
75,VT+G4,15021.241,114,30270.482,30321.395,30777.295
76,VT+I+G4,15001.881,115,30233.761,30285.668,30745.019
77,VT+F,15319.469,132,30902.938,30973.586,31489.773
78,VT+F+I,15097.224,133,30460.447,30532.310,31051.728
79,VT+F+G4,14958.972,133,30183.943,30255.806,30775.224
80,VT+F+I+G4,14939.382,134,30146.765,30219.856,30742.491
81,LG,15629.393,113,31484.786,31534.716,31987.153
82,LG+I,15368.350,114,30964.700,31015.613,31471.512
83,LG+G4,15186.470,114,30600.940,30651.853,31107.752
84,LG+I+G4,15166.812,115,30563.624,30615.530,31074.882
85,LG+F,15525.175,132,31314.351,31384.999,31901.186
86,LG+F+I,15272.828,133,30811.656,30883.519,31402.937
87,LG+F+G4,15106.031,133,30478.062,30549.925,31069.343
88,LG+F+I+G4,15085.736,134,30439.472,30512.563,31035.198
