No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10708.030,79,21574.059,21611.678,21892.484
2,Dayhoff+I,10570.152,80,21300.304,21338.990,21622.759
3,Dayhoff+G4,10280.984,80,20721.967,20760.654,21044.422
4,Dayhoff+I+G4,10279.715,81,20721.429,20761.202,21047.915
5,Dayhoff+F,10694.361,98,21584.722,21645.934,21979.729
6,Dayhoff+F+I,10558.680,99,21315.360,21378.018,21714.397
7,Dayhoff+F+G4,10268.002,99,20734.003,20796.662,21133.041
8,Dayhoff+F+I+G4,10266.966,100,20733.933,20798.060,21137.001
9,mtMAM,11632.977,79,23423.954,23461.573,23742.378
10,mtMAM+I,11451.308,80,23062.616,23101.302,23385.070
11,mtMAM+G4,10797.424,80,21754.848,21793.535,22077.303
12,mtMAM+I+G4,10794.534,81,21751.067,21790.840,22077.553
13,mtMAM+F,10981.235,98,22158.470,22219.681,22553.477
14,mtMAM+F+I,10813.158,99,21824.317,21886.975,22223.355
15,mtMAM+F+G4,10371.523,99,20941.047,21003.705,21340.085
16,mtMAM+F+I+G4,10370.479,100,20940.959,21005.086,21344.027
17,JTT,10505.179,79,21168.358,21205.977,21486.782
18,JTT+I,10350.673,80,20861.347,20900.033,21183.802
19,JTT+G4,10085.145,80,20330.291,20368.977,20652.745
20,JTT+I+G4,10083.130,81,20328.259,20368.032,20654.745
21,JTT+F,10491.934,98,21179.868,21241.080,21574.875
22,JTT+F+I,10338.880,99,20875.760,20938.418,21274.797
23,JTT+F+G4,10078.610,99,20355.219,20417.878,20754.257
24,JTT+F+I+G4,10076.586,100,20353.172,20417.299,20756.241
25,WAG,10624.122,79,21406.245,21443.864,21724.669
26,WAG+I,10477.796,80,21115.593,21154.279,21438.048
27,WAG+G4,10230.841,80,20621.681,20660.368,20944.136
28,WAG+I+G4,10229.117,81,20620.234,20660.006,20946.719
29,WAG+F,10625.411,98,21446.823,21508.034,21841.830
30,WAG+F+I,10480.022,99,21158.045,21220.703,21557.082
31,WAG+F+G4,10232.710,99,20663.419,20726.077,21062.457
32,WAG+F+I+G4,10230.964,100,20661.929,20726.056,21064.997
33,cpREV,10673.471,79,21504.942,21542.561,21823.367
34,cpREV+I,10527.907,80,21215.814,21254.501,21538.269
35,cpREV+G4,10258.621,80,20677.242,20715.928,20999.697
36,cpREV+I+G4,10256.752,81,20675.503,20715.276,21001.989
37,cpREV+F,10679.221,98,21554.443,21615.654,21949.450
38,cpREV+F+I,10534.584,99,21267.168,21329.826,21666.206
39,cpREV+F+G4,10259.061,99,20716.122,20778.781,21115.160
40,cpREV+F+I+G4,10257.135,100,20714.270,20778.397,21117.339
41,mtREV,11266.314,79,22690.628,22728.247,23009.052
42,mtREV+I,11107.748,80,22375.497,22414.183,22697.952
43,mtREV+G4,10694.448,80,21548.895,21587.582,21871.350
44,mtREV+I+G4,10692.999,81,21547.999,21587.771,21874.484
45,mtREV+F,10764.667,98,21725.334,21786.545,22120.341
46,mtREV+F+I,10616.447,99,21430.895,21493.553,21829.933
47,mtREV+F+G4,10296.668,99,20791.336,20853.995,21190.374
48,mtREV+F+I+G4,10295.410,100,20790.820,20854.947,21193.889
49,rtREV,10783.911,79,21725.821,21763.440,22044.245
50,rtREV+I,10633.275,80,21426.550,21465.236,21749.005
51,rtREV+G4,10356.887,80,20873.775,20912.461,21196.229
52,rtREV+I+G4,10355.529,81,20873.057,20912.830,21199.543
53,rtREV+F,10737.797,98,21671.594,21732.805,22066.601
54,rtREV+F+I,10586.635,99,21371.271,21433.929,21770.309
55,rtREV+F+G4,10313.736,99,20825.473,20888.131,21224.510
56,rtREV+F+I+G4,10312.139,100,20824.279,20888.406,21227.347
57,mtART,11812.516,79,23783.032,23820.651,24101.456
58,mtART+I,11609.446,80,23378.892,23417.578,23701.347
59,mtART+G4,10979.113,80,22118.227,22156.913,22440.682
60,mtART+I+G4,10974.655,81,22111.310,22151.082,22437.795
61,mtART+F,11173.622,98,22543.244,22604.455,22938.251
62,mtART+F+I,11012.713,99,22223.427,22286.085,22622.465
63,mtART+F+G4,10556.754,99,21311.508,21374.166,21710.546
64,mtART+F+I+G4,10555.084,100,21310.167,21374.294,21713.236
65,mtZOA,11387.398,79,22932.796,22970.415,23251.220
66,mtZOA+I,11211.110,80,22582.219,22620.906,22904.674
67,mtZOA+G4,10693.670,80,21547.339,21586.026,21869.794
68,mtZOA+I+G4,10690.587,81,21543.175,21582.947,21869.660
69,mtZOA+F,10899.866,98,21995.732,22056.943,22390.739
70,mtZOA+F+I,10752.752,99,21703.503,21766.161,22102.541
71,mtZOA+F+G4,10381.136,99,20960.271,21022.929,21359.309
72,mtZOA+F+I+G4,10380.030,100,20960.061,21024.188,21363.130
73,VT,10631.725,79,21421.450,21459.069,21739.874
74,VT+I,10476.492,80,21112.984,21151.671,21435.439
75,VT+G4,10246.091,80,20652.182,20690.869,20974.637
76,VT+I+G4,10243.845,81,20649.691,20689.463,20976.176
77,VT+F,10628.646,98,21453.292,21514.504,21848.300
78,VT+F+I,10475.276,99,21148.553,21211.211,21547.591
79,VT+F+G4,10248.543,99,20695.087,20757.745,21094.125
80,VT+F+I+G4,10246.187,100,20692.374,20756.501,21095.442
81,LG,10693.127,79,21544.254,21581.873,21862.678
82,LG+I,10534.492,80,21228.984,21267.670,21551.439
83,LG+G4,10246.424,80,20652.849,20691.535,20975.304
84,LG+I+G4,10245.053,81,20652.106,20691.878,20978.591
85,LG+F,10669.730,98,21535.460,21596.671,21930.467
86,LG+F+I,10514.982,99,21227.965,21290.623,21627.003
87,LG+F+G4,10234.961,99,20667.922,20730.580,21066.960
88,LG+F+I+G4,10233.398,100,20666.797,20730.923,21069.865
89,DCMut,10708.168,79,21574.336,21611.955,21892.760
90,DCMut+I,10570.146,80,21300.291,21338.978,21622.746
91,DCMut+G4,10281.778,80,20723.556,20762.242,21046.011
92,DCMut+I+G4,10280.426,81,20722.851,20762.624,21049.337
93,DCMut+F,10694.438,98,21584.876,21646.087,21979.883
94,DCMut+F+I,10558.619,99,21315.237,21377.895,21714.275
95,DCMut+F+G4,10268.734,99,20735.468,20798.126,21134.506
96,DCMut+F+I+G4,10267.636,100,20735.272,20799.399,21138.340
97,PMB,10808.466,79,21774.932,21812.551,22093.356
98,PMB+I,10650.239,80,21460.477,21499.164,21782.932
99,PMB+G4,10407.405,80,20974.810,21013.496,21297.265
100,PMB+I+G4,10405.480,81,20972.961,21012.733,21299.446
101,PMB+F,10807.037,98,21810.074,21871.285,22205.081
102,PMB+F+I,10651.719,99,21501.438,21564.096,21900.476
103,PMB+F+G4,10415.928,99,21029.855,21092.513,21428.893
104,PMB+F+I+G4,10413.824,100,21027.648,21091.775,21430.716
105,HIVb,10643.412,79,21444.824,21482.443,21763.248
106,HIVb+I,10445.438,80,21050.877,21089.563,21373.332
