No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4691.810,31,9445.621,9451.086,9568.966
2,Dayhoff+I,4583.050,32,9230.099,9235.933,9357.423
3,Dayhoff+G4,4554.438,32,9172.876,9178.710,9300.201
4,Dayhoff+I+G4,4551.750,33,9169.500,9175.716,9300.803
5,Dayhoff+F,4716.544,50,9533.088,9547.914,9732.032
6,Dayhoff+F+I,4599.711,51,9301.421,9316.885,9504.344
7,Dayhoff+F+G4,4561.123,51,9224.247,9239.710,9427.170
8,Dayhoff+F+I+G4,4558.727,52,9221.455,9237.572,9428.357
9,mtMAM,5011.972,31,10085.944,10091.409,10209.289
10,mtMAM+I,4876.859,32,9817.718,9823.552,9945.042
11,mtMAM+G4,4835.513,32,9735.026,9740.860,9862.350
12,mtMAM+I+G4,4829.097,33,9724.194,9730.410,9855.497
13,mtMAM+F,4754.772,50,9609.545,9624.370,9808.489
14,mtMAM+F+I,4613.347,51,9328.694,9344.157,9531.617
15,mtMAM+F+G4,4560.296,51,9222.591,9238.055,9425.515
16,mtMAM+F+I+G4,4556.708,52,9217.416,9233.532,9424.318
17,JTT,4601.156,31,9264.313,9269.778,9387.658
18,JTT+I,4499.270,32,9062.541,9068.375,9189.865
19,JTT+G4,4487.251,32,9038.503,9044.337,9165.827
20,JTT+I+G4,4482.794,33,9031.587,9037.803,9162.891
21,JTT+F,4606.762,50,9313.523,9328.349,9512.467
22,JTT+F+I,4498.040,51,9098.079,9113.543,9301.002
23,JTT+F+G4,4477.398,51,9056.796,9072.260,9259.719
24,JTT+F+I+G4,4473.930,52,9051.860,9067.977,9258.762
25,WAG,4711.510,31,9485.020,9490.486,9608.365
26,WAG+I,4594.414,32,9252.829,9258.663,9380.153
27,WAG+G4,4571.538,32,9207.077,9212.911,9334.401
28,WAG+I+G4,4568.122,33,9202.244,9208.461,9333.548
29,WAG+F,4724.147,50,9548.295,9563.120,9747.239
30,WAG+F+I,4599.981,51,9301.962,9317.425,9504.885
31,WAG+F+G4,4568.535,51,9239.070,9254.533,9441.993
32,WAG+F+I+G4,4565.840,52,9235.680,9251.797,9442.582
33,cpREV,4799.741,31,9661.481,9666.947,9784.827
34,cpREV+I,4661.072,32,9386.144,9391.978,9513.468
35,cpREV+G4,4620.533,32,9305.067,9310.901,9432.391
36,cpREV+I+G4,4618.053,33,9302.105,9308.321,9433.408
37,cpREV+F,4802.457,50,9704.914,9719.739,9903.858
38,cpREV+F+I,4650.923,51,9403.846,9419.310,9606.770
39,cpREV+F+G4,4589.244,51,9280.489,9295.953,9483.412
40,cpREV+F+I+G4,4588.180,52,9280.359,9296.476,9487.261
41,mtREV,4938.617,31,9939.233,9944.699,10062.579
42,mtREV+I,4817.475,32,9698.950,9704.784,9826.275
43,mtREV+G4,4791.333,32,9646.666,9652.500,9773.990
44,mtREV+I+G4,4785.518,33,9637.036,9643.252,9768.339
45,mtREV+F,4733.486,50,9566.971,9581.797,9765.915
46,mtREV+F+I,4601.230,51,9304.461,9319.924,9507.384
47,mtREV+F+G4,4553.902,51,9209.804,9225.267,9412.727
48,mtREV+F+I+G4,4551.466,52,9206.932,9223.049,9413.834
49,rtREV,4764.100,31,9590.199,9595.665,9713.545
50,rtREV+I,4649.023,32,9362.046,9367.880,9489.370
51,rtREV+G4,4626.744,32,9317.487,9323.321,9444.812
52,rtREV+I+G4,4622.706,33,9311.412,9317.628,9442.715
53,rtREV+F,4706.989,50,9513.978,9528.804,9712.923
54,rtREV+F+I,4590.860,51,9283.720,9299.183,9486.643
55,rtREV+F+G4,4559.593,51,9221.186,9236.650,9424.110
56,rtREV+F+I+G4,4557.041,52,9218.082,9234.199,9424.984
57,mtART,5083.873,31,10229.746,10235.212,10353.092
58,mtART+I,4922.812,32,9909.624,9915.459,10036.949
59,mtART+G4,4870.427,32,9804.855,9810.689,9932.179
60,mtART+I+G4,4864.191,33,9794.383,9800.599,9925.686
61,mtART+F,4838.689,50,9777.378,9792.204,9976.322
62,mtART+F+I,4687.002,51,9476.004,9491.468,9678.927
63,mtART+F+G4,4609.680,51,9321.359,9336.823,9524.283
64,mtART+F+I+G4,4607.530,52,9319.060,9335.177,9525.962
65,mtZOA,4911.242,31,9884.484,9889.949,10007.829
66,mtZOA+I,4783.326,32,9630.653,9636.487,9757.977
67,mtZOA+G4,4747.279,32,9558.558,9564.392,9685.882
68,mtZOA+I+G4,4741.888,33,9549.776,9555.992,9681.080
69,mtZOA+F,4758.436,50,9616.872,9631.698,9815.817
70,mtZOA+F+I,4625.895,51,9353.789,9369.253,9556.712
71,mtZOA+F+G4,4566.476,51,9234.952,9250.415,9437.875
72,mtZOA+F+I+G4,4564.756,52,9233.512,9249.629,9440.414
73,VT,4682.762,31,9427.524,9432.989,9550.869
74,VT+I,4577.808,32,9219.616,9225.450,9346.940
75,VT+G4,4566.370,32,9196.739,9202.573,9324.064
76,VT+I+G4,4561.831,33,9189.663,9195.879,9320.966
77,VT+F,4670.381,50,9440.763,9455.589,9639.707
78,VT+F+I,4561.896,51,9225.793,9241.256,9428.716
79,VT+F+G4,4543.082,51,9188.163,9203.627,9391.086
80,VT+F+I+G4,4539.580,52,9183.160,9199.277,9390.062
81,LG,4731.883,31,9525.766,9531.232,9649.111
82,LG+I,4613.309,32,9290.617,9296.452,9417.942
83,LG+G4,4593.170,32,9250.341,9256.175,9377.665
84,LG+I+G4,4588.725,33,9243.450,9249.666,9374.753
85,LG+F,4696.742,50,9493.484,9508.310,9692.429
86,LG+F+I,4578.926,51,9259.853,9275.316,9462.776
87,LG+F+G4,4549.237,51,9200.474,9215.937,9403.397
88,LG+F+I+G4,4546.542,52,9197.085,9213.202,9403.987
89,DCMut,4692.052,31,9446.104,9451.570,9569.450
90,DCMut+I,4583.375,32,9230.750,9236.584,9358.074
91,DCMut+G4,4555.549,32,9175.098,9180.932,9302.422
92,DCMut+I+G4,4552.696,33,9171.393,9177.609,9302.696
93,DCMut+F,4716.564,50,9533.127,9547.953,9732.072
94,DCMut+F+I,4599.845,51,9301.691,9317.154,9504.614
95,DCMut+F+G4,4562.133,51,9226.265,9241.729,9429.189
96,DCMut+F+I+G4,4559.627,52,9223.253,9239.370,9430.155
97,PMB,4760.780,31,9583.560,9589.026,9706.906
98,PMB+I,4650.211,32,9364.422,9370.256,9491.746
99,PMB+G4,4638.743,32,9341.486,9347.320,9468.810
100,PMB+I+G4,4633.660,33,9333.321,9339.537,9464.624
101,PMB+F,4738.968,50,9577.936,9592.762,9776.881
102,PMB+F+I,4622.347,51,9346.694,9362.158,9549.618
103,PMB+F+G4,4600.920,51,9303.840,9319.303,9506.763
104,PMB+F+I+G4,4597.421,52,9298.841,9314.958,9505.743
105,HIVb,4778.515,31,9619.031,9624.496,9742.376
106,HIVb+I,4629.547,32,9323.095,9328.929,9450.419
107,HIVb+G4,4609.009,32,9282.018,9287.852,9409.342
108,HIVb+I+G4,4601.396,33,9268.791,9275.007,9400.095
109,HIVb+F,4734.137,50,9568.274,9583.099,9767.218
110,HIVb+F+I,4576.373,51,9254.746,9270.209,9457.669
111,HIVb+F+G4,4539.508,51,9181.015,9196.479,9383.938
112,HIVb+F+I+G4,4534.141,52,9172.282,9188.399,9379.184
113,HIVw,4962.494,31,9986.988,9992.453,10110.333
114,HIVw+I,4804.493,32,9672.986,9678.820,9800.310
115,HIVw+G4,4771.939,32,9607.877,9613.712,9735.202
116,HIVw+I+G4,4765.618,33,9597.236,9603.452,9728.539
117,HIVw+F,4865.922,50,9831.844,9846.669,10030.788
118,HIVw+F+I,4686.418,51,9474.836,9490.299,9677.759
119,HIVw+F+G4,4641.959,51,9385.918,9401.381,9588.841
120,HIVw+F+I+G4,4636.462,52,9376.923,9393.040,9583.825
121,JTTDCMut,4604.015,31,9270.030,9275.496,9393.376
122,JTTDCMut+I,4502.106,32,9068.212,9074.047,9195.537
123,JTTDCMut+G4,4488.934,32,9041.868,9047.702,9169.192
124,JTTDCMut+I+G4,4484.568,33,9035.137,9041.353,9166.440
125,JTTDCMut+F,4610.316,50,9320.633,9335.459,9519.577
126,JTTDCMut+F+I,4501.114,51,9104.229,9119.692,9307.152
127,JTTDCMut+F+G4,4479.402,51,9060.805,9076.268,9263.728
128,JTTDCMut+F+I+G4,4476.109,52,9056.217,9072.334,9263.119
129,FLU,4799.767,31,9661.534,9666.999,9784.879
130,FLU+I,4646.589,32,9357.178,9363.012,9484.502
131,FLU+G4,4613.180,32,9290.360,9296.194,9417.684
132,FLU+I+G4,4608.431,33,9282.862,9289.078,9414.165
133,FLU+F,4786.014,50,9672.028,9686.854,9870.972
134,FLU+F+I,4614.072,51,9330.145,9345.608,9533.068
135,FLU+F+G4,4564.861,51,9231.723,9247.186,9434.646
136,FLU+F+I+G4,4560.777,52,9225.554,9241.671,9432.457
137,Blosum62,4795.314,31,9652.628,9658.093,9775.973
138,Blosum62+I,4685.056,32,9434.112,9439.946,9561.436
139,Blosum62+G4,4671.794,32,9407.589,9413.423,9534.913
140,Blosum62+I+G4,4666.783,33,9399.566,9405.783,9530.870
141,Blosum62+F,4755.178,50,9610.355,9625.181,9809.300
142,Blosum62+F+I,4639.175,51,9380.351,9395.814,9583.274
143,Blosum62+F+G4,4616.065,51,9334.130,9349.594,9537.053
144,Blosum62+F+I+G4,4612.719,52,9329.437,9345.554,9536.339
145,mtMet,4915.210,31,9892.420,9897.885,10015.765
146,mtMet+I,4800.046,32,9664.093,9669.927,9791.417
147,mtMet+G4,4780.589,32,9625.178,9631.012,9752.502
148,mtMet+I+G4,4773.990,33,9613.981,9620.197,9745.284
149,mtMet+F,4657.742,50,9415.483,9430.309,9614.427
150,mtMet+F+I,4534.234,51,9170.467,9185.931,9373.391
151,mtMet+F+G4,4492.915,51,9087.830,9103.294,9290.753
152,mtMet+F+I+G4,4490.148,52,9084.297,9100.414,9291.199
153,mtVer,4913.969,31,9889.937,9895.403,10013.283
154,mtVer+I,4800.018,32,9664.036,9669.870,9791.360
155,mtVer+G4,4772.218,32,9608.436,9614.270,9735.760
156,mtVer+I+G4,4766.792,33,9599.584,9605.800,9730.887
157,mtVer+F,4713.480,50,9526.959,9541.785,9725.903
158,mtVer+F+I,4575.561,51,9253.123,9268.586,9456.046
159,mtVer+F+G4,4523.668,51,9149.335,9164.799,9352.258
160,mtVer+F+I+G4,4520.937,52,9145.875,9161.992,9352.777
161,mtInv,4987.946,31,10037.892,10043.357,10161.237
162,mtInv+I,4872.419,32,9808.839,9814.673,9936.163
163,mtInv+G4,4858.919,32,9781.838,9787.672,9909.162
164,mtInv+I+G4,4851.575,33,9769.150,9775.366,9900.454
165,mtInv+F,4660.557,50,9421.114,9435.940,9620.059
166,mtInv+F+I,4542.978,51,9187.956,9203.420,9390.879
167,mtInv+F+G4,4504.244,51,9110.487,9125.951,9313.411
168,mtInv+F+I+G4,4501.924,52,9107.848,9123.965,9314.751
