No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17072.906,105,34355.813,34394.526,34830.787
2,Dayhoff+I,17017.457,106,34246.913,34286.432,34726.411
3,Dayhoff+G4,16750.291,106,33712.582,33752.101,34192.079
4,Dayhoff+I+G4,16750.282,107,33714.565,33754.900,34198.586
5,Dayhoff+F,17117.217,124,34482.434,34538.189,35043.355
6,Dayhoff+F+I,17055.327,125,34360.655,34417.411,34926.100
7,Dayhoff+F+G4,16753.441,125,33756.882,33813.639,34322.327
8,Dayhoff+F+I+G4,16753.053,126,33758.107,33815.876,34328.076
9,mtMAM,18026.486,105,36262.973,36301.686,36737.947
10,mtMAM+I,17950.127,106,36112.255,36151.774,36591.753
11,mtMAM+G4,17424.692,106,35061.383,35100.903,35540.881
12,mtMAM+I+G4,17424.030,107,35062.061,35102.396,35546.082
13,mtMAM+F,17130.477,124,34508.953,34564.709,35069.875
14,mtMAM+F+I,17048.282,125,34346.564,34403.321,34912.010
15,mtMAM+F+G4,16745.417,125,33740.833,33797.590,34306.278
16,mtMAM+F+I+G4,16744.545,126,33741.089,33798.858,34311.058
17,JTT,16260.449,105,32730.898,32769.611,33205.872
18,JTT+I,16206.887,106,32625.773,32665.293,33105.271
19,JTT+G4,16043.263,106,32298.526,32338.045,32778.024
20,JTT+I+G4,16042.545,107,32299.089,32339.424,32783.110
21,JTT+F,16307.161,124,32862.321,32918.077,33423.243
22,JTT+F+I,16247.988,125,32745.975,32802.732,33311.420
23,JTT+F+G4,16051.190,125,32352.380,32409.136,32917.825
24,JTT+F+I+G4,16050.412,126,32352.823,32410.592,32922.792
25,WAG,16826.617,105,33863.234,33901.947,34338.208
26,WAG+I,16772.320,106,33756.639,33796.158,34236.137
27,WAG+G4,16569.487,106,33350.973,33390.492,33830.471
28,WAG+I+G4,16569.215,107,33352.429,33392.764,33836.451
29,WAG+F,16934.983,124,34117.967,34173.722,34678.888
30,WAG+F+I,16876.258,125,34002.516,34059.272,34567.961
31,WAG+F+G4,16620.154,125,33490.308,33547.064,34055.753
32,WAG+F+I+G4,16619.747,126,33491.494,33549.263,34061.463
33,cpREV,16835.506,105,33881.012,33919.725,34355.986
34,cpREV+I,16780.653,106,33773.306,33812.826,34252.804
35,cpREV+G4,16524.689,106,33261.379,33300.898,33740.876
36,cpREV+I+G4,16524.648,107,33263.295,33303.630,33747.316
37,cpREV+F,17053.256,124,34354.512,34410.267,34915.434
38,cpREV+F+I,16994.890,125,34239.781,34296.537,34805.226
39,cpREV+F+G4,16631.799,125,33513.598,33570.355,34079.043
40,cpREV+F+I+G4,16631.862,126,33515.724,33573.493,34085.693
41,mtREV,17685.107,105,35580.213,35618.927,36055.188
42,mtREV+I,17620.326,106,35452.652,35492.171,35932.150
43,mtREV+G4,17307.514,106,34827.028,34866.547,35306.525
44,mtREV+I+G4,17307.278,107,34828.555,34868.890,35312.577
45,mtREV+F,17027.280,124,34302.560,34358.316,34863.482
46,mtREV+F+I,16960.065,125,34170.130,34226.887,34735.576
47,mtREV+F+G4,16660.251,125,33570.501,33627.258,34135.947
48,mtREV+F+I+G4,16659.957,126,33571.914,33629.683,34141.883
49,rtREV,17286.904,105,34783.808,34822.521,35258.782
50,rtREV+I,17222.907,106,34657.815,34697.334,35137.312
51,rtREV+G4,17025.360,106,34262.720,34302.239,34742.217
52,rtREV+I+G4,17024.653,107,34263.306,34303.642,34747.328
53,rtREV+F,17254.693,124,34757.387,34813.142,35318.308
54,rtREV+F+I,17188.776,125,34627.553,34684.310,35192.998
55,rtREV+F+G4,16961.826,125,34173.653,34230.410,34739.098
56,rtREV+F+I+G4,16961.166,126,34174.333,34232.102,34744.301
57,mtART,18854.347,105,37918.693,37957.406,38393.667
58,mtART+I,18752.163,106,37716.325,37755.844,38195.823
59,mtART+G4,18180.518,106,36573.036,36612.556,37052.534
60,mtART+I+G4,18180.068,107,36574.136,36614.471,37058.157
61,mtART+F,17892.582,124,36033.164,36088.920,36594.086
62,mtART+F+I,17814.360,125,35878.719,35935.476,36444.165
63,mtART+F+G4,17442.005,125,35134.011,35190.767,35699.456
64,mtART+F+I+G4,17442.069,126,35136.139,35193.908,35706.108
65,mtZOA,17976.943,105,36163.885,36202.598,36638.859
66,mtZOA+I,17897.124,106,36006.248,36045.767,36485.746
67,mtZOA+G4,17517.936,106,35247.872,35287.391,35727.369
68,mtZOA+I+G4,17516.953,107,35247.905,35288.241,35731.927
69,mtZOA+F,17318.672,124,34885.343,34941.099,35446.265
70,mtZOA+F+I,17254.309,125,34758.618,34815.374,35324.063
71,mtZOA+F+G4,16979.211,125,34208.421,34265.178,34773.866
72,mtZOA+F+I+G4,16978.991,126,34209.982,34267.751,34779.951
73,VT,16783.312,105,33776.624,33815.337,34251.598
74,VT+I,16727.660,106,33667.320,33706.839,34146.817
75,VT+G4,16564.280,106,33340.560,33380.079,33820.057
76,VT+I+G4,16563.678,107,33341.355,33381.691,33825.377
77,VT+F,16828.367,124,33904.735,33960.490,34465.656
78,VT+F+I,16770.832,125,33791.664,33848.421,34357.109
79,VT+F+G4,16570.565,125,33391.131,33447.887,33956.576
80,VT+F+I+G4,16569.998,126,33391.997,33449.766,33961.966
81,LG,16968.390,105,34146.780,34185.493,34621.754
82,LG+I,16905.016,106,34022.033,34061.552,34501.531
83,LG+G4,16721.815,106,33655.631,33695.150,34135.128
84,LG+I+G4,16720.972,107,33655.944,33696.279,34139.966
85,LG+F,16985.405,124,34218.810,34274.565,34779.732
86,LG+F+I,16922.330,125,34094.659,34151.416,34660.105
87,LG+F+G4,16696.883,125,33643.767,33700.524,34209.212
88,LG+F+I+G4,16696.307,126,33644.614,33702.383,34214.583
89,DCMut,17073.955,105,34357.910,34396.623,34832.884
90,DCMut+I,17018.403,106,34248.806,34288.325,34728.304
91,DCMut+G4,16752.012,106,33716.025,33755.544,34195.522
92,DCMut+I+G4,16751.858,107,33717.716,33758.051,34201.737
93,DCMut+F,17117.182,124,34482.364,34538.119,35043.285
94,DCMut+F+I,17055.229,125,34360.459,34417.216,34925.904
95,DCMut+F+G4,16754.471,125,33758.942,33815.699,34324.387
96,DCMut+F+I+G4,16754.036,126,33760.073,33817.841,34330.041
97,PMB,17184.167,105,34578.334,34617.047,35053.308
98,PMB+I,17123.547,106,34459.095,34498.614,34938.593
99,PMB+G4,16946.543,106,34105.087,34144.606,34584.584
100,PMB+I+G4,16945.853,107,34105.706,34146.041,34589.727
101,PMB+F,17266.435,124,34780.871,34836.626,35341.793
102,PMB+F+I,17208.797,125,34667.594,34724.350,35233.039
103,PMB+F+G4,16984.718,125,34219.436,34276.192,34784.881
104,PMB+F+I+G4,16984.366,126,34220.732,34278.501,34790.700
105,HIVb,16238.211,105,32686.423,32725.136,33161.397
106,HIVb+I,16173.400,106,32558.799,32598.319,33038.297
107,HIVb+G4,15951.395,106,32114.791,32154.310,32594.288
108,HIVb+I+G4,15950.731,107,32115.462,32155.798,32599.484
109,HIVb+F,16247.169,124,32742.338,32798.094,33303.260
110,HIVb+F+I,16181.546,125,32613.091,32669.848,33178.537
111,HIVb+F+G4,15911.874,125,32073.749,32130.506,32639.194
112,HIVb+F+I+G4,15911.624,126,32075.249,32133.018,32645.217
113,HIVw,16487.699,105,33185.399,33224.112,33660.373
114,HIVw+I,16430.561,106,33073.122,33112.641,33552.620
115,HIVw+G4,16141.487,106,32494.975,32534.494,32974.472
116,HIVw+I+G4,16141.207,107,32496.413,32536.749,32980.435
117,HIVw+F,16463.327,124,33174.654,33230.410,33735.576
118,HIVw+F+I,16393.935,125,33037.871,33094.627,33603.316
119,HIVw+F+G4,16049.036,125,32348.071,32404.828,32913.517
120,HIVw+F+I+G4,16048.546,126,32349.092,32406.860,32919.060
121,JTTDCMut,16276.831,105,32763.661,32802.374,33238.635
122,JTTDCMut+I,16223.364,106,32658.728,32698.247,33138.225
123,JTTDCMut+G4,16057.781,106,32327.562,32367.081,32807.060
124,JTTDCMut+I+G4,16057.106,107,32328.212,32368.547,32812.234
125,JTTDCMut+F,16328.009,124,32904.019,32959.774,33464.940
126,JTTDCMut+F+I,16268.959,125,32787.917,32844.674,33353.363
127,JTTDCMut+F+G4,16069.185,125,32388.370,32445.127,32953.815
128,JTTDCMut+F+I+G4,16068.464,126,32388.929,32446.698,32958.898
129,FLU,16592.196,105,33394.393,33433.106,33869.367
130,FLU+I,16535.070,106,33282.139,33321.659,33761.637
131,FLU+G4,16263.418,106,32738.837,32778.356,33218.335
132,FLU+I+G4,16263.195,107,32740.389,32780.724,33224.410
133,FLU+F,16733.131,124,33714.263,33770.018,34275.184
134,FLU+F+I,16667.955,125,33585.910,33642.667,34151.356
135,FLU+F+G4,16313.988,125,32877.976,32934.732,33443.421
136,FLU+F+I+G4,16313.632,126,32879.264,32937.033,33449.233
137,Blosum62,17299.391,105,34808.782,34847.495,35283.756
138,Blosum62+I,17242.411,106,34696.822,34736.341,35176.320
139,Blosum62+G4,17052.722,106,34317.443,34356.962,34796.941
140,Blosum62+I+G4,17052.292,107,34318.583,34358.919,34802.605
141,Blosum62+F,17387.070,124,35022.139,35077.894,35583.061
142,Blosum62+F+I,17330.007,125,34910.014,34966.771,35475.460
143,Blosum62+F+G4,17089.074,125,34428.149,34484.906,34993.594
144,Blosum62+F+I+G4,17088.786,126,34429.573,34487.342,34999.542
145,mtMet,17342.040,105,34894.079,34932.792,35369.053
146,mtMet+I,17275.376,106,34762.752,34802.272,35242.250
147,mtMet+G4,17009.719,106,34231.437,34270.956,34710.935
148,mtMet+I+G4,17008.725,107,34231.449,34271.785,34715.471
149,mtMet+F,16579.532,124,33407.064,33462.820,33967.986
150,mtMet+F+I,16516.876,125,33283.751,33340.508,33849.196
151,mtMet+F+G4,16303.150,125,32856.300,32913.057,33421.745
152,mtMet+F+I+G4,16302.302,126,32856.604,32914.373,33426.573
153,mtVer,17304.551,105,34819.101,34857.814,35294.075
154,mtVer+I,17238.401,106,34688.801,34728.320,35168.299
155,mtVer+G4,16926.231,106,34064.463,34103.982,34543.960
156,mtVer+I+G4,16925.215,107,34064.431,34104.766,34548.452
157,mtVer+F,16554.623,124,33357.246,33413.001,33918.168
158,mtVer+F+I,16483.042,125,33216.083,33272.840,33781.528
159,mtVer+F+G4,16244.159,125,32738.318,32795.074,33303.763
160,mtVer+F+I+G4,16243.052,126,32738.105,32795.874,33308.074
161,mtInv,17673.033,105,35556.066,35594.779,36031.040
162,mtInv+I,17603.036,106,35418.071,35457.590,35897.569
