No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,55195.350,103,110596.699,110608.181,111172.036
2,Dayhoff+I,54762.192,104,109732.385,109744.095,110313.307
3,Dayhoff+G4,53602.544,104,107413.088,107424.799,107994.010
4,Dayhoff+I+G4,53575.508,105,107361.016,107372.958,107947.524
5,Dayhoff+F,55080.175,122,110404.351,110420.600,111085.817
6,Dayhoff+F+I,54642.186,123,109530.372,109546.896,110217.424
7,Dayhoff+F+G4,53421.185,123,107088.371,107104.895,107775.423
8,Dayhoff+F+I+G4,53397.811,124,107043.623,107060.425,107736.261
9,mtMAM,59901.314,103,120008.627,120020.108,120583.963
10,mtMAM+I,59395.040,104,118998.081,119009.791,119579.003
11,mtMAM+G4,55991.902,104,112191.804,112203.515,112772.726
12,mtMAM+I+G4,55990.133,105,112190.267,112202.209,112776.775
13,mtMAM+F,56517.773,122,113279.545,113295.794,113961.011
14,mtMAM+F+I,56044.756,123,112335.512,112352.036,113022.564
15,mtMAM+F+G4,53845.812,123,107937.623,107954.148,108624.675
16,mtMAM+F+I+G4,53836.692,124,107921.384,107938.186,108614.022
17,JTT,54216.287,103,108638.574,108650.056,109213.911
18,JTT+I,53786.246,104,107780.492,107792.202,108361.414
19,JTT+G4,52641.141,104,105490.282,105501.992,106071.204
20,JTT+I+G4,52620.900,105,105451.799,105463.741,106038.307
21,JTT+F,54055.142,122,108354.284,108370.533,109035.751
22,JTT+F+I,53618.252,123,107482.504,107499.028,108169.556
23,JTT+F+G4,52472.191,123,105190.382,105206.906,105877.434
24,JTT+F+I+G4,52452.416,124,105152.831,105169.634,105845.469
25,WAG,54398.198,103,109002.396,109013.877,109577.732
26,WAG+I,53988.774,104,108185.547,108197.258,108766.469
27,WAG+G4,53019.954,104,106247.909,106259.619,106828.831
28,WAG+I+G4,52995.225,105,106200.450,106212.392,106786.957
29,WAG+F,54356.753,122,108957.506,108973.755,109638.972
30,WAG+F+I,53946.716,123,108139.433,108155.957,108826.485
31,WAG+F+G4,52928.344,123,106102.688,106119.213,106789.740
32,WAG+F+I+G4,52905.974,124,106059.947,106076.749,106752.585
33,cpREV,54434.700,103,109075.401,109086.882,109650.737
34,cpREV+I,54059.663,104,108327.326,108339.036,108908.248
35,cpREV+G4,53069.041,104,106346.082,106357.793,106927.004
36,cpREV+I+G4,53047.334,105,106304.668,106316.610,106891.176
37,cpREV+F,54370.361,122,108984.722,109000.971,109666.188
38,cpREV+F+I,53976.834,123,108199.669,108216.193,108886.721
39,cpREV+F+G4,52955.640,123,106157.280,106173.804,106844.332
40,cpREV+F+I+G4,52932.297,124,106112.594,106129.396,106805.232
41,mtREV,57769.794,103,115745.587,115757.068,116320.923
42,mtREV+I,57351.276,104,114910.552,114922.263,115491.474
43,mtREV+G4,55369.513,104,110947.026,110958.736,111527.948
44,mtREV+I+G4,55359.821,105,110929.643,110941.585,111516.151
45,mtREV+F,55044.570,122,110333.140,110349.389,111014.607
46,mtREV+F+I,54641.538,123,109529.076,109545.601,110216.128
47,mtREV+F+G4,53262.510,123,106771.020,106787.545,107458.072
48,mtREV+F+I+G4,53244.846,124,106737.691,106754.494,107430.329
49,rtREV,55328.459,103,110862.917,110874.398,111438.253
50,rtREV+I,54900.789,104,110009.578,110021.289,110590.500
51,rtREV+G4,53667.592,104,107543.185,107554.895,108124.107
52,rtREV+I+G4,53647.759,105,107505.518,107517.460,108092.026
53,rtREV+F,55041.238,122,110326.476,110342.725,111007.942
54,rtREV+F+I,54612.272,123,109470.545,109487.069,110157.597
55,rtREV+F+G4,53381.244,123,107008.487,107025.012,107695.539
56,rtREV+F+I+G4,53362.764,124,106973.528,106990.330,107666.165
57,mtART,60015.574,103,120237.148,120248.629,120812.484
58,mtART+I,59466.280,104,119140.561,119152.271,119721.483
59,mtART+G4,56385.238,104,112978.476,112990.186,113559.398
60,mtART+I+G4,56379.457,105,112968.915,112980.857,113555.423
61,mtART+F,56751.515,122,113747.030,113763.279,114428.496
62,mtART+F+I,56287.007,123,112820.015,112836.539,113507.067
63,mtART+F+G4,54195.745,123,108637.490,108654.014,109324.542
64,mtART+F+I+G4,54185.697,124,108619.395,108636.197,109312.032
65,mtZOA,58187.952,103,116581.903,116593.385,117157.240
66,mtZOA+I,57712.163,104,115632.326,115644.036,116213.248
67,mtZOA+G4,55155.916,104,110519.833,110531.543,111100.755
68,mtZOA+I+G4,55150.398,105,110510.796,110522.738,111097.303
69,mtZOA+F,55569.882,122,111383.764,111400.013,112065.230
70,mtZOA+F+I,55143.948,123,110533.897,110550.421,111220.949
71,mtZOA+F+G4,53460.028,123,107166.055,107182.580,107853.107
72,mtZOA+F+I+G4,53447.712,124,107143.424,107160.226,107836.062
73,VT,54429.921,103,109065.842,109077.323,109641.178
74,VT+I,54019.631,104,108247.262,108258.973,108828.184
75,VT+G4,53064.804,104,106337.607,106349.318,106918.529
76,VT+I+G4,53042.610,105,106295.220,106307.162,106881.728
77,VT+F,54352.884,122,108949.767,108966.016,109631.234
78,VT+F+I,53940.552,123,108127.104,108143.629,108814.156
79,VT+F+G4,52984.153,123,106214.307,106230.831,106901.359
80,VT+F+I+G4,52962.041,124,106172.083,106188.885,106864.721
81,LG,54680.555,103,109567.111,109578.592,110142.447
82,LG+I,54245.781,104,108699.561,108711.272,109280.483
83,LG+G4,52982.424,104,106172.847,106184.558,106753.769
84,LG+I+G4,52964.798,105,106139.595,106151.537,106726.103
85,LG+F,54594.194,122,109432.387,109448.636,110113.853
86,LG+F+I,54159.797,123,108565.595,108582.119,109252.647
87,LG+F+G4,52909.039,123,106064.079,106080.603,106751.131
88,LG+F+I+G4,52891.389,124,106030.777,106047.579,106723.415
89,DCMut,55194.045,103,110594.090,110605.571,111169.426
90,DCMut+I,54760.911,104,109729.823,109741.533,110310.745
91,DCMut+G4,53604.692,104,107417.383,107429.094,107998.305
92,DCMut+I+G4,53577.625,105,107365.249,107377.191,107951.757
93,DCMut+F,55077.823,122,110399.647,110415.896,111081.113
94,DCMut+F+I,54640.007,123,109526.014,109542.539,110213.066
95,DCMut+F+G4,53422.686,123,107091.373,107107.897,107778.425
96,DCMut+F+I+G4,53399.301,124,107046.602,107063.404,107739.239
97,PMB,55139.132,103,110484.265,110495.746,111059.601
98,PMB+I,54715.990,104,109639.979,109651.690,110220.902
99,PMB+G4,53731.996,104,107671.993,107683.703,108252.915
100,PMB+I+G4,53709.289,105,107628.578,107640.520,108215.086
101,PMB+F,55046.446,122,110336.892,110353.141,111018.358
102,PMB+F+I,54626.351,123,109498.703,109515.227,110185.755
103,PMB+F+G4,53641.473,123,107528.946,107545.470,108215.998
104,PMB+F+I+G4,53619.175,124,107486.350,107503.152,108178.988
105,HIVb,55007.744,103,110221.489,110232.970,110796.825
106,HIVb+I,54500.891,104,109209.781,109221.492,109790.703
107,HIVb+G4,53074.177,104,106356.355,106368.065,106937.277
108,HIVb+I+G4,53051.543,105,106313.085,106325.027,106899.593
109,HIVb+F,54721.073,122,109686.147,109702.396,110367.613
110,HIVb+F+I,54192.373,123,108630.746,108647.270,109317.798
111,HIVb+F+G4,52743.152,123,105732.304,105748.828,106419.356
112,HIVb+F+I+G4,52719.812,124,105687.623,105704.426,106380.261
113,HIVw,56541.112,103,113288.224,113299.705,113863.560
114,HIVw+I,56067.594,104,112343.188,112354.899,112924.110
115,HIVw+G4,54513.450,104,109234.900,109246.610,109815.822
116,HIVw+I+G4,54494.026,105,109198.052,109209.994,109784.560
117,HIVw+F,55771.558,122,111787.116,111803.365,112468.582
118,HIVw+F+I,55240.209,123,110726.417,110742.942,111413.469
119,HIVw+F+G4,53715.986,123,107677.972,107694.496,108365.024
120,HIVw+F+I+G4,53693.928,124,107635.856,107652.658,108328.494
121,JTTDCMut,54231.992,103,108669.983,108681.464,109245.319
122,JTTDCMut+I,53804.182,104,107816.363,107828.074,108397.285
123,JTTDCMut+G4,52662.305,104,105532.609,105544.320,106113.531
124,JTTDCMut+I+G4,52641.817,105,105493.634,105505.576,106080.142
125,JTTDCMut+F,54078.727,122,108401.454,108417.703,109082.920
126,JTTDCMut+F+I,53643.323,123,107532.647,107549.171,108219.699
127,JTTDCMut+F+G4,52497.805,123,105241.611,105258.135,105928.663
128,JTTDCMut+F+I+G4,52477.920,124,105203.841,105220.643,105896.479
129,FLU,55372.864,103,110951.727,110963.209,111527.064
130,FLU+I,54941.260,104,110090.519,110102.230,110671.441
131,FLU+G4,53412.096,104,107032.193,107043.903,107613.115
132,FLU+I+G4,53396.596,105,107003.192,107015.134,107589.700
133,FLU+F,55214.439,122,110672.877,110689.127,111354.344
134,FLU+F+I,54764.769,123,109775.538,109792.063,110462.590
135,FLU+F+G4,53174.893,123,106595.786,106612.310,107282.838
136,FLU+F+I+G4,53159.765,124,106567.530,106584.332,107260.168
137,Blosum62,55123.254,103,110452.507,110463.989,111027.844
138,Blosum62+I,54716.687,104,109641.373,109653.084,110222.295
139,Blosum62+G4,53715.566,104,107639.133,107650.843,108220.055
140,Blosum62+I+G4,53694.342,105,107598.685,107610.627,108185.192
141,Blosum62+F,55075.547,122,110395.094,110411.343,111076.560
142,Blosum62+F+I,54669.503,123,109585.005,109601.530,110272.057
143,Blosum62+F+G4,53678.776,123,107603.553,107620.077,108290.605
144,Blosum62+F+I+G4,53657.186,124,107562.371,107579.173,108255.009
145,mtMet,57551.046,103,115308.091,115319.572,115883.427
146,mtMet+I,57094.245,104,114396.490,114408.200,114977.412
147,mtMet+G4,54844.451,104,109896.903,109908.613,110477.825
148,mtMet+I+G4,54839.501,105,109889.001,109900.943,110475.509
149,mtMet+F,54846.926,122,109937.852,109954.101,110619.318
150,mtMet+F+I,54418.997,123,109083.993,109100.518,109771.045
151,mtMet+F+G4,52897.134,123,106040.268,106056.793,106727.320
152,mtMet+F+I+G4,52884.608,124,106017.217,106034.019,106709.854
153,mtVer,58208.163,103,116622.326,116633.807,117197.662
154,mtVer+I,57730.228,104,115668.456,115680.167,116249.378
155,mtVer+G4,55127.939,104,110463.877,110475.588,111044.799
156,mtVer+I+G4,55124.547,105,110459.094,110471.036,111045.602
157,mtVer+F,55488.650,122,111221.300,111237.549,111902.766
158,mtVer+F+I,55002.977,123,110251.953,110268.478,110939.005
159,mtVer+F+G4,53261.703,123,106769.406,106785.930,107456.458
160,mtVer+F+I+G4,53249.748,124,106747.496,106764.298,107440.134
161,mtInv,57804.999,103,115815.999,115827.480,116391.335
162,mtInv+I,57339.518,104,114887.036,114898.747,115467.959
163,mtInv+G4,55356.729,104,110921.458,110933.169,111502.380
164,mtInv+I+G4,55349.657,105,110909.314,110921.256,111495.822
165,mtInv+F,54711.920,122,109667.839,109684.088,110349.305
166,mtInv+F+I,54287.663,123,108821.326,108837.851,109508.378
167,mtInv+F+G4,52941.693,123,106129.386,106145.910,106816.438
168,mtInv+F+I+G4,52926.345,124,106100.689,106117.491,106793.327
