No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,30018.975,101,60239.949,60256.354,60766.540
2,Dayhoff+I,29528.785,102,59261.571,59278.313,59793.375
3,Dayhoff+G4,28710.695,102,57625.390,57642.132,58157.194
4,Dayhoff+I+G4,28708.238,103,57622.476,57639.560,58159.494
5,Dayhoff+F,30113.736,120,60467.472,60490.948,61093.124
6,Dayhoff+F+I,29634.204,121,59510.408,59534.295,60141.274
7,Dayhoff+F+G4,28748.342,121,57738.684,57762.571,58369.550
8,Dayhoff+F+I+G4,28745.911,122,57735.822,57760.123,58371.902
9,mtMAM,32103.357,101,64408.714,64425.118,64935.304
10,mtMAM+I,31406.861,102,63017.721,63034.464,63549.525
11,mtMAM+G4,30163.738,102,60531.476,60548.219,61063.281
12,mtMAM+I+G4,30152.896,103,60511.793,60528.877,61048.811
13,mtMAM+F,30664.090,120,61568.181,61591.657,62193.833
14,mtMAM+F+I,30053.138,121,60348.275,60372.162,60979.141
15,mtMAM+F+G4,29029.632,121,58301.263,58325.150,58932.129
16,mtMAM+F+I+G4,29022.941,122,58289.883,58314.184,58925.962
17,JTT,29383.510,101,58969.020,58985.425,59495.611
18,JTT+I,28850.075,102,57904.149,57920.892,58435.954
19,JTT+G4,28079.791,102,56363.583,56380.326,56895.387
20,JTT+I+G4,28078.817,103,56363.635,56380.719,56900.653
21,JTT+F,29390.008,120,59020.015,59043.491,59645.668
22,JTT+F+I,28872.708,121,57987.416,58011.303,58618.282
23,JTT+F+G4,28062.507,121,56367.013,56390.900,56997.879
24,JTT+F+I+G4,28062.100,122,56368.200,56392.501,57004.279
25,WAG,30030.014,101,60262.028,60278.433,60788.619
26,WAG+I,29529.775,102,59263.550,59280.293,59795.355
27,WAG+G4,28732.249,102,57668.499,57685.241,58200.303
28,WAG+I+G4,28731.644,103,57669.287,57686.372,58206.305
29,WAG+F,30082.637,120,60405.274,60428.750,61030.926
30,WAG+F+I,29597.437,121,59436.874,59460.760,60067.740
31,WAG+F+G4,28744.336,121,57730.672,57754.559,58361.538
32,WAG+F+I+G4,28743.964,122,57731.928,57756.229,58368.008
33,cpREV,30441.696,101,61085.391,61101.796,61611.982
34,cpREV+I,29921.248,102,60046.495,60063.238,60578.300
35,cpREV+G4,29046.685,102,58297.371,58314.113,58829.175
36,cpREV+I+G4,29044.282,103,58294.565,58311.649,58831.583
37,cpREV+F,30512.024,120,61264.048,61287.524,61889.700
38,cpREV+F+I,30013.525,121,60269.051,60292.937,60899.917
39,cpREV+F+G4,29046.264,121,58334.527,58358.414,58965.393
40,cpREV+F+I+G4,29044.545,122,58333.090,58357.391,58969.170
41,mtREV,31352.586,101,62907.172,62923.576,63433.763
42,mtREV+I,30769.177,102,61742.354,61759.097,62274.158
43,mtREV+G4,29778.838,102,59761.676,59778.419,60293.480
44,mtREV+I+G4,29774.570,103,59755.140,59772.224,60292.158
45,mtREV+F,30328.041,120,60896.082,60919.559,61521.735
46,mtREV+F+I,29802.257,121,59846.515,59870.402,60477.381
47,mtREV+F+G4,28842.628,121,57927.256,57951.143,58558.122
48,mtREV+F+I+G4,28840.873,122,57925.746,57950.048,58561.826
49,rtREV,30630.525,101,61463.049,61479.454,61989.640
50,rtREV+I,30086.060,102,60376.119,60392.862,60907.924
51,rtREV+G4,29257.123,102,58718.246,58734.989,59250.050
52,rtREV+I+G4,29256.301,103,58718.601,58735.686,59255.619
53,rtREV+F,30440.287,120,61120.574,61144.051,61746.227
54,rtREV+F+I,29914.270,121,60070.539,60094.426,60701.405
55,rtREV+F+G4,29049.939,121,58341.878,58365.765,58972.744
56,rtREV+F+I+G4,29049.453,122,58342.906,58367.207,58978.986
57,mtART,32693.613,101,65589.225,65605.629,66115.816
58,mtART+I,31967.838,102,64139.675,64156.418,64671.480
59,mtART+G4,30694.155,102,61592.309,61609.052,62124.113
60,mtART+I+G4,30682.786,103,61571.573,61588.657,62108.591
61,mtART+F,31361.071,120,62962.141,62985.618,63587.794
62,mtART+F+I,30763.892,121,61769.784,61793.671,62400.650
63,mtART+F+G4,29677.742,121,59597.484,59621.371,60228.350
64,mtART+F+I+G4,29672.086,122,59588.172,59612.473,60224.252
65,mtZOA,31528.237,101,63258.473,63274.877,63785.064
66,mtZOA+I,30882.089,102,61968.177,61984.920,62499.981
67,mtZOA+G4,29806.438,102,59816.876,59833.619,60348.681
68,mtZOA+I+G4,29798.351,103,59802.703,59819.787,60339.721
69,mtZOA+F,30654.530,120,61549.059,61572.535,62174.711
70,mtZOA+F+I,30107.453,121,60456.907,60480.794,61087.773
71,mtZOA+F+G4,29134.919,121,58511.839,58535.725,59142.705
72,mtZOA+F+I+G4,29132.018,122,58508.035,58532.337,59144.115
73,VT,29934.307,101,60070.615,60087.019,60597.205
74,VT+I,29411.580,102,59027.160,59043.902,59558.964
75,VT+G4,28668.923,102,57541.846,57558.589,58073.650
76,VT+I+G4,28668.220,103,57542.440,57559.525,58079.459
77,VT+F,29921.661,120,60083.322,60106.798,60708.974
78,VT+F+I,29415.781,121,59073.561,59097.448,59704.427
79,VT+F+G4,28637.290,121,57516.579,57540.466,58147.445
80,VT+F+I+G4,28637.206,122,57518.412,57542.713,58154.492
81,LG,30327.195,101,60856.390,60872.795,61382.981
82,LG+I,29774.166,102,59752.332,59769.074,60284.136
83,LG+G4,28938.416,102,58080.832,58097.575,58612.637
84,LG+I+G4,28937.888,103,58081.776,58098.860,58618.794
85,LG+F,30220.329,120,60680.658,60704.134,61306.310
86,LG+F+I,29695.072,121,59632.144,59656.031,60263.010
87,LG+F+G4,28824.025,121,57890.049,57913.936,58520.915
88,LG+F+I+G4,28823.726,122,57891.453,57915.754,58527.532
89,DCMut,30019.223,101,60240.447,60256.851,60767.037
90,DCMut+I,29528.756,102,59261.512,59278.254,59793.316
91,DCMut+G4,28712.837,102,57629.673,57646.416,58161.478
92,DCMut+I+G4,28710.038,103,57626.075,57643.160,58163.094
93,DCMut+F,30112.854,120,60465.709,60489.185,61091.361
94,DCMut+F+I,29633.005,121,59508.010,59531.897,60138.876
95,DCMut+F+G4,28749.624,121,57741.248,57765.135,58372.114
96,DCMut+F+I+G4,28746.910,122,57737.821,57762.122,58373.901
97,PMB,30446.031,101,61094.061,61110.466,61620.652
98,PMB+I,29939.325,102,60082.650,60099.392,60614.454
99,PMB+G4,29178.370,102,58560.741,58577.483,59092.545
100,PMB+I+G4,29177.368,103,58560.737,58577.821,59097.755
101,PMB+F,30388.159,120,61016.319,61039.795,61641.971
102,PMB+F+I,29902.004,121,60046.008,60069.895,60676.874
103,PMB+F+G4,29104.178,121,58450.356,58474.243,59081.222
104,PMB+F+I+G4,29103.882,122,58451.764,58476.065,59087.844
105,HIVb,30104.781,101,60411.562,60427.967,60938.153
106,HIVb+I,29477.135,102,59158.271,59175.013,59690.075
107,HIVb+G4,28557.143,102,57318.286,57335.029,57850.091
108,HIVb+I+G4,28553.113,103,57312.225,57329.310,57849.243
109,HIVb+F,29842.789,120,59925.579,59949.055,60551.231
110,HIVb+F+I,29240.170,121,58722.340,58746.227,59353.206
111,HIVb+F+G4,28285.780,121,56813.560,56837.447,57444.426
112,HIVb+F+I+G4,28282.239,122,56808.479,56832.780,57444.559
113,HIVw,31065.315,101,62332.630,62349.035,62859.221
114,HIVw+I,30409.997,102,61023.993,61040.736,61555.798
115,HIVw+G4,29423.471,102,59050.941,59067.684,59582.745
116,HIVw+I+G4,29418.992,103,59043.984,59061.068,59581.002
117,HIVw+F,30590.167,120,61420.335,61443.811,62045.987
118,HIVw+F+I,29902.202,121,60046.405,60070.292,60677.271
119,HIVw+F+G4,28921.523,121,58085.046,58108.933,58715.912
120,HIVw+F+I+G4,28916.874,122,58077.748,58102.049,58713.828
121,JTTDCMut,29403.022,101,59008.045,59024.449,59534.635
122,JTTDCMut+I,28873.460,102,57950.920,57967.663,58482.725
123,JTTDCMut+G4,28102.029,102,56408.058,56424.801,56939.863
124,JTTDCMut+I+G4,28100.786,103,56407.573,56424.657,56944.591
125,JTTDCMut+F,29411.818,120,59063.636,59087.112,59689.288
126,JTTDCMut+F+I,28898.397,121,58038.793,58062.680,58669.659
127,JTTDCMut+F+G4,28086.479,121,56414.958,56438.845,57045.824
128,JTTDCMut+F+I+G4,28085.784,122,56415.569,56439.870,57051.649
129,FLU,30254.127,101,60710.253,60726.658,61236.844
130,FLU+I,29666.099,102,59536.197,59552.940,60068.002
131,FLU+G4,28715.844,102,57635.688,57652.430,58167.492
132,FLU+I+G4,28712.338,103,57630.677,57647.761,58167.695
133,FLU+F,30057.355,120,60354.711,60378.187,60980.363
134,FLU+F+I,29476.806,121,59195.612,59219.499,59826.478
135,FLU+F+G4,28514.035,121,57270.071,57293.958,57900.937
136,FLU+F+I+G4,28511.336,122,57266.671,57290.973,57902.751
137,Blosum62,30677.633,101,61557.265,61573.669,62083.856
138,Blosum62+I,30163.097,102,60530.195,60546.938,61061.999
139,Blosum62+G4,29386.632,102,58977.265,58994.007,59509.069
140,Blosum62+I+G4,29385.676,103,58977.352,58994.436,59514.370
141,Blosum62+F,30611.067,120,61462.133,61485.609,62087.785
142,Blosum62+F+I,30113.875,121,60469.750,60493.636,61100.616
143,Blosum62+F+G4,29289.902,121,58821.804,58845.691,59452.670
144,Blosum62+F+I+G4,29289.580,122,58823.161,58847.462,59459.241
145,mtMet,31020.901,101,62243.803,62260.207,62770.393
146,mtMet+I,30415.070,102,61034.140,61050.883,61565.945
147,mtMet+G4,29489.048,102,59182.096,59198.839,59713.901
148,mtMet+I+G4,29484.141,103,59174.282,59191.366,59711.300
149,mtMet+F,29750.678,120,59741.355,59764.832,60367.008
150,mtMet+F+I,29222.035,121,58686.070,58709.957,59316.936
151,mtMet+F+G4,28348.454,121,56938.908,56962.795,57569.774
152,mtMet+F+I+G4,28346.689,122,56937.379,56961.680,57573.459
153,mtVer,31010.109,101,62222.218,62238.622,62748.808
154,mtVer+I,30403.665,102,61011.331,61028.073,61543.135
155,mtVer+G4,29420.331,102,59044.661,59061.404,59576.466
156,mtVer+I+G4,29414.801,103,59035.601,59052.686,59572.620
157,mtVer+F,29926.613,120,60093.225,60116.701,60718.877
158,mtVer+F+I,29374.292,121,58990.584,59014.471,59621.450
159,mtVer+F+G4,28453.271,121,57148.542,57172.429,57779.408
160,mtVer+F+I+G4,28449.913,122,57143.825,57168.127,57779.905
161,mtInv,31474.472,101,63150.943,63167.348,63677.534
162,mtInv+I,30875.022,102,61954.043,61970.786,62485.848
163,mtInv+G4,30003.689,102,60211.379,60228.121,60743.183
164,mtInv+I+G4,29999.582,103,60205.165,60222.249,60742.183
165,mtInv+F,29926.609,120,60093.218,60116.695,60718.871
166,mtInv+F+I,29415.103,121,59072.206,59096.093,59703.072
167,mtInv+F+G4,28553.400,121,57348.800,57372.687,57979.666
168,mtInv+F+I+G4,28552.344,122,57348.688,57372.989,57984.767
