No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8295.400,103,16796.801,16830.276,17271.841
2,Dayhoff+I,8107.618,104,16423.237,16457.415,16902.889
3,Dayhoff+G4,7803.820,104,15815.641,15849.819,16295.293
4,Dayhoff+I+G4,7805.779,105,15821.559,15856.449,16305.823
5,Dayhoff+F,8212.859,122,16669.718,16718.046,17232.387
6,Dayhoff+F+I,8020.109,123,16286.219,16335.419,16853.500
7,Dayhoff+F+G4,7716.043,123,15678.085,15727.285,16245.366
8,Dayhoff+F+I+G4,7717.453,124,15682.906,15732.987,16254.799
9,mtMAM,8911.582,103,18029.163,18062.638,18504.203
10,mtMAM+I,8655.477,104,17518.955,17553.133,17998.607
11,mtMAM+G4,8179.587,104,16567.175,16601.353,17046.827
12,mtMAM+I+G4,8172.584,105,16555.168,16590.058,17039.432
13,mtMAM+F,8518.804,122,17281.607,17329.936,17844.276
14,mtMAM+F+I,8290.549,123,16827.099,16876.299,17394.380
15,mtMAM+F+G4,7882.676,123,16011.352,16060.552,16578.633
16,mtMAM+F+I+G4,7876.237,124,16000.474,16050.555,16572.367
17,JTT,8156.006,103,16518.012,16551.487,16993.053
18,JTT+I,7970.156,104,16148.313,16182.491,16627.965
19,JTT+G4,7723.112,104,15654.223,15688.402,16133.876
20,JTT+I+G4,7724.719,105,15659.438,15694.328,16143.702
21,JTT+F,8087.912,122,16419.824,16468.152,16982.493
22,JTT+F+I,7904.433,123,16054.866,16104.066,16622.147
23,JTT+F+G4,7658.045,123,15562.091,15611.291,16129.372
24,JTT+F+I+G4,7659.523,124,15567.046,15617.127,16138.939
25,WAG,8226.135,103,16658.269,16691.744,17133.310
26,WAG+I,8019.778,104,16247.555,16281.734,16727.208
27,WAG+G4,7788.472,104,15784.944,15819.123,16264.597
28,WAG+I+G4,7788.861,105,15787.723,15822.613,16271.987
29,WAG+F,8135.001,122,16514.001,16562.330,17076.670
30,WAG+F+I,7925.291,123,16096.582,16145.782,16663.863
31,WAG+F+G4,7694.638,123,15635.276,15684.476,16202.557
32,WAG+F+I+G4,7695.274,124,15638.548,15688.629,16210.441
33,cpREV,8363.840,103,16933.680,16967.155,17408.720
34,cpREV+I,8122.922,104,16453.844,16488.022,16933.496
35,cpREV+G4,7863.636,104,15935.273,15969.451,16414.925
36,cpREV+I+G4,7862.723,105,15935.446,15970.336,16419.710
37,cpREV+F,8252.652,122,16749.304,16797.633,17311.973
38,cpREV+F+I,8015.447,123,16276.894,16326.094,16844.175
39,cpREV+F+G4,7752.669,123,15751.338,15800.538,16318.619
40,cpREV+F+I+G4,7752.221,124,15752.441,15802.522,16324.334
41,mtREV,8572.001,103,17350.002,17383.477,17825.042
42,mtREV+I,8381.472,104,16970.945,17005.123,17450.597
43,mtREV+G4,8053.432,104,16314.864,16349.042,16794.516
44,mtREV+I+G4,8053.311,105,16316.622,16351.512,16800.886
45,mtREV+F,8268.121,122,16780.243,16828.571,17342.912
46,mtREV+F+I,8078.070,123,16402.140,16451.340,16969.421
47,mtREV+F+G4,7769.383,123,15784.766,15833.966,16352.047
48,mtREV+F+I+G4,7769.484,124,15786.969,15837.050,16358.862
49,rtREV,8321.777,103,16849.555,16883.030,17324.595
50,rtREV+I,8110.452,104,16428.903,16463.082,16908.556
