No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,40568.779,111,81359.558,81380.039,81935.640
2,Dayhoff+I,40428.404,112,81080.807,81101.675,81662.079
3,Dayhoff+G4,39092.923,112,78409.846,78430.713,78991.117
4,Dayhoff+I+G4,39091.121,113,78408.242,78429.499,78994.703
5,Dayhoff+F,40403.016,130,81066.032,81094.534,81740.722
6,Dayhoff+F+I,40272.695,131,80807.390,80836.355,81487.270
7,Dayhoff+F+G4,38927.329,131,78116.659,78145.623,78796.538
8,Dayhoff+F+I+G4,38926.253,132,78116.505,78145.937,78801.575
9,mtMAM,44274.896,111,88771.793,88792.274,89347.874
10,mtMAM+I,44051.565,112,88327.130,88347.997,88908.401
11,mtMAM+G4,41262.553,112,82749.106,82769.973,83330.377
12,mtMAM+I+G4,41261.614,113,82749.229,82770.486,83335.690
13,mtMAM+F,41485.697,130,83231.395,83259.897,83906.085
14,mtMAM+F+I,41311.124,131,82884.247,82913.212,83564.127
15,mtMAM+F+G4,39135.569,131,78533.137,78562.102,79213.017
16,mtMAM+F+I+G4,39133.950,132,78531.900,78561.331,79216.970
17,JTT,39481.213,111,79184.426,79204.907,79760.508
18,JTT+I,39318.698,112,78861.396,78882.263,79442.667
19,JTT+G4,38069.442,112,76362.884,76383.751,76944.155
20,JTT+I+G4,38067.468,113,76360.936,76382.193,76947.397
21,JTT+F,39314.721,130,78889.441,78917.943,79564.131
22,JTT+F+I,39156.394,131,78574.788,78603.753,79254.668
23,JTT+F+G4,37938.443,131,76138.886,76167.851,76818.766
24,JTT+F+I+G4,37935.917,132,76135.833,76165.265,76820.903
25,WAG,40262.238,111,80746.475,80766.956,81322.556
26,WAG+I,40106.090,112,80436.179,80457.046,81017.450
27,WAG+G4,38805.143,112,77834.286,77855.153,78415.557
28,WAG+I+G4,38803.569,113,77833.139,77854.396,78419.600
29,WAG+F,40018.601,130,80297.203,80325.705,80971.892
30,WAG+F+I,39874.798,131,80011.597,80040.561,80691.476
31,WAG+F+G4,38585.571,131,77433.142,77462.107,78113.022
32,WAG+F+I+G4,38584.116,132,77432.231,77461.663,78117.301
33,cpREV,40789.995,111,81801.991,81822.472,82378.072
34,cpREV+I,40614.287,112,81452.573,81473.440,82033.844
35,cpREV+G4,39121.819,112,78467.638,78488.505,79048.909
36,cpREV+I+G4,39118.886,113,78463.773,78485.030,79050.234
37,cpREV+F,40339.335,130,80938.669,80967.171,81613.359
38,cpREV+F+I,40177.140,131,80616.281,80645.246,81296.160
39,cpREV+F+G4,38729.309,131,77720.619,77749.584,78400.499
40,cpREV+F+I+G4,38725.097,132,77714.193,77743.625,78399.263
41,mtREV,42828.479,111,85878.958,85899.439,86455.039
42,mtREV+I,42632.871,112,85489.743,85510.610,86071.014
43,mtREV+G4,40612.985,112,81449.970,81470.837,82031.241
44,mtREV+I+G4,40611.326,113,81448.653,81469.910,82035.114
45,mtREV+F,40561.605,130,81383.210,81411.712,82057.900
46,mtREV+F+I,40412.446,131,81086.892,81115.857,81766.772
47,mtREV+F+G4,38735.472,131,77732.945,77761.909,78412.824
48,mtREV+F+I+G4,38732.745,132,77729.491,77758.922,78414.560
49,rtREV,41062.501,111,82347.002,82367.483,82923.083
50,rtREV+I,40876.321,112,81976.643,81997.510,82557.914
51,rtREV+G4,39371.873,112,78967.746,78988.613,79549.017
52,rtREV+I+G4,39369.378,113,78964.755,78986.013,79551.217
53,rtREV+F,40624.008,130,81508.015,81536.517,82182.705
54,rtREV+F+I,40457.855,131,81177.710,81206.675,81857.590
55,rtREV+F+G4,39009.344,131,78280.689,78309.653,78960.568
56,rtREV+F+I+G4,39006.449,132,78276.899,78306.331,78961.969
57,mtART,45720.150,111,91662.301,91682.782,92238.382
58,mtART+I,45424.099,112,91072.197,91093.065,91653.469
59,mtART+G4,42438.699,112,85101.397,85122.264,85682.668
60,mtART+I+G4,42437.800,113,85101.601,85122.858,85688.062
61,mtART+F,42816.761,130,85893.522,85922.024,86568.212
62,mtART+F+I,42613.601,131,85489.202,85518.167,86169.082
63,mtART+F+G4,40210.332,131,80682.664,80711.629,81362.544
64,mtART+F+I+G4,40209.027,132,80682.053,80711.485,81367.123
65,mtZOA,43521.392,111,87264.785,87285.266,87840.866
66,mtZOA+I,43286.092,112,86796.185,86817.052,87377.456
67,mtZOA+G4,40915.050,112,82054.101,82074.968,82635.372
68,mtZOA+I+G4,40914.383,113,82054.766,82076.023,82641.227
69,mtZOA+F,41414.488,130,83088.976,83117.478,83763.666
70,mtZOA+F+I,41243.250,131,82748.501,82777.465,83428.380
71,mtZOA+F+G4,39344.991,131,78951.982,78980.947,79631.862
72,mtZOA+F+I+G4,39342.703,132,78949.407,78978.838,79634.476
73,VT,40125.230,111,80472.460,80492.941,81048.542
74,VT+I,39961.221,112,80146.442,80167.310,80727.714
75,VT+G4,38746.046,112,77716.092,77736.959,78297.363
76,VT+I+G4,38744.654,113,77715.308,77736.566,78301.770
77,VT+F,39851.639,130,79963.278,79991.781,80637.968
