No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20247.573,113,40721.147,40767.402,41230.637
2,Dayhoff+I,20058.136,114,40344.271,40391.430,40858.271
3,Dayhoff+G4,19542.879,114,39313.759,39360.917,39827.759
4,Dayhoff+I+G4,19536.042,115,39302.083,39350.155,39820.592
5,Dayhoff+F,20151.119,132,40566.238,40631.502,41161.395
6,Dayhoff+F+I,19962.770,133,40191.540,40257.917,40791.207
7,Dayhoff+F+G4,19462.023,133,39190.046,39256.422,39789.712
8,Dayhoff+F+I+G4,19455.464,134,39178.927,39246.427,39783.103
9,mtMAM,22115.937,113,44457.874,44504.129,44967.365
10,mtMAM+I,21873.318,114,43974.636,44021.794,44488.636
11,mtMAM+G4,20565.008,114,41358.015,41405.173,41872.015
12,mtMAM+I+G4,20558.409,115,41346.818,41394.890,41865.326
13,mtMAM+F,20948.214,132,42160.428,42225.692,42755.585
14,mtMAM+F+I,20710.520,133,41687.040,41753.416,42286.707
15,mtMAM+F+G4,19799.239,133,39864.478,39930.854,40464.145
16,mtMAM+F+I+G4,19789.866,134,39847.732,39915.232,40451.907
17,JTT,19850.673,113,39927.347,39973.602,40436.838
18,JTT+I,19666.530,114,39561.060,39608.218,40075.059
19,JTT+G4,19178.249,114,38584.498,38631.656,39098.497
20,JTT+I+G4,19174.322,115,38578.643,38626.715,39097.152
21,JTT+F,19830.669,132,39925.339,39990.603,40520.496
22,JTT+F+I,19646.408,133,39558.815,39625.192,40158.482
23,JTT+F+G4,19171.324,133,38608.648,38675.024,39208.314
24,JTT+F+I+G4,19167.493,134,38602.986,38670.486,39207.161
25,WAG,19920.586,113,40067.171,40113.426,40576.662
26,WAG+I,19737.460,114,39702.921,39750.079,40216.920
27,WAG+G4,19314.925,114,38857.849,38905.007,39371.849
28,WAG+I+G4,19309.883,115,38849.766,38897.838,39368.275
29,WAG+F,19878.040,132,40020.081,40085.345,40615.238
30,WAG+F+I,19695.815,133,39657.630,39724.007,40257.297
31,WAG+F+G4,19276.520,133,38819.040,38885.416,39418.707
32,WAG+F+I+G4,19271.815,134,38811.630,38879.130,39415.805
33,cpREV,20059.174,113,40344.348,40390.603,40853.839
34,cpREV+I,19865.192,114,39958.383,40005.541,40472.383
35,cpREV+G4,19409.060,114,39046.120,39093.278,39560.119
36,cpREV+I+G4,19402.394,115,39034.788,39082.860,39553.297
37,cpREV+F,20035.282,132,40334.564,40399.828,40929.721
38,cpREV+F+I,19839.365,133,39944.729,40011.105,40544.395
39,cpREV+F+G4,19405.837,133,39077.673,39144.049,39677.340
40,cpREV+F+I+G4,19397.764,134,39063.527,39131.027,39667.702
41,mtREV,21296.885,113,42819.771,42866.026,43329.261
42,mtREV+I,21095.113,114,42418.227,42465.385,42932.226
43,mtREV+G4,20258.671,114,40745.342,40792.500,41259.341
44,mtREV+I+G4,20254.654,115,40739.309,40787.381,41257.817
45,mtREV+F,20386.091,132,41036.182,41101.445,41631.339
46,mtREV+F+I,20187.043,133,40640.085,40706.461,41239.752
47,mtREV+F+G4,19554.820,133,39375.640,39442.016,39975.306
48,mtREV+F+I+G4,19550.079,134,39368.158,39435.658,39972.333
49,rtREV,20309.442,113,40844.884,40891.139,41354.375
50,rtREV+I,20118.993,114,40465.987,40513.145,40979.987
51,rtREV+G4,19592.911,114,39413.821,39460.980,39927.821
52,rtREV+I+G4,19588.930,115,39407.860,39455.932,39926.368
53,rtREV+F,20187.687,132,40639.373,40704.637,41234.531
54,rtREV+F+I,19995.810,133,40257.621,40323.997,40857.287
55,rtREV+F+G4,19473.407,133,39212.813,39279.189,39812.479
56,rtREV+F+I+G4,19469.721,134,39207.441,39274.941,39811.616
57,mtART,22423.983,113,45073.966,45120.221,45583.457
58,mtART+I,22136.929,114,44501.858,44549.016,45015.857
59,mtART+G4,20857.498,114,41942.997,41990.155,42456.997
60,mtART+I+G4,20848.252,115,41926.505,41974.577,42445.013
