No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6475.273,67,13084.546,13131.275,13323.881
2,Dayhoff+I,6293.623,68,12723.246,12771.617,12966.152
3,Dayhoff+G4,6154.441,68,12444.881,12493.252,12687.788
4,Dayhoff+I+G4,6148.810,69,12435.619,12485.671,12682.098
5,Dayhoff+F,6404.591,86,12981.182,13066.204,13288.387
6,Dayhoff+F+I,6232.959,87,12639.917,12727.414,12950.695
7,Dayhoff+F+G4,6098.677,87,12371.353,12458.851,12682.131
8,Dayhoff+F+I+G4,6092.525,88,12361.049,12451.072,12675.399
9,mtMAM,7013.504,67,14161.008,14207.736,14400.342
10,mtMAM+I,6861.242,68,13858.484,13906.855,14101.391
11,mtMAM+G4,6474.211,68,13084.421,13132.792,13327.328
12,mtMAM+I+G4,6472.272,69,13082.543,13132.595,13329.022
13,mtMAM+F,6610.815,86,13393.630,13478.653,13700.836
14,mtMAM+F+I,6459.069,87,13092.139,13179.636,13402.916
15,mtMAM+F+G4,6148.003,87,12470.006,12557.503,12780.783
16,mtMAM+F+I+G4,6145.965,88,12467.929,12557.952,12782.279
17,JTT,6318.767,67,12771.533,12818.262,13010.868
18,JTT+I,6147.252,68,12430.504,12478.875,12673.410
19,JTT+G4,6024.935,68,12185.870,12234.242,12428.777
20,JTT+I+G4,6019.850,69,12177.700,12227.752,12424.179
21,JTT+F,6286.905,86,12745.811,12830.833,13053.016
22,JTT+F+I,6123.502,87,12421.004,12508.501,12731.781
23,JTT+F+G4,6001.806,87,12177.611,12265.108,12488.389
24,JTT+F+I+G4,5996.688,88,12169.377,12259.400,12483.726
25,WAG,6404.190,67,12942.381,12989.109,13181.715
26,WAG+I,6231.097,68,12598.194,12646.565,12841.100
27,WAG+G4,6115.065,68,12366.130,12414.501,12609.036
28,WAG+I+G4,6108.843,69,12355.686,12405.738,12602.165
29,WAG+F,6359.093,86,12890.185,12975.208,13197.390
30,WAG+F+I,6196.657,87,12567.314,12654.811,12878.091
31,WAG+F+G4,6083.216,87,12340.432,12427.930,12651.210
32,WAG+F+I+G4,6077.064,88,12330.128,12420.151,12644.477
33,cpREV,6430.735,67,12995.470,13042.198,13234.805
34,cpREV+I,6267.651,68,12671.302,12719.673,12914.208
35,cpREV+G4,6126.988,68,12389.977,12438.348,12632.883
36,cpREV+I+G4,6122.956,69,12383.912,12433.964,12630.391
37,cpREV+F,6374.134,86,12920.268,13005.291,13227.473
38,cpREV+F+I,6226.261,87,12626.523,12714.020,12937.300
39,cpREV+F+G4,6087.848,87,12349.695,12437.193,12660.473
40,cpREV+F+I+G4,6084.146,88,12344.293,12434.316,12658.642
41,mtREV,6793.432,67,13720.864,13767.592,13960.198
42,mtREV+I,6644.033,68,13424.067,13472.438,13666.973
43,mtREV+G4,6392.965,68,12921.930,12970.301,13164.836
44,mtREV+I+G4,6391.830,69,12921.660,12971.711,13168.138
45,mtREV+F,6445.972,86,13063.945,13148.968,13371.150
46,mtREV+F+I,6299.441,87,12772.883,12860.380,13083.660
47,mtREV+F+G4,6088.815,87,12351.629,12439.127,12662.407
48,mtREV+F+I+G4,6085.892,88,12347.784,12437.807,12662.133
49,rtREV,6533.608,67,13201.216,13247.944,13440.550
50,rtREV+I,6371.785,68,12879.570,12927.941,13122.476
