No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2690.619,71,5523.239,5554.505,5806.455
2,Dayhoff+I,2638.836,72,5421.671,5453.917,5708.876
3,Dayhoff+G4,2632.685,72,5409.370,5441.615,5696.575
4,Dayhoff+I+G4,2632.022,73,5410.043,5443.287,5701.238
5,Dayhoff+F,2681.100,90,5542.200,5595.382,5901.207
6,Dayhoff+F+I,2628.110,91,5438.219,5492.760,5801.215
7,Dayhoff+F+G4,2621.788,91,5425.577,5480.117,5788.572
8,Dayhoff+F+I+G4,2621.084,92,5426.169,5482.090,5793.153
9,mtMAM,2819.308,71,5780.617,5811.883,6063.833
10,mtMAM+I,2745.276,72,5634.552,5666.798,5921.758
11,mtMAM+G4,2720.612,72,5585.224,5617.470,5872.430
12,mtMAM+I+G4,2718.269,73,5582.538,5615.781,5873.733
13,mtMAM+F,2663.747,90,5507.494,5560.676,5866.501
14,mtMAM+F+I,2604.283,91,5390.566,5445.106,5753.561
15,mtMAM+F+G4,2594.292,91,5370.584,5425.124,5733.579
16,mtMAM+F+I+G4,2593.158,92,5370.317,5426.238,5737.301
17,JTT,2637.152,71,5416.304,5447.570,5699.520
18,JTT+I,2583.990,72,5311.981,5344.226,5599.186
19,JTT+G4,2578.548,72,5301.096,5333.341,5588.301
20,JTT+I+G4,2577.746,73,5301.492,5334.735,5592.686
21,JTT+F,2626.240,90,5432.480,5485.662,5791.487
22,JTT+F+I,2573.623,91,5329.246,5383.787,5692.242
23,JTT+F+G4,2568.827,91,5319.654,5374.195,5682.650
24,JTT+F+I+G4,2568.134,92,5320.268,5376.190,5687.253
25,WAG,2685.169,71,5512.339,5543.605,5795.555
26,WAG+I,2629.435,72,5402.870,5435.116,5690.076
27,WAG+G4,2624.852,72,5393.704,5425.949,5680.909
28,WAG+I+G4,2623.974,73,5393.948,5427.191,5685.143
29,WAG+F,2676.462,90,5532.924,5586.106,5891.931
30,WAG+F+I,2620.393,91,5422.786,5477.327,5785.781
31,WAG+F+G4,2616.176,91,5414.351,5468.892,5777.347
32,WAG+F+I+G4,2615.313,92,5414.625,5470.547,5781.610
33,cpREV,2718.475,71,5578.949,5610.215,5862.165
34,cpREV+I,2659.659,72,5463.318,5495.563,5750.523
35,cpREV+G4,2653.080,72,5450.159,5482.405,5737.364
36,cpREV+I+G4,2651.619,73,5449.237,5482.480,5740.431
37,cpREV+F,2693.224,90,5566.447,5619.629,5925.454
38,cpREV+F+I,2636.456,91,5454.913,5509.454,5817.908
39,cpREV+F+G4,2630.905,91,5443.810,5498.351,5806.806
40,cpREV+F+I+G4,2629.821,92,5443.643,5499.565,5810.627
41,mtREV,2801.785,71,5745.570,5776.836,6028.786
42,mtREV+I,2737.199,72,5618.399,5650.644,5905.604
43,mtREV+G4,2727.732,72,5599.464,5631.710,5886.669
44,mtREV+I+G4,2726.572,73,5599.144,5632.387,5890.338
45,mtREV+F,2664.533,90,5509.065,5562.247,5868.072
46,mtREV+F+I,2610.192,91,5402.384,5456.924,5765.379
47,mtREV+F+G4,2605.352,91,5392.704,5447.245,5755.700
48,mtREV+F+I+G4,2604.663,92,5393.327,5449.248,5760.311
49,rtREV,2742.817,71,5627.633,5658.899,5910.849
50,rtREV+I,2680.001,72,5504.003,5536.248,5791.208
51,rtREV+G4,2674.306,72,5492.613,5524.858,5779.818
52,rtREV+I+G4,2673.288,73,5492.576,5525.819,5783.770
53,rtREV+F,2697.049,90,5574.098,5627.280,5933.104
54,rtREV+F+I,2635.771,91,5453.542,5508.083,5816.538
55,rtREV+F+G4,2631.138,91,5444.275,5498.816,5807.271
56,rtREV+F+I+G4,2630.278,92,5444.557,5500.478,5811.541
57,mtART,2880.317,71,5902.634,5933.900,6185.850
58,mtART+I,2793.095,72,5730.190,5762.435,6017.395
59,mtART+G4,2771.618,72,5687.235,5719.481,5974.440
60,mtART+I+G4,2768.441,73,5682.883,5716.126,5974.077
61,mtART+F,2744.249,90,5668.498,5721.680,6027.504
62,mtART+F+I,2676.812,91,5535.624,5590.165,5898.619
63,mtART+F+G4,2666.610,91,5515.220,5569.760,5878.215
64,mtART+F+I+G4,2664.473,92,5512.947,5568.869,5879.931
65,mtZOA,2803.435,71,5748.869,5780.135,6032.085
66,mtZOA+I,2729.159,72,5602.317,5634.563,5889.522
67,mtZOA+G4,2711.176,72,5566.352,5598.598,5853.558
68,mtZOA+I+G4,2709.113,73,5564.226,5597.469,5855.420
69,mtZOA+F,2687.272,90,5554.543,5607.725,5913.550
70,mtZOA+F+I,2627.461,91,5436.922,5491.463,5799.917
71,mtZOA+F+G4,2619.325,91,5420.650,5475.191,5783.645
72,mtZOA+F+I+G4,2618.100,92,5420.200,5476.121,5787.184
73,VT,2694.322,71,5530.645,5561.911,5813.861
74,VT+I,2637.287,72,5418.574,5450.819,5705.779
75,VT+G4,2632.477,72,5408.955,5441.200,5696.160
76,VT+I+G4,2631.460,73,5408.920,5442.164,5700.115
77,VT+F,2682.157,90,5544.314,5597.496,5903.321
78,VT+F+I,2625.832,91,5433.663,5488.204,5796.659
79,VT+F+G4,2621.567,91,5425.134,5479.674,5788.129
80,VT+F+I+G4,2620.680,92,5425.359,5481.281,5792.344
81,LG,2689.408,71,5520.815,5552.081,5804.031
82,LG+I,2628.952,72,5401.904,5434.150,5689.110
83,LG+G4,2623.556,72,5391.112,5423.357,5678.317
84,LG+I+G4,2622.538,73,5391.076,5424.319,5682.270
85,LG+F,2672.355,90,5524.710,5577.891,5883.716
86,LG+F+I,2613.403,91,5408.805,5463.346,5771.801
87,LG+F+G4,2608.887,91,5399.774,5454.315,5762.769
88,LG+F+I+G4,2608.074,92,5400.149,5456.071,5767.133
89,DCMut,2691.171,71,5524.341,5555.607,5807.558
90,DCMut+I,2639.367,72,5422.734,5454.979,5709.939
91,DCMut+G4,2633.229,72,5410.458,5442.704,5697.664
92,DCMut+I+G4,2632.567,73,5411.135,5444.378,5702.329
93,DCMut+F,2681.597,90,5543.193,5596.375,5902.200
94,DCMut+F+I,2628.590,91,5439.181,5493.721,5802.176
95,DCMut+F+G4,2622.285,91,5426.570,5481.110,5789.565
96,DCMut+F+I+G4,2621.582,92,5427.164,5483.086,5794.149
97,PMB,2738.150,71,5618.300,5649.566,5901.516
98,PMB+I,2677.024,72,5498.049,5530.294,5785.254
99,PMB+G4,2672.266,72,5488.531,5520.777,5775.736
100,PMB+I+G4,2671.212,73,5488.423,5521.666,5779.617
101,PMB+F,2727.810,90,5635.620,5688.802,5994.627
102,PMB+F+I,2668.454,91,5518.908,5573.449,5881.904
103,PMB+F+G4,2664.303,91,5510.607,5565.147,5873.602
104,PMB+F+I+G4,2663.362,92,5510.725,5566.646,5877.709
105,HIVb,2671.483,71,5484.965,5516.231,5768.182
106,HIVb+I,2611.259,72,5366.518,5398.763,5653.723
107,HIVb+G4,2605.615,72,5355.231,5387.476,5642.436
