No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12622.601,101,25447.202,25527.686,25839.135
2,Dayhoff+I,12491.170,102,25186.340,25268.740,25582.155
3,Dayhoff+G4,12183.878,102,24571.756,24654.156,24967.570
4,Dayhoff+I+G4,12177.307,103,24560.614,24644.961,24960.309
5,Dayhoff+F,12642.774,120,25525.548,25648.080,25991.212
6,Dayhoff+F+I,12517.722,121,25277.444,25402.546,25746.989
7,Dayhoff+F+G4,12229.908,121,24701.816,24826.918,25171.361
8,Dayhoff+F+I+G4,12223.901,122,24691.801,24819.512,25165.226
9,mtMAM,13211.901,101,26625.801,26706.286,27017.735
10,mtMAM+I,13038.012,102,26280.024,26362.424,26675.839
11,mtMAM+G4,12556.247,102,25316.493,25398.893,25712.307
12,mtMAM+I+G4,12549.951,103,25305.902,25390.249,25705.597
13,mtMAM+F,12794.691,120,25829.382,25951.914,26295.046
14,mtMAM+F+I,12643.104,121,25528.209,25653.310,25997.753
15,mtMAM+F+G4,12273.773,121,24789.547,24914.648,25259.091
16,mtMAM+F+I+G4,12266.281,122,24776.563,24904.273,25249.988
17,JTT,12135.025,101,24472.050,24552.535,24863.984
18,JTT+I,12008.569,102,24221.137,24303.537,24616.952
19,JTT+G4,11774.940,102,23753.880,23836.280,24149.695
20,JTT+I+G4,11767.110,103,23740.220,23824.567,24139.915
21,JTT+F,12170.917,120,24581.833,24704.365,25047.497
22,JTT+F+I,12048.351,121,24338.701,24463.803,24808.246
23,JTT+F+G4,11829.393,121,23900.786,24025.887,24370.330
24,JTT+F+I+G4,11821.357,122,23886.714,24014.424,24360.139
25,WAG,12438.276,101,25078.552,25159.037,25470.486
26,WAG+I,12317.578,102,24839.156,24921.556,25234.971
27,WAG+G4,12071.549,102,24347.098,24429.498,24742.912
28,WAG+I+G4,12065.285,103,24336.570,24420.917,24736.265
29,WAG+F,12480.856,120,25201.712,25324.244,25667.376
30,WAG+F+I,12365.551,121,24973.101,25098.203,25442.646
