No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,38620.379,111,77462.757,77472.852,78112.507
2,Dayhoff+I,38201.687,112,76627.374,76637.655,77282.978
3,Dayhoff+G4,37713.993,112,75651.986,75662.267,76307.590
4,Dayhoff+I+G4,37702.061,113,75630.121,75640.590,76291.579
5,Dayhoff+F,38336.321,130,76932.642,76946.578,77693.610
6,Dayhoff+F+I,37911.891,131,76085.781,76099.938,76852.604
7,Dayhoff+F+G4,37422.818,131,75107.636,75121.792,75874.458
8,Dayhoff+F+I+G4,37410.362,132,75084.724,75099.102,75857.399
9,mtMAM,41101.179,111,82424.358,82434.453,83074.108
10,mtMAM+I,40359.872,112,80943.745,80954.026,81599.348
11,mtMAM+G4,39407.141,112,79038.282,79048.563,79693.886
12,mtMAM+I+G4,39379.752,113,78985.504,78995.973,79646.962
13,mtMAM+F,39186.938,130,78633.877,78647.813,79394.845
14,mtMAM+F+I,38558.154,131,77378.308,77392.464,78145.130
15,mtMAM+F+G4,37803.559,131,75869.117,75883.273,76635.939
16,mtMAM+F+I+G4,37781.714,132,75827.427,75841.806,76600.103
17,JTT,37977.091,111,76176.182,76186.277,76825.932
18,JTT+I,37567.677,112,75359.354,75369.635,76014.958
19,JTT+G4,37162.140,112,74548.279,74558.561,75203.883
20,JTT+I+G4,37150.391,113,74526.782,74537.251,75188.239
21,JTT+F,37685.097,130,75630.193,75644.130,76391.162
22,JTT+F+I,37282.594,131,74827.188,74841.344,75594.010
23,JTT+F+G4,36868.401,131,73998.802,74012.958,74765.624
24,JTT+F+I+G4,36856.749,132,73977.497,73991.876,74750.173
25,WAG,38703.522,111,77629.043,77639.138,78278.793
26,WAG+I,38295.998,112,76815.997,76826.278,77471.600
27,WAG+G4,37824.353,112,75872.707,75882.988,76528.310
28,WAG+I+G4,37816.859,113,75859.717,75870.186,76521.175
29,WAG+F,38301.035,130,76862.070,76876.007,77623.039
30,WAG+F+I,37897.695,131,76057.390,76071.546,76824.212
31,WAG+F+G4,37418.394,131,75098.788,75112.945,75865.611
32,WAG+F+I+G4,37410.851,132,75085.702,75100.081,75858.378
33,cpREV,39198.817,111,78619.635,78629.730,79269.385
34,cpREV+I,38743.026,112,77710.051,77720.333,78365.655
35,cpREV+G4,38142.051,112,76508.102,76518.383,77163.706
36,cpREV+I+G4,38135.553,113,76497.106,76507.575,77158.564
37,cpREV+F,38661.022,130,77582.044,77595.981,78343.013
38,cpREV+F+I,38212.750,131,76687.499,76701.656,77454.322
39,cpREV+F+G4,37595.405,131,75452.809,75466.966,76219.632
40,cpREV+F+I+G4,37588.658,132,75441.315,75455.693,76213.991
41,mtREV,40103.100,111,80428.201,80438.296,81077.951
42,mtREV+I,39574.269,112,79372.538,79382.819,80028.142
43,mtREV+G4,38888.476,112,78000.952,78011.233,78656.556
44,mtREV+I+G4,38874.795,113,77975.590,77986.059,78637.048
45,mtREV+F,38643.281,130,77546.562,77560.498,78307.531
46,mtREV+F+I,38167.817,131,76597.634,76611.790,77364.456
47,mtREV+F+G4,37519.992,131,75301.984,75316.140,76068.806
48,mtREV+F+I+G4,37510.139,132,75284.278,75298.656,76056.954
49,rtREV,39161.402,111,78544.804,78554.899,79194.554
50,rtREV+I,38700.987,112,77625.974,77636.255,78281.577
51,rtREV+G4,38184.970,112,76593.941,76604.222,77249.544
52,rtREV+I+G4,38175.100,113,76576.201,76586.670,77237.658
53,rtREV+F,38643.209,130,77546.417,77560.354,78307.386
54,rtREV+F+I,38195.437,131,76652.874,76667.030,77419.696
55,rtREV+F+G4,37692.299,131,75646.597,75660.754,76413.419
56,rtREV+F+I+G4,37681.824,132,75627.648,75642.027,76400.324
57,mtART,41979.795,111,84181.590,84191.685,84831.340
58,mtART+I,41195.465,112,82614.930,82625.211,83270.534
59,mtART+G4,40093.329,112,80410.659,80420.940,81066.262
60,mtART+I+G4,40076.595,113,80379.190,80389.659,81040.647
61,mtART+F,39919.280,130,80098.561,80112.497,80859.529
