No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16715.117,117,33664.233,33768.824,34125.847
2,Dayhoff+I,16650.586,118,33537.172,33643.956,34002.732
3,Dayhoff+G4,16130.364,118,32496.729,32603.512,32962.288
4,Dayhoff+I+G4,16128.552,119,32495.103,32604.111,32964.608
5,Dayhoff+F,16728.987,136,33729.973,33882.071,34266.550
6,Dayhoff+F+I,16665.266,137,33604.532,33759.499,34145.055
7,Dayhoff+F+G4,16125.817,137,32525.633,32680.601,33066.156
8,Dayhoff+F+I+G4,16124.050,138,32524.100,32681.977,33068.568
9,mtMAM,18665.314,117,37564.629,37669.220,38026.243
10,mtMAM+I,18544.350,118,37324.701,37431.484,37790.260
11,mtMAM+G4,17237.486,118,34710.973,34817.756,35176.532
12,mtMAM+I+G4,17234.103,119,34706.205,34815.213,35175.710
13,mtMAM+F,17865.451,136,36002.902,36155.000,36539.479
14,mtMAM+F+I,17762.592,137,35799.183,35954.150,36339.706
15,mtMAM+F+G4,16765.253,137,33804.505,33959.472,34345.028
16,mtMAM+F+I+G4,16763.888,138,33803.777,33961.653,34348.245
17,JTT,16560.456,117,33354.913,33459.504,33816.527
18,JTT+I,16475.142,118,33186.284,33293.067,33651.843
19,JTT+G4,15954.080,118,32144.160,32250.944,32609.720
20,JTT+I+G4,15952.484,119,32142.968,32251.976,32612.473
21,JTT+F,16618.851,136,33509.702,33661.800,34046.280
22,JTT+F+I,16537.671,137,33349.341,33504.308,33889.864
23,JTT+F+G4,16009.615,137,32293.230,32448.197,32833.753
24,JTT+F+I+G4,16008.273,138,32292.546,32450.422,32837.014
25,WAG,16537.530,117,33309.060,33413.651,33770.674
26,WAG+I,16459.501,118,33155.002,33261.785,33620.562
27,WAG+G4,15959.913,118,32155.825,32262.609,32621.385
28,WAG+I+G4,15958.208,119,32154.415,32263.423,32623.920
29,WAG+F,16598.682,136,33469.364,33621.462,34005.942
30,WAG+F+I,16523.544,137,33321.089,33476.056,33861.611
31,WAG+F+G4,16016.207,137,32306.414,32461.381,32846.937
32,WAG+F+I+G4,16014.502,138,32305.003,32462.880,32849.471
33,cpREV,16856.922,117,33947.843,34052.434,34409.457
34,cpREV+I,16742.096,118,33720.193,33826.976,34185.752
35,cpREV+G4,16131.130,118,32498.260,32605.043,32963.819
36,cpREV+I+G4,16126.792,119,32491.584,32600.592,32961.089
37,cpREV+F,16972.048,136,34216.096,34368.194,34752.674
38,cpREV+F+I,16866.573,137,34007.146,34162.113,34547.669
39,cpREV+F+G4,16260.128,137,32794.256,32949.224,33334.779
40,cpREV+F+I+G4,16256.489,138,32788.978,32946.854,33333.446
41,mtREV,17769.524,117,35773.047,35877.638,36234.661
42,mtREV+I,17678.927,118,35593.854,35700.638,36059.414
43,mtREV+G4,16858.702,118,33953.403,34060.186,34418.963
44,mtREV+I+G4,16857.673,119,33953.345,34062.353,34422.850
45,mtREV+F,17129.399,136,34530.797,34682.895,35067.375
46,mtREV+F+I,17050.488,137,34374.975,34529.943,34915.498
47,mtREV+F+G4,16376.380,137,33026.761,33181.728,33567.283
48,mtREV+F+I+G4,16376.089,138,33028.178,33186.055,33572.646
49,rtREV,16870.497,117,33974.994,34079.584,34436.608
50,rtREV+I,16744.466,118,33724.933,33831.716,34190.492
51,rtREV+G4,16160.269,118,32556.539,32663.322,33022.099
52,rtREV+I+G4,16155.562,119,32549.124,32658.131,33018.629
53,rtREV+F,16925.056,136,34122.113,34274.211,34658.690
54,rtREV+F+I,16798.180,137,33870.359,34025.327,34410.882
55,rtREV+F+G4,16213.280,137,32700.560,32855.527,33241.083
56,rtREV+F+I+G4,16208.711,138,32693.422,32851.299,33237.890
57,mtART,18793.756,117,37821.512,37926.103,38283.126
58,mtART+I,18619.416,118,37474.831,37581.614,37940.391
59,mtART+G4,17348.209,118,34932.418,35039.201,35397.977
60,mtART+I+G4,17341.677,119,34921.355,35030.362,35390.860
61,mtART+F,18010.924,136,36293.847,36445.945,36830.425
62,mtART+F+I,17871.345,137,36016.690,36171.658,36557.213
63,mtART+F+G4,16886.916,137,34047.832,34202.799,34588.355
64,mtART+F+I+G4,16884.585,138,34045.169,34203.046,34589.638
65,mtZOA,18005.804,117,36245.607,36350.198,36707.221
66,mtZOA+I,17849.529,118,35935.058,36041.841,36400.618
67,mtZOA+G4,16815.061,118,33866.122,33972.905,34331.682
68,mtZOA+I+G4,16808.663,119,33855.327,33964.334,34324.832
69,mtZOA+F,17458.626,136,35189.252,35341.350,35725.829
70,mtZOA+F+I,17331.499,137,34936.999,35091.966,35477.521
71,mtZOA+F+G4,16541.216,137,33356.432,33511.399,33896.955
72,mtZOA+F+I+G4,16538.887,138,33353.774,33511.650,33898.242
73,VT,16543.572,117,33321.143,33425.734,33782.757
74,VT+I,16451.241,118,33138.482,33245.265,33604.042
75,VT+G4,15964.384,118,32164.768,32271.552,32630.328
76,VT+I+G4,15962.377,119,32162.753,32271.761,32632.258
77,VT+F,16607.938,136,33487.876,33639.973,34024.453
78,VT+F+I,16519.734,137,33313.468,33468.435,33853.991
79,VT+F+G4,16037.458,137,32348.916,32503.883,32889.439
80,VT+F+I+G4,16035.640,138,32347.279,32505.156,32891.747
81,LG,16668.273,117,33570.545,33675.136,34032.159
82,LG+I,16558.808,118,33353.615,33460.398,33819.175
83,LG+G4,15992.827,118,32221.653,32328.436,32687.213
84,LG+I+G4,15990.192,119,32218.383,32327.391,32687.888
85,LG+F,16735.738,136,33743.476,33895.574,34280.053
86,LG+F+I,16631.891,137,33537.782,33692.749,34078.305
87,LG+F+G4,16077.672,137,32429.345,32584.312,32969.868
88,LG+F+I+G4,16075.269,138,32426.538,32584.415,32971.006
89,DCMut,16714.079,117,33662.158,33766.749,34123.772
90,DCMut+I,16649.554,118,33535.107,33641.891,34000.667
91,DCMut+G4,16130.412,118,32496.824,32603.607,32962.384
92,DCMut+I+G4,16128.598,119,32495.195,32604.203,32964.700
93,DCMut+F,16727.303,136,33726.606,33878.704,34263.183
94,DCMut+F+I,16663.609,137,33601.218,33756.185,34141.741
95,DCMut+F+G4,16125.392,137,32524.784,32679.751,33065.307
96,DCMut+F+I+G4,16123.595,138,32523.191,32681.067,33067.659
97,PMB,16677.863,117,33589.725,33694.316,34051.340
98,PMB+I,16597.286,118,33430.572,33537.355,33896.132
99,PMB+G4,16096.524,118,32429.049,32535.832,32894.608
100,PMB+I+G4,16095.282,119,32428.565,32537.573,32898.070
101,PMB+F,16713.115,136,33698.231,33850.329,34234.808
102,PMB+F+I,16635.199,137,33544.398,33699.365,34084.920
103,PMB+F+G4,16139.773,137,32553.547,32708.514,33094.069
104,PMB+F+I+G4,16138.474,138,32552.949,32710.825,33097.417
105,HIVb,17079.394,117,34392.788,34497.378,34854.402
106,HIVb+I,16979.240,118,34194.481,34301.264,34660.040
107,HIVb+G4,16286.531,118,32809.061,32915.844,33274.621
108,HIVb+I+G4,16284.210,119,32806.420,32915.428,33275.925
109,HIVb+F,17118.854,136,34509.707,34661.805,35046.284
110,HIVb+F+I,17024.941,137,34323.882,34478.849,34864.404
111,HIVb+F+G4,16325.532,137,32925.063,33080.030,33465.586
112,HIVb+F+I+G4,16323.721,138,32923.442,33081.319,33467.910
113,HIVw,17617.338,117,35468.677,35573.268,35930.291
114,HIVw+I,17529.192,118,35294.384,35401.168,35759.944
115,HIVw+G4,16794.209,118,33824.417,33931.201,34289.977
116,HIVw+I+G4,16789.593,119,33817.186,33926.194,34286.691
117,HIVw+F,17454.858,136,35181.715,35333.813,35718.293
118,HIVw+F+I,17370.355,137,35014.711,35169.678,35555.234
119,HIVw+F+G4,16630.431,137,33534.863,33689.830,34075.385
120,HIVw+F+I+G4,16627.521,138,33531.042,33688.918,34075.510
121,JTTDCMut,16563.074,117,33360.148,33464.739,33821.763
122,JTTDCMut+I,16479.246,118,33194.492,33301.275,33660.051
123,JTTDCMut+G4,15958.383,118,32152.766,32259.550,32618.326
124,JTTDCMut+I+G4,15956.786,119,32151.572,32260.580,32621.077
125,JTTDCMut+F,16621.650,136,33515.300,33667.398,34051.877
126,JTTDCMut+F+I,16541.696,137,33357.391,33512.358,33897.914
127,JTTDCMut+F+G4,16013.142,137,32300.283,32455.250,32840.806
128,JTTDCMut+F+I+G4,16011.825,138,32299.650,32457.527,32844.118
129,FLU,16997.156,117,34228.312,34332.903,34689.926
130,FLU+I,16919.961,118,34075.922,34182.705,34541.482
131,FLU+G4,16217.052,118,32670.104,32776.887,33135.663
132,FLU+I+G4,16214.080,119,32666.161,32775.168,33135.666
