No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15319.512,119,30877.023,30922.940,31425.536
2,Dayhoff+I,15074.850,120,30389.700,30436.463,30942.822
3,Dayhoff+G4,14714.881,120,29669.763,29716.526,30222.885
4,Dayhoff+I+G4,14711.795,121,29665.589,29713.209,30223.321
5,Dayhoff+F,15345.322,138,30966.644,31030.266,31602.734
6,Dayhoff+F+I,15107.321,139,30492.641,30557.292,31133.341
7,Dayhoff+F+G4,14743.328,139,29764.656,29829.307,30405.356
8,Dayhoff+F+I+G4,14740.765,140,29761.530,29827.221,30406.839
9,mtMAM,16567.143,119,33372.287,33418.203,33920.800
10,mtMAM+I,16305.569,120,32851.138,32897.901,33404.260
11,mtMAM+G4,15528.469,120,31296.939,31343.702,31850.061
12,mtMAM+I+G4,15526.281,121,31294.562,31342.182,31852.294
13,mtMAM+F,15964.905,138,32205.810,32269.432,32841.901
14,mtMAM+F+I,15714.001,139,31706.001,31770.652,32346.701
15,mtMAM+F+G4,15088.676,139,30455.353,30520.004,31096.052
16,mtMAM+F+I+G4,15086.413,140,30452.826,30518.517,31098.135
17,JTT,15099.417,119,30436.834,30482.750,30985.346
18,JTT+I,14862.881,120,29965.762,30012.525,30518.884
19,JTT+G4,14519.635,120,29279.270,29326.034,29832.392
20,JTT+I+G4,14517.314,121,29276.628,29324.248,29834.360
21,JTT+F,15122.855,138,30521.710,30585.332,31157.801
22,JTT+F+I,14889.497,139,30056.995,30121.646,30697.694
23,JTT+F+G4,14542.613,139,29363.226,29427.877,30003.926
24,JTT+F+I+G4,14540.520,140,29361.041,29426.731,30006.350
25,WAG,15160.994,119,30559.988,30605.905,31108.501
26,WAG+I,14945.836,120,30131.672,30178.435,30684.794
27,WAG+G4,14608.999,120,29457.999,29504.762,30011.121
28,WAG+I+G4,14607.542,121,29457.084,29504.703,30014.815
29,WAG+F,15161.856,138,30599.712,30663.334,31235.802
30,WAG+F+I,14949.048,139,30176.096,30240.747,30816.795
31,WAG+F+G4,14609.584,139,29497.168,29561.819,30137.867
32,WAG+F+I+G4,14608.313,140,29496.626,29562.317,30141.935
33,cpREV,15244.320,119,30726.639,30772.555,31275.152
34,cpREV+I,15032.455,120,30304.910,30351.673,30858.032
35,cpREV+G4,14660.775,120,29561.550,29608.314,30114.672
36,cpREV+I+G4,14659.959,121,29561.919,29609.538,30119.650
37,cpREV+F,15265.438,138,30806.876,30870.498,31442.966
38,cpREV+F+I,15051.169,139,30380.338,30444.989,31021.038
39,cpREV+F+G4,14682.315,139,29642.630,29707.281,30283.329
40,cpREV+F+I+G4,14681.395,140,29642.790,29708.481,30288.099
41,mtREV,15966.433,119,32170.867,32216.783,32719.379
42,mtREV+I,15735.479,120,31710.958,31757.721,32264.080
43,mtREV+G4,15241.885,120,30723.770,30770.534,31276.892
44,mtREV+I+G4,15240.651,121,30723.303,30770.922,31281.034
45,mtREV+F,15411.154,138,31098.309,31161.931,31734.399
46,mtREV+F+I,15189.454,139,30656.907,30721.559,31297.607
47,mtREV+F+G4,14779.267,139,29836.534,29901.185,30477.234
48,mtREV+F+I+G4,14777.563,140,29835.127,29900.817,30480.436
49,rtREV,15362.190,119,30962.380,31008.296,31510.893
50,rtREV+I,15132.678,120,30505.356,30552.119,31058.478
51,rtREV+G4,14753.248,120,29746.495,29793.259,30299.617
52,rtREV+I+G4,14752.271,121,29746.543,29794.162,30304.274
53,rtREV+F,15302.194,138,30880.387,30944.009,31516.477
54,rtREV+F+I,15068.395,139,30414.790,30479.441,31055.489
55,rtREV+F+G4,14692.233,139,29662.465,29727.117,30303.165
56,rtREV+F+I+G4,14691.199,140,29662.399,29728.089,30307.708
57,mtART,16454.200,119,33146.399,33192.316,33694.912
58,mtART+I,16182.701,120,32605.403,32652.166,33158.525
59,mtART+G4,15415.822,120,31071.644,31118.407,31624.766
60,mtART+I+G4,15413.282,121,31068.563,31116.182,31626.294
61,mtART+F,15848.703,138,31973.405,32037.027,32609.496
62,mtART+F+I,15594.603,139,31467.205,31531.857,32107.905
63,mtART+F+G4,14996.592,139,30271.184,30335.835,30911.884
64,mtART+F+I+G4,14994.630,140,30269.261,30334.951,30914.569
65,mtZOA,15938.571,119,32115.142,32161.058,32663.654
66,mtZOA+I,15688.209,120,31616.417,31663.180,32169.539
67,mtZOA+G4,15049.623,120,30339.247,30386.010,30892.369
68,mtZOA+I+G4,15047.865,121,30337.730,30385.349,30895.461
69,mtZOA+F,15491.669,138,31259.339,31322.960,31895.429
70,mtZOA+F+I,15251.013,139,30780.025,30844.676,31420.725
