No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24233.552,63,48593.104,48602.416,48897.721
2,Dayhoff+I,23893.179,64,47914.358,47923.977,48223.810
3,Dayhoff+G4,23180.947,64,46489.894,46499.512,46799.346
4,Dayhoff+I+G4,23174.512,65,46479.024,46488.955,46793.311
5,Dayhoff+F,24276.413,82,48716.826,48732.897,49113.312
6,Dayhoff+F+I,23925.472,83,48016.944,48033.426,48418.264
7,Dayhoff+F+G4,23147.851,83,46461.701,46478.183,46863.021
8,Dayhoff+F+I+G4,23141.570,84,46451.141,46468.040,46857.296
9,mtMAM,26987.443,63,54100.887,54110.199,54405.504
10,mtMAM+I,26561.799,64,53251.597,53261.216,53561.049
11,mtMAM+G4,24865.808,64,49859.616,49869.234,50169.067
12,mtMAM+I+G4,24863.591,65,49857.183,49867.113,50171.470
13,mtMAM+F,25156.740,82,50477.481,50493.551,50873.966
14,mtMAM+F+I,24765.821,83,49697.641,49714.123,50098.962
15,mtMAM+F+G4,23573.527,83,47313.054,47329.537,47714.375
16,mtMAM+F+I+G4,23573.610,84,47315.221,47332.120,47721.376
17,JTT,23732.110,63,47590.221,47599.533,47894.838
18,JTT+I,23364.312,64,46856.624,46866.243,47166.076
19,JTT+G4,22714.772,64,45557.543,45567.162,45866.995
20,JTT+I+G4,22709.084,65,45548.167,45558.098,45862.454
21,JTT+F,23725.771,82,47615.543,47631.613,48012.028
22,JTT+F+I,23349.425,83,46864.850,46881.333,47266.171
23,JTT+F+G4,22684.016,83,45534.031,45550.514,45935.352
24,JTT+F+I+G4,22678.448,84,45524.895,45541.795,45931.051
25,WAG,23993.309,63,48112.619,48121.930,48417.235
26,WAG+I,23658.989,64,47445.978,47455.596,47755.429
27,WAG+G4,22988.218,64,46104.436,46114.054,46413.888
28,WAG+I+G4,22983.985,65,46097.970,46107.901,46412.257
29,WAG+F,24056.439,82,48276.878,48292.949,48673.363
30,WAG+F+I,23721.983,83,47609.967,47626.449,48011.287
31,WAG+F+G4,23006.775,83,46179.549,46196.031,46580.869
32,WAG+F+I+G4,23002.272,84,46172.543,46189.442,46578.699
33,cpREV,24264.435,63,48654.870,48664.182,48959.486
34,cpREV+I,23943.673,64,48015.346,48024.965,48324.798
35,cpREV+G4,23178.347,64,46484.695,46494.313,46794.146
36,cpREV+I+G4,23175.640,65,46481.279,46491.210,46795.566
37,cpREV+F,24318.063,82,48800.126,48816.197,49196.611
38,cpREV+F+I,23999.274,83,48164.547,48181.029,48565.867
39,cpREV+F+G4,23134.992,83,46435.983,46452.466,46837.304
40,cpREV+F+I+G4,23131.986,84,46431.971,46448.871,46838.127
41,mtREV,25942.987,63,52011.974,52021.286,52316.591
42,mtREV+I,25579.971,64,51287.943,51297.561,51597.395
43,mtREV+G4,24454.700,64,49037.400,49047.019,49346.852
44,mtREV+I+G4,24453.605,65,49037.211,49047.141,49351.498
45,mtREV+F,24537.976,82,49239.953,49256.024,49636.438
46,mtREV+F+I,24196.234,83,48558.469,48574.951,48959.789
47,mtREV+F+G4,23265.033,83,46696.066,46712.548,47097.386
48,mtREV+F+I+G4,23265.061,84,46698.121,46715.021,47104.277
49,rtREV,24398.361,63,48922.722,48932.034,49227.338
50,rtREV+I,24034.704,64,48197.409,48207.027,48506.861
51,rtREV+G4,23289.744,64,46707.489,46717.107,47016.941
52,rtREV+I+G4,23285.356,65,46700.712,46710.642,47014.999
53,rtREV+F,24244.237,82,48652.475,48668.545,49048.960
54,rtREV+F+I,23886.773,83,47939.546,47956.028,48340.866
55,rtREV+F+G4,23145.749,83,46457.498,46473.980,46858.818
56,rtREV+F+I+G4,23141.878,84,46451.755,46468.655,46857.911
57,mtART,27211.654,63,54549.308,54558.620,54853.924
58,mtART+I,26760.841,64,53649.682,53659.300,53959.134
59,mtART+G4,25047.955,64,50223.910,50233.529,50533.362
60,mtART+I+G4,25044.889,65,50219.778,50229.709,50534.065
61,mtART+F,25434.010,82,51032.020,51048.091,51428.505
62,mtART+F+I,25060.907,83,50287.813,50304.295,50689.133
63,mtART+F+G4,23802.357,83,47770.713,47787.195,48172.033
64,mtART+F+I+G4,23802.738,84,47773.477,47790.376,48179.632
65,mtZOA,25968.359,63,52062.718,52072.030,52367.335
66,mtZOA+I,25582.075,64,51292.150,51301.769,51601.602
67,mtZOA+G4,24243.297,64,48614.594,48624.213,48924.046
68,mtZOA+I+G4,24241.510,65,48613.021,48622.951,48927.308
69,mtZOA+F,24715.504,82,49595.009,49611.080,49991.494
70,mtZOA+F+I,24371.441,83,48908.882,48925.364,49310.202
71,mtZOA+F+G4,23372.945,83,46911.890,46928.372,47313.211
72,mtZOA+F+I+G4,23372.138,84,46912.275,46929.174,47318.431
73,VT,23951.747,63,48029.495,48038.806,48334.111
74,VT+I,23597.969,64,47323.937,47333.556,47633.389
75,VT+G4,22983.044,64,46094.089,46103.707,46403.541
76,VT+I+G4,22977.843,65,46085.686,46095.616,46399.973
77,VT+F,23927.727,82,48019.454,48035.525,48415.939
78,VT+F+I,23575.795,83,47317.591,47334.073,47718.911
79,VT+F+G4,22952.232,83,46070.463,46086.945,46471.783
80,VT+F+I+G4,22946.653,84,46061.305,46078.205,46467.461
81,LG,24153.738,63,48433.475,48442.787,48738.092
82,LG+I,23784.302,64,47696.604,47706.223,48006.056
83,LG+G4,23026.393,64,46180.785,46190.404,46490.237
84,LG+I+G4,23022.949,65,46175.898,46185.829,46490.185
85,LG+F,24069.141,82,48302.281,48318.352,48698.766
86,LG+F+I,23711.039,83,47588.078,47604.561,47989.399
87,LG+F+G4,22966.212,83,46098.423,46114.906,46499.744
88,LG+F+I+G4,22962.638,84,46093.275,46110.175,46499.431
89,DCMut,24232.673,63,48591.346,48600.658,48895.963
90,DCMut+I,23892.059,64,47912.119,47921.737,48221.571
91,DCMut+G4,23182.117,64,46492.235,46501.853,46801.687
92,DCMut+I+G4,23175.509,65,46481.018,46490.949,46795.305
93,DCMut+F,24273.809,82,48711.618,48727.689,49108.103
94,DCMut+F+I,23922.819,83,48011.637,48028.120,48412.958
95,DCMut+F+G4,23148.238,83,46462.476,46478.958,46863.796
96,DCMut+F+I+G4,23141.761,84,46451.522,46468.421,46857.677
97,PMB,24287.527,63,48701.054,48710.366,49005.671
98,PMB+I,23940.526,64,48009.052,48018.671,48318.504
99,PMB+G4,23293.517,64,46715.033,46724.652,47024.485
100,PMB+I+G4,23289.008,65,46708.017,46717.947,47022.304
101,PMB+F,24251.127,82,48666.254,48682.325,49062.739
102,PMB+F+I,23912.211,83,47990.421,48006.904,48391.742
103,PMB+F+G4,23258.388,83,46682.777,46699.259,47084.097
104,PMB+F+I+G4,23253.712,84,46675.424,46692.324,47081.580
105,HIVb,24480.029,63,49086.059,49095.371,49390.675
