No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31122.820,121,62487.640,62519.149,63088.415
2,Dayhoff+I,30835.560,122,61915.121,61947.185,62520.861
3,Dayhoff+G4,29983.710,122,60211.419,60243.484,60817.159
4,Dayhoff+I+G4,29966.078,123,60178.156,60210.781,60788.861
5,Dayhoff+F,31048.510,140,62377.020,62420.026,63072.131
6,Dayhoff+F+I,30749.326,141,61780.652,61824.321,62480.728
7,Dayhoff+F+G4,29897.581,141,60077.161,60120.830,60777.238
8,Dayhoff+F+I+G4,29879.001,142,60042.002,60086.339,60747.044
9,mtMAM,33848.215,121,67938.429,67969.938,68539.204
10,mtMAM+I,33467.037,122,67178.074,67210.138,67783.814
11,mtMAM+G4,31412.053,122,63068.107,63100.171,63673.846
12,mtMAM+I+G4,31399.699,123,63045.398,63078.023,63656.103
13,mtMAM+F,31879.058,140,64038.116,64081.122,64733.227
14,mtMAM+F+I,31537.851,141,63357.702,63401.371,64057.779
15,mtMAM+F+G4,30119.510,141,60521.020,60564.688,61221.096
16,mtMAM+F+I+G4,30106.046,142,60496.093,60540.429,61201.134
17,JTT,30243.731,121,60729.462,60760.971,61330.237
18,JTT+I,29952.549,122,60149.097,60181.161,60754.837
19,JTT+G4,29177.689,122,58599.379,58631.443,59205.118
20,JTT+I+G4,29161.181,123,58568.362,58600.987,59179.067
21,JTT+F,30175.773,140,60631.547,60674.553,61326.658
22,JTT+F+I,29878.198,141,60038.395,60082.064,60738.472
23,JTT+F+G4,29124.615,141,58531.230,58574.898,59231.306
24,JTT+F+I+G4,29106.575,142,58497.149,58541.485,59202.190
25,WAG,30717.865,121,61677.730,61709.239,62278.504
26,WAG+I,30420.649,122,61085.298,61117.362,61691.038
27,WAG+G4,29669.891,122,59583.782,59615.846,60189.521
28,WAG+I+G4,29651.845,123,59549.690,59582.315,60160.395
29,WAG+F,30652.971,140,61585.942,61628.949,62281.053
30,WAG+F+I,30351.034,141,60984.068,61027.736,61684.144
31,WAG+F+G4,29600.959,141,59483.919,59527.587,60183.995
32,WAG+F+I+G4,29582.824,142,59449.648,59493.984,60154.689
33,cpREV,30935.431,121,62112.863,62144.372,62713.637
34,cpREV+I,30646.369,122,61536.738,61568.802,62142.477
35,cpREV+G4,29754.390,122,59752.779,59784.843,60358.519
36,cpREV+I+G4,29740.614,123,59727.229,59759.854,60337.934
37,cpREV+F,30783.410,140,61846.819,61889.826,62541.930
38,cpREV+F+I,30505.928,141,61293.855,61337.524,61993.932
39,cpREV+F+G4,29629.531,141,59541.062,59584.731,60241.139
40,cpREV+F+I+G4,29616.471,142,59516.942,59561.278,60221.984
41,mtREV,32752.188,121,65746.377,65777.886,66347.152
42,mtREV+I,32411.914,122,65067.829,65099.893,65673.569
43,mtREV+G4,31057.148,122,62358.296,62390.360,62964.036
44,mtREV+I+G4,31043.968,123,62333.936,62366.560,62944.641
45,mtREV+F,31107.946,140,62495.892,62538.898,63191.003
46,mtREV+F+I,30806.137,141,61894.275,61937.943,62594.351
47,mtREV+F+G4,29779.010,141,59840.020,59883.689,60540.097
48,mtREV+F+I+G4,29766.441,142,59816.881,59861.217,60521.923
49,rtREV,31404.196,121,63050.391,63081.900,63651.166
50,rtREV+I,31106.494,122,62456.988,62489.052,63062.728
51,rtREV+G4,30219.004,122,60682.007,60714.072,61287.747
52,rtREV+I+G4,30203.174,123,60652.349,60684.973,61263.054
53,rtREV+F,31212.923,140,62705.846,62748.852,63400.957
54,rtREV+F+I,30914.137,141,62110.274,62153.943,62810.351
55,rtREV+F+G4,30034.064,141,60350.128,60393.796,61050.204
56,rtREV+F+I+G4,30018.711,142,60321.421,60365.758,61026.463
57,mtART,34913.140,121,70068.280,70099.789,70669.055
58,mtART+I,34477.761,122,69199.522,69231.586,69805.262
59,mtART+G4,32278.717,122,64801.434,64833.498,65407.173
60,mtART+I+G4,32264.578,123,64775.156,64807.780,65385.861
61,mtART+F,32904.842,140,66089.684,66132.690,66784.795
62,mtART+F+I,32573.341,141,65428.683,65472.351,66128.759
63,mtART+F+G4,30919.164,141,62120.328,62163.997,62820.405
64,mtART+F+I+G4,30912.416,142,62108.832,62153.169,62813.874
65,mtZOA,33175.405,121,66592.811,66624.320,67193.586
66,mtZOA+I,32825.974,122,65895.948,65928.012,66501.687
