No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11508.444,63,23142.887,23159.311,23414.982
2,Dayhoff+I,11466.943,64,23061.885,23078.865,23338.299
3,Dayhoff+G4,11336.900,64,22801.800,22818.780,23078.214
4,Dayhoff+I+G4,11336.420,65,22802.839,22820.385,23083.572
5,Dayhoff+F,11385.739,82,22935.478,22964.317,23289.633
6,Dayhoff+F+I,11341.836,83,22849.672,22879.277,23208.147
7,Dayhoff+F+G4,11217.148,83,22600.297,22629.902,22958.771
8,Dayhoff+F+I+G4,11216.390,84,22600.779,22631.162,22963.573
9,mtMAM,11994.955,63,24115.909,24132.333,24388.004
10,mtMAM+I,11926.083,64,23980.167,23997.146,24256.581
11,mtMAM+G4,11730.363,64,23588.725,23605.705,23865.139
12,mtMAM+I+G4,11727.386,65,23584.771,23602.317,23865.504
13,mtMAM+F,11434.570,82,23033.141,23061.980,23387.296
14,mtMAM+F+I,11373.907,83,22913.815,22943.420,23272.289
15,mtMAM+F+G4,11222.104,83,22610.208,22639.813,22968.683
16,mtMAM+F+I+G4,11218.699,84,22605.398,22635.781,22968.191
17,JTT,11253.650,63,22633.301,22649.725,22905.396
18,JTT+I,11211.824,64,22551.648,22568.628,22828.062
19,JTT+G4,11106.812,64,22341.625,22358.604,22618.039
20,JTT+I+G4,11106.213,65,22342.426,22359.972,22623.159
21,JTT+F,11135.090,82,22434.179,22463.018,22788.335
22,JTT+F+I,11093.042,83,22352.084,22381.689,22710.559
23,JTT+F+G4,10985.924,83,22137.848,22167.453,22496.323
24,JTT+F+I+G4,10985.049,84,22138.099,22168.482,22500.892
25,WAG,11587.078,63,23300.157,23316.580,23572.252
26,WAG+I,11538.297,64,23204.594,23221.574,23481.008
27,WAG+G4,11401.242,64,22930.483,22947.463,23206.897
28,WAG+I+G4,11400.854,65,22931.707,22949.253,23212.440
29,WAG+F,11411.538,82,22987.075,23015.914,23341.231
30,WAG+F+I,11362.909,83,22891.818,22921.423,23250.293
31,WAG+F+G4,11232.714,83,22631.427,22661.032,22989.901
32,WAG+F+I+G4,11232.139,84,22632.278,22662.661,22995.072
33,cpREV,11645.236,63,23416.471,23432.895,23688.566
34,cpREV+I,11593.534,64,23315.067,23332.047,23591.481
35,cpREV+G4,11424.863,64,22977.726,22994.705,23254.140
36,cpREV+I+G4,11424.416,65,22978.831,22996.377,23259.564
37,cpREV+F,11495.558,82,23155.117,23183.956,23509.272
38,cpREV+F+I,11444.128,83,23054.257,23083.862,23412.731
39,cpREV+F+G4,11278.480,83,22722.960,22752.565,23081.435
40,cpREV+F+I+G4,11277.999,84,22723.999,22754.382,23086.792
41,mtREV,11878.523,63,23883.046,23899.469,24155.141
42,mtREV+I,11820.090,64,23768.180,23785.160,24044.594
43,mtREV+G4,11671.838,64,23471.675,23488.655,23748.089
44,mtREV+I+G4,11669.387,65,23468.774,23486.320,23749.507
45,mtREV+F,11460.770,82,23085.540,23114.379,23439.695
46,mtREV+F+I,11409.777,83,22985.554,23015.159,23344.028
47,mtREV+F+G4,11260.056,83,22686.112,22715.717,23044.586
48,mtREV+F+I+G4,11258.333,84,22684.665,22715.048,23047.459
49,rtREV,11874.012,63,23874.025,23890.448,24146.120
50,rtREV+I,11816.185,64,23760.369,23777.349,24036.783
51,rtREV+G4,11670.002,64,23468.004,23484.984,23744.418
52,rtREV+I+G4,11668.885,65,23467.770,23485.316,23748.503
53,rtREV+F,11569.862,82,23303.723,23332.562,23657.879
54,rtREV+F+I,11514.305,83,23194.610,23224.215,23553.084
55,rtREV+F+G4,11383.052,83,22932.105,22961.710,23290.579
56,rtREV+F+I+G4,11381.129,84,22930.258,22960.641,23293.051
57,mtART,12302.499,63,24730.999,24747.422,25003.094
58,mtART+I,12214.327,64,24556.654,24573.634,24833.068
59,mtART+G4,11982.403,64,24092.807,24109.786,24369.221
60,mtART+I+G4,11979.920,65,24089.839,24107.385,24370.572
61,mtART+F,11877.957,82,23919.913,23948.752,24274.069
62,mtART+F+I,11816.750,83,23799.501,23829.106,24157.975
63,mtART+F+G4,11623.085,83,23412.170,23441.775,23770.644
64,mtART+F+I+G4,11621.361,84,23410.722,23441.105,23773.516
65,mtZOA,11883.529,63,23893.058,23909.482,24165.153
66,mtZOA+I,11821.668,64,23771.337,23788.316,24047.751
67,mtZOA+G4,11656.349,64,23440.698,23457.677,23717.112
68,mtZOA+I+G4,11654.615,65,23439.231,23456.777,23719.964
69,mtZOA+F,11616.115,82,23396.230,23425.069,23750.385
70,mtZOA+F+I,11567.343,83,23300.686,23330.291,23659.160
71,mtZOA+F+G4,11418.263,83,23002.527,23032.132,23361.001
72,mtZOA+F+I+G4,11416.690,84,23001.379,23031.762,23364.173
73,VT,11569.740,63,23265.481,23281.904,23537.576
74,VT+I,11520.754,64,23169.508,23186.488,23445.922
75,VT+G4,11407.756,64,22943.513,22960.492,23219.927
76,VT+I+G4,11407.188,65,22944.377,22961.923,23225.110
77,VT+F,11386.402,82,22936.804,22965.643,23290.959
78,VT+F+I,11339.411,83,22844.821,22874.426,23203.295
79,VT+F+G4,11229.116,83,22624.232,22653.837,22982.707
80,VT+F+I+G4,11228.427,84,22624.855,22655.238,22987.648
81,LG,11714.174,63,23554.348,23570.771,23826.443
82,LG+I,11660.657,64,23449.314,23466.294,23725.728
83,LG+G4,11523.259,64,23174.519,23191.498,23450.933
84,LG+I+G4,11522.559,65,23175.118,23192.664,23455.850
85,LG+F,11474.190,82,23112.380,23141.219,23466.535
86,LG+F+I,11426.134,83,23018.268,23047.873,23376.742
87,LG+F+G4,11300.720,83,22767.440,22797.045,23125.914
88,LG+F+I+G4,11299.647,84,22767.293,22797.676,23130.087
89,DCMut,11509.458,63,23144.915,23161.339,23417.010
90,DCMut+I,11467.928,64,23063.855,23080.835,23340.269
91,DCMut+G4,11338.282,64,22804.564,22821.543,23080.977
92,DCMut+I+G4,11337.701,65,22805.403,22822.949,23086.136
93,DCMut+F,11386.284,82,22936.568,22965.407,23290.724
94,DCMut+F+I,11342.357,83,22850.713,22880.318,23209.187
95,DCMut+F+G4,11218.064,83,22602.128,22631.733,22960.602
96,DCMut+F+I+G4,11217.270,84,22602.540,22632.923,22965.334
97,PMB,11826.648,63,23779.297,23795.720,24051.392
98,PMB+I,11767.149,64,23662.298,23679.278,23938.712
99,PMB+G4,11639.324,64,23406.649,23423.628,23683.063
100,PMB+I+G4,11638.636,65,23407.273,23424.819,23688.005
101,PMB+F,11616.374,82,23396.748,23425.587,23750.904
102,PMB+F+I,11561.468,83,23288.937,23318.542,23647.411
103,PMB+F+G4,11439.265,83,23044.530,23074.135,23403.005
104,PMB+F+I+G4,11438.606,84,23045.212,23075.595,23408.005
105,HIVb,11509.483,63,23144.966,23161.390,23417.061
106,HIVb+I,11450.171,64,23028.342,23045.321,23304.756
107,HIVb+G4,11301.166,64,22730.332,22747.311,23006.746
108,HIVb+I+G4,11299.996,65,22729.993,22747.539,23010.726
109,HIVb+F,11198.803,82,22561.606,22590.445,22915.762
110,HIVb+F+I,11144.679,83,22455.358,22484.963,22813.833
111,HIVb+F+G4,10981.979,83,22129.959,22159.564,22488.433
