No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,39197.613,49,78493.227,78496.307,78757.977
2,Dayhoff+I,38688.165,50,77476.330,77479.538,77746.483
3,Dayhoff+G4,37645.246,50,75390.492,75393.700,75660.645
4,Dayhoff+I+G4,37634.142,51,75370.283,75373.621,75645.839
5,Dayhoff+F,39016.098,68,78168.196,78174.165,78535.604
6,Dayhoff+F+I,38521.757,69,77181.515,77187.664,77554.326
7,Dayhoff+F+G4,37475.431,69,75088.861,75095.010,75461.672
8,Dayhoff+F+I+G4,37466.816,70,75073.632,75079.963,75451.846
9,mtMAM,42994.369,49,86086.738,86089.818,86351.488
10,mtMAM+I,42448.867,50,84997.734,85000.942,85267.888
11,mtMAM+G4,39767.238,50,79634.476,79637.684,79904.629
12,mtMAM+I+G4,39763.097,51,79628.195,79631.533,79903.751
13,mtMAM+F,40987.686,68,82111.371,82117.340,82478.779
14,mtMAM+F+I,40437.074,69,81012.147,81018.296,81384.958
15,mtMAM+F+G4,38355.795,69,76849.590,76855.739,77222.402
16,mtMAM+F+I+G4,38353.259,70,76846.519,76852.850,77224.733
17,JTT,38329.490,49,76756.979,76760.059,77021.729
18,JTT+I,37853.850,50,75807.700,75810.908,76077.853
19,JTT+G4,36897.228,50,73894.457,73897.664,74164.610
20,JTT+I+G4,36890.095,51,73882.190,73885.528,74157.746
21,JTT+F,38280.361,68,76696.721,76702.691,77064.129
22,JTT+F+I,37813.289,69,75764.577,75770.726,76137.388
23,JTT+F+G4,36843.261,69,73824.522,73830.671,74197.334
24,JTT+F+I+G4,36837.291,70,73814.582,73820.913,74192.796
25,WAG,38485.433,49,77068.867,77071.946,77333.617
26,WAG+I,38055.810,50,76211.620,76214.827,76481.773
27,WAG+G4,37170.707,50,74441.414,74444.621,74711.567
28,WAG+I+G4,37165.156,51,74432.313,74435.651,74707.869
29,WAG+F,38434.821,68,77005.643,77011.612,77373.051
30,WAG+F+I,38015.244,69,76168.489,76174.638,76541.300
31,WAG+F+G4,37109.110,69,74356.220,74362.369,74729.031
32,WAG+F+I+G4,37104.967,70,74349.935,74356.266,74728.149
33,cpREV,38809.812,49,77717.625,77720.705,77982.375
34,cpREV+I,38389.016,50,76878.033,76881.240,77148.186
35,cpREV+G4,37374.476,50,74848.952,74852.159,75119.105
36,cpREV+I+G4,37371.428,51,74844.856,74848.194,75120.412
37,cpREV+F,38761.522,68,77659.044,77665.013,78026.452
38,cpREV+F+I,38339.549,69,76817.098,76823.247,77189.909
39,cpREV+F+G4,37319.038,69,74776.075,74782.224,75148.887
40,cpREV+F+I+G4,37315.937,70,74771.874,74778.206,75150.089
41,mtREV,41206.877,49,82511.753,82514.833,82776.503
42,mtREV+I,40734.075,50,81568.150,81571.357,81838.303
43,mtREV+G4,39042.582,50,78185.164,78188.372,78455.317
44,mtREV+I+G4,39041.363,51,78184.725,78188.063,78460.281
45,mtREV+F,39533.420,68,79202.839,79208.809,79570.247
46,mtREV+F+I,39069.283,69,78276.567,78282.716,78649.378
47,mtREV+F+G4,37653.033,69,75444.067,75450.216,75816.878
48,mtREV+F+I+G4,37651.536,70,75443.073,75449.404,75821.287
49,rtREV,39205.780,49,78509.560,78512.639,78774.310
50,rtREV+I,38770.805,50,77641.610,77644.817,77911.763
51,rtREV+G4,37724.640,50,75549.279,75552.487,75819.432
52,rtREV+I+G4,37721.182,51,75544.364,75547.702,75819.920
53,rtREV+F,39096.946,68,78329.891,78335.861,78697.299
54,rtREV+F+I,38654.851,69,77447.702,77453.850,77820.513
55,rtREV+F+G4,37540.544,69,75219.088,75225.237,75591.900
56,rtREV+F+I+G4,37538.052,70,75216.105,75222.436,75594.319
57,mtART,43067.523,49,86233.047,86236.127,86497.797
58,mtART+I,42523.938,50,85147.876,85151.084,85418.029
59,mtART+G4,39895.420,50,79890.839,79894.047,80160.992
60,mtART+I+G4,39894.358,51,79890.716,79894.054,80166.273
61,mtART+F,41132.259,68,82400.517,82406.487,82767.926
62,mtART+F+I,40622.409,69,81382.817,81388.966,81755.628
