No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14608.902,119,29455.803,29492.466,30027.156
2,Dayhoff+I,14357.169,120,28954.338,28991.664,29530.491
3,Dayhoff+G4,14094.515,120,28429.031,28466.357,29005.185
4,Dayhoff+I+G4,14092.413,121,28426.826,28464.823,29007.781
5,Dayhoff+F,14605.740,138,29487.479,29537.958,30150.056
6,Dayhoff+F+I,14352.184,139,28982.368,29033.646,29649.746
7,Dayhoff+F+G4,14075.410,139,28428.820,28480.098,29096.199
8,Dayhoff+F+I+G4,14074.349,140,28428.699,28480.783,29100.878
9,mtMAM,15525.264,119,31288.529,31325.191,31859.881
10,mtMAM+I,15253.307,120,30746.614,30783.941,31322.768
11,mtMAM+G4,14726.347,120,29692.694,29730.020,30268.848
12,mtMAM+I+G4,14722.668,121,29687.337,29725.334,30268.292
13,mtMAM+F,15015.394,138,30306.787,30357.266,30969.364
14,mtMAM+F+I,14754.682,139,29787.364,29838.642,30454.743
15,mtMAM+F+G4,14350.543,139,28979.085,29030.363,29646.464
16,mtMAM+F+I+G4,14349.076,140,28978.153,29030.237,29650.332
17,JTT,14443.356,119,29124.713,29161.375,29696.065
18,JTT+I,14190.725,120,28621.449,28658.776,29197.603
19,JTT+G4,13947.651,120,28135.303,28172.629,28711.457
20,JTT+I+G4,13945.796,121,28133.592,28171.589,28714.547
21,JTT+F,14420.657,138,29117.314,29167.793,29779.891
22,JTT+F+I,14168.294,139,28614.588,28665.866,29281.967
23,JTT+F+G4,13915.897,139,28109.794,28161.072,28777.172
24,JTT+F+I+G4,13914.349,140,28108.698,28160.782,28780.878
25,WAG,14712.357,119,29662.714,29699.377,30234.067
26,WAG+I,14441.509,120,29123.018,29160.345,29699.172
27,WAG+G4,14180.193,120,28600.386,28637.712,29176.540
28,WAG+I+G4,14178.275,121,28598.550,28636.548,29179.505
29,WAG+F,14680.227,138,29636.455,29686.934,30299.032
30,WAG+F+I,14405.370,139,29088.741,29140.019,29756.119
31,WAG+F+G4,14130.278,139,28538.556,28589.834,29205.934
32,WAG+F+I+G4,14128.890,140,28537.780,28589.865,29209.960
33,cpREV,14939.048,119,30116.096,30152.758,30687.449
34,cpREV+I,14618.042,120,29476.085,29513.411,30052.239
35,cpREV+G4,14312.378,120,28864.757,28902.083,29440.910
36,cpREV+I+G4,14309.713,121,28861.427,28899.424,29442.382
37,cpREV+F,14862.873,138,30001.745,30052.224,30664.322
38,cpREV+F+I,14538.623,139,29355.246,29406.524,30022.624
39,cpREV+F+G4,14218.653,139,28715.305,28766.583,29382.684
40,cpREV+F+I+G4,14216.311,140,28712.623,28764.707,29384.802
41,mtREV,15107.668,119,30453.336,30489.998,31024.688
42,mtREV+I,14874.663,120,29989.327,30026.653,30565.481
43,mtREV+G4,14508.633,120,29257.267,29294.593,29833.421
44,mtREV+I+G4,14507.898,121,29257.797,29295.794,29838.752
45,mtREV+F,14763.486,138,29802.971,29853.450,30465.548
46,mtREV+F+I,14522.992,139,29323.985,29375.263,29991.363
47,mtREV+F+G4,14203.403,139,28684.805,28736.083,29352.184
48,mtREV+F+I+G4,14203.181,140,28686.362,28738.447,29358.542
49,rtREV,14963.706,119,30165.412,30202.074,30736.764
50,rtREV+I,14692.922,120,29625.844,29663.170,30201.998
51,rtREV+G4,14403.395,120,29046.790,29084.117,29622.944
52,rtREV+I+G4,14402.037,121,29046.074,29084.071,29627.029
53,rtREV+F,14774.975,138,29825.950,29876.429,30488.527
54,rtREV+F+I,14507.510,139,29293.020,29344.298,29960.398
55,rtREV+F+G4,14217.243,139,28712.487,28763.765,29379.865
56,rtREV+F+I+G4,14216.324,140,28712.649,28764.733,29384.829
57,mtART,15572.866,119,31383.732,31420.395,31955.085
58,mtART+I,15267.310,120,30774.621,30811.947,31350.775
59,mtART+G4,14697.509,120,29635.018,29672.344,30211.172
60,mtART+I+G4,14693.777,121,29629.554,29667.551,30210.509
61,mtART+F,15079.542,138,30435.084,30485.562,31097.661
62,mtART+F+I,14791.333,139,29860.667,29911.945,30528.045
63,mtART+F+G4,14353.482,139,28984.963,29036.241,29652.341
64,mtART+F+I+G4,14352.811,140,28985.622,29037.706,29657.801
65,mtZOA,15095.593,119,30429.186,30465.848,31000.539
66,mtZOA+I,14828.740,120,29897.479,29934.805,30473.633
67,mtZOA+G4,14383.908,120,29007.816,29045.143,29583.970
68,mtZOA+I+G4,14381.979,121,29005.958,29043.955,29586.913
69,mtZOA+F,14797.999,138,29871.998,29922.477,30534.575
70,mtZOA+F+I,14529.254,139,29336.507,29387.785,30003.886
71,mtZOA+F+G4,14172.513,139,28623.026,28674.304,29290.404
72,mtZOA+F+I+G4,14171.926,140,28623.853,28675.937,29296.033
73,VT,14649.666,119,29537.332,29573.995,30108.685
74,VT+I,14392.152,120,29024.304,29061.630,29600.458
75,VT+G4,14159.833,120,28559.667,28596.993,29135.821
76,VT+I+G4,14157.712,121,28557.424,28595.422,29138.380
77,VT+F,14586.532,138,29449.064,29499.543,30111.641
78,VT+F+I,14327.149,139,28932.299,28983.577,29599.677
79,VT+F+G4,14087.843,139,28453.685,28504.963,29121.064
80,VT+F+I+G4,14085.981,140,28451.963,28504.047,29124.142
81,LG,14816.503,119,29871.006,29907.669,30442.359
82,LG+I,14549.283,120,29338.565,29375.891,29914.719
83,LG+G4,14261.735,120,28763.471,28800.797,29339.625
84,LG+I+G4,14260.682,121,28763.363,28801.361,29344.319
85,LG+F,14676.432,138,29628.864,29679.342,30291.441
86,LG+F+I,14411.476,139,29100.952,29152.230,29768.330
87,LG+F+G4,14121.074,139,28520.147,28571.425,29187.525
88,LG+F+I+G4,14120.153,140,28520.306,28572.391,29192.486
89,DCMut,14607.785,119,29453.570,29490.232,30024.923
90,DCMut+I,14356.408,120,28952.816,28990.143,29528.970
91,DCMut+G4,14094.802,120,28429.604,28466.931,29005.758
92,DCMut+I+G4,14092.577,121,28427.154,28465.152,29008.109
93,DCMut+F,14604.399,138,29484.797,29535.276,30147.374
94,DCMut+F+I,14351.071,139,28980.142,29031.420,29647.520
95,DCMut+F+G4,14075.321,139,28428.643,28479.921,29096.021
96,DCMut+F+I+G4,14073.931,140,28427.863,28479.947,29100.043
97,PMB,14844.829,119,29927.659,29964.321,30499.011
98,PMB+I,14584.095,120,29408.189,29445.516,29984.343
99,PMB+G4,14341.811,120,28923.621,28960.948,29499.775
100,PMB+I+G4,14339.608,121,28921.216,28959.214,29502.171
101,PMB+F,14786.282,138,29848.564,29899.043,30511.141
102,PMB+F+I,14521.091,139,29320.182,29371.460,29987.560
103,PMB+F+G4,14271.509,139,28821.018,28872.296,29488.396
104,PMB+F+I+G4,14269.659,140,28819.317,28871.402,29491.497
105,HIVb,14931.709,119,30101.417,30138.080,30672.770
106,HIVb+I,14620.568,120,29481.137,29518.463,30057.291
107,HIVb+G4,14299.081,120,28838.161,28875.488,29414.315
108,HIVb+I+G4,14296.472,121,28834.945,28872.942,29415.900
109,HIVb+F,14707.023,138,29690.045,29740.524,30352.622
110,HIVb+F+I,14399.948,139,29077.895,29129.173,29745.273
111,HIVb+F+G4,14072.817,139,28423.634,28474.912,29091.012
112,HIVb+F+I+G4,14070.387,140,28420.775,28472.859,29092.954
113,HIVw,15518.445,119,31274.890,31311.552,31846.243
114,HIVw+I,15159.942,120,30559.884,30597.211,31136.038
115,HIVw+G4,14784.352,120,29808.704,29846.031,30384.858
116,HIVw+I+G4,14781.810,121,29805.619,29843.617,30386.574
117,HIVw+F,15253.755,138,30783.511,30833.990,31446.088
118,HIVw+F+I,14890.194,139,30058.388,30109.666,30725.767
119,HIVw+F+G4,14545.016,139,29368.032,29419.310,30035.410
120,HIVw+F+I+G4,14542.034,140,29364.069,29416.153,30036.248
121,JTTDCMut,14456.543,119,29151.086,29187.748,29722.438
122,JTTDCMut+I,14203.178,120,28646.355,28683.681,29222.509
123,JTTDCMut+G4,13959.103,120,28158.205,28195.532,28734.359
124,JTTDCMut+I+G4,13957.231,121,28156.463,28194.460,28737.418
125,JTTDCMut+F,14434.148,138,29144.297,29194.776,29806.874
126,JTTDCMut+F+I,14181.094,139,28640.187,28691.465,29307.566
127,JTTDCMut+F+G4,13927.786,139,28133.572,28184.850,28800.950
128,JTTDCMut+F+I+G4,13926.217,140,28132.434,28184.518,28804.613
129,FLU,14967.479,119,30172.958,30209.620,30744.311
130,FLU+I,14658.776,120,29557.551,29594.878,30133.705
131,FLU+G4,14286.552,120,28813.103,28850.430,29389.257
132,FLU+I+G4,14285.310,121,28812.619,28850.617,29393.575
133,FLU+F,14871.751,138,30019.503,30069.982,30682.080
134,FLU+F+I,14552.452,139,29382.904,29434.182,30050.283
135,FLU+F+G4,14194.042,139,28666.083,28717.361,29333.462
136,FLU+F+I+G4,14192.282,140,28664.565,28716.649,29336.745
137,Blosum62,14945.929,119,30129.858,30166.520,30701.211
138,Blosum62+I,14679.897,120,29599.795,29637.121,30175.949
139,Blosum62+G4,14432.790,120,29105.579,29142.906,29681.733
140,Blosum62+I+G4,14430.447,121,29102.893,29140.891,29683.848
141,Blosum62+F,14843.335,138,29962.670,30013.149,30625.247
142,Blosum62+F+I,14569.644,139,29417.288,29468.566,30084.666
143,Blosum62+F+G4,14310.783,139,28899.565,28950.843,29566.944
144,Blosum62+F+I+G4,14308.830,140,28897.661,28949.745,29569.840
145,mtMet,15019.548,119,30277.095,30313.758,30848.448
146,mtMet+I,14771.422,120,29782.844,29820.170,30358.998
147,mtMet+G4,14399.756,120,29039.512,29076.838,29615.666
148,mtMet+I+G4,14398.601,121,29039.201,29077.198,29620.156
149,mtMet+F,14560.967,138,29397.934,29448.413,30060.511
150,mtMet+F+I,14314.239,139,28906.478,28957.756,29573.857
151,mtMet+F+G4,14007.388,139,28292.777,28344.055,28960.155
152,mtMet+F+I+G4,14006.505,140,28293.010,28345.094,28965.189
153,mtVer,15097.350,119,30432.700,30469.362,31004.052
154,mtVer+I,14852.113,120,29944.225,29981.552,30520.379
155,mtVer+G4,14443.763,120,29127.527,29164.853,29703.681
156,mtVer+I+G4,14442.868,121,29127.736,29165.734,29708.691
157,mtVer+F,14691.329,138,29658.658,29709.137,30321.235
158,mtVer+F+I,14437.357,139,29152.714,29203.992,29820.092
159,mtVer+F+G4,14114.917,139,28507.834,28559.112,29175.212
160,mtVer+F+I+G4,14114.356,140,28508.711,28560.796,29180.891
161,mtInv,15159.865,119,30557.731,30594.393,31129.084
162,mtInv+I,14906.059,120,30052.119,30089.445,30628.273
163,mtInv+G4,14575.579,120,29391.157,29428.484,29967.311
164,mtInv+I+G4,14574.041,121,29390.082,29428.080,29971.037
165,mtInv+F,14539.437,138,29354.874,29405.353,30017.451
166,mtInv+F+I,14286.934,139,28851.868,28903.146,29519.247
167,mtInv+F+G4,14006.065,139,28290.130,28341.408,28957.508
168,mtInv+F+I+G4,14004.675,140,28289.350,28341.435,28961.530
