No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6910.518,21,13863.036,13864.803,13953.353
2,Dayhoff+I,6845.725,22,13735.449,13737.388,13830.067
3,Dayhoff+G4,6797.992,22,13639.984,13641.923,13734.601
4,Dayhoff+I+G4,6796.114,23,13638.228,13640.347,13737.146
5,Dayhoff+F,6842.309,40,13764.619,13771.127,13936.650
6,Dayhoff+F+I,6771.040,41,13624.081,13630.928,13800.413
7,Dayhoff+F+G4,6722.203,41,13526.406,13533.252,13702.738
8,Dayhoff+F+I+G4,6719.588,42,13523.176,13530.372,13703.809
9,mtMAM,7380.460,21,14802.920,14804.686,14893.236
10,mtMAM+I,7283.475,22,14610.949,14612.888,14705.567
11,mtMAM+G4,7099.448,22,14242.896,14244.834,14337.513
12,mtMAM+I+G4,7099.715,23,14245.431,14247.550,14344.349
13,mtMAM+F,6915.182,40,13910.364,13916.872,14082.395
14,mtMAM+F+I,6832.052,41,13746.104,13752.951,13922.436
15,mtMAM+F+G4,6715.113,41,13512.226,13519.073,13688.558
16,mtMAM+F+I+G4,6714.778,42,13513.555,13520.750,13694.188
17,JTT,6704.621,21,13451.243,13453.009,13541.559
18,JTT+I,6650.056,22,13344.111,13346.050,13438.729
19,JTT+G4,6614.911,22,13273.822,13275.761,13368.440
20,JTT+I+G4,6613.521,23,13273.043,13275.162,13371.961
21,JTT+F,6650.155,40,13380.309,13386.817,13552.341
22,JTT+F+I,6591.108,41,13264.215,13271.062,13440.547
23,JTT+F+G4,6556.107,41,13194.213,13201.060,13370.546
24,JTT+F+I+G4,6554.345,42,13192.691,13199.886,13373.324
25,WAG,6800.130,21,13642.259,13644.026,13732.576
26,WAG+I,6742.968,22,13529.935,13531.874,13624.553
27,WAG+G4,6714.047,22,13472.093,13474.032,13566.711
28,WAG+I+G4,6711.997,23,13469.993,13472.112,13568.911
29,WAG+F,6762.918,40,13605.835,13612.343,13777.867
30,WAG+F+I,6701.221,41,13484.442,13491.289,13660.774
31,WAG+F+G4,6667.796,41,13417.593,13424.440,13593.925
32,WAG+F+I+G4,6665.607,42,13415.213,13422.409,13595.846
33,cpREV,6792.190,21,13626.380,13628.146,13716.696
34,cpREV+I,6727.903,22,13499.806,13501.745,13594.424
35,cpREV+G4,6682.045,22,13408.091,13410.030,13502.708
36,cpREV+I+G4,6680.609,23,13407.218,13409.337,13506.136
37,cpREV+F,6788.257,40,13656.513,13663.021,13828.544
38,cpREV+F+I,6714.072,41,13510.143,13516.990,13686.475
39,cpREV+F+G4,6660.728,41,13403.456,13410.303,13579.788
40,cpREV+F+I+G4,6659.006,42,13402.012,13409.207,13582.645
41,mtREV,7210.419,21,14462.838,14464.605,14553.155
42,mtREV+I,7141.052,22,14326.103,14328.042,14420.720
43,mtREV+G4,7047.342,22,14138.683,14140.622,14233.300
44,mtREV+I+G4,7047.163,23,14140.326,14142.445,14239.244
45,mtREV+F,6819.052,40,13718.103,13724.611,13890.135
46,mtREV+F+I,6754.117,41,13590.234,13597.081,13766.566
47,mtREV+F+G4,6680.967,41,13443.933,13450.780,13620.265
48,mtREV+F+I+G4,6680.566,42,13445.132,13452.327,13625.765
49,rtREV,6915.787,21,13873.573,13875.340,13963.890
50,rtREV+I,6846.844,22,13737.687,13739.626,13832.304
51,rtREV+G4,6804.935,22,13653.870,13655.809,13748.488
52,rtREV+I+G4,6803.030,23,13652.060,13654.179,13750.978
53,rtREV+F,6860.351,40,13800.703,13807.211,13972.734
54,rtREV+F+I,6790.441,41,13662.883,13669.730,13839.215
55,rtREV+F+G4,6745.920,41,13573.841,13580.688,13750.173
56,rtREV+F+I+G4,6744.177,42,13572.354,13579.549,13752.987
57,mtART,7543.686,21,15129.372,15131.139,15219.688
58,mtART+I,7422.855,22,14889.711,14891.650,14984.328
59,mtART+G4,7243.690,22,14531.381,14533.320,14625.998
60,mtART+I+G4,7242.846,23,14531.692,14533.811,14630.610
61,mtART+F,7083.000,40,14245.999,14252.507,14418.031
62,mtART+F+I,6982.374,41,14046.748,14053.594,14223.080
63,mtART+F+G4,6857.053,41,13796.106,13802.953,13972.438
64,mtART+F+I+G4,6856.403,42,13796.806,13804.001,13977.439
65,mtZOA,7312.914,21,14667.829,14669.595,14758.145
66,mtZOA+I,7217.313,22,14478.626,14480.564,14573.243
67,mtZOA+G4,7089.312,22,14222.624,14224.563,14317.241
68,mtZOA+I+G4,7088.475,23,14222.950,14225.069,14321.868
69,mtZOA+F,6921.219,40,13922.438,13928.945,14094.469
70,mtZOA+F+I,6837.785,41,13757.569,13764.416,13933.901
71,mtZOA+F+G4,6751.959,41,13585.918,13592.765,13762.250
72,mtZOA+F+I+G4,6751.112,42,13586.225,13593.420,13766.858
73,VT,6779.744,21,13601.488,13603.255,13691.804
74,VT+I,6728.111,22,13500.223,13502.162,13594.840
75,VT+G4,6703.537,22,13451.074,13453.012,13545.691
76,VT+I+G4,6701.523,23,13449.046,13451.165,13547.964
77,VT+F,6744.305,40,13568.609,13575.117,13740.641
78,VT+F+I,6689.788,41,13461.576,13468.422,13637.908
79,VT+F+G4,6663.864,41,13409.729,13416.576,13586.061
80,VT+F+I+G4,6661.655,42,13407.309,13414.505,13587.942
81,LG,6823.425,21,13688.851,13690.618,13779.167
82,LG+I,6756.072,22,13556.143,13558.082,13650.761
83,LG+G4,6715.515,22,13475.031,13476.969,13569.648
84,LG+I+G4,6713.620,23,13473.241,13475.360,13572.159
85,LG+F,6795.405,40,13670.811,13677.318,13842.842
86,LG+F+I,6727.091,41,13536.181,13543.028,13712.513
87,LG+F+G4,6684.844,41,13451.688,13458.535,13628.021
88,LG+F+I+G4,6682.982,42,13449.965,13457.160,13630.598
89,DCMut,6910.393,21,13862.785,13864.552,13953.102
90,DCMut+I,6845.795,22,13735.591,13737.529,13830.208
91,DCMut+G4,6798.397,22,13640.794,13642.732,13735.411
92,DCMut+I+G4,6796.384,23,13638.768,13640.887,13737.686
93,DCMut+F,6842.058,40,13764.117,13770.624,13936.148
94,DCMut+F+I,6771.013,41,13624.025,13630.872,13800.358
95,DCMut+F+G4,6722.515,41,13527.030,13533.877,13703.362
96,DCMut+F+I+G4,6719.906,42,13523.812,13531.007,13704.445
97,PMB,6885.832,21,13813.663,13815.430,13903.980
98,PMB+I,6827.409,22,13698.817,13700.756,13793.434
99,PMB+G4,6803.928,22,13651.856,13653.795,13746.473
100,PMB+I+G4,6801.105,23,13648.209,13650.328,13747.127
101,PMB+F,6852.546,40,13785.092,13791.600,13957.123
102,PMB+F+I,6791.517,41,13665.033,13671.880,13841.365
103,PMB+F+G4,6764.172,41,13610.344,13617.191,13786.677
104,PMB+F+I+G4,6761.517,42,13607.035,13614.230,13787.668
105,HIVb,6708.905,21,13459.809,13461.576,13550.126
106,HIVb+I,6635.601,22,13315.202,13317.141,13409.819
107,HIVb+G4,6580.108,22,13204.216,13206.154,13298.833
108,HIVb+I+G4,6578.446,23,13202.893,13205.012,13301.811
109,HIVb+F,6667.224,40,13414.448,13420.956,13586.479
110,HIVb+F+I,6588.165,41,13258.331,13265.178,13434.663
111,HIVb+F+G4,6534.307,41,13150.614,13157.461,13326.947
112,HIVb+F+I+G4,6531.909,42,13147.818,13155.013,13328.451
113,HIVw,6808.396,21,13658.793,13660.559,13749.109
114,HIVw+I,6730.399,22,13504.798,13506.736,13599.415
115,HIVw+G4,6654.913,22,13353.825,13355.764,13448.443
116,HIVw+I+G4,6654.031,23,13354.062,13356.181,13452.980
