No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8435.411,111,17092.821,17133.185,17602.345
2,Dayhoff+I,8209.182,112,16642.364,16683.521,17156.477
3,Dayhoff+G4,7911.731,112,16047.463,16088.621,16561.577
4,Dayhoff+I+G4,7913.202,113,16052.405,16094.366,16571.109
5,Dayhoff+F,8426.838,130,17113.675,17170.727,17710.414
6,Dayhoff+F+I,8199.570,131,16661.139,16719.166,17262.469
7,Dayhoff+F+G4,7894.742,131,16051.484,16109.511,16652.813
8,Dayhoff+F+I+G4,7896.310,132,16056.619,16115.631,16662.539
9,mtMAM,9112.162,111,18446.325,18486.689,18955.848
10,mtMAM+I,8836.250,112,17896.499,17937.657,18410.613
11,mtMAM+G4,8273.866,112,16771.732,16812.889,17285.845
12,mtMAM+I+G4,8274.732,113,16775.464,16817.425,17294.168
13,mtMAM+F,8765.632,130,17791.265,17848.317,18388.004
14,mtMAM+F+I,8485.693,131,17233.385,17291.412,17834.715
15,mtMAM+F+G4,8001.876,131,16265.752,16323.779,16867.082
16,mtMAM+F+I+G4,8002.119,132,16268.239,16327.251,16874.159
17,JTT,8218.437,111,16658.874,16699.238,17168.397
18,JTT+I,8019.114,112,16262.227,16303.385,16776.341
19,JTT+G4,7749.599,112,15723.198,15764.355,16237.311
20,JTT+I+G4,7750.424,113,15726.847,15768.808,16245.551
21,JTT+F,8224.798,130,16709.596,16766.648,17306.335
22,JTT+F+I,8025.184,131,16312.368,16370.395,16913.698
23,JTT+F+G4,7756.033,131,15774.066,15832.093,16375.396
24,JTT+F+I+G4,7756.828,132,15777.655,15836.667,16383.575
25,WAG,8301.945,111,16825.890,16866.254,17335.414
26,WAG+I,8098.636,112,16421.271,16462.429,16935.385
27,WAG+G4,7829.645,112,15883.291,15924.448,16397.404
28,WAG+I+G4,7830.571,113,15887.142,15929.102,16405.846
29,WAG+F,8293.244,130,16846.489,16903.541,17443.228
30,WAG+F+I,8091.167,131,16444.335,16502.362,17045.664
31,WAG+F+G4,7820.593,131,15903.187,15961.214,16504.516
32,WAG+F+I+G4,7821.508,132,15907.015,15966.027,16512.935
33,cpREV,8397.579,111,17017.158,17057.522,17526.682
34,cpREV+I,8190.552,112,16605.105,16646.262,17119.218
35,cpREV+G4,7873.564,112,15971.128,16012.286,16485.242
36,cpREV+I+G4,7874.346,113,15974.693,16016.654,16493.397
37,cpREV+F,8408.530,130,17077.060,17134.112,17673.800
38,cpREV+F+I,8200.370,131,16662.740,16720.767,17264.070
39,cpREV+F+G4,7887.348,131,16036.695,16094.722,16638.025
40,cpREV+F+I+G4,7888.168,132,16040.335,16099.347,16646.255
41,mtREV,8794.993,111,17811.986,17852.350,18321.509
42,mtREV+I,8561.176,112,17346.352,17387.510,17860.466
43,mtREV+G4,8153.547,112,16531.094,16572.252,17045.208
44,mtREV+I+G4,8153.836,113,16533.672,16575.633,17052.376
45,mtREV+F,8501.100,130,17262.200,17319.252,17858.939
46,mtREV+F+I,8270.952,131,16803.903,16861.930,17405.233
47,mtREV+F+G4,7898.852,131,16059.704,16117.731,16661.034
48,mtREV+F+I+G4,7899.393,132,16062.786,16121.798,16668.706
49,rtREV,8492.752,111,17207.504,17247.867,17717.027
50,rtREV+I,8286.634,112,16797.267,16838.425,17311.381
51,rtREV+G4,7972.168,112,16168.336,16209.494,16682.450
52,rtREV+I+G4,7972.637,113,16171.274,16213.235,16689.978
53,rtREV+F,8446.705,130,17153.410,17210.462,17750.149
54,rtREV+F+I,8234.749,131,16731.497,16789.524,17332.826
55,rtREV+F+G4,7918.103,131,16098.207,16156.234,16699.536
56,rtREV+F+I+G4,7918.546,132,16101.092,16160.104,16707.012
57,mtART,9340.101,111,18902.203,18942.567,19411.726
58,mtART+I,9040.831,112,18305.662,18346.820,18819.776
59,mtART+G4,8423.698,112,17071.395,17112.553,17585.509
60,mtART+I+G4,8423.376,113,17072.753,17114.714,17591.457
61,mtART+F,9001.878,130,18263.756,18320.808,18860.495
62,mtART+F+I,8727.614,131,17717.229,17775.256,18318.558
63,mtART+F+G4,8184.284,131,16630.569,16688.596,17231.898
64,mtART+F+I+G4,8183.720,132,16631.439,16690.451,17237.359
65,mtZOA,8875.189,111,17972.379,18012.742,18481.902
66,mtZOA+I,8627.173,112,17478.346,17519.504,17992.460
67,mtZOA+G4,8147.842,112,16519.683,16560.841,17033.797
68,mtZOA+I+G4,8147.636,113,16521.273,16563.234,17039.977
69,mtZOA+F,8644.783,130,17549.566,17606.617,18146.305
70,mtZOA+F+I,8413.493,131,17088.987,17147.014,17690.316
71,mtZOA+F+G4,7996.208,131,16254.415,16312.442,16855.745
72,mtZOA+F+I+G4,7996.374,132,16256.747,16315.759,16862.667
73,VT,8272.002,111,16766.003,16806.367,17275.527
74,VT+I,8075.773,112,16375.546,16416.704,16889.660
75,VT+G4,7820.261,112,15864.522,15905.679,16378.635
76,VT+I+G4,7820.782,113,15867.565,15909.526,16386.269
77,VT+F,8263.952,130,16787.903,16844.955,17384.642
78,VT+F+I,8068.004,131,16398.009,16456.036,16999.338
79,VT+F+G4,7813.538,131,15889.076,15947.103,16490.406
80,VT+F+I+G4,7814.030,132,15892.061,15951.072,16497.980
81,LG,8391.748,111,17005.497,17045.861,17515.020
82,LG+I,8185.050,112,16594.100,16635.258,17108.214
83,LG+G4,7882.584,112,15989.168,16030.326,16503.282
84,LG+I+G4,7882.935,113,15991.871,16033.832,16510.575
85,LG+F,8366.420,130,16992.840,17049.892,17589.579
86,LG+F+I,8159.564,131,16581.128,16639.154,17182.457
87,LG+F+G4,7859.338,131,15980.676,16038.703,16582.006
88,LG+F+I+G4,7859.670,132,15983.339,16042.351,16589.259
89,DCMut,8434.433,111,17090.865,17131.229,17600.389
90,DCMut+I,8208.250,112,16640.500,16681.657,17154.613
91,DCMut+G4,7911.392,112,16046.785,16087.943,16560.899
92,DCMut+I+G4,7911.576,113,16049.152,16091.113,16567.856
