No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6518.049,79,13194.099,13268.452,13472.294
2,Dayhoff+I,6451.353,80,13062.707,13139.393,13344.423
3,Dayhoff+G4,6324.698,80,12809.395,12886.082,13091.112
4,Dayhoff+I+G4,6324.223,81,12810.445,12889.517,13095.684
5,Dayhoff+F,6499.410,98,13194.820,13323.323,13539.923
6,Dayhoff+F+I,6430.511,99,13059.023,13191.023,13407.648
7,Dayhoff+F+G4,6305.211,99,12808.421,12940.421,13157.046
8,Dayhoff+F+I+G4,6304.466,100,12808.931,12944.502,13161.077
9,mtMAM,7087.768,79,14333.535,14407.888,14611.730
10,mtMAM+I,7046.221,80,14252.442,14329.128,14534.158
11,mtMAM+G4,6671.131,80,13502.262,13578.949,13783.979
12,mtMAM+I+G4,6671.375,81,13504.750,13583.821,13789.988
13,mtMAM+F,6758.068,98,13712.136,13840.639,14057.239
14,mtMAM+F+I,6707.512,99,13613.024,13745.024,13961.649
15,mtMAM+F+G4,6440.648,99,13079.296,13211.296,13427.921
16,mtMAM+F+I+G4,6440.599,100,13081.197,13216.768,13433.343
17,JTT,6404.038,79,12966.076,13040.429,13244.271
18,JTT+I,6342.922,80,12845.843,12922.530,13127.560
19,JTT+G4,6229.479,80,12618.958,12695.644,12900.675
20,JTT+I+G4,6229.171,81,12620.341,12699.413,12905.580
21,JTT+F,6381.637,98,12959.274,13087.777,13304.377
22,JTT+F+I,6317.813,99,12833.626,12965.626,13182.251
23,JTT+F+G4,6209.851,99,12617.703,12749.703,12966.327
24,JTT+F+I+G4,6209.388,100,12618.776,12754.346,12970.922
25,WAG,6453.803,79,13065.607,13139.960,13343.802
26,WAG+I,6390.196,80,12940.393,13017.079,13222.110
27,WAG+G4,6292.526,80,12745.053,12821.739,13026.769
28,WAG+I+G4,6291.875,81,12745.750,12824.822,13030.989
29,WAG+F,6440.332,98,13076.665,13205.168,13421.768
30,WAG+F+I,6373.273,99,12944.546,13076.546,13293.171
31,WAG+F+G4,6277.516,99,12753.031,12885.031,13101.656
32,WAG+F+I+G4,6276.695,100,12753.390,12888.960,13105.536
33,cpREV,6472.961,79,13103.921,13178.274,13382.117
34,cpREV+I,6414.172,80,12988.345,13065.031,13270.062
35,cpREV+G4,6305.390,80,12770.781,12847.467,13052.498
36,cpREV+I+G4,6304.478,81,12770.956,12850.027,13056.194
37,cpREV+F,6455.438,98,13106.875,13235.378,13451.978
38,cpREV+F+I,6389.784,99,12977.568,13109.568,13326.193
39,cpREV+F+G4,6286.700,99,12771.399,12903.399,13120.024
40,cpREV+F+I+G4,6285.066,100,12770.133,12905.703,13122.279
41,mtREV,6831.564,79,13821.128,13895.481,14099.324
42,mtREV+I,6794.792,80,13749.584,13826.271,14031.301
43,mtREV+G4,6589.248,80,13338.496,13415.183,13620.213
44,mtREV+I+G4,6589.669,81,13341.339,13420.410,13626.577
45,mtREV+F,6523.347,98,13242.693,13371.197,13587.796
46,mtREV+F+I,6476.409,99,13150.819,13282.819,13499.443
47,mtREV+F+G4,6324.092,99,12846.184,12978.184,13194.808
48,mtREV+F+I+G4,6324.109,100,12848.219,12983.789,13200.365
49,rtREV,6501.656,79,13161.312,13235.665,13439.508
50,rtREV+I,6445.059,80,13050.118,13126.804,13331.835
51,rtREV+G4,6322.567,80,12805.135,12881.821,13086.852
52,rtREV+I+G4,6322.357,81,12806.713,12885.784,13091.951
53,rtREV+F,6482.679,98,13161.357,13289.860,13506.460
54,rtREV+F+I,6420.374,99,13038.749,13170.749,13387.373
55,rtREV+F+G4,6294.066,99,12786.133,12918.133,13134.757
56,rtREV+F+I+G4,6293.792,100,12787.584,12923.155,13139.730
57,mtART,7091.357,79,14340.713,14415.066,14618.909
58,mtART+I,7038.484,80,14236.968,14313.654,14518.685
59,mtART+G4,6678.545,80,13517.089,13593.776,13798.806
60,mtART+I+G4,6677.969,81,13517.938,13597.009,13803.176
61,mtART+F,6710.978,98,13617.956,13746.459,13963.059
62,mtART+F+I,6658.766,99,13515.533,13647.533,13864.157
63,mtART+F+G4,6423.184,99,13044.367,13176.367,13392.992
64,mtART+F+I+G4,6422.776,100,13045.553,13181.123,13397.699
65,mtZOA,6820.433,79,13798.866,13873.218,14077.061
66,mtZOA+I,6777.514,80,13715.029,13791.715,13996.746
67,mtZOA+G4,6487.773,80,13135.545,13212.232,13417.262
68,mtZOA+I+G4,6487.668,81,13137.336,13216.408,13422.575
69,mtZOA+F,6516.025,98,13228.049,13356.553,13573.152
