No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10696.370,79,21550.740,21588.136,21869.543
2,Dayhoff+I,10561.010,80,21282.020,21320.477,21604.858
3,Dayhoff+G4,10273.105,80,20706.211,20744.668,21029.049
4,Dayhoff+I+G4,10271.804,81,20705.608,20745.144,21032.482
5,Dayhoff+F,10682.527,98,21561.054,21621.882,21956.531
6,Dayhoff+F+I,10549.142,99,21296.284,21358.548,21695.797
7,Dayhoff+F+G4,10259.930,99,20717.859,20780.123,21117.372
8,Dayhoff+F+I+G4,10258.872,100,20717.744,20781.466,21121.292
9,mtMAM,11647.246,79,23452.492,23489.889,23771.295
10,mtMAM+I,11468.827,80,23097.653,23136.110,23420.492
11,mtMAM+G4,10811.637,80,21783.274,21821.731,22106.112
12,mtMAM+I+G4,10809.070,81,21780.140,21819.675,22107.014
13,mtMAM+F,10992.680,98,22181.361,22242.188,22576.838
14,mtMAM+F+I,10826.852,99,21851.705,21913.969,22251.217
15,mtMAM+F+G4,10381.287,99,20960.574,21022.838,21360.087
16,mtMAM+F+I+G4,10380.001,100,20960.003,21023.725,21363.551
17,JTT,10497.942,79,21153.883,21191.280,21472.687
18,JTT+I,10345.495,80,20850.990,20889.447,21173.828
19,JTT+G4,10080.954,80,20321.908,20360.365,20644.747
20,JTT+I+G4,10078.955,81,20319.911,20359.446,20646.785
21,JTT+F,10484.859,98,21165.718,21226.545,21561.195
22,JTT+F+I,10333.950,99,20865.899,20928.163,21265.412
23,JTT+F+G4,10074.953,99,20347.906,20410.170,20747.418
24,JTT+F+I+G4,10072.990,100,20345.980,20409.703,20749.529
25,WAG,10616.859,79,21391.718,21429.115,21710.521
26,WAG+I,10472.289,80,21104.577,21143.034,21427.416
27,WAG+G4,10225.432,80,20610.864,20649.321,20933.702
28,WAG+I+G4,10223.614,81,20609.227,20648.763,20936.101
29,WAG+F,10618.492,98,21432.983,21493.811,21828.460
30,WAG+F+I,10474.631,99,21147.261,21209.526,21546.774
31,WAG+F+G4,10226.776,99,20651.553,20713.817,21051.065
32,WAG+F+I+G4,10224.935,100,20649.870,20713.593,21053.419
33,cpREV,10675.785,79,21509.569,21546.966,21828.372
34,cpREV+I,10531.863,80,21223.726,21262.183,21546.565
35,cpREV+G4,10257.324,80,20674.648,20713.105,20997.486
36,cpREV+I+G4,10255.447,81,20672.895,20712.431,20999.769
37,cpREV+F,10681.849,98,21559.698,21620.525,21955.175
38,cpREV+F+I,10538.598,99,21275.196,21337.460,21674.709
39,cpREV+F+G4,10257.285,99,20712.570,20774.834,21112.083
40,cpREV+F+I+G4,10255.562,100,20711.123,20774.846,21114.671
41,mtREV,11263.754,79,22685.508,22722.904,23004.311
42,mtREV+I,11108.022,80,22376.045,22414.502,22698.883
43,mtREV+G4,10699.595,80,21559.189,21597.646,21882.028
44,mtREV+I+G4,10697.640,81,21557.280,21596.816,21884.154
45,mtREV+F,10761.331,98,21718.662,21779.489,22114.139
46,mtREV+F+I,10615.815,99,21429.630,21491.894,21829.142
47,mtREV+F+G4,10298.568,99,20795.137,20857.401,21194.649
48,mtREV+F+I+G4,10297.246,100,20794.492,20858.214,21198.040
49,rtREV,10780.273,79,21718.546,21755.942,22037.349
50,rtREV+I,10631.419,80,21422.839,21461.296,21745.677
51,rtREV+G4,10353.760,80,20867.521,20905.978,21190.359
52,rtREV+I+G4,10352.181,81,20866.361,20905.897,21193.235
53,rtREV+F,10734.308,98,21664.616,21725.444,22060.093
54,rtREV+F+I,10584.675,99,21367.349,21429.613,21766.862
55,rtREV+F+G4,10311.168,99,20820.335,20882.599,21219.848
56,rtREV+F+I+G4,10309.376,100,20818.753,20882.475,21222.301
57,mtART,11822.378,79,23802.756,23840.152,24121.559
58,mtART+I,11620.287,80,23400.575,23439.032,23723.413
59,mtART+G4,10975.497,80,22110.993,22149.450,22433.832
60,mtART+I+G4,10972.862,81,22107.723,22147.259,22434.597
61,mtART+F,11183.319,98,22562.639,22623.466,22958.116
62,mtART+F+I,11023.609,99,22245.218,22307.482,22644.730
63,mtART+F+G4,10552.515,99,21303.031,21365.295,21702.543
64,mtART+F+I+G4,10551.599,100,21303.198,21366.920,21706.746
65,mtZOA,11393.476,79,22944.952,22982.349,23263.755
66,mtZOA+I,11219.196,80,22598.392,22636.849,22921.230
67,mtZOA+G4,10694.139,80,21548.278,21586.735,21871.117
68,mtZOA+I+G4,10691.602,81,21545.203,21584.739,21872.077
69,mtZOA+F,10907.966,98,22011.933,22072.760,22407.410
70,mtZOA+F+I,10762.652,99,21723.303,21785.567,22122.816
71,mtZOA+F+G4,10383.375,99,20964.749,21027.013,21364.262
72,mtZOA+F+I+G4,10382.380,100,20964.760,21028.482,21368.308
73,VT,10621.094,79,21400.188,21437.585,21718.991
74,VT+I,10468.168,80,21096.337,21134.794,21419.175
75,VT+G4,10239.467,80,20638.935,20677.392,20961.773
76,VT+I+G4,10237.057,81,20636.115,20675.651,20962.989
77,VT+F,10618.353,98,21432.707,21493.534,21828.184
78,VT+F+I,10467.207,99,21132.414,21194.678,21531.927
79,VT+F+G4,10241.641,99,20681.282,20743.546,21080.795
80,VT+F+I+G4,10239.147,100,20678.295,20742.017,21081.843
81,LG,10682.531,79,21523.063,21560.459,21841.866
82,LG+I,10526.108,80,21212.216,21250.673,21535.055
83,LG+G4,10238.189,80,20636.379,20674.836,20959.217
84,LG+I+G4,10236.684,81,20635.369,20674.905,20962.243
85,LG+F,10660.962,98,21517.923,21578.751,21913.401
86,LG+F+I,10508.402,99,21214.804,21277.068,21614.317
87,LG+F+G4,10229.158,99,20656.316,20718.580,21055.829
88,LG+F+I+G4,10227.422,100,20654.843,20718.565,21058.391
89,DCMut,10696.385,79,21550.770,21588.167,21869.574
90,DCMut+I,10560.899,80,21281.799,21320.256,21604.637
91,DCMut+G4,10273.866,80,20707.732,20746.189,21030.570
92,DCMut+I+G4,10272.446,81,20706.891,20746.427,21033.765
93,DCMut+F,10682.511,98,21561.023,21621.851,21956.500
94,DCMut+F+I,10549.006,99,21296.012,21358.276,21695.524
95,DCMut+F+G4,10260.610,99,20719.219,20781.483,21118.732
96,DCMut+F+I+G4,10259.473,100,20718.946,20782.668,21122.494
97,PMB,10798.012,79,21754.024,21791.420,22072.827
98,PMB+I,10642.023,80,21444.047,21482.504,21766.885
99,PMB+G4,10401.912,80,20963.824,21002.281,21286.663
100,PMB+I+G4,10399.538,81,20961.076,21000.611,21287.950
101,PMB+F,10797.319,98,21790.639,21851.466,22186.116
102,PMB+F+I,10644.051,99,21486.102,21548.366,21885.614
103,PMB+F+G4,10408.946,99,21015.891,21078.155,21415.404
104,PMB+F+I+G4,10406.477,100,21012.954,21076.676,21416.502
105,HIVb,10640.468,79,21438.936,21476.332,21757.739
106,HIVb+I,10443.759,80,21047.518,21085.975,21370.357
107,HIVb+G4,10123.702,80,20407.404,20445.861,20730.242
108,HIVb+I+G4,10118.553,81,20399.106,20438.641,20725.980
109,HIVb+F,10609.269,98,21414.539,21475.366,21810.016
110,HIVb+F+I,10410.816,99,21019.632,21081.896,21419.144
111,HIVb+F+G4,10088.450,99,20374.900,20437.164,20774.413
112,HIVb+F+I+G4,10083.849,100,20367.698,20431.421,20771.246
113,HIVw,10967.649,79,22093.297,22130.694,22412.100
114,HIVw+I,10780.893,80,21721.785,21760.242,22044.624
115,HIVw+G4,10425.023,80,21010.046,21048.503,21332.884
116,HIVw+I+G4,10420.438,81,21002.877,21042.413,21329.751
117,HIVw+F,10834.855,98,21865.710,21926.538,22261.187
118,HIVw+F+I,10631.363,99,21460.726,21522.990,21860.239
119,HIVw+F+G4,10282.307,99,20762.615,20824.879,21162.128
120,HIVw+F+I+G4,10277.366,100,20754.732,20818.454,21158.280
121,JTTDCMut,10499.973,79,21157.945,21195.342,21476.748
122,JTTDCMut+I,10348.987,80,20857.973,20896.430,21180.812
123,JTTDCMut+G4,10084.149,80,20328.299,20366.755,20651.137
124,JTTDCMut+I+G4,10082.218,81,20326.436,20365.972,20653.310
125,JTTDCMut+F,10487.789,98,21171.577,21232.405,21567.055
126,JTTDCMut+F+I,10337.969,99,20873.939,20936.203,21273.451
